step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.8298200765508228,0,0.0,1.0,1,0.0,0.13196084001916453,1,0.0
10.0,0,0.0,0.0,7.009293542154289,0,0.0,0.4021151006213708,0,0.0,0.6168177800374752,0,0.0
15.0,1,0.0,0.0,9.385921346229022,0,0.0,0.7249024714466963,1,0.0,0.6809193791532026,1,0.0
20.0,0,0.0,0.0,9.976291667214387,0,0.0,0.7943528650088062,0,0.0,0.7056142135002835,0,0.0
25.0,1,2.0,0.13333333333333333,7.8844622927311905,0,0.0,0.5540137580000052,1,2.0,0.6453266904088585,1,2.0
30.0,5,13.0,0.65,7.466228217119484,4,6.0,0.43063047388481807,1,7.0,0.6839750616075372,5,13.0
35.0,5,32.0,1.391304347826087,7.8434975545313135,3,18.0,0.5983989034150974,2,14.0,0.6169050267510219,5,32.0
40.0,9,64.0,2.4615384615384617,5.928015833144387,5,37.0,0.4641250303717671,4,27.0,0.4529005963940886,9,64.0
45.0,12,117.0,4.0344827586206895,5.857026126271531,5,62.0,0.38325571281106807,7,55.0,0.4916494820546603,12,117.0
50.0,15,178.0,5.393939393939394,5.112441754576542,8,92.0,0.32021356485172525,7,86.0,0.37961865682663737,15,178.0
55.0,15,215.0,6.323529411764706,5.0632365116097375,9,132.0,0.31673773893920304,6,89.0,0.3660440287164405,15,221.0
60.0,17,296.0,8.705882352941176,4.322042562694423,9,183.0,0.3189291335962456,8,119.0,0.2682864401998851,17,302.0
65.0,15,223.0,6.027027027027027,4.044555972362753,8,179.0,0.30459828949409257,7,102.0,0.20465403951244168,15,281.0
70.0,17,270.0,6.428571428571429,5.338269694119677,10,189.0,0.3268843532295558,7,101.0,0.32240581319816375,17,290.0
75.0,17,271.0,6.159090909090909,5.795782923672269,11,237.0,0.29310351301562115,6,68.0,0.4502782380755608,17,305.0
80.0,20,352.0,7.48936170212766,5.9222700241629855,14,288.0,0.25773609551390453,6,84.0,0.44804294227499963,20,372.0
85.0,20,435.0,9.25531914893617,5.1724519876163155,14,354.0,0.24033780552233053,6,102.0,0.395454346681597,20,456.0
90.0,26,553.0,11.06,4.813686008104188,15,431.0,0.19482754902221774,11,137.0,0.36189286285984174,26,568.0
95.0,22,474.0,9.48,4.856899606185215,13,389.0,0.2961462267151863,9,184.0,0.3061537539264789,22,573.0
100.0,19,436.0,8.549019607843137,5.374756987751993,7,305.0,0.33317186057945747,12,230.0,0.1717636876858703,19,535.0
105.0,19,438.0,8.423076923076923,5.102915483092366,9,339.0,0.24664722137190886,10,231.0,0.16449482780696176,19,570.0
110.0,25,519.0,9.267857142857142,5.680354690721269,17,412.0,0.22047914293380233,8,219.0,0.33303327922500764,25,631.0
115.0,23,605.0,11.862745098039216,5.4614758209054965,14,431.0,0.2884141779263497,9,260.0,0.3738168199359254,23,691.0
120.0,19,660.0,13.75,5.3020386318576636,9,395.0,0.27611619993873,10,308.0,0.31446938491549087,19,703.0
125.0,19,346.0,7.361702127659575,4.479449516542448,6,253.0,0.2644099809362188,13,301.0,0.17406079488230716,19,554.0
130.0,19,258.0,5.375,4.6964871156747545,11,158.0,0.15663065371316956,8,231.0,0.3086329290604146,19,389.0
135.0,20,243.0,5.170212765957447,5.401971738782281,11,137.0,0.30873040436941135,9,193.0,0.38089215321202335,20,330.0
140.0,18,280.0,6.086956521739131,5.690109236532321,11,161.0,0.4110066450422665,7,196.0,0.3533868418260476,18,357.0
145.0,20,315.0,6.702127659574468,4.9812454865121785,11,194.0,0.3224123045499631,9,196.0,0.28879976022943143,20,390.0
150.0,25,383.0,7.66,4.496459747094894,14,230.0,0.28120788988930356,11,227.0,0.2300948871924683,25,457.0
155.0,25,388.0,7.320754716981132,4.781296137327873,15,245.0,0.28253289280535865,10,246.0,0.2609887643858637,25,491.0
160.0,19,299.0,5.6415094339622645,4.879858595679714,10,200.0,0.31480048069359484,9,252.0,0.2504532460756962,19,452.0
165.0,11,256.0,4.571428571428571,6.0222643559549125,7,200.0,0.29383067334985397,4,224.0,0.3323952301263491,11,424.0
170.0,18,315.0,5.625,5.560248584407239,12,221.0,0.20397244298131043,6,233.0,0.3530461890532598,18,454.0
175.0,28,401.0,7.035087719298246,5.0015296940943825,18,249.0,0.15656773882815733,10,279.0,0.4033938631554538,28,528.0
180.0,26,470.0,8.24561403508772,4.019330238635602,18,308.0,0.12911528522490456,8,292.0,0.3537414764473718,26,600.0
185.0,26,513.0,9.160714285714286,4.61483968888107,17,326.0,0.15842746680356007,9,301.0,0.43546324351711524,26,627.0
190.0,17,259.0,4.709090909090909,5.367093142729829,9,265.0,0.19337816903135527,8,242.0,0.39974552690381854,17,507.0
195.0,13,170.0,3.1481481481481484,6.887174186127345,7,225.0,0.38312914625503103,6,98.0,0.3538465726115375,13,323.0
200.0,13,146.0,2.7037037037037037,6.122453818014703,5,194.0,0.3768606372815364,8,117.0,0.272006136221781,13,311.0
205.0,20,222.0,4.625,5.5416202663874214,10,218.0,0.3350287333399057,10,150.0,0.3388185418661906,20,368.0
210.0,22,276.0,5.872340425531915,4.133951244036784,11,224.0,0.2954550001582477,11,183.0,0.27266929848998583,22,407.0
215.0,22,348.0,7.25,4.745104286336955,8,220.0,0.3416551650686306,14,223.0,0.2228721460533852,22,443.0
220.0,20,388.0,7.918367346938775,5.36268168926497,10,230.0,0.3906071748706138,10,225.0,0.16408176585315484,20,455.0
225.0,19,422.0,8.44,6.2598759744256425,10,278.0,0.3755491891403634,9,194.0,0.19621952174107007,19,472.0
230.0,15,320.0,6.153846153846154,5.432066345877737,7,203.0,0.3566212663369871,8,223.0,0.2480272955048248,15,426.0
235.0,20,353.0,6.418181818181818,6.307281492798651,9,163.0,0.38661732907990076,11,266.0,0.33393913329392444,20,429.0
240.0,15,182.0,3.3703703703703702,6.701296318589012,7,116.0,0.40421527068799246,8,224.0,0.45198727238555136,15,340.0
245.0,18,238.0,4.25,6.30538511785078,9,99.0,0.3808561479859534,9,218.0,0.36163503945951264,18,317.0
250.0,24,290.0,5.087719298245614,5.057577690109878,13,122.0,0.3576856544492766,11,234.0,0.22182762700139694,24,356.0
255.0,24,361.0,6.016666666666667,5.74956750621315,13,169.0,0.3561635952890857,11,237.0,0.3237474413139202,24,406.0
260.0,23,351.0,5.85,5.126221039730442,14,181.0,0.34589605782318306,9,267.0,0.3174120875858301,23,448.0
265.0,21,387.0,6.142857142857143,5.916737434488496,11,153.0,0.33473192288953074,10,295.0,0.3326828653533668,21,448.0
270.0,23,307.0,4.514705882352941,5.08478846964811,11,149.0,0.2788788478720655,12,283.0,0.21623890990853073,23,432.0
275.0,25,246.0,3.4166666666666665,6.288708092882956,15,194.0,0.28274231229155317,10,220.0,0.32987160202283905,25,414.0
280.0,23,310.0,4.492753623188406,5.631075346026941,16,241.0,0.2752919316885936,7,243.0,0.3657036242811632,23,484.0
285.0,27,386.0,5.7611940298507465,5.50003713795147,14,273.0,0.29237087462481187,13,265.0,0.21841272768415107,27,538.0
290.0,26,481.0,7.4,5.140475590305409,15,321.0,0.25256718380807724,11,268.0,0.2181364092820703,26,589.0
295.0,29,591.0,9.092307692307692,5.355404129085796,18,403.0,0.17341089168216778,11,256.0,0.37880663536631887,29,659.0
300.0,31,663.0,11.05,4.81072218753806,20,451.0,0.22913461379351518,11,289.0,0.42538781168705625,31,740.0
305.0,23,549.0,9.305084745762711,4.449067769889477,15,472.0,0.27530374134631663,8,262.0,0.3438441134986269,23,734.0
310.0,28,480.0,8.0,3.6408200176914183,15,433.0,0.2715443140444795,13,271.0,0.21207875692605577,28,704.0
315.0,34,455.0,7.109375,3.6626929435400113,19,443.0,0.22577254795030974,15,309.0,0.2231888554948605,34,752.0
320.0,31,494.0,7.6,3.8190926875869264,20,489.0,0.12961180387790028,11,318.0,0.3114558753469738,31,807.0
325.0,24,306.0,4.707692307692308,5.202659538111651,17,474.0,0.15890606138473493,7,253.0,0.3871743103513237,24,727.0
330.0,24,306.0,4.636363636363637,5.478721089517837,15,477.0,0.24515940789934765,9,135.0,0.23134327231288604,24,612.0
335.0,23,335.0,5.234375,5.298600270502375,14,465.0,0.3012619229523195,9,172.0,0.17686672071024268,23,637.0
340.0,26,379.0,6.112903225806452,5.403913308413484,16,439.0,0.2896565784843481,10,209.0,0.18045006185881485,26,648.0
345.0,32,497.0,8.283333333333333,4.2406366073588115,20,488.0,0.15315465966610325,12,268.0,0.33196646435938293,32,756.0
350.0,26,564.0,9.894736842105264,4.5457971952845355,16,517.0,0.15573353950290178,10,296.0,0.3246094933891478,26,813.0
355.0,27,678.0,12.327272727272728,4.044892756253608,16,532.0,0.21372021933495744,11,334.0,0.1912406925578815,27,866.0
360.0,30,703.0,12.120689655172415,3.9848429472165816,20,580.0,0.2068531826761883,10,320.0,0.26546748978010426,30,900.0
365.0,31,729.0,12.35593220338983,4.874821345030887,21,559.0,0.31447258501956155,10,325.0,0.39863700457044143,31,884.0
370.0,24,505.0,8.416666666666666,4.73443623613433,18,496.0,0.2965199463625511,6,267.0,0.3978668920230817,24,763.0
375.0,23,321.0,4.938461538461539,4.724265854472752,19,471.0,0.23835474419111763,4,123.0,0.4669265620760175,23,594.0
380.0,31,354.0,4.985915492957746,5.36356973690387,25,486.0,0.2524257662299205,6,75.0,0.4743168291226372,31,561.0
385.0,35,374.0,4.986666666666666,4.998412476888054,28,543.0,0.2346552397595157,7,84.0,0.4263150586272924,35,627.0
390.0,31,323.0,4.194805194805195,4.664086510766162,22,531.0,0.17189241105639064,9,108.0,0.36275484771513034,31,639.0
395.0,25,330.0,4.45945945945946,4.9486303412273465,20,543.0,0.23519670747971416,5,92.0,0.29809175517434783,25,635.0
400.0,25,347.0,4.626666666666667,4.944552531319786,17,575.0,0.24164428033544041,8,86.0,0.25621584077976167,25,661.0
405.0,29,385.0,5.273972602739726,4.899197288657026,22,614.0,0.17565149707975727,7,120.0,0.44007063786648914,29,734.0
410.0,30,438.0,6.257142857142857,4.398086834830935,24,639.0,0.1300468745170812,6,133.0,0.44396797534652765,30,772.0
415.0,35,459.0,6.954545454545454,4.104085884656908,26,638.0,0.14691508774096407,9,177.0,0.303393362764466,35,815.0
420.0,38,546.0,7.913043478260869,3.527966407823076,26,701.0,0.10106893670995348,12,231.0,0.2198779463186013,38,932.0
425.0,30,459.0,6.850746268656716,4.080786332617492,20,688.0,0.11905924873576366,10,242.0,0.30733327339634997,30,930.0
430.0,24,439.0,6.859375,5.075291839989449,16,687.0,0.2119405836896901,8,220.0,0.3441293950327772,24,907.0
435.0,26,433.0,6.5606060606060606,5.059963030198858,16,636.0,0.2571310502906625,10,237.0,0.25450909177223635,26,873.0
440.0,37,594.0,9.28125,3.653290994419192,22,698.0,0.1186710009379408,15,302.0,0.22466240040572974,37,1000.0
445.0,36,685.0,10.873015873015873,3.4375401786922253,24,764.0,0.10095904168890454,12,332.0,0.3469418339416867,36,1096.0
450.0,27,738.0,11.353846153846154,4.941141344531476,18,759.0,0.1553857381863514,9,332.0,0.38254261254774247,27,1091.0
455.0,22,714.0,11.516129032258064,6.01823308349401,15,732.0,0.2309997543412112,7,275.0,0.3766779300621525,22,1007.0
460.0,23,792.0,12.98360655737705,6.458352833454591,16,777.0,0.2533183236184633,7,253.0,0.36939356804841483,23,1030.0
465.0,25,754.0,14.5,4.802289629563566,14,723.0,0.22061209764723197,11,292.0,0.25999706187713284,25,1015.0
470.0,28,747.0,14.365384615384615,4.798890094181136,13,652.0,0.23020206679106003,15,356.0,0.23581157977875855,28,1008.0
475.0,23,493.0,10.061224489795919,4.306108790384288,11,604.0,0.14947852686043786,12,242.0,0.33556210234211653,23,846.0
480.0,19,290.0,5.576923076923077,4.9242783309508225,10,494.0,0.23895362370431866,9,170.0,0.3682627350062968,19,664.0
485.0,18,224.0,4.226415094339623,4.573075118684538,8,477.0,0.35939623100736,10,177.0,0.2951439297079669,18,654.0
490.0,25,321.0,5.5344827586206895,4.799190429805552,10,493.0,0.3282288185540275,15,208.0,0.32399071028322224,25,701.0
495.0,29,418.0,6.852459016393443,4.311751347315736,15,474.0,0.29277663764910145,14,256.0,0.30281651784342656,29,730.0
500.0,35,546.0,8.53125,3.876701700381673,16,475.0,0.2814909228782902,19,327.0,0.26547423214187726,35,802.0
505.0,34,517.0,7.953846153846154,3.3480098107624983,16,415.0,0.303008069782662,18,380.0,0.19249313558477454,34,795.0
510.0,25,499.0,7.338235294117647,4.102613158045821,11,383.0,0.23705212799720113,14,393.0,0.2404773507744321,25,776.0
515.0,22,298.0,4.138888888888889,4.837874017501537,10,322.0,0.2694308234347929,12,348.0,0.22458177839804383,22,670.0
520.0,27,209.0,2.75,5.533043529931826,15,331.0,0.28034236162564724,12,251.0,0.2723631348950667,27,582.0
525.0,36,303.0,4.04,5.012890874233756,21,349.0,0.24700895686399219,15,301.0,0.31054018517984733,36,650.0
530.0,37,458.0,6.361111111111111,4.509125185579411,20,313.0,0.25977572791937226,17,385.0,0.2562693256881269,37,698.0
535.0,37,505.0,7.214285714285714,3.0771597624099587,19,357.0,0.20664957888097862,18,413.0,0.1836113157573279,37,770.0
540.0,28,431.0,6.246376811594203,3.476974818143134,16,355.0,0.1252208051697347,12,400.0,0.20719764594884968,28,755.0
545.0,25,444.0,6.626865671641791,3.787585707981194,15,367.0,0.1325002325133075,10,382.0,0.1846825318946983,25,749.0
550.0,30,489.0,6.887323943661972,4.610518459253503,17,399.0,0.16817011791257117,13,321.0,0.21261590349424056,30,720.0
555.0,32,466.0,6.852941176470588,4.355551161010874,18,379.0,0.1800271442778017,14,341.0,0.2616666044050875,32,720.0
560.0,22,401.0,6.075757575757576,4.883415056701237,14,380.0,0.2202172852594655,8,326.0,0.3195146508576876,22,706.0
565.0,26,417.0,6.515625,4.619671334653587,15,387.0,0.1590583385770428,11,343.0,0.34268281780522186,26,730.0
570.0,30,473.0,7.166666666666667,4.56671620132528,16,407.0,0.22837863181110132,14,399.0,0.270842784292262,30,806.0
575.0,29,499.0,7.338235294117647,4.331712818681738,14,402.0,0.19482737202928338,15,449.0,0.33773746532635524,29,851.0
580.0,22,428.0,6.202898550724638,5.067167335436771,9,317.0,0.3115033498955789,13,475.0,0.2939041812159366,22,792.0
585.0,21,426.0,6.358208955223881,5.349136482844659,10,312.0,0.34140128794874813,11,430.0,0.24647270917355238,21,742.0
590.0,28,489.0,7.1911764705882355,5.000913019942493,13,363.0,0.3218698617128504,15,373.0,0.1677357571138546,28,736.0
595.0,34,364.0,5.2,4.257178671503572,16,373.0,0.2147562907071695,18,293.0,0.22238462846351073,34,666.0
600.0,33,444.0,6.7272727272727275,4.501541726736724,16,407.0,0.2753417379559442,17,272.0,0.2576561537074614,33,679.0
605.0,33,452.0,6.550724637681159,4.114892628615255,14,394.0,0.20906996128101812,19,324.0,0.24129686606237602,33,718.0
