step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.6319613854750057,0,0.0,1.0,1,0.0,0.1069955563323629,1,0.0
10.0,0,0.0,0.0,6.864400600482864,0,0.0,0.37407758525760015,0,0.0,0.5623406901349843,0,0.0
15.0,1,0.0,0.0,9.601372176263377,0,0.0,0.7018705933266897,1,0.0,0.6194868525844344,1,0.0
20.0,0,0.0,0.0,10.649311707749947,0,0.0,0.8141851452646549,0,0.0,0.7305862329641741,0,0.0
25.0,0,0.0,0.0,7.243200206048856,0,0.0,0.4224521557805525,0,0.0,0.6270739706066861,0,0.0
30.0,6,15.0,0.75,7.760458274068888,5,12.0,0.45903252676997613,1,3.0,0.6418141275131027,6,15.0
35.0,4,35.0,1.5217391304347827,8.89211356908972,3,27.0,0.6065885655253485,1,8.0,0.6452142331714589,4,35.0
40.0,6,56.0,2.1538461538461537,7.078246293422775,4,43.0,0.5400473095486445,2,13.0,0.45528848973692976,6,56.0
45.0,11,100.0,3.4482758620689653,6.306345512537871,6,68.0,0.33104950971736674,5,32.0,0.5605519285038968,11,100.0
50.0,13,127.0,3.96875,4.720043827041074,7,76.0,0.2594118032318906,6,56.0,0.36302332046013497,13,132.0
55.0,12,136.0,4.121212121212121,6.015234195941032,8,110.0,0.36217043251792796,4,49.0,0.4831276898919355,12,159.0
60.0,9,113.0,3.4242424242424243,6.602907392786795,4,98.0,0.4633499072405386,5,51.0,0.45671607585986423,9,149.0
65.0,11,153.0,4.371428571428571,6.694771871112665,5,78.0,0.506045556494194,6,81.0,0.3117176580718686,11,159.0
70.0,16,217.0,5.2926829268292686,6.396123971648562,7,105.0,0.4289005877303088,9,118.0,0.24755095961178936,16,223.0
75.0,13,227.0,5.404761904761905,6.778871278017375,5,112.0,0.40073133154688906,8,145.0,0.35015172748182993,13,257.0
80.0,16,295.0,7.023809523809524,6.461736413911777,8,130.0,0.3493259481758762,8,171.0,0.42611787318093125,16,301.0
85.0,15,293.0,6.976190476190476,5.75617192673438,10,172.0,0.31348758657028725,5,144.0,0.45232608073692154,15,316.0
90.0,19,370.0,8.409090909090908,5.686959064433039,12,231.0,0.32978547164526956,7,149.0,0.45679944383089577,19,380.0
