step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.8932560238055887,0,0.0,1.0,1,0.0,0.14334160209448718,1,0.0
10.0,0,0.0,0.0,6.853843959087196,0,0.0,0.4249024983445375,0,0.0,0.6058251149691529,0,0.0
15.0,1,0.0,0.0,9.23052237231679,0,0.0,0.7406430805488832,1,0.0,0.6544388576730816,1,0.0
20.0,0,0.0,0.0,10.59186053906228,0,0.0,0.8195886286764449,0,0.0,0.7739839885660654,0,0.0
25.0,1,0.0,0.0,8.03921041565573,1,0.0,0.5131304491027496,0,0.0,0.7678416000336978,1,0.0
30.0,6,12.0,0.6,6.840691506357262,5,9.0,0.4681585834180968,1,3.0,0.6327391282169411,6,12.0
35.0,4,32.0,1.391304347826087,8.04837151187097,3,24.0,0.5888347261328671,1,8.0,0.6613292233806265,4,32.0
40.0,5,52.0,2.0,8.176305348407707,3,40.0,0.5985175686857926,2,13.0,0.6189691604830511,5,53.0
45.0,11,84.0,2.896551724137931,6.651895130005231,6,62.0,0.38521388960637787,5,23.0,0.5624091940293031,11,85.0
50.0,11,103.0,3.21875,4.985386478629986,6,63.0,0.30579211312638116,5,46.0,0.3706933584729118,11,109.0
55.0,12,160.0,4.848484848484849,5.896411690938476,5,82.0,0.3657379077418847,7,78.0,0.30324099637356067,12,160.0
60.0,14,227.0,6.676470588235294,6.6608939980604935,5,109.0,0.46010867069753925,9,120.0,0.2598276640365152,14,229.0
65.0,18,309.0,8.583333333333334,4.953444963156965,7,140.0,0.26860442490454756,11,171.0,0.15143991406933946,18,311.0
70.0,21,341.0,9.472222222222221,3.324119790518745,8,138.0,0.23298508670029622,13,232.0,0.16882360875370367,21,370.0
75.0,20,430.0,11.944444444444445,4.137158260480131,8,142.0,0.22430398643531999,12,293.0,0.3134036700694195,20,435.0
80.0,22,534.0,13.35,5.102808525378451,9,185.0,0.3357321330784982,13,357.0,0.3630410560772163,22,542.0
85.0,22,641.0,14.568181818181818,5.269434367678292,8,225.0,0.4081464968994633,14,424.0,0.31769237689003865,22,649.0
90.0,23,635.0,13.51063829787234,4.9752829799783855,6,160.0,0.4037744100462447,17,503.0,0.25119016312924697,23,663.0
95.0,25,721.0,15.020833333333334,4.551638667123208,7,141.0,0.26470483509454223,18,589.0,0.23636152468820615,25,730.0
100.0,32,867.0,17.0,3.6649203291626202,11,193.0,0.29013606164162226,21,686.0,0.1665397775599571,32,879.0
105.0,33,1018.0,19.20754716981132,3.713617268314061,12,253.0,0.29970250232712564,21,782.0,0.20425621510885958,33,1035.0
110.0,32,1061.0,19.29090909090909,3.365031559083823,12,245.0,0.1500090342039487,20,873.0,0.24132501358014613,32,1118.0
115.0,32,1185.0,21.545454545454547,4.094059679332632,12,231.0,0.149700026758151,20,976.0,0.24323530423320178,32,1207.0
120.0,36,1357.0,24.232142857142858,4.096323572750051,14,285.0,0.1698470954257233,22,1083.0,0.24482322165535417,36,1368.0
125.0,37,1268.0,23.054545454545455,2.8809018523360708,13,339.0,0.12487502905910691,24,1054.0,0.19733784400801155,37,1393.0
130.0,30,1138.0,20.321428571428573,3.317574846131729,14,407.0,0.11790060855171469,16,927.0,0.23531599218918337,30,1334.0
135.0,33,1251.0,21.56896551724138,3.6250785770276868,16,482.0,0.22131652646964,17,992.0,0.16400994821582773,33,1474.0
140.0,38,1425.0,24.152542372881356,3.9761002409723027,16,562.0,0.2568363213612504,22,1083.0,0.09120861914359299,38,1645.0
145.0,36,1354.0,23.344827586206897,3.2367025180190203,15,499.0,0.1973227861892488,21,1114.0,0.05456073180041054,36,1613.0
150.0,28,1218.0,20.64406779661017,4.410627767685942,9,346.0,0.2719708823927501,19,1112.0,0.12043034734141883,28,1458.0
155.0,30,1359.0,23.43103448275862,4.755708291264617,10,246.0,0.3571614009060107,20,1171.0,0.1138252806597873,30,1417.0
160.0,31,1511.0,26.051724137931036,5.230182820903116,11,275.0,0.37605007921428735,20,1239.0,0.13328308364527444,31,1514.0
165.0,32,1671.0,29.31578947368421,4.594357297883684,12,332.0,0.37851202955102536,20,1339.0,0.1449770809009941,32,1671.0
170.0,31,1781.0,32.38181818181818,3.742293387390943,10,355.0,0.25705755818741405,21,1444.0,0.14445727610750428,31,1799.0
175.0,32,1926.0,36.339622641509436,4.057307037277791,10,377.0,0.29775131705521796,22,1555.0,0.23023907743134706,32,1932.0
180.0,31,1885.0,33.07017543859649,4.1853249777753545,12,422.0,0.2689485996715208,19,1556.0,0.25793010609542955,31,1978.0
185.0,33,2037.0,33.95,4.783721356463617,12,482.0,0.3513265775349413,21,1564.0,0.25188915919144306,33,2046.0
190.0,36,2187.0,35.274193548387096,3.8944034285288,12,532.0,0.3519204585442802,24,1670.0,0.1535011205150836,36,2202.0
