step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.376621209445875,0,0.0,1.0,1,0.0,0.18010846193368005,1,0.0
10.0,0,0.0,0.0,8.361519632937386,0,0.0,0.5428487449272029,0,0.0,0.7451381489669089,0,0.0
15.0,1,0.0,0.0,9.831651291004158,0,0.0,0.8158402819799888,1,0.0,0.684317908615283,1,0.0
20.0,0,0.0,0.0,10.723513202136731,0,0.0,0.8393365109945016,0,0.0,0.7722956074098516,0,0.0
25.0,0,0.0,0.0,7.684193051906644,0,0.0,0.5280259901381676,0,0.0,0.6097312862541415,0,0.0
30.0,6,16.0,0.8,7.338569931414182,5,11.0,0.3884032449531485,1,5.0,0.6245149508874754,6,16.0
35.0,6,42.0,1.826086956521739,8.343210670586249,3,26.0,0.5879560516701003,3,16.0,0.5392237795236562,6,42.0
40.0,7,48.0,1.8461538461538463,6.430834623556264,3,28.0,0.4492942778555552,4,20.0,0.45182361087635864,7,48.0
45.0,11,91.0,3.1379310344827585,6.589727421703335,5,54.0,0.39939992797130514,6,46.0,0.5033226541310386,11,100.0
50.0,9,58.0,1.8125,5.496434031056191,5,47.0,0.4031856059393309,4,41.0,0.4182916025900262,9,88.0
55.0,12,107.0,3.242424242424242,7.499373945528366,4,62.0,0.5640280637300357,8,57.0,0.38405064744608536,12,119.0
60.0,15,162.0,4.764705882352941,5.7856504125266826,5,85.0,0.385530456621456,10,89.0,0.24388174062162024,15,174.0
65.0,18,249.0,6.72972972972973,4.664157867327283,8,125.0,0.28042880294110595,10,139.0,0.17311963262282634,18,264.0
70.0,16,201.0,5.2894736842105265,3.7434853678433604,8,107.0,0.25181664480938126,8,140.0,0.2464411767083273,16,247.0
75.0,19,286.0,7.15,6.0355384979944775,9,140.0,0.2920213513024467,10,161.0,0.4035238863042642,19,301.0
80.0,14,195.0,4.534883720930233,6.062120304233574,8,118.0,0.24000064853380149,6,141.0,0.4903673106018657,14,259.0
85.0,15,205.0,4.456521739130435,6.87280064515275,9,144.0,0.29841018721247486,6,112.0,0.481873713832536,15,256.0
90.0,15,185.0,4.021739130434782,5.73851411256749,6,123.0,0.3357165835097674,9,148.0,0.3633448907849437,15,271.0
95.0,16,216.0,4.8,6.761914593582773,4,63.0,0.4704233441864396,12,199.0,0.29494001667351394,16,262.0
100.0,11,183.0,3.9782608695652173,5.784496390892027,2,43.0,0.3624140720296593,9,221.0,0.1514549909255429,11,264.0
105.0,19,263.0,5.717391304347826,6.84927743393464,6,53.0,0.48856058727966106,13,262.0,0.22505822346983972,19,315.0
110.0,15,228.0,4.956521739130435,6.317339661228787,5,55.0,0.381253163960352,10,270.0,0.36918306438236587,15,325.0
115.0,13,194.0,4.619047619047619,7.425825218429483,5,67.0,0.4702892727682561,8,222.0,0.4400425216369156,13,289.0
