step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.345514571829699,0,0.0,1.0,1,0.0,0.17943209020139328,1,0.0
10.0,0,0.0,0.0,8.03643535089226,0,0.0,0.47281986695178785,0,0.0,0.7407065134549318,0,0.0
15.0,1,0.0,0.0,9.992351264697602,0,0.0,0.7964806053775245,1,0.0,0.6688695667426483,1,0.0
20.0,0,0.0,0.0,11.027995995530219,0,0.0,0.8250242379712667,0,0.0,0.7914360015949794,0,0.0
25.0,0,0.0,0.0,7.993127490081245,0,0.0,0.5320427887246153,0,0.0,0.6099825153291434,0,0.0
30.0,6,12.0,0.6,6.948731041465486,4,7.0,0.4452834604257956,2,5.0,0.5659252892512612,6,12.0
35.0,5,36.0,1.565217391304348,7.910485950517088,3,21.0,0.6230887194751958,2,15.0,0.5414603980956141,5,36.0
40.0,8,55.0,2.2,6.699802983439898,3,26.0,0.5528323943255709,5,29.0,0.4679272921255168,8,55.0
45.0,11,99.0,3.5357142857142856,6.3031719003505815,4,43.0,0.29453733689035416,7,56.0,0.4511209187094476,11,99.0
50.0,10,81.0,2.53125,5.996289684274843,6,46.0,0.2989998486561331,4,53.0,0.4395768133762959,10,99.0
55.0,11,128.0,3.878787878787879,7.695818459600172,6,67.0,0.45820221244348885,5,66.0,0.45488640024205396,11,133.0
60.0,5,37.0,1.2333333333333334,7.612135874525923,1,39.0,0.6069504830300995,4,45.0,0.464866280826605,5,84.0
65.0,7,67.0,2.09375,7.415333287292453,3,29.0,0.573183108921701,4,49.0,0.4044231032199208,7,78.0
70.0,8,45.0,1.2162162162162162,6.371523651251825,4,23.0,0.4235911927270128,4,50.0,0.45572134862150765,8,73.0
75.0,11,90.0,2.3684210526315788,7.662105338124355,6,43.0,0.44624787355846096,5,68.0,0.5752385920060712,11,111.0
80.0,15,154.0,3.7560975609756095,5.990656298164335,9,79.0,0.2908460205655292,6,96.0,0.5329296186263389,15,175.0
85.0,18,188.0,4.2727272727272725,4.7743162256048715,7,91.0,0.3844182757320287,11,135.0,0.29555005459891587,18,226.0
90.0,15,131.0,2.7872340425531914,5.324849935901192,4,62.0,0.33603513006161917,11,131.0,0.3109434417414906,15,193.0
95.0,12,163.0,3.4680851063829787,5.917416867466807,5,79.0,0.28633486268419706,7,122.0,0.28082996259461834,12,201.0
100.0,19,205.0,4.1,5.837103938061833,11,124.0,0.2415150935929089,8,136.0,0.22879054016436498,19,260.0
105.0,19,221.0,4.604166666666667,5.817312221467527,7,128.0,0.4252758591500999,12,171.0,0.2456821104976205,19,299.0
110.0,20,238.0,4.857142857142857,5.624799850412282,9,137.0,0.3263408763336911,11,193.0,0.33279149642345046,20,330.0
115.0,17,207.0,4.404255319148936,5.706327149398149,6,127.0,0.330593341527775,11,177.0,0.4021449382204073,17,304.0
120.0,11,130.0,2.8260869565217392,5.739684279153406,2,61.0,0.4727769542130499,9,185.0,0.29022539990756924,11,246.0
125.0,12,143.0,3.25,6.139604760298266,2,33.0,0.56980205350266,10,165.0,0.20731540032641374,12,198.0
130.0,16,213.0,4.531914893617022,6.5308519792273545,4,40.0,0.24057862233263166,12,200.0,0.20727616549945335,16,240.0
135.0,14,227.0,4.934782608695652,7.31735190360606,5,43.0,0.2876167092049807,9,205.0,0.2747239544192297,14,248.0
140.0,11,245.0,5.833333333333333,8.283712964442095,2,24.0,0.6402773908146497,9,219.0,0.20945919630529772,11,243.0
145.0,10,237.0,6.771428571428571,6.423727361609893,3,36.0,0.5270502440714135,7,222.0,0.22853858951437692,10,258.0
150.0,12,288.0,9.0,6.9128821237664555,5,62.0,0.5392837585989599,7,227.0,0.32394977154713783,12,289.0
155.0,6,111.0,3.264705882352941,6.594309266232621,2,44.0,0.5389280225690931,4,142.0,0.36367672536742424,6,186.0
160.0,8,94.0,2.6857142857142855,7.629178779026407,3,45.0,0.5275717450509793,5,65.0,0.4793574143305157,8,110.0
165.0,11,144.0,3.891891891891892,7.545392873449036,6,70.0,0.48828296468831517,5,90.0,0.5420451241632728,11,160.0
170.0,10,149.0,3.8205128205128207,6.799014849771633,4,60.0,0.4097338054511714,6,119.0,0.5137472561283978,10,179.0
175.0,12,191.0,4.897435897435898,6.311881048914117,4,51.0,0.5414784937320055,8,155.0,0.29892506708746414,12,206.0
180.0,18,257.0,6.425,4.761307790382852,5,68.0,0.3288537958262766,13,204.0,0.2472653627748763,18,272.0
185.0,18,255.0,5.795454545454546,5.564627915241274,7,100.0,0.35130724959153736,11,207.0,0.3592123716745471,18,307.0
190.0,12,203.0,4.511111111111111,6.03950530967084,6,92.0,0.272542114081147,6,177.0,0.4032893271274594,12,269.0
195.0,15,118.0,2.8095238095238093,6.422631577110926,9,78.0,0.26910078077727745,6,93.0,0.46374320181907425,15,171.0
200.0,12,148.0,3.3636363636363638,6.517763590953604,9,123.0,0.2868501824503448,3,52.0,0.43587985374011223,12,175.0
205.0,12,129.0,3.225,5.847634994643927,6,124.0,0.4119573232581925,6,67.0,0.3543019288802516,12,191.0
