step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.7290354995988308,0,0.0,1.0,1,0.0,0.10896410847629022,1,0.0
10.0,0,0.0,0.0,7.0072260454568704,0,0.0,0.38067016937806475,0,0.0,0.5799968604539809,0,0.0
15.0,1,0.0,0.0,9.754999425225252,0,0.0,0.7221104713888782,1,0.0,0.6605017385119283,1,0.0
20.0,1,0.0,0.0,9.200545328749817,1,0.0,0.6678991437641048,0,0.0,0.6503925676465843,1,0.0
25.0,3,6.0,0.4,7.409274041007351,2,2.0,0.4844111636598317,1,4.0,0.5805830858434388,3,6.0
30.0,5,21.0,1.05,7.601774160188003,4,12.0,0.42254448005608136,1,9.0,0.6466057826593696,5,21.0
35.0,6,43.0,1.8695652173913044,8.067617714385458,3,26.0,0.6217199129767927,3,17.0,0.48853010362025484,6,43.0
40.0,5,38.0,1.4615384615384615,7.663722926044072,2,25.0,0.5641812885715636,3,13.0,0.46928135018068495,5,38.0
45.0,9,71.0,2.5357142857142856,8.169792153701138,4,44.0,0.43737220931665866,5,33.0,0.5774892276641477,9,77.0
50.0,10,105.0,3.5,6.006181160220087,6,65.0,0.3074503103203326,4,46.0,0.44831974928974033,10,111.0
55.0,13,162.0,5.4,6.082061584695347,6,95.0,0.3975079401439852,7,70.0,0.36360243482419335,13,165.0
60.0,9,138.0,4.451612903225806,5.318243229232861,2,71.0,0.42521597444266296,7,98.0,0.2655003378838818,9,169.0
65.0,12,186.0,5.470588235294118,6.437570182401334,4,64.0,0.5100093685202594,8,128.0,0.29920797024852597,12,192.0
70.0,13,240.0,6.486486486486487,6.219170171905338,5,84.0,0.42595121661813473,8,162.0,0.3549204311982986,13,246.0
75.0,14,303.0,7.575,7.3641412499150904,5,110.0,0.4952038007998708,9,202.0,0.42056242301056734,14,312.0
80.0,12,226.0,5.65,6.378011125192927,6,132.0,0.3909458063246639,6,152.0,0.368657958302154,12,284.0
85.0,13,272.0,6.476190476190476,6.60475437757894,6,165.0,0.47680525907337484,7,119.0,0.31839667299701946,13,284.0
90.0,10,96.0,2.2857142857142856,6.2130410359838795,4,91.0,0.5352084644952173,6,82.0,0.33505331681280026,10,173.0
95.0,11,103.0,2.5121951219512195,7.143980358346342,4,58.0,0.5309075826678024,7,65.0,0.35339905589506176,11,123.0
100.0,10,85.0,2.0238095238095237,6.396859156147504,4,42.0,0.3925287623748711,6,77.0,0.36996181205970724,10,119.0
105.0,16,129.0,2.9318181818181817,6.667716536317091,8,51.0,0.30604106830663025,8,105.0,0.3712115685536273,16,156.0
110.0,14,130.0,2.888888888888889,5.564702742901313,7,67.0,0.2667305002831792,7,121.0,0.34842853989233374,14,188.0
115.0,15,189.0,4.395348837209302,7.346703492183411,5,68.0,0.4676608151313163,10,146.0,0.4081109893338081,15,214.0
120.0,15,191.0,4.775,6.036823492371006,6,96.0,0.47356429213946244,9,143.0,0.2672348749782284,15,239.0
125.0,19,250.0,5.9523809523809526,6.348495900629194,6,129.0,0.5293016606592176,13,145.0,0.17304616096740852,19,274.0
130.0,18,325.0,7.926829268292683,5.472952278496448,8,158.0,0.3558801856295834,10,188.0,0.23133055481401416,18,346.0
135.0,19,387.0,9.675,4.938135860724479,9,178.0,0.37142341601715556,10,238.0,0.17556320161948674,19,416.0
140.0,19,363.0,8.853658536585366,4.847074277437609,11,220.0,0.32490013313309085,8,215.0,0.19816840628457136,19,435.0
145.0,17,324.0,8.1,5.1667760418536055,12,222.0,0.26872755113732416,5,141.0,0.2894311448008078,17,363.0
150.0,18,289.0,7.048780487804878,5.157953241984152,12,261.0,0.23243114430511852,6,131.0,0.27189027826026524,18,392.0
155.0,17,209.0,4.75,4.9941965093049765,10,207.0,0.24293497784810975,7,124.0,0.31747647597331846,17,331.0
160.0,19,282.0,6.409090909090909,5.098678829121261,14,215.0,0.28757766713156857,5,116.0,0.39976151326237275,19,331.0
165.0,16,341.0,7.5777777777777775,6.2659058990879455,11,257.0,0.3279559913356921,5,126.0,0.5280046874199921,16,383.0
170.0,18,423.0,9.0,6.047204726987148,12,305.0,0.22942423919547286,6,158.0,0.4862013169195639,18,463.0
175.0,18,475.0,9.5,6.025112066244585,13,337.0,0.2122219147533146,5,184.0,0.47559916835131066,18,521.0
180.0,22,544.0,10.88,4.81995810068874,14,376.0,0.1627542664109952,8,218.0,0.40518927018285245,22,594.0
185.0,20,316.0,6.076923076923077,5.365643916709989,12,330.0,0.26152896498962025,8,156.0,0.45349426246232727,20,486.0
190.0,15,179.0,3.5098039215686274,5.463178987142835,4,184.0,0.37380740576052196,11,153.0,0.30016974858398343,15,337.0
195.0,20,171.0,3.2884615384615383,5.886388481280269,6,99.0,0.4943373809985612,14,134.0,0.2133327368901423,20,233.0
200.0,20,248.0,4.679245283018868,6.178760692268821,6,102.0,0.40816803099790294,14,180.0,0.25344057243479723,20,282.0
205.0,20,204.0,4.163265306122449,5.016079861803847,6,102.0,0.360313762048542,14,195.0,0.14578924054457623,20,297.0
210.0,21,202.0,4.208333333333333,5.53636518046578,11,125.0,0.27818952606974734,10,175.0,0.2805997778599992,21,300.0
215.0,19,252.0,5.6,4.431616338095286,10,161.0,0.20083985338418026,9,160.0,0.2946255600650644,19,321.0
220.0,18,307.0,6.673913043478261,5.997878599901248,9,180.0,0.42579279218090677,9,179.0,0.2449810690607565,18,359.0
