step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.789423318032641,0,0.0,1.0,1,0.0,0.1325529093986404,1,0.0
10.0,0,0.0,0.0,7.454996381836071,0,0.0,0.4143661856302397,0,0.0,0.6618395436052283,0,0.0
15.0,1,0.0,0.0,9.939568379624653,0,0.0,0.758803895433009,1,0.0,0.6633293657007358,1,0.0
20.0,0,0.0,0.0,10.841514781688884,0,0.0,0.8124875219003742,0,0.0,0.7172628041136347,0,0.0
25.0,1,3.0,0.2,7.692220799292583,0,0.0,0.4950279560416436,1,3.0,0.5619420323277512,1,3.0
30.0,5,17.0,0.85,7.725561273561807,4,9.0,0.4717243487470628,1,8.0,0.5930920293928983,5,17.0
35.0,5,38.0,1.6521739130434783,7.821609445567345,3,22.0,0.5521184215038711,2,16.0,0.49300544982663824,5,38.0
40.0,9,59.0,2.269230769230769,7.426240939356669,4,27.0,0.4767980009205317,5,32.0,0.4989111580035492,9,59.0
45.0,11,102.0,3.642857142857143,6.218043063052812,6,50.0,0.2566175475708979,5,55.0,0.5082411988394272,11,105.0
50.0,12,140.0,4.516129032258065,5.298974555799448,6,63.0,0.2579725670153922,6,80.0,0.4740854045550692,12,143.0
55.0,14,206.0,6.645161290322581,5.645319289187736,6,96.0,0.37240386410778165,8,116.0,0.3606898470331074,14,212.0
60.0,10,132.0,4.125,5.779378489949468,2,69.0,0.48008764569493945,8,105.0,0.3007932540020328,10,174.0
65.0,9,165.0,4.852941176470588,6.9974733936473426,3,60.0,0.4914999897157383,6,117.0,0.3239404483622798,9,177.0
70.0,11,145.0,3.918918918918919,6.321701767415706,2,15.0,0.460501358361283,9,151.0,0.36264844582178357,11,166.0
75.0,12,202.0,5.315789473684211,7.980948947600163,3,16.0,0.5881246834520572,9,199.0,0.48486380590494665,12,215.0
80.0,14,244.0,6.1,5.718811026244232,5,34.0,0.4141616129163223,9,217.0,0.40112716453564445,14,251.0
85.0,19,325.0,7.558139534883721,5.844657319447233,7,63.0,0.36979272513361183,12,269.0,0.3568343158624117,19,332.0
90.0,17,185.0,4.021739130434782,4.840837095712975,6,67.0,0.28403596373028644,11,222.0,0.27218236513054617,17,289.0
95.0,15,192.0,4.173913043478261,6.778722775161333,4,60.0,0.49111599210662654,11,164.0,0.2736410323065197,15,224.0
