step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.199971383821685,0,0.0,1.0,1,0.0,0.18266090279512884,1,0.0
10.0,0,0.0,0.0,7.398138654965543,0,0.0,0.5035401902682732,0,0.0,0.6310275159859774,0,0.0
15.0,1,0.0,0.0,9.20330020073635,0,0.0,0.7295531278519183,1,0.0,0.6364460769800642,1,0.0
20.0,1,0.0,0.0,9.424727075752177,1,0.0,0.6738206246937035,0,0.0,0.7331963504966971,1,0.0
25.0,1,1.0,0.06666666666666667,8.255528060471411,1,1.0,0.5741738569922563,0,0.0,0.6802502870006215,1,1.0
30.0,6,17.0,0.85,7.642120184549857,5,14.0,0.49431692452814124,1,3.0,0.6651679853716665,6,17.0
35.0,4,37.0,1.608695652173913,8.835339154407638,3,29.0,0.6848780620568654,1,8.0,0.6648263126262124,4,37.0
40.0,7,60.0,2.3076923076923075,7.2856386680764995,4,46.0,0.5807858727413758,3,14.0,0.5165956407686515,7,60.0
45.0,8,70.0,2.413793103448276,6.554595604861506,3,41.0,0.3898921946898103,5,30.0,0.5516419872210305,8,71.0
50.0,11,111.0,3.3636363636363638,6.263333345465767,5,58.0,0.2598332665926136,6,53.0,0.4392417258303698,11,111.0
55.0,14,176.0,5.333333333333333,6.162007170396037,6,87.0,0.37709982984306767,8,89.0,0.2982171662759668,14,176.0
60.0,15,245.0,7.65625,5.128126982384128,6,117.0,0.34391687275900756,9,128.0,0.24126334545455239,15,245.0
65.0,16,272.0,8.242424242424242,3.98302537918135,6,114.0,0.2564268395922606,10,178.0,0.18150779492125024,16,292.0
70.0,21,367.0,9.91891891891892,3.757905618690726,9,132.0,0.19854807699313767,12,238.0,0.2600955846133324,21,370.0
75.0,21,470.0,12.368421052631579,4.6793709243458075,8,172.0,0.2620188955797449,13,301.0,0.36908731052926436,21,473.0
80.0,24,579.0,13.785714285714286,4.413178747955875,10,216.0,0.27308056510673673,14,366.0,0.3432149198420532,24,582.0
85.0,21,562.0,12.772727272727273,4.490862537368634,5,166.0,0.3411477488597721,16,437.0,0.28076244382019805,21,603.0
90.0,24,666.0,14.170212765957446,4.319362663380831,8,158.0,0.25377087727353786,16,515.0,0.30252758834644033,24,673.0
95.0,29,801.0,16.02,4.340020456909089,9,209.0,0.34555923011805917,20,601.0,0.26429361024947506,29,810.0
100.0,30,933.0,17.942307692307693,3.7177442714968363,11,258.0,0.37353225155797193,19,683.0,0.16994759705452908,30,941.0
105.0,31,929.0,17.203703703703702,4.224612103641052,9,201.0,0.3523024984508998,22,783.0,0.13276879163340857,31,984.0
110.0,28,771.0,13.526315789473685,4.384895605368122,11,175.0,0.16560671289199544,17,735.0,0.25192969454179365,28,910.0
115.0,26,704.0,12.137931034482758,5.6295788981953025,14,241.0,0.22485515289766211,12,624.0,0.36328357000889794,26,865.0
120.0,28,841.0,15.017857142857142,5.042694362186945,15,313.0,0.2859775144232618,13,599.0,0.34433339556293124,28,912.0
125.0,32,985.0,17.589285714285715,3.6291013016318483,15,388.0,0.25189603797906107,17,609.0,0.19680912993577912,32,997.0
130.0,34,875.0,15.625,2.5589140001818333,18,474.0,0.19373769763310017,16,532.0,0.15777624072636698,34,1006.0
135.0,35,728.0,12.551724137931034,3.056740201977137,22,579.0,0.1756522517057714,13,445.0,0.16255372902091095,35,1024.0
