step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9623874845332467,0,0.0,1.0,1,0.0,0.12734865372154197,1,0.0
10.0,0,0.0,0.0,7.411252856658151,0,0.0,0.40937000085720393,0,0.0,0.591018624454821,0,0.0
15.0,1,0.0,0.0,10.109666792038125,0,0.0,0.74169677991542,1,0.0,0.6289302031291502,1,0.0
20.0,1,0.0,0.0,9.431782348968902,1,0.0,0.66472960928051,0,0.0,0.6157574567553933,1,0.0
25.0,1,5.0,0.3333333333333333,8.327890115837647,0,0.0,0.5649627260432596,1,5.0,0.5857806444412438,1,5.0
30.0,5,18.0,0.9,7.509281917150342,4,8.0,0.49174521869569715,1,10.0,0.569672454272368,5,18.0
35.0,6,41.0,1.7826086956521738,7.415536585822815,3,21.0,0.515153568917161,3,20.0,0.5308458970136237,6,41.0
40.0,10,76.0,2.923076923076923,6.3969127030728465,5,40.0,0.391723085716783,5,36.0,0.46733303728233394,10,76.0
45.0,12,128.0,4.571428571428571,6.11989006250883,6,69.0,0.316180603449522,6,59.0,0.4960319808503196,12,128.0
50.0,16,196.0,6.125,4.830621284576999,10,109.0,0.23563852086759524,6,87.0,0.382015869616941,16,196.0
55.0,12,171.0,5.34375,5.3470057483184465,6,111.0,0.36246349560926416,6,82.0,0.4235611619438461,12,193.0
60.0,14,235.0,7.34375,5.863581731414442,6,130.0,0.4070250943503518,8,111.0,0.3422792883087836,14,241.0
65.0,13,216.0,6.171428571428572,5.3240646107109,9,168.0,0.333456958980488,4,81.0,0.23798850415788825,13,249.0
70.0,15,251.0,6.275,5.8610307375571775,9,204.0,0.3668882381575394,6,64.0,0.31351117716606647,15,268.0
75.0,16,298.0,7.2682926829268295,6.105772483206753,10,247.0,0.30641331245272796,6,83.0,0.454488102622713,16,330.0
80.0,14,351.0,8.162790697674419,5.946310559535834,9,291.0,0.32534062890065535,5,90.0,0.4997685865439127,14,381.0
85.0,13,403.0,9.159090909090908,5.766594351860847,9,323.0,0.3910351688129286,4,101.0,0.3628084134831582,13,424.0
90.0,16,296.0,6.166666666666667,6.367643771957113,7,266.0,0.42605695616985956,9,135.0,0.36164506277253955,16,401.0
95.0,13,244.0,4.979591836734694,6.876510866054739,6,183.0,0.4631244693303615,7,100.0,0.3573355651279445,13,283.0
100.0,14,176.0,3.6666666666666665,6.078192522600324,5,132.0,0.36105191025064814,9,118.0,0.33095232037318395,14,250.0
105.0,18,126.0,2.6808510638297873,5.601770828068302,10,84.0,0.258599848298819,8,114.0,0.35324335076937885,18,198.0
110.0,14,135.0,2.6470588235294117,5.757968737172743,9,103.0,0.18621545293042638,5,93.0,0.4831853845906255,14,196.0
115.0,12,154.0,3.347826086956522,6.978672689217045,6,109.0,0.3822602656963307,6,116.0,0.4778805963343321,12,225.0
120.0,12,197.0,4.377777777777778,6.995115146251408,5,110.0,0.416020072870069,7,136.0,0.4390036438540652,12,246.0
125.0,20,272.0,6.181818181818182,5.66095762128862,8,134.0,0.27710568876817193,12,181.0,0.19299425670004777,20,315.0
130.0,17,282.0,6.714285714285714,4.720251340369942,8,155.0,0.06569455816574492,9,177.0,0.31910287011318667,17,332.0
135.0,16,335.0,8.58974358974359,6.35744149752943,8,165.0,0.3421244329924366,8,205.0,0.35869802356614894,16,370.0
140.0,13,245.0,6.621621621621622,5.803477955908272,6,170.0,0.4878344983403404,7,173.0,0.14741361748334367,13,343.0
145.0,14,255.0,6.375,6.369814525204378,8,200.0,0.4455547641744955,6,133.0,0.24188100054583092,14,333.0
150.0,14,267.0,6.675,5.567235743877295,10,228.0,0.37920046078386577,4,138.0,0.3148417934820536,14,366.0
155.0,18,336.0,8.0,5.317170444662573,12,252.0,0.29823472781386107,6,151.0,0.3563305496977565,18,403.0
160.0,17,158.0,3.6744186046511627,4.788163875154679,11,197.0,0.2115491617080276,6,133.0,0.46456527906272543,17,330.0
165.0,20,253.0,5.622222222222222,5.893535734887563,14,195.0,0.303787779856222,6,121.0,0.48019140913563185,20,316.0
170.0,16,254.0,5.644444444444445,4.597919417029479,12,229.0,0.2774397964967915,4,96.0,0.34867560674001663,16,325.0
175.0,20,317.0,6.604166666666667,5.829114994373442,12,269.0,0.26679429781909586,8,66.0,0.519479537466424,20,335.0
180.0,20,237.0,4.647058823529412,4.6579001527647,13,250.0,0.21492539229676771,7,69.0,0.4302785415549817,20,319.0
185.0,12,141.0,2.660377358490566,6.806812407059128,5,162.0,0.3388110575074205,7,70.0,0.5094191275423275,12,232.0
190.0,9,153.0,2.8867924528301887,6.74926155107696,5,109.0,0.3776987923120037,4,72.0,0.36916529116309305,9,181.0
195.0,16,163.0,3.0754716981132075,6.591549244522691,5,101.0,0.3665382195829703,11,94.0,0.28995814241934037,16,195.0
