step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.0109590676031077,0,0.0,1.0,1,0.0,0.15093564498516487,1,0.0
10.0,0,0.0,0.0,7.463065230089288,0,0.0,0.4197535167794612,0,0.0,0.6746477006854747,0,0.0
15.0,1,0.0,0.0,9.633197644723316,0,0.0,0.7729530903962676,1,0.0,0.6259016952780022,1,0.0
20.0,0,0.0,0.0,10.953428353534955,0,0.0,0.8277732675973318,0,0.0,0.7276503713519613,0,0.0
25.0,0,0.0,0.0,7.679020443706118,0,0.0,0.4711749978566226,0,0.0,0.6483780993176015,0,0.0
30.0,7,16.0,0.8,6.575102292347448,5,12.0,0.4514594096921487,2,4.0,0.5507158700108985,7,16.0
35.0,6,43.0,1.8695652173913044,7.935929902278606,3,27.0,0.6086385221445865,3,16.0,0.5718609791381971,6,43.0
40.0,9,75.0,2.8846153846153846,6.915471012815498,4,43.0,0.4241731392738291,5,32.0,0.5109695915651439,9,75.0
45.0,13,127.0,4.379310344827586,5.381860141396317,6,70.0,0.2264676790427152,7,57.0,0.44936305473587457,13,127.0
50.0,17,196.0,5.9393939393939394,4.952763952693882,8,102.0,0.25086628514278836,9,94.0,0.3701309543281901,17,196.0
55.0,11,180.0,5.294117647058823,5.56463545024586,5,107.0,0.40381518339041983,6,90.0,0.3537950962400827,11,197.0
60.0,15,248.0,7.515151515151516,5.7672144418271465,5,126.0,0.476658812326438,10,131.0,0.2935861101463033,15,257.0
65.0,19,334.0,9.542857142857143,4.470527667696137,7,157.0,0.359600970786183,12,186.0,0.23847562617495346,19,343.0
70.0,17,307.0,7.487804878048781,3.3349731716405193,6,132.0,0.17357858867830966,11,200.0,0.256582811911876,17,332.0
75.0,22,410.0,9.761904761904763,5.381054086604433,10,169.0,0.21225718335410929,12,250.0,0.3685563662968848,22,419.0
