step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9932491388404743,0,0.0,1.0,1,0.0,0.15228956574327726,1,0.0
10.0,0,0.0,0.0,7.671414157184503,0,0.0,0.47327064356727594,0,0.0,0.7392781192316145,0,0.0
15.0,1,0.0,0.0,9.543736410889439,0,0.0,0.7765097608521945,1,0.0,0.674034578520172,1,0.0
20.0,1,0.0,0.0,9.850237675598391,1,0.0,0.6862410984237896,0,0.0,0.751960379430786,1,0.0
25.0,1,1.0,0.06666666666666667,7.4912628647786175,0,0.0,0.46541766751509,1,1.0,0.5871969713214755,1,1.0
30.0,8,21.0,1.05,6.123700258623112,5,11.0,0.35880344785176027,3,10.0,0.5024150345502272,8,21.0
35.0,6,51.0,2.217391304347826,7.550752698909982,3,26.0,0.5341601883778365,3,25.0,0.5238484538874891,6,51.0
40.0,11,90.0,3.4615384615384617,6.943814627350041,4,42.0,0.46998485444195587,7,48.0,0.46131632727453487,11,90.0
45.0,9,93.0,3.206896551724138,6.079772730232692,3,40.0,0.3004939948053007,6,53.0,0.4726765707377489,9,93.0
50.0,15,147.0,4.454545454545454,5.955632497785241,7,63.0,0.3099405272125976,8,87.0,0.35557506222888585,15,150.0
55.0,12,157.0,4.90625,6.117624387830782,6,93.0,0.4187569032772824,6,85.0,0.37362716985580857,12,178.0
60.0,15,225.0,6.818181818181818,6.292114487045905,7,127.0,0.458966339182808,8,104.0,0.27976907318505523,15,231.0
65.0,14,246.0,7.454545454545454,4.808924668658974,6,132.0,0.38497491677470796,8,125.0,0.2664420566825533,14,257.0
70.0,19,327.0,8.384615384615385,4.819539586432538,10,165.0,0.2556494513564213,9,171.0,0.298951127141938,19,336.0
75.0,16,343.0,8.575,5.282757576415085,7,189.0,0.27627306015172304,9,179.0,0.4126864465582131,16,368.0
80.0,16,413.0,9.604651162790697,5.842378909042163,9,223.0,0.30118125396068157,7,196.0,0.3947878033987006,16,419.0
85.0,16,231.0,5.133333333333334,6.387196850130304,7,206.0,0.44058647294343045,9,138.0,0.35762198253393085,16,344.0
90.0,11,236.0,4.916666666666667,7.647660263903049,5,181.0,0.4963435739858159,6,86.0,0.4838507263793481,11,267.0
95.0,17,305.0,6.777777777777778,6.734959017750462,8,207.0,0.48601046676164117,9,113.0,0.3540471960886845,17,320.0
100.0,16,352.0,7.48936170212766,5.403943838836164,9,243.0,0.42131563692336865,7,136.0,0.31113139782919896,16,379.0
105.0,22,450.0,9.375,5.721089282014017,12,297.0,0.33883012530094936,10,165.0,0.34636743380112844,22,462.0
110.0,20,440.0,8.30188679245283,5.256961770824082,14,323.0,0.1271170964486543,6,176.0,0.4681150518404477,20,499.0
115.0,13,442.0,8.84,6.972555129553964,8,320.0,0.24637061280027914,5,171.0,0.5798417157935325,13,491.0
120.0,9,118.0,2.6222222222222222,6.06951741497456,4,186.0,0.40401995071167535,5,144.0,0.3116722775676823,9,330.0
125.0,13,83.0,1.8444444444444446,6.106508347081334,7,96.0,0.2922261397299953,6,85.0,0.38306420792066137,13,181.0
130.0,12,94.0,2.0434782608695654,5.082145896248963,8,104.0,0.19670605349379428,4,95.0,0.4441028164079654,12,199.0
135.0,15,135.0,3.13953488372093,6.029879548579578,6,91.0,0.35397331495260265,9,123.0,0.37593624854420893,15,214.0
140.0,13,178.0,4.45,6.330693097976592,5,102.0,0.43356768544651253,8,123.0,0.2505906793715339,13,225.0
145.0,16,234.0,5.441860465116279,5.644110715048865,8,140.0,0.3308201644384418,8,133.0,0.16339758338950197,16,273.0
150.0,17,297.0,7.615384615384615,4.255368064119553,7,159.0,0.3256061995136549,10,178.0,0.18432370791828018,17,337.0
155.0,19,381.0,9.292682926829269,5.149073991790037,8,158.0,0.4134718435573508,11,233.0,0.16579179547591932,19,391.0
160.0,16,206.0,5.024390243902439,5.078941930208743,8,111.0,0.3348904567658982,8,197.0,0.25296207463364,16,308.0
165.0,14,168.0,3.9069767441860463,6.704771673019001,6,83.0,0.44027921152405314,8,119.0,0.34231014610678595,14,202.0
170.0,10,132.0,3.0697674418604652,6.177945842784189,5,78.0,0.40391312874288254,5,115.0,0.4230321511070633,10,193.0
175.0,13,178.0,4.045454545454546,7.253188397620642,6,80.0,0.49546025693846474,7,134.0,0.5258026628320661,13,214.0
180.0,13,100.0,2.127659574468085,5.920456721969076,7,95.0,0.413291125173492,6,99.0,0.41043633007817126,13,194.0
185.0,13,136.0,2.7755102040816326,7.579009638618282,7,116.0,0.41625410714076516,6,50.0,0.5035833991737385,13,166.0
190.0,13,152.0,3.1666666666666665,6.850349558244349,8,149.0,0.3290857345502447,5,46.0,0.39162226867602123,13,195.0
195.0,17,198.0,3.8076923076923075,6.421072236050639,7,175.0,0.343868449884415,10,65.0,0.2657457463067746,17,240.0
200.0,18,262.0,5.574468085106383,5.870816731935469,9,200.0,0.35273910670837194,9,106.0,0.36316668973814437,18,306.0
205.0,17,319.0,7.975,6.186932688101333,8,235.0,0.3813634188906629,9,117.0,0.4014479656757055,17,352.0
210.0,22,417.0,10.692307692307692,4.5612190705607265,10,277.0,0.23794563888056725,12,164.0,0.2461866361262191,22,441.0
215.0,23,469.0,11.166666666666666,3.8162905910941602,10,327.0,0.1844098069631966,13,192.0,0.11309531173731775,23,519.0
220.0,20,391.0,8.886363636363637,4.933435908255363,9,296.0,0.39024828112808985,11,198.0,0.13975327853891484,20,494.0
225.0,16,389.0,8.644444444444444,5.773172477871247,7,227.0,0.5095212652123713,9,231.0,0.23343242967532266,16,458.0
230.0,15,288.0,5.647058823529412,5.96624548110882,3,126.0,0.4439908055853424,12,278.0,0.3189940472608275,15,404.0
235.0,20,316.0,5.745454545454545,6.629604577224675,7,66.0,0.4047272827874564,13,341.0,0.4011729090120184,20,407.0
240.0,18,290.0,5.2727272727272725,6.2380733066651795,6,85.0,0.3741867400587059,12,331.0,0.40465225810257055,18,416.0
245.0,20,319.0,5.696428571428571,5.9167832807823615,10,106.0,0.32926641616380137,10,351.0,0.2935007522565357,20,457.0
250.0,22,194.0,3.4642857142857144,4.474959075907124,8,106.0,0.3529354593307109,14,305.0,0.09107664755455015,22,411.0
255.0,26,293.0,4.966101694915254,5.685356508589879,9,118.0,0.4426473821243995,17,312.0,0.1545908159684221,26,430.0
260.0,22,315.0,5.526315789473684,6.009770939197583,8,101.0,0.4920727692090214,14,364.0,0.2365700393639776,22,465.0
265.0,21,363.0,5.950819672131147,6.469232664365063,10,104.0,0.41313892596599844,11,377.0,0.3265331211963484,21,481.0
270.0,24,324.0,5.0625,5.250259300662192,11,105.0,0.28175450996488566,13,370.0,0.2902838046073117,24,475.0
275.0,22,280.0,4.242424242424242,6.490812067289812,14,154.0,0.2974694007204246,8,308.0,0.43046779356081283,22,462.0
280.0,22,336.0,5.1692307692307695,5.848687115562949,15,209.0,0.29969520386844156,7,330.0,0.37802986461569793,22,539.0
285.0,30,450.0,6.923076923076923,5.301759017326976,18,255.0,0.28909521685415374,12,372.0,0.23839650353126954,30,627.0
290.0,34,575.0,8.712121212121213,4.1381964845517665,20,322.0,0.1624853332791183,14,441.0,0.22001927885783268,34,763.0
295.0,37,681.0,10.318181818181818,4.484791493077997,19,381.0,0.1284337766151949,18,526.0,0.30348176173261726,37,907.0
300.0,34,748.0,11.873015873015873,4.238417637549607,19,433.0,0.13598574742069178,15,527.0,0.3710486294100924,34,960.0
305.0,31,818.0,12.984126984126984,4.1130827211448056,19,501.0,0.17028628418264766,12,507.0,0.2919287686316752,31,1008.0
310.0,32,639.0,10.142857142857142,3.9638433238087476,18,489.0,0.22969169035428857,14,469.0,0.2565044524893835,32,958.0
315.0,24,286.0,4.46875,4.468873966607723,9,382.0,0.28922886633406103,15,387.0,0.20823143376563644,24,769.0
320.0,25,238.0,3.606060606060606,4.4849255449807774,8,341.0,0.316445669011922,17,390.0,0.14958992137068947,25,731.0
325.0,33,372.0,5.552238805970149,4.913359322500603,13,402.0,0.29411289696801934,20,426.0,0.24181476985120978,33,828.0
330.0,33,428.0,6.484848484848484,3.684528521336412,16,393.0,0.26781020924498494,17,476.0,0.18913359788791378,33,869.0
335.0,20,394.0,5.794117647058823,4.562401192043604,9,337.0,0.2996498723046822,11,461.0,0.16309952039745676,20,798.0
340.0,20,433.0,6.5606060606060606,5.639173600540528,10,338.0,0.348579195113718,10,427.0,0.15491861547480643,20,765.0
345.0,21,428.0,6.294117647058823,6.71821835106146,12,377.0,0.34643167507243144,9,377.0,0.21712150936177235,21,754.0
350.0,20,383.0,6.491525423728813,6.131744511074133,11,331.0,0.3140855670497589,9,389.0,0.24158082263110922,20,720.0
355.0,23,328.0,5.559322033898305,5.63086244364907,13,269.0,0.22807502777259686,10,406.0,0.25493497140514293,23,675.0
