step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.015399411227554,0,0.0,1.0,1,0.0,0.13556680354704007,1,0.0
10.0,0,0.0,0.0,7.403441701072736,0,0.0,0.4328031847889265,0,0.0,0.5996156817144093,0,0.0
15.0,1,0.0,0.0,9.861499333545474,0,0.0,0.7760812129254947,1,0.0,0.6625866119856129,1,0.0
20.0,1,0.0,0.0,8.663945172485876,1,0.0,0.6842482970515872,0,0.0,0.6416500230442137,1,0.0
25.0,1,3.0,0.2,8.045251215696888,0,0.0,0.6338182720473512,1,3.0,0.6188201856649008,1,3.0
30.0,5,9.0,0.45,7.440926445878499,4,7.0,0.4648980103834907,1,2.0,0.6380582682684407,5,9.0
35.0,6,30.0,1.3043478260869565,8.0057734435734,3,22.0,0.5921434627630049,3,11.0,0.5426537818098135,6,33.0
40.0,7,51.0,1.9615384615384615,6.982089770485197,3,28.0,0.5514387355630193,4,26.0,0.42529986405794346,7,54.0
45.0,8,70.0,2.5,6.333942911670265,4,42.0,0.22643751774733303,4,30.0,0.523827093400433,8,72.0
50.0,7,76.0,2.375,6.505706969051218,3,40.0,0.42011544020478586,4,44.0,0.37344767500070375,7,84.0
55.0,9,109.0,3.40625,7.898538111048527,3,50.0,0.5675454998392833,6,65.0,0.46480706023259,9,115.0
60.0,12,158.0,5.266666666666667,7.293901516868883,3,65.0,0.6191129346678329,9,99.0,0.34824793318318326,12,164.0
65.0,11,187.0,5.666666666666667,5.4222722258225735,5,81.0,0.30613944784534697,6,122.0,0.2870426796502555,11,203.0
70.0,16,244.0,6.9714285714285715,5.0771751329265316,7,110.0,0.32589063740388347,9,140.0,0.27008576128460804,16,250.0
75.0,11,109.0,3.0277777777777777,6.669128954914336,4,89.0,0.4674623135314535,7,104.0,0.40098605494307743,11,193.0
80.0,10,139.0,3.475,7.7772040288613224,4,73.0,0.5941928303681424,6,81.0,0.4400275773017282,10,154.0
85.0,10,88.0,2.1463414634146343,6.72747777124896,2,16.0,0.597983774608176,8,101.0,0.38437614403450937,10,117.0
90.0,16,148.0,3.3636363636363638,7.052976681902416,6,34.0,0.47969930224001195,10,130.0,0.47554205625330287,16,164.0
95.0,15,192.0,4.363636363636363,5.636124278576586,7,52.0,0.258132738632687,8,165.0,0.4820910722315883,15,217.0
100.0,20,283.0,6.0212765957446805,5.367373301667405,10,100.0,0.33450835507825066,10,205.0,0.300684323346568,20,305.0
105.0,20,245.0,5.104166666666667,4.917092290997355,8,110.0,0.3780546034445958,12,215.0,0.20156080216491493,20,325.0
110.0,15,178.0,3.63265306122449,5.671240738095769,4,82.0,0.37959535107667514,11,193.0,0.2694940815483564,15,275.0
115.0,13,164.0,3.4893617021276597,5.018680542026175,3,64.0,0.3434280284265337,10,229.0,0.3060852925494782,13,293.0
120.0,20,229.0,4.872340425531915,5.710966369517468,11,95.0,0.2927066759873822,9,237.0,0.35275433289013575,20,332.0
125.0,21,150.0,3.1914893617021276,4.360276990988764,8,107.0,0.21394236652298773,13,200.0,0.23189657041399994,21,307.0
130.0,16,142.0,3.021276595744681,5.79145045405915,5,83.0,0.25033321252974555,11,169.0,0.32569806317313454,16,252.0
135.0,17,173.0,3.8444444444444446,6.323605047197446,7,84.0,0.42531485338101216,10,166.0,0.21162250731722518,17,250.0
140.0,13,167.0,3.883720930232558,6.8135351042101675,4,86.0,0.5335451688926762,9,154.0,0.14809362347218125,13,240.0
145.0,14,183.0,4.463414634146342,6.277089993964907,6,100.0,0.5227333807483829,8,167.0,0.1655222901499144,14,267.0
150.0,16,247.0,6.5,6.3710279510548204,7,134.0,0.49499117859086883,9,181.0,0.2577649150009146,16,315.0
155.0,15,229.0,5.725,5.019395498744129,10,174.0,0.3703804716948683,5,150.0,0.2729512569093023,15,324.0
160.0,13,264.0,6.285714285714286,6.154780545305219,8,198.0,0.3759222206620352,5,121.0,0.4118511484582202,13,319.0
165.0,14,305.0,7.093023255813954,6.788875168887864,10,235.0,0.34243229062023517,4,94.0,0.43112799195937945,14,329.0
170.0,13,322.0,7.488372093023256,6.588341862050606,8,253.0,0.2677917210307046,5,117.0,0.35928042406529936,13,370.0
175.0,15,387.0,9.214285714285714,6.076675036641752,9,274.0,0.2719762391012424,6,149.0,0.4458413569397078,15,423.0
180.0,19,298.0,7.095238095238095,5.21804033987949,10,200.0,0.2379523432196494,9,184.0,0.4398610596839948,19,384.0
185.0,16,242.0,5.5,5.826805696248423,7,140.0,0.30315555247219494,9,209.0,0.4606923924498925,16,349.0
190.0,17,300.0,6.521739130434782,5.288748209582274,7,156.0,0.22257727329614718,10,253.0,0.4163252658633885,17,409.0
195.0,23,254.0,5.404255319148936,5.323385517737524,12,183.0,0.21262387986753928,11,209.0,0.4139961882975657,23,392.0
200.0,16,181.0,3.7708333333333335,5.497388878028661,9,201.0,0.25427259940160146,7,138.0,0.43769800147956844,16,339.0
205.0,18,234.0,5.2,5.556818332344093,8,187.0,0.4114022491536847,10,149.0,0.30213946452651924,18,336.0
210.0,23,336.0,7.148936170212766,4.809055024689755,10,215.0,0.4034125498696299,13,196.0,0.1609077813873183,23,411.0
215.0,21,351.0,7.3125,4.673491016979353,8,222.0,0.43328311421262794,13,239.0,0.07863343944957152,21,461.0
220.0,21,414.0,8.808510638297872,5.448908094434653,9,215.0,0.4411194444315613,12,279.0,0.19346656932321038,21,494.0
225.0,17,344.0,7.020408163265306,5.540923794966834,8,246.0,0.379627845386977,9,238.0,0.34247479688338794,17,484.0
230.0,15,350.0,6.60377358490566,6.593541889604585,10,287.0,0.34761211718161894,5,169.0,0.4089591750526323,15,456.0
235.0,16,177.0,3.1052631578947367,6.494112530960566,8,222.0,0.41909645644370974,8,116.0,0.3690093447994805,16,338.0
240.0,17,172.0,3.0714285714285716,7.310580469334525,9,133.0,0.4730632740192408,8,118.0,0.4304160212092556,17,251.0
245.0,18,169.0,2.913793103448276,5.895508781404762,13,145.0,0.3044295437989132,5,121.0,0.41403816932351156,18,266.0
250.0,26,269.0,4.637931034482759,5.6645200605634916,17,207.0,0.2818427857452242,9,144.0,0.3136003825677853,26,351.0
255.0,27,284.0,4.655737704918033,4.8275788349952675,20,255.0,0.1976617549403277,7,147.0,0.2774310218718074,27,402.0
260.0,21,310.0,5.166666666666667,6.041091949063714,13,271.0,0.32971053085735746,8,138.0,0.29942360601607665,21,409.0
265.0,21,292.0,4.786885245901639,5.248358679824348,15,255.0,0.31851344070942783,6,164.0,0.23628360678109794,21,419.0
270.0,25,357.0,5.409090909090909,5.593001482223784,17,262.0,0.2920024354511421,8,183.0,0.29129207304784965,25,445.0
275.0,24,346.0,5.323076923076923,5.6389159594906095,16,262.0,0.23491015972751386,8,205.0,0.48927484608893196,24,467.0
280.0,26,413.0,6.257575757575758,5.824897342820737,18,263.0,0.25256884135950186,8,248.0,0.5158450292232212,26,511.0
285.0,27,338.0,5.2,4.805357375277568,19,311.0,0.26983167124733487,8,208.0,0.3690008237662337,27,519.0
290.0,25,283.0,4.223880597014926,4.899128548962515,17,317.0,0.25454835767183587,8,145.0,0.3452060042640284,25,462.0
295.0,28,314.0,4.757575757575758,5.177162587376106,17,325.0,0.2717370587188556,11,138.0,0.3321780388175561,28,463.0
300.0,26,334.0,4.911764705882353,5.4880830973978805,18,310.0,0.27368059548319057,8,156.0,0.2915862074129984,26,466.0
305.0,27,364.0,5.777777777777778,4.993333290833839,20,353.0,0.19258959632420616,7,143.0,0.3172124027515075,27,496.0
310.0,31,378.0,6.19672131147541,4.487882143188867,21,395.0,0.14431850400303686,10,183.0,0.27205705119558216,31,578.0
315.0,31,459.0,7.403225806451613,4.320220736340648,19,447.0,0.11049888905797985,12,240.0,0.29640458338123404,31,687.0
320.0,24,455.0,7.711864406779661,5.212666894999888,14,454.0,0.1628691793979553,10,279.0,0.37301563721310427,24,733.0
325.0,22,463.0,7.982758620689655,5.257783885782095,12,469.0,0.22876448911117322,10,288.0,0.3820989948920187,22,757.0
330.0,27,485.0,8.362068965517242,4.624313438876857,18,494.0,0.24036168939056488,9,281.0,0.3153267535397207,27,775.0
335.0,27,488.0,8.413793103448276,4.998872209392895,15,476.0,0.30128223160953177,12,311.0,0.35987639710066255,27,787.0
340.0,26,551.0,9.338983050847459,4.920241338999634,16,448.0,0.3269831962804503,10,346.0,0.30386261467386083,26,794.0
345.0,30,624.0,10.064516129032258,4.00402686819523,16,471.0,0.2207804159871463,14,406.0,0.28168497911306883,30,877.0
