step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.6196256528375672,0,0.0,1.0,1,0.0,0.10768721712856326,1,0.0
10.0,0,0.0,0.0,6.978672238338427,0,0.0,0.39551726592065783,0,0.0,0.6699603242429406,0,0.0
15.0,1,0.0,0.0,8.996851984018626,0,0.0,0.7183576980115144,1,0.0,0.6228955631113433,1,0.0
20.0,0,0.0,0.0,10.13463241817155,0,0.0,0.7951900101151793,0,0.0,0.7127782911956715,0,0.0
25.0,0,0.0,0.0,9.08723337881278,0,0.0,0.5599442090398837,0,0.0,0.7028220272999589,0,0.0
30.0,4,7.0,0.35,7.703970143129704,4,7.0,0.4642694475699248,0,0.0,0.6044753273106276,4,7.0
35.0,3,16.0,0.6956521739130435,7.927460545593773,2,11.0,0.5727353639427317,1,5.0,0.5566944366413696,3,16.0
40.0,9,43.0,1.6538461538461537,7.364771163287798,4,28.0,0.515371920628825,5,17.0,0.49870795449048605,9,45.0
45.0,9,81.0,2.793103448275862,6.262288312465566,5,52.0,0.3421209915225204,4,31.0,0.5096247155235799,9,83.0
50.0,13,133.0,4.15625,5.241994598983174,8,83.0,0.330496331675472,5,52.0,0.3893481850028317,13,135.0
55.0,11,153.0,4.636363636363637,6.3066608347609865,8,123.0,0.4159021609850213,3,41.0,0.5056683840500651,11,164.0
60.0,12,141.0,4.2727272727272725,6.168868776311609,7,117.0,0.4440719486938917,5,54.0,0.4108404115504833,12,171.0
65.0,15,201.0,5.742857142857143,5.94525459539191,8,125.0,0.4072746318767186,7,85.0,0.29136380865634276,15,210.0
70.0,15,166.0,4.048780487804878,5.620529274775509,6,94.0,0.3146198417846243,9,124.0,0.25462058501606744,15,218.0
75.0,16,178.0,4.1395348837209305,6.2318963292984755,8,72.0,0.254334225968344,8,128.0,0.39523212025366244,16,200.0
80.0,15,234.0,5.318181818181818,6.859452669451435,9,109.0,0.3276425107052961,6,140.0,0.5209772611938999,15,249.0
85.0,15,260.0,5.777777777777778,6.89377309730745,9,149.0,0.3757246050308051,6,150.0,0.5037554692897867,15,299.0
90.0,14,259.0,5.630434782608695,6.095802182864831,5,154.0,0.38340668287554347,9,152.0,0.3764818144282184,14,306.0
95.0,17,296.0,6.434782608695652,5.870742091689974,5,122.0,0.4199712587174274,12,197.0,0.24091400766415982,17,319.0
100.0,20,387.0,8.0625,6.3839315673006025,6,140.0,0.5168449809620173,14,259.0,0.17839240137412948,20,399.0
105.0,20,317.0,6.891304347826087,5.295286884161711,7,169.0,0.44609641325178157,13,209.0,0.15255178397291141,20,378.0
110.0,17,337.0,7.326086956521739,5.861451454946218,9,208.0,0.35740186249786027,8,167.0,0.3231488867198661,17,375.0
115.0,12,256.0,6.095238095238095,5.838783881793036,6,208.0,0.31560191974431195,6,144.0,0.3825388898449836,12,352.0
120.0,18,318.0,7.395348837209302,6.494686405184864,9,241.0,0.38871897517182413,9,124.0,0.3683451891146882,18,365.0
125.0,16,312.0,7.609756097560975,5.346313095568469,6,249.0,0.4014896183883126,10,142.0,0.28426380654881844,16,391.0
130.0,19,377.0,8.976190476190476,5.139261831639909,7,273.0,0.3396488481055452,12,173.0,0.289398880730824,19,446.0
135.0,16,183.0,4.255813953488372,4.566548755685186,6,153.0,0.3487768889627416,10,186.0,0.253302362554693,16,339.0
140.0,19,256.0,5.953488372093023,5.8923695533534906,7,83.0,0.4780007202228229,12,232.0,0.32742818452568107,19,315.0
145.0,18,227.0,5.159090909090909,5.312010010198339,8,114.0,0.4701757866526536,10,201.0,0.2835941369566548,18,315.0
150.0,17,241.0,5.4772727272727275,5.140222282023895,11,150.0,0.2943972630234299,6,129.0,0.348764597290455,17,279.0
155.0,15,213.0,4.4375,5.780321879099746,9,134.0,0.2695110818327073,6,143.0,0.37076599193285503,15,277.0
160.0,12,201.0,4.1020408163265305,7.683090077711996,5,78.0,0.37716724498843657,7,172.0,0.3876480347669702,12,250.0
165.0,7,193.0,4.288888888888889,8.020546170518468,2,42.0,0.48520488548696944,5,171.0,0.3962673394950696,7,213.0
170.0,10,237.0,5.386363636363637,7.5644428262822485,4,50.0,0.4567636739289012,6,206.0,0.36697837158763946,10,256.0
175.0,11,273.0,7.184210526315789,6.483204594698725,4,59.0,0.37821443086632195,7,233.0,0.48600949405799676,11,292.0
180.0,16,334.0,8.35,5.887493243721073,7,81.0,0.2616102335584271,9,272.0,0.43346369810251106,16,353.0
185.0,14,154.0,3.6666666666666665,5.9144320019059995,7,78.0,0.27652664914082253,7,196.0,0.4691463499712022,14,274.0
190.0,15,167.0,3.883720930232558,6.436150233289067,7,116.0,0.3639506081251968,8,73.0,0.42577946296391966,15,189.0
195.0,15,115.0,2.6136363636363638,6.0206952824256765,5,90.0,0.5150432092993213,10,82.0,0.3602124579797854,15,172.0
200.0,14,140.0,3.0434782608695654,6.51506235742164,3,69.0,0.5062740017096705,11,106.0,0.3072277188312452,14,175.0
205.0,16,182.0,4.044444444444444,5.687953293643418,5,77.0,0.47144251517307606,11,142.0,0.16814631967977897,16,219.0
210.0,19,243.0,5.170212765957447,6.336127598903086,7,98.0,0.4755529556237873,12,171.0,0.14299761420569077,19,269.0
215.0,17,237.0,4.9375,5.6804550132194835,7,126.0,0.4330789795375486,10,174.0,0.0892812219878692,17,300.0
220.0,18,258.0,5.733333333333333,6.3390608563775,9,163.0,0.44586189092820905,9,134.0,0.17329321788404045,18,297.0
225.0,15,243.0,5.5227272727272725,5.86348874473429,6,169.0,0.40097277294610184,9,127.0,0.22592785160795847,15,296.0
230.0,19,328.0,6.833333333333333,5.699731222615061,9,196.0,0.38119237294090025,10,177.0,0.3036108047121734,19,373.0
235.0,17,285.0,5.588235294117647,6.153263938334791,8,197.0,0.416085575368984,9,170.0,0.44054433292035594,17,367.0
240.0,16,340.0,6.8,6.672865169485806,9,224.0,0.3901870059688136,7,169.0,0.5143557984057895,16,393.0
245.0,22,208.0,3.8518518518518516,5.423705157206001,12,168.0,0.3435052160442048,10,176.0,0.3433542387669785,22,344.0
250.0,24,250.0,4.385964912280702,5.650981622277687,14,154.0,0.3619903452988962,10,169.0,0.30571527787899694,24,323.0
255.0,26,288.0,4.721311475409836,4.4783931258166945,16,217.0,0.2917313985888392,10,138.0,0.23860398503009347,26,355.0
260.0,28,401.0,6.796610169491525,4.414734424810335,18,298.0,0.2642807353378394,10,146.0,0.2413611607213435,28,444.0
265.0,29,414.0,6.369230769230769,4.955838611835152,19,322.0,0.2240287496357099,10,192.0,0.3125654145802778,29,514.0
270.0,25,382.0,5.536231884057971,5.642976859112948,14,285.0,0.25622601987343796,11,239.0,0.2867611343559354,25,524.0
275.0,21,265.0,3.8405797101449277,5.918292648892889,12,274.0,0.27405825917380827,9,223.0,0.3937284916170626,21,497.0
280.0,25,337.0,4.884057971014493,5.809200793319231,15,264.0,0.22831771834547634,10,248.0,0.40940652396267335,25,512.0
285.0,25,331.0,4.940298507462686,5.277770136132337,15,310.0,0.3229070156095134,10,240.0,0.3374245709967102,25,550.0
290.0,27,385.0,5.746268656716418,5.184350202473087,18,335.0,0.2826295798327098,9,223.0,0.3542872476349265,27,558.0
295.0,28,302.0,4.3768115942028984,4.407865980261673,20,344.0,0.17482552789353312,8,172.0,0.35386040310760986,28,516.0
300.0,27,262.0,3.9696969696969697,5.238732125597465,15,304.0,0.25448534560738756,12,127.0,0.33849599325011537,27,431.0
305.0,24,317.0,5.112903225806452,5.459403764052422,14,276.0,0.3225069396983725,10,152.0,0.18989202329063729,24,428.0
310.0,24,381.0,6.145161290322581,6.31748836048781,16,310.0,0.30909054269272784,8,137.0,0.1591727039857602,24,447.0
315.0,25,407.0,6.783333333333333,5.039433627565691,15,349.0,0.18634491180485438,10,152.0,0.14796251070041028,25,501.0
320.0,26,476.0,8.067796610169491,5.823242867006274,18,411.0,0.204291811908178,8,163.0,0.40130171507091006,26,574.0
325.0,25,558.0,10.145454545454545,5.385036295445304,16,476.0,0.24670443092924516,9,192.0,0.44657118877333685,25,668.0
330.0,26,661.0,12.471698113207546,4.563659106947098,15,513.0,0.274472033529888,11,244.0,0.27510095091366316,26,757.0
335.0,23,519.0,9.61111111111111,4.045463484129076,12,477.0,0.2811109907811394,11,234.0,0.12055948245005274,23,711.0
340.0,24,414.0,7.392857142857143,5.267798548408992,10,407.0,0.38019027991000615,14,267.0,0.1465653472121526,24,674.0
345.0,24,515.0,8.879310344827585,5.1710601570925565,10,446.0,0.3428140592098944,14,337.0,0.28873764745794694,24,783.0
350.0,28,642.0,11.263157894736842,4.912949300213587,14,493.0,0.341777786292682,14,407.0,0.2259974399902588,28,900.0
355.0,28,617.0,10.824561403508772,4.048041300387866,15,506.0,0.25376786789276673,13,379.0,0.1727815591956533,28,885.0
360.0,23,586.0,9.766666666666667,4.642626286406327,15,465.0,0.2073867060197254,8,299.0,0.31064819298071744,23,764.0
365.0,22,494.0,8.233333333333333,5.6034366440773615,17,498.0,0.24592194141830925,5,177.0,0.4453524817163605,22,675.0
370.0,22,535.0,9.067796610169491,5.913347386418081,18,559.0,0.2440322139752949,4,62.0,0.526527051430453,22,621.0
375.0,23,332.0,5.1875,5.518820178471984,17,463.0,0.23731630977738244,6,80.0,0.41765074332853636,23,543.0
380.0,26,294.0,4.666666666666667,5.936677799612208,16,369.0,0.3111007499734377,10,123.0,0.41533647082315217,26,492.0
385.0,25,321.0,5.015625,5.054654912597796,16,370.0,0.26548405965623834,9,135.0,0.3893779854584348,25,505.0
390.0,27,380.0,5.757575757575758,5.071632572653951,18,407.0,0.2067672699296811,9,143.0,0.4125197499537713,27,550.0
395.0,28,493.0,7.46969696969697,4.562179960918963,19,447.0,0.20729468257570574,9,186.0,0.38773083649813034,28,633.0
400.0,34,620.0,8.857142857142858,4.676860063734995,21,470.0,0.22629747193967806,13,244.0,0.32392649899975573,34,714.0
405.0,33,496.0,7.294117647058823,3.9127778707380485,21,482.0,0.170478089236305,12,235.0,0.33192046674050596,33,717.0
410.0,29,363.0,5.417910447761194,4.227747190374078,17,399.0,0.1777535472808456,12,220.0,0.31891883626798767,29,619.0
415.0,29,408.0,6.181818181818182,4.408271592667214,15,371.0,0.30319634976802806,14,250.0,0.13583825701669888,29,621.0
420.0,22,406.0,6.059701492537314,4.8950280065604,12,345.0,0.27567171282415764,10,239.0,0.15149546108892342,22,584.0
425.0,23,263.0,4.046153846153846,4.724080182366934,14,339.0,0.1770391250628775,9,172.0,0.309013173027479,23,511.0
430.0,33,383.0,6.079365079365079,4.683534037175663,20,381.0,0.1781193020917616,13,174.0,0.3538311543516431,33,555.0
435.0,24,451.0,7.158730158730159,5.262536549211923,14,408.0,0.25554952696489514,10,199.0,0.3103984304488534,24,607.0
440.0,25,522.0,8.847457627118644,4.3827873500320145,15,445.0,0.13725561812858206,10,194.0,0.2422930504415953,25,639.0
445.0,30,561.0,9.048387096774194,4.367374109531029,20,481.0,0.0541000714538066,10,185.0,0.28142329650591386,30,666.0
450.0,31,564.0,9.245901639344263,4.685331982834668,18,496.0,0.15993855379403144,13,200.0,0.3277362329606676,31,696.0
455.0,32,724.0,12.271186440677965,4.471075560139012,19,536.0,0.22116102601166251,13,271.0,0.34837128268150513,32,807.0
460.0,28,674.0,11.233333333333333,3.8636802907021015,17,575.0,0.1950673393412677,11,246.0,0.317216024606822,28,821.0
465.0,24,624.0,10.4,4.674959107352721,11,551.0,0.26066492769744287,13,214.0,0.28505657852615374,24,765.0
470.0,25,631.0,10.516666666666667,4.831160881435751,11,546.0,0.3329695474645337,14,224.0,0.17659479060796676,25,770.0
475.0,24,654.0,11.275862068965518,5.012121659691306,14,604.0,0.18523896118736538,10,193.0,0.25213744967945323,24,797.0
480.0,30,709.0,12.016949152542374,3.6368780912574823,19,689.0,0.08019506251734183,11,192.0,0.24159644629337773,30,881.0
485.0,31,816.0,13.830508474576272,4.2780406538727185,17,749.0,0.2216878712892272,14,214.0,0.2130434228388138,31,963.0
490.0,26,858.0,15.052631578947368,4.717887163289226,12,771.0,0.3602140937765328,14,239.0,0.21764032889366194,26,1010.0
495.0,25,935.0,15.583333333333334,5.36731943557029,13,801.0,0.3605587042466231,12,249.0,0.24420591663475588,25,1050.0
500.0,25,981.0,15.82258064516129,5.437537694238812,15,865.0,0.34366248450301456,10,240.0,0.28204616157858375,25,1105.0
505.0,27,1004.0,16.733333333333334,5.0239586597783585,19,946.0,0.2576931613713938,8,166.0,0.26553386902222237,27,1112.0
510.0,27,1021.0,17.016666666666666,4.124945894072889,18,957.0,0.18959915757137447,9,177.0,0.23494979610402084,27,1134.0
515.0,30,1124.0,17.841269841269842,5.120211760484717,21,1014.0,0.21734690841852483,9,200.0,0.3634726553698927,30,1214.0
520.0,30,830.0,13.387096774193548,5.0201423287644955,21,890.0,0.2914138159379748,9,177.0,0.41497463029030857,30,1067.0
525.0,29,417.0,6.515625,4.923286744312695,20,745.0,0.23278374882316286,9,159.0,0.41059191108955223,29,904.0
530.0,32,473.0,7.166666666666667,4.006158132466178,19,616.0,0.24874903911753482,13,219.0,0.22834173357117113,32,835.0
535.0,37,491.0,7.220588235294118,3.4925482105697676,21,654.0,0.21733936876031829,16,263.0,0.20338156185243805,37,917.0
540.0,32,419.0,6.446153846153846,3.108864054352871,16,629.0,0.14575713385985967,16,302.0,0.19171150534592574,32,931.0
545.0,31,441.0,6.890625,4.203676823529575,18,618.0,0.21261813663988605,13,294.0,0.21241890436350924,31,912.0
550.0,24,422.0,6.298507462686567,5.255558748984501,19,638.0,0.19294114346644528,5,201.0,0.26055597730058433,24,839.0
555.0,23,533.0,8.596774193548388,6.49241649203386,19,717.0,0.16105409360423756,4,158.0,0.462865242046092,23,875.0
560.0,22,540.0,8.709677419354838,6.111306843685575,17,752.0,0.10799590085078098,5,154.0,0.3890555612799912,22,906.0
565.0,28,635.0,10.948275862068966,5.051596749676892,17,757.0,0.1327760584195038,11,198.0,0.2857986688424636,28,955.0
570.0,27,667.0,11.701754385964913,5.154531486676311,15,669.0,0.18368904448079756,12,258.0,0.34701558808017935,27,927.0
575.0,25,629.0,10.844827586206897,5.441856878890689,11,474.0,0.25538735578144744,14,327.0,0.3965190872755179,25,801.0
580.0,22,383.0,6.603448275862069,4.802399976018888,9,451.0,0.33246643990838276,13,274.0,0.3159129213312847,22,725.0
585.0,25,288.0,4.8,5.514337145930413,9,378.0,0.42508084501840343,16,254.0,0.2689330250205277,25,632.0
590.0,25,382.0,6.262295081967213,5.0898040275680545,6,364.0,0.4841766287920293,19,335.0,0.22873101459104037,25,699.0
595.0,29,486.0,7.476923076923077,4.315479310363654,9,309.0,0.306528944686239,20,429.0,0.23373050015008592,29,738.0
600.0,33,481.0,7.287878787878788,3.9166378220937053,14,305.0,0.2628725047739615,19,442.0,0.23754567515458103,33,747.0
605.0,30,329.0,4.7,3.9278034384273246,15,292.0,0.17165922072563197,15,369.0,0.24118281363176777,30,661.0
610.0,27,361.0,5.013888888888889,4.413491496422373,18,362.0,0.13775800233218866,9,300.0,0.3059290113564136,27,662.0
615.0,30,472.0,6.465753424657534,5.39571900675862,19,426.0,0.188401744921912,11,265.0,0.36774343272502924,30,691.0
620.0,29,385.0,5.422535211267606,4.570682876587017,16,407.0,0.14945579724993446,13,279.0,0.29901263159521846,29,686.0
625.0,26,352.0,4.957746478873239,4.616691508424424,9,362.0,0.19613219361722295,17,305.0,0.2613953396368138,26,667.0
630.0,32,432.0,6.171428571428572,3.7268861815897787,11,378.0,0.21386658395250277,21,361.0,0.16659806551004896,32,739.0
635.0,35,519.0,7.521739130434782,4.2343826538334985,16,398.0,0.18328908031953817,19,380.0,0.21067457431370482,35,778.0
640.0,30,637.0,9.8,4.227153686543019,14,422.0,0.07067891816975459,16,427.0,0.33937206779892387,30,849.0
645.0,29,717.0,10.863636363636363,4.9380180272113465,10,370.0,0.17106684935967179,19,495.0,0.2731503145062125,29,865.0
650.0,30,655.0,9.632352941176471,4.600091022572026,12,426.0,0.1906094116801111,18,475.0,0.20629372832492313,30,901.0
655.0,31,574.0,8.318840579710145,4.642605897388249,15,501.0,0.26091897987662876,16,378.0,0.1930519134507536,31,879.0
660.0,29,488.0,7.2835820895522385,4.466420096863393,16,483.0,0.30249736762244706,13,392.0,0.23898584956784114,29,875.0
665.0,29,437.0,6.936507936507937,3.924862068869028,13,401.0,0.33123630696836187,16,387.0,0.20575175557490513,29,788.0
670.0,34,362.0,5.569230769230769,2.936579326788224,13,362.0,0.23724071052806325,21,433.0,0.17353441385547852,34,795.0
675.0,41,490.0,7.101449275362318,3.3906199268902326,18,327.0,0.20072319194673713,23,489.0,0.1899298266000191,41,816.0
680.0,46,677.0,9.14864864864865,3.5185756762606313,21,370.0,0.2321640393215686,25,587.0,0.1844506411975214,46,957.0
685.0,46,882.0,11.605263157894736,4.090622334018317,20,410.0,0.27538218725397917,26,710.0,0.1931799812714082,46,1120.0
690.0,45,805.0,10.592105263157896,2.96127194765249,19,399.0,0.19737611599307572,26,761.0,0.1785852341518239,45,1160.0
695.0,35,660.0,8.461538461538462,3.8655637035333146,14,336.0,0.16846054213828093,21,740.0,0.22594189591073302,35,1076.0
