step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.083868357853498,0,0.0,1.0,1,0.0,0.16616072615337285,1,0.0
10.0,0,0.0,0.0,7.477642658816425,0,0.0,0.40464702484122844,0,0.0,0.6917978522431986,0,0.0
15.0,1,0.0,0.0,9.764044720852308,0,0.0,0.7884449913587542,1,0.0,0.623698530385145,1,0.0
20.0,0,0.0,0.0,11.200163273184707,0,0.0,0.8130172174242821,0,0.0,0.7904002153769544,0,0.0
25.0,2,3.0,0.2,8.390736595869644,1,1.0,0.5557127041762987,1,2.0,0.6378690032413593,2,3.0
30.0,5,14.0,0.7,7.39500601374265,4,7.0,0.4559284771791249,1,7.0,0.6145146520091604,5,14.0
35.0,6,38.0,1.6521739130434783,8.204625320513138,3,21.0,0.6425333845900665,3,17.0,0.5547944718744048,6,38.0
40.0,7,39.0,1.5,7.023457740555637,4,24.0,0.49567003879637483,3,15.0,0.48873298402182364,7,39.0
45.0,12,86.0,2.9655172413793105,5.711562173129959,6,52.0,0.28897077432082713,6,37.0,0.4390795943697308,12,89.0
50.0,15,150.0,4.545454545454546,5.514773902361595,8,86.0,0.2932198083964762,7,67.0,0.40106039836210666,15,153.0
55.0,9,122.0,3.8125,6.22377974304334,4,83.0,0.4315770640687635,5,59.0,0.4826329442625386,9,142.0
60.0,12,171.0,5.34375,6.648993448629529,5,98.0,0.462684604132918,7,85.0,0.40937850268227727,12,183.0
65.0,14,170.0,4.857142857142857,5.8237349751000735,7,105.0,0.40214161009434324,7,83.0,0.35730379549357294,14,188.0
70.0,15,236.0,5.7560975609756095,5.706929304219786,8,143.0,0.29090030314968207,7,111.0,0.41721439277292605,15,254.0
75.0,15,247.0,6.024390243902439,5.4525986878164705,8,166.0,0.3542735103749183,7,111.0,0.42079847774954676,15,277.0
80.0,18,328.0,7.288888888888889,5.809842891421131,10,213.0,0.3542222501604416,8,142.0,0.43834751721929044,18,355.0
85.0,16,136.0,2.893617021276596,5.381780017525041,8,162.0,0.3610464826901381,8,101.0,0.40736623361457186,16,263.0
90.0,11,82.0,1.64,6.480569045136939,4,78.0,0.36427372182727547,7,82.0,0.36695459311825074,11,160.0
95.0,12,135.0,2.5961538461538463,8.126625445234373,3,46.0,0.4558355348112086,9,109.0,0.33615435213742395,12,155.0
100.0,15,128.0,2.4150943396226414,7.360356848385367,7,60.0,0.32770578875080575,8,106.0,0.1921794185628041,15,166.0
105.0,17,187.0,3.8958333333333335,7.394603928028242,8,104.0,0.4436516427617178,9,111.0,0.26347489811819097,17,215.0
110.0,14,146.0,3.4761904761904763,5.952982042717507,7,95.0,0.3655420391723734,7,116.0,0.41689039123828764,14,211.0
115.0,15,193.0,4.7073170731707314,6.963295135953071,8,126.0,0.3852328903606462,7,101.0,0.5401297792397297,15,227.0
120.0,17,180.0,4.285714285714286,5.438080733026808,11,166.0,0.3377344668916987,6,90.0,0.3953877502078378,17,256.0
125.0,20,255.0,5.930232558139535,5.04744258592891,12,224.0,0.2749811183068435,8,68.0,0.3614317694094121,20,292.0
130.0,18,202.0,4.590909090909091,3.456904566369126,11,213.0,0.19438186306110355,7,85.0,0.27028363493258867,18,298.0
135.0,13,125.0,2.9069767441860463,5.623509165554105,5,130.0,0.29289190703065116,8,109.0,0.31187038855271937,13,239.0
140.0,11,111.0,2.5813953488372094,5.805712723082777,4,140.0,0.35857378388033095,7,114.0,0.2128920715940212,11,254.0
145.0,16,170.0,3.8636363636363638,5.677755218174662,9,172.0,0.305353707482477,7,125.0,0.23867423616936176,16,297.0
150.0,22,252.0,6.0,4.619215544768084,13,211.0,0.29634485952533346,9,168.0,0.27908990436523823,22,379.0
155.0,22,362.0,8.418604651162791,4.5737208092298545,13,276.0,0.29758385604614923,9,213.0,0.33965264688909785,22,489.0
160.0,19,360.0,7.826086956521739,4.656739277709019,11,263.0,0.24523446859289422,8,224.0,0.43845371474778566,19,487.0
165.0,12,283.0,5.775510204081633,6.306114143263328,4,166.0,0.33572700014679,8,261.0,0.4308539139614777,12,427.0
170.0,10,126.0,2.6808510638297873,6.62672398323375,5,126.0,0.40001023785126444,5,188.0,0.30938010590910053,10,314.0
175.0,15,124.0,2.5833333333333335,7.056184144716643,9,153.0,0.31971997724549867,6,64.0,0.36813319880012124,15,217.0
180.0,17,151.0,3.2127659574468086,5.579082745844607,11,173.0,0.26909573692857436,6,87.0,0.35627402579086676,17,260.0
185.0,18,228.0,4.851063829787234,6.275804707594071,10,212.0,0.3765317395816457,8,115.0,0.4279184389353805,18,327.0
190.0,13,202.0,4.208333333333333,5.6548689473723615,8,188.0,0.3409266701733323,5,116.0,0.4652841029735667,13,304.0
195.0,14,196.0,4.170212765957447,6.231598457166202,6,121.0,0.3277584547493458,8,133.0,0.4492022509707467,14,254.0
200.0,9,74.0,1.6818181818181819,6.392804932583728,3,81.0,0.33394272299256667,6,72.0,0.44487048824803865,9,153.0
205.0,13,100.0,2.272727272727273,5.648818953186787,10,95.0,0.2451225903907894,3,61.0,0.32698517524174536,13,156.0
210.0,18,116.0,2.697674418604651,4.810695854936173,13,140.0,0.26581655270274074,5,53.0,0.3187275699139151,18,193.0
215.0,22,210.0,4.883720930232558,4.352812282995644,13,198.0,0.2779359752969169,9,77.0,0.2837020084763343,22,275.0
220.0,21,237.0,5.1521739130434785,4.520417646125326,12,215.0,0.3386248303564177,9,111.0,0.2808211688052914,21,326.0
225.0,13,205.0,4.183673469387755,5.842514847772947,4,159.0,0.38719858312657424,9,153.0,0.32021046502783845,13,312.0
230.0,11,212.0,3.7857142857142856,5.640992039060405,3,161.0,0.3599911081060499,8,163.0,0.2946205890989541,11,324.0
235.0,17,241.0,4.016666666666667,6.528525029339046,10,202.0,0.3510495220434643,7,156.0,0.44091654824835985,17,358.0
240.0,22,154.0,2.610169491525424,6.163359474758059,15,183.0,0.3268360952270775,7,127.0,0.44596077503791326,22,310.0
245.0,26,217.0,3.807017543859649,4.702829265383148,19,258.0,0.20110099161890801,7,106.0,0.3883271320761504,26,364.0
250.0,26,244.0,4.066666666666666,4.295746048885754,18,281.0,0.239421786447834,8,111.0,0.2808313105885285,26,392.0
255.0,24,202.0,3.2580645161290325,5.0665035881426945,13,236.0,0.2842733237393886,11,154.0,0.22155200726076943,24,390.0
260.0,20,173.0,2.8833333333333333,4.837088250895374,11,246.0,0.2851069744368581,9,166.0,0.20781911205448372,20,412.0
265.0,27,286.0,4.4,5.2950265381136425,16,279.0,0.2425818867236873,11,217.0,0.276112171284427,27,496.0
270.0,32,316.0,4.647058823529412,4.607168233019087,22,331.0,0.2242637075142508,10,222.0,0.33315147462993694,32,553.0
275.0,28,381.0,5.521739130434782,5.482715722037199,21,409.0,0.24235485367626874,7,200.0,0.48252479512118585,28,609.0
280.0,30,399.0,5.619718309859155,4.614676337658368,24,449.0,0.2301728014084819,6,192.0,0.3878178009746673,30,641.0
285.0,27,366.0,5.083333333333333,5.128719927270851,18,444.0,0.23853560415429484,9,207.0,0.33219055466297337,27,651.0
290.0,25,272.0,3.7260273972602738,4.57102414870877,15,425.0,0.1748519618652504,10,193.0,0.2858813026077822,25,618.0
295.0,30,268.0,3.5733333333333333,4.9915890136960614,17,416.0,0.18851230215302123,13,168.0,0.2533889336166939,30,584.0
300.0,31,364.0,5.055555555555555,4.271689435547883,20,435.0,0.15770720358096532,11,209.0,0.28173677246591544,31,644.0
305.0,29,443.0,6.712121212121212,4.5390856146810155,18,416.0,0.1739410016976319,11,244.0,0.2159039034670529,29,660.0
310.0,26,414.0,6.46875,4.175678329998041,15,433.0,0.17315708544480612,11,255.0,0.13957928922616364,26,688.0
315.0,29,411.0,6.2272727272727275,4.614078618674764,16,445.0,0.1874927778617883,13,308.0,0.20952016398629122,29,753.0
320.0,31,367.0,5.919354838709677,4.269429346340811,21,472.0,0.19615984008869974,10,267.0,0.36269057899505036,31,739.0
325.0,33,397.0,6.301587301587301,4.475989637492767,27,573.0,0.15319563026866978,6,231.0,0.4527508891183058,33,804.0
330.0,33,382.0,5.876923076923077,3.8873156903097037,27,639.0,0.17312186323962123,6,173.0,0.3893921819297205,33,812.0
335.0,37,513.0,7.892307692307693,3.516033428067924,25,670.0,0.19027624000968987,12,209.0,0.30317966747205854,37,879.0
340.0,39,529.0,7.779411764705882,3.450198874855298,27,704.0,0.18802950493843068,12,215.0,0.29084387464995853,39,919.0
345.0,30,413.0,5.9,4.24484465840891,21,645.0,0.15314604290382478,9,217.0,0.3113390303693042,30,862.0
350.0,25,367.0,5.477611940298507,5.188420248441602,16,601.0,0.18593075068196976,9,248.0,0.3009354408662497,25,849.0
355.0,19,307.0,4.514705882352941,5.137574887844397,12,625.0,0.21829377447095744,7,219.0,0.21615397842566997,19,844.0
360.0,21,343.0,5.359375,4.904083194507914,16,682.0,0.20227770843001464,5,138.0,0.3782282204330381,21,820.0
365.0,25,283.0,4.3538461538461535,5.052971346024078,22,704.0,0.2223597483072198,3,97.0,0.4889586699504735,25,801.0
370.0,28,291.0,4.476923076923077,5.316278779963297,24,677.0,0.24188044556943614,4,90.0,0.566047954278649,28,767.0
375.0,30,347.0,4.957142857142857,4.237413592339642,25,700.0,0.1706868016738092,5,87.0,0.495649192633496,30,787.0
380.0,31,335.0,4.652777777777778,4.6707244301458175,23,643.0,0.18217370832067975,8,119.0,0.4155623515122293,31,762.0
385.0,28,363.0,5.041666666666667,5.581966291844695,19,596.0,0.2809530246173795,9,158.0,0.3727104587408769,28,754.0
390.0,22,342.0,4.684931506849315,5.2331920488710795,13,575.0,0.2639900963018846,9,126.0,0.26035623482720444,22,701.0
395.0,25,445.0,6.357142857142857,5.173877795656275,17,651.0,0.2590562306280007,8,115.0,0.34554379382191863,25,766.0
400.0,30,349.0,5.057971014492754,4.0741703114908985,23,650.0,0.2065608913040991,7,97.0,0.38931587625007535,30,747.0
405.0,33,404.0,5.771428571428571,4.775666996920111,27,655.0,0.1475256587607551,6,78.0,0.5484841437378017,33,733.0
410.0,36,475.0,6.884057971014493,3.9477049770964805,31,716.0,0.11726004399028815,5,79.0,0.41870166977326934,36,795.0
415.0,33,504.0,7.098591549295775,4.397527058610234,24,723.0,0.1412598456473783,9,97.0,0.221648745426764,33,820.0
420.0,28,564.0,8.173913043478262,4.633864744612502,18,713.0,0.18630156516904436,10,137.0,0.15319329371229676,28,850.0
425.0,21,472.0,6.9411764705882355,5.234635869270344,13,643.0,0.212224405078021,8,127.0,0.3209051997680975,21,770.0
430.0,23,354.0,5.446153846153846,5.670660646022289,15,577.0,0.23085704225858317,8,170.0,0.4263315968446966,23,747.0
435.0,24,249.0,4.15,4.3874004243133875,18,606.0,0.17840493521210843,6,155.0,0.42164452827154936,24,761.0
440.0,32,289.0,4.982758620689655,3.618271287092351,24,660.0,0.10614217134218376,8,125.0,0.36012657432361056,32,785.0
445.0,33,362.0,5.934426229508197,3.7919155154232316,25,710.0,0.13238434403475774,8,147.0,0.3955187088532701,33,857.0
450.0,25,342.0,5.60655737704918,4.2421963293486264,17,673.0,0.14037362312554214,8,171.0,0.35987080905726215,25,844.0
455.0,23,337.0,5.435483870967742,4.532347240637386,13,680.0,0.174501601965808,10,205.0,0.3361641075540376,23,885.0
460.0,26,363.0,5.671875,4.687921285728695,13,610.0,0.16820476612929652,13,265.0,0.3252812726658554,26,875.0
465.0,28,288.0,4.645161290322581,3.740900363081301,17,630.0,0.12858915557477982,11,226.0,0.34988188468564047,28,856.0
470.0,37,388.0,6.360655737704918,3.7606113090299647,28,746.0,0.08412234217204087,9,196.0,0.4307753200193267,37,942.0
475.0,34,457.0,7.370967741935484,3.336461343707087,24,784.0,0.1291254632001735,10,223.0,0.31725445895869453,34,1007.0
480.0,31,454.0,6.878787878787879,4.314004904050283,17,702.0,0.11935344975466217,14,267.0,0.32157563510750575,31,969.0
485.0,20,283.0,4.492063492063492,4.869456316921674,8,596.0,0.26084026394575144,12,224.0,0.20890457466277676,20,820.0
490.0,22,255.0,3.75,5.804179216627506,10,557.0,0.3032544027933035,12,181.0,0.2952432546254011,22,738.0
495.0,25,318.0,4.818181818181818,4.609866448589283,14,602.0,0.24710173638857294,11,199.0,0.3240272803703636,25,801.0
500.0,36,457.0,7.030769230769231,3.9180560231574653,21,693.0,0.21458115007264905,15,228.0,0.31061586503731065,36,921.0
505.0,35,513.0,7.656716417910448,3.4792106223580723,22,714.0,0.2179239890068292,13,267.0,0.21554017922897017,35,981.0
510.0,31,534.0,7.970149253731344,3.924919860141117,16,646.0,0.1655448747796896,15,292.0,0.24036186225196413,31,938.0
515.0,21,308.0,4.529411764705882,4.6768313524569525,9,493.0,0.26057492024059103,12,284.0,0.19775807035283727,21,777.0
520.0,25,279.0,3.875,5.465660035430573,10,332.0,0.31988071416274966,15,284.0,0.23160647283454558,25,616.0
525.0,32,331.0,4.797101449275362,4.586466121888249,18,395.0,0.290236544439541,14,290.0,0.26256281758338473,32,685.0
530.0,33,385.0,5.579710144927536,4.633232949773493,23,505.0,0.2508056995003896,10,278.0,0.333615405228782,33,783.0
535.0,37,389.0,5.720588235294118,3.4142302547079306,26,582.0,0.17933325581618798,11,252.0,0.2606801777049569,37,834.0
540.0,43,575.0,8.333333333333334,3.157638884358128,28,687.0,0.10212508547301907,15,280.0,0.23820479230995706,43,967.0
545.0,44,599.0,8.557142857142857,2.79850815408596,29,732.0,0.0771235332107033,15,303.0,0.23441262387976497,44,1035.0
