step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.0266912840423172,0,0.0,1.0,1,0.0,0.14181174034704577,1,0.0
10.0,0,0.0,0.0,7.262037233255492,0,0.0,0.40172378086342686,0,0.0,0.6055425216021427,0,0.0
15.0,1,0.0,0.0,9.721557158569668,0,0.0,0.7181001234989219,1,0.0,0.6492389501991218,1,0.0
20.0,0,0.0,0.0,10.1811068237876,0,0.0,0.8053952399417454,0,0.0,0.6650167459874197,0,0.0
25.0,0,0.0,0.0,8.668332898655583,0,0.0,0.5383140993266707,0,0.0,0.7081748231606758,0,0.0
30.0,5,9.0,0.45,8.116882362303858,4,8.0,0.5029187945646079,1,1.0,0.6201357090576566,5,9.0
35.0,6,30.0,1.3043478260869565,8.13471387338907,3,20.0,0.6168835493392103,3,10.0,0.5286932966619422,6,30.0
40.0,10,66.0,2.64,5.810344532407611,5,39.0,0.4113751219001259,5,27.0,0.4009771951395833,10,66.0
45.0,11,98.0,3.5,5.2153139451305135,4,44.0,0.29068439956646874,7,57.0,0.4317523714107507,11,101.0
50.0,11,113.0,3.53125,5.390582757978028,6,66.0,0.2308983592233562,5,59.0,0.38990576741395333,11,125.0
55.0,10,122.0,3.8125,6.666531700949959,3,60.0,0.4787090420333778,7,77.0,0.37391793670169476,10,137.0
60.0,8,105.0,3.1818181818181817,7.915949761830571,3,63.0,0.6603586136407373,5,65.0,0.3944275713765923,8,128.0
65.0,10,147.0,4.454545454545454,7.6942827385512755,5,86.0,0.5644574650065366,5,73.0,0.43757437526533954,10,159.0
70.0,11,152.0,4.108108108108108,6.819012378291309,7,109.0,0.4641145983607334,4,68.0,0.4569780396748266,11,177.0
75.0,8,142.0,3.8378378378378377,7.012475744925055,4,110.0,0.46524662451000665,4,54.0,0.48805952602811703,8,164.0
80.0,16,197.0,4.804878048780488,6.101286117535768,10,131.0,0.34570812704636866,6,84.0,0.4874199461634067,16,215.0
85.0,12,181.0,4.209302325581396,5.955367620229995,6,153.0,0.4163386045686518,6,60.0,0.4497652958912886,12,213.0
90.0,13,222.0,4.933333333333334,6.958352336667702,6,152.0,0.3866918157759565,7,79.0,0.4913449864483476,13,231.0
95.0,13,113.0,2.4565217391304346,6.2215219870527365,6,110.0,0.3154134216207351,7,86.0,0.297353297907729,13,196.0
100.0,17,119.0,2.4791666666666665,6.107360708094519,7,65.0,0.34437245602503863,10,94.0,0.20873704410186875,17,159.0
105.0,19,175.0,3.8043478260869565,5.421178659677851,5,78.0,0.4671339177168683,14,144.0,0.22981339850931304,19,222.0
110.0,16,169.0,3.840909090909091,5.955161875639479,6,73.0,0.46873323759716673,10,158.0,0.3589057935526806,16,231.0
115.0,14,178.0,4.045454545454546,6.270485818507484,4,63.0,0.4631519750548973,10,163.0,0.38953086216572735,14,226.0
