step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.125705856049899,0,0.0,1.0,1,0.0,0.1375751335394721,1,0.0
10.0,0,0.0,0.0,7.361372472454483,0,0.0,0.43823703023276206,0,0.0,0.6198306430468475,0,0.0
15.0,1,0.0,0.0,9.573067272518166,0,0.0,0.787537127758219,1,0.0,0.6325593271669785,1,0.0
20.0,0,0.0,0.0,10.26367568066205,0,0.0,0.803353872185089,0,0.0,0.7334439827963194,0,0.0
25.0,0,0.0,0.0,8.769217521318826,0,0.0,0.5773670173585876,0,0.0,0.6483501086778892,0,0.0
30.0,5,9.0,0.45,7.2177021405337936,4,7.0,0.4581730050872418,1,2.0,0.537343905870804,5,9.0
35.0,5,32.0,1.391304347826087,7.753890814008413,2,17.0,0.568770114212566,3,15.0,0.4751349353305625,5,32.0
40.0,9,63.0,2.423076923076923,7.913950961573994,3,30.0,0.5633683430787884,6,33.0,0.4707425149182522,9,63.0
45.0,10,97.0,3.3448275862068964,6.45278659738536,3,38.0,0.30698931620794667,7,59.0,0.4668332533711645,10,97.0
50.0,11,140.0,4.516129032258065,5.877894616345774,5,58.0,0.30504261617914585,6,82.0,0.4173074589598535,11,140.0
55.0,13,167.0,5.387096774193548,5.702963157086056,4,58.0,0.4210223112953763,9,119.0,0.29236117517138943,13,177.0
60.0,13,231.0,7.21875,5.64006843734664,4,68.0,0.3849883267105143,9,166.0,0.30942903618919443,13,234.0
65.0,17,307.0,9.303030303030303,4.665578123458345,7,101.0,0.3370300258471893,10,212.0,0.24562650743592826,17,313.0
70.0,16,279.0,7.54054054054054,4.3851136176956915,8,131.0,0.25788368997349537,8,188.0,0.3383024860606844,16,319.0
75.0,16,350.0,8.75,5.781725219122697,8,177.0,0.4083641947492569,8,185.0,0.35029616940730024,16,362.0
80.0,14,346.0,8.238095238095237,6.452315812200472,6,148.0,0.46771302314421015,8,225.0,0.39594259681441196,14,373.0
85.0,16,420.0,9.545454545454545,6.670709743572247,6,161.0,0.5141912210577859,10,274.0,0.31507932981579273,16,435.0
90.0,17,500.0,11.11111111111111,5.58695929275751,7,187.0,0.30722935901560655,10,323.0,0.40608293579380056,17,510.0
95.0,20,594.0,13.813953488372093,5.6632196020736325,8,232.0,0.39676118391469267,12,376.0,0.30228024775435347,20,608.0
100.0,16,395.0,8.58695652173913,4.82249255010988,7,235.0,0.4003837592215139,9,303.0,0.20829115967670728,16,538.0
105.0,17,319.0,6.645833333333333,5.918338902425039,8,256.0,0.44113290470345917,9,195.0,0.250222717885132,17,451.0
110.0,19,395.0,7.9,5.563659095712276,9,284.0,0.35265931574559833,10,238.0,0.3398318272662388,19,522.0
115.0,23,497.0,9.94,5.523359099605335,9,322.0,0.28790492195898576,14,299.0,0.32115879722817087,23,621.0
120.0,18,239.0,4.78,4.907600550191702,6,207.0,0.2945695667745494,12,302.0,0.23071104129171777,18,509.0
125.0,23,297.0,6.1875,5.280607660681596,9,124.0,0.17697286919621572,14,298.0,0.2573263365984529,23,422.0
130.0,23,384.0,8.0,4.883921452614781,8,154.0,0.08211817169283402,15,362.0,0.27233202362414544,23,516.0
135.0,22,436.0,9.083333333333334,5.641717584891978,9,177.0,0.22085732643987963,13,361.0,0.28198687134744543,22,538.0
140.0,15,370.0,8.409090909090908,5.587174224039708,5,168.0,0.4577104229641955,10,313.0,0.16890205857174187,15,481.0
145.0,15,296.0,6.7272727272727275,5.800951436758079,4,164.0,0.4986871037418785,11,275.0,0.1892345450741651,15,439.0
150.0,17,182.0,4.439024390243903,5.195670333339347,3,80.0,0.504709186940681,14,256.0,0.19924019154956474,17,336.0
155.0,17,167.0,3.630434782608696,5.609199460811668,6,48.0,0.48817111690463266,11,270.0,0.26510941269927774,17,318.0
160.0,19,235.0,5.0,5.8967845790017135,7,76.0,0.4601553182177227,12,261.0,0.3131883854274276,19,337.0
165.0,17,240.0,5.0,5.861897514518907,7,110.0,0.4956402589505716,10,272.0,0.28661960517796625,17,382.0
170.0,12,179.0,3.891304347826087,6.19238802547635,6,87.0,0.48557145059809154,6,233.0,0.29639548802232946,12,320.0
175.0,10,209.0,4.446808510638298,6.431367209940805,3,54.0,0.37159813177976964,7,265.0,0.359760360718675,10,319.0
180.0,20,239.0,4.78,5.542358870949415,7,54.0,0.19740896591307802,13,318.0,0.3555480794531885,20,372.0
185.0,21,227.0,4.450980392156863,5.758172575090284,10,70.0,0.316414125376081,11,270.0,0.37786872847982816,21,340.0
190.0,19,182.0,3.64,4.798933304142353,9,109.0,0.3041274089852352,10,207.0,0.33465766792314683,19,316.0
195.0,22,144.0,2.7169811320754715,4.407344139738097,10,122.0,0.329723887998778,12,216.0,0.30176506128221764,22,338.0
200.0,15,123.0,2.3207547169811322,5.639476287734206,6,89.0,0.38620734668100165,9,198.0,0.2684151994345759,15,287.0
205.0,21,212.0,4.326530612244898,6.270493247739725,8,111.0,0.36836846805922807,13,221.0,0.22536204497874227,21,332.0
210.0,21,247.0,4.94,5.988618732519712,6,94.0,0.280171085944853,15,286.0,0.10151390022804896,21,380.0
215.0,18,293.0,6.369565217391305,5.639309184783131,6,89.0,0.29741812170466086,12,329.0,0.24082076176746464,18,418.0
220.0,16,307.0,6.9772727272727275,6.212943308623911,5,81.0,0.4982603251002336,11,366.0,0.29886542159375723,16,447.0
225.0,14,282.0,6.409090909090909,6.679386038634618,4,48.0,0.5936042599413958,10,339.0,0.3490737690180114,14,387.0
230.0,10,156.0,3.183673469387755,6.166787447816606,3,29.0,0.5065954472699512,7,273.0,0.36198532082053114,10,302.0
235.0,14,183.0,3.452830188679245,7.27089976889831,5,44.0,0.5841552774514422,9,250.0,0.435116264256786,14,294.0
240.0,13,97.0,1.830188679245283,6.437122203790116,6,49.0,0.47300595317670563,7,196.0,0.4454391043295298,13,245.0
245.0,24,190.0,3.3333333333333335,5.195194609042619,11,100.0,0.3906617376106256,13,193.0,0.27542150317278935,24,293.0
250.0,26,196.0,3.3220338983050848,4.448694629669158,12,124.0,0.3511184266228885,14,225.0,0.2138098419997696,26,349.0
255.0,17,195.0,3.0952380952380953,5.66530423599705,6,104.0,0.3678820804188573,11,233.0,0.23948839283025275,17,337.0
260.0,18,213.0,3.4918032786885247,5.458566034932025,7,106.0,0.3267750808017702,11,245.0,0.20893231836687615,18,351.0
265.0,26,250.0,3.787878787878788,5.382698525046716,14,155.0,0.2752125121331457,12,212.0,0.231713874850995,26,367.0
270.0,30,344.0,5.0588235294117645,4.589130272033863,18,203.0,0.27794858979531273,12,259.0,0.22997066675189187,30,462.0
275.0,29,435.0,6.590909090909091,5.254095749158792,12,213.0,0.386313162348992,17,334.0,0.27475348688069245,29,547.0
280.0,25,398.0,5.940298507462686,4.859897089148251,12,192.0,0.2974318608803819,13,361.0,0.35218083398120803,25,553.0
285.0,29,451.0,6.352112676056338,5.194917972412745,16,210.0,0.27569927150685697,13,349.0,0.283205980254199,29,559.0
290.0,30,359.0,5.056338028169014,4.907382982328205,18,232.0,0.17281817580189868,12,303.0,0.2716348175641788,30,535.0
295.0,32,353.0,4.902777777777778,5.162688595660539,17,282.0,0.18148840301652808,15,279.0,0.2709474234342044,32,561.0
300.0,30,374.0,5.5,4.697603566034324,18,340.0,0.21718195070516072,12,267.0,0.2750639372706576,30,607.0
305.0,32,441.0,7.0,4.331062764803284,22,441.0,0.20042187701871267,10,224.0,0.29880473300186444,32,665.0
310.0,31,426.0,6.983606557377049,3.5159252011502913,22,477.0,0.192789538427647,9,225.0,0.2665212426484395,31,702.0
315.0,28,358.0,5.59375,4.132455434398819,14,440.0,0.2844107843466229,14,271.0,0.12899132781355285,28,711.0
320.0,27,302.0,4.6461538461538465,4.372038584084397,12,428.0,0.2924062606086015,15,303.0,0.19634118961927222,27,731.0
325.0,24,302.0,4.575757575757576,5.05793779987918,15,399.0,0.2026265115048541,9,293.0,0.4166233892826828,24,692.0
330.0,33,445.0,6.544117647058823,4.733771085953632,24,489.0,0.12020969966662727,9,304.0,0.4261456763692615,33,793.0
335.0,33,563.0,8.279411764705882,4.8171355113534045,21,523.0,0.18802915380974572,12,354.0,0.3885464938086752,33,877.0
340.0,27,587.0,9.03076923076923,4.993778411527618,13,463.0,0.24522150054676667,14,414.0,0.18809177500303248,27,877.0
345.0,26,681.0,10.983870967741936,5.106992092343551,11,445.0,0.2472590045831035,15,488.0,0.17323580192762034,26,933.0
350.0,25,646.0,11.137931034482758,4.444957780759139,13,463.0,0.188369178728695,12,474.0,0.18064379273739428,25,937.0
355.0,26,608.0,10.305084745762711,4.891595934460366,19,524.0,0.20832144401915897,7,404.0,0.29201528224554696,26,928.0
360.0,23,502.0,8.508474576271187,4.779561093036336,17,494.0,0.23827418329881717,6,397.0,0.3776372151271673,23,891.0
365.0,26,423.0,6.934426229508197,5.964012867663681,17,435.0,0.35674137934757294,9,413.0,0.4638949068315525,26,848.0
370.0,22,267.0,4.306451612903226,4.801380307997618,16,445.0,0.288486054755968,6,284.0,0.4179095904953168,22,729.0
375.0,20,188.0,2.8923076923076922,5.174587663754854,12,388.0,0.25714615836157284,8,263.0,0.417390200499098,20,651.0
380.0,27,261.0,3.8955223880597014,4.901553154894081,13,323.0,0.3221634949429984,14,314.0,0.24297156557550212,27,637.0
385.0,31,370.0,5.211267605633803,4.425905536917373,13,283.0,0.25925294548454664,18,400.0,0.2304896249816968,31,683.0
390.0,39,517.0,7.180555555555555,3.9151039472331775,20,348.0,0.22539175469398215,19,435.0,0.2807853694376438,39,783.0
395.0,39,643.0,8.808219178082192,3.5617992857410563,22,422.0,0.21068664009888857,17,482.0,0.252945346446307,39,904.0
400.0,46,714.0,9.272727272727273,3.329599937876828,27,518.0,0.17796839082588345,19,462.0,0.24272816329448943,46,980.0
