step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.8003442824352531,0,0.0,1.0,1,0.0,0.12782487098797207,1,0.0
10.0,0,0.0,0.0,7.45099016496757,0,0.0,0.4894778828992173,0,0.0,0.6726669866477839,0,0.0
15.0,1,0.0,0.0,8.99421358106939,0,0.0,0.7686608061757262,1,0.0,0.6529359292980534,1,0.0
20.0,0,0.0,0.0,10.039567559858984,0,0.0,0.8054178886079935,0,0.0,0.7500941107186034,0,0.0
25.0,0,0.0,0.0,9.050753898042938,0,0.0,0.6396928422307101,0,0.0,0.7126911063234517,0,0.0
30.0,6,8.0,0.4,7.360861534382693,5,7.0,0.43285000829315573,1,1.0,0.6237273593590253,6,8.0
35.0,5,31.0,1.3478260869565217,7.852514541002722,3,22.0,0.5522245135453869,2,9.0,0.5185681948157882,5,31.0
40.0,8,53.0,2.0384615384615383,6.379759855327418,4,39.0,0.4549838691158603,4,14.0,0.4400505376828807,8,53.0
45.0,9,73.0,2.5172413793103448,6.503602386748232,3,44.0,0.4180186432563321,6,37.0,0.5002576318533792,9,81.0
50.0,10,81.0,2.4545454545454546,6.071488556079822,6,63.0,0.3560482094060089,4,35.0,0.37974954362950425,10,98.0
55.0,11,105.0,3.28125,7.12848694363392,4,61.0,0.5775351271842661,7,53.0,0.27865137771704834,11,114.0
60.0,13,137.0,4.029411764705882,6.939418809963325,6,84.0,0.4173415057123445,7,65.0,0.3325204968697076,13,149.0
65.0,13,196.0,5.764705882352941,6.057360315915463,5,99.0,0.4225631324713237,8,103.0,0.2963227083711221,13,202.0
70.0,18,274.0,7.2105263157894735,5.33176432345784,8,127.0,0.2557309580812564,10,150.0,0.2930578003597959,18,277.0
75.0,15,215.0,5.512820512820513,5.750299092067812,5,108.0,0.2829010990979361,10,149.0,0.316108893050803,15,257.0
80.0,12,229.0,5.585365853658536,7.057501196322011,6,120.0,0.32122122907653533,6,137.0,0.440503557067886,12,257.0
85.0,12,207.0,5.048780487804878,6.59501376668007,6,142.0,0.4445675085854938,6,107.0,0.38459625708791917,12,249.0
