step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9499021858326158,0,0.0,1.0,1,0.0,0.15255566924777328,1,0.0
10.0,0,0.0,0.0,7.253084446519811,0,0.0,0.4303686458076415,0,0.0,0.6481263629977123,0,0.0
15.0,1,0.0,0.0,9.805320606635174,0,0.0,0.7791230573622067,1,0.0,0.6724902542809137,1,0.0
20.0,0,0.0,0.0,10.624824096012345,0,0.0,0.8385498610075708,0,0.0,0.7641708771125112,0,0.0
25.0,1,2.0,0.13333333333333333,6.795081709457662,0,0.0,0.46981368710431226,1,2.0,0.5715855374027681,1,2.0
30.0,6,19.0,0.95,6.939578394121758,5,12.0,0.48807241473987606,1,7.0,0.6043270461402428,6,19.0
35.0,5,43.0,1.8695652173913044,7.777260189960032,3,27.0,0.6272189433330759,2,16.0,0.576126295342788,5,43.0
40.0,8,72.0,2.769230769230769,7.066311681080846,4,43.0,0.48713599687462494,4,29.0,0.5170331237655647,8,72.0
45.0,12,117.0,4.0344827586206895,6.464915438778602,6,67.0,0.3281069888772951,6,50.0,0.5590611241025237,12,117.0
50.0,10,141.0,4.2727272727272725,6.123209642807218,5,71.0,0.33965615017471384,5,75.0,0.4309144427569536,10,146.0
55.0,15,206.0,6.4375,5.683600221754132,5,89.0,0.4054913849941618,10,120.0,0.37828327317143895,15,209.0
60.0,13,177.0,5.53125,4.870845665199942,4,73.0,0.3499957640002489,9,119.0,0.353056544027492,13,192.0
65.0,14,231.0,6.794117647058823,5.670774261240162,5,101.0,0.40788172505865516,9,142.0,0.37302448332256927,14,243.0
70.0,17,293.0,7.325,5.165707898849537,6,126.0,0.36601914577651146,11,185.0,0.3182479914141599,17,311.0
75.0,18,372.0,8.651162790697674,6.040007808726852,6,156.0,0.4489106049041801,12,228.0,0.36773353274918524,18,384.0
80.0,16,221.0,5.0227272727272725,4.895433564174629,5,93.0,0.4134942889121323,11,226.0,0.31817822181716965,16,319.0
85.0,12,253.0,5.5,6.82953246676231,2,35.0,0.573093479553614,10,231.0,0.3386456881151162,12,266.0
90.0,15,115.0,2.3469387755102042,6.161118261093485,4,24.0,0.3409556467517653,11,182.0,0.3081830808040442,15,206.0
95.0,17,139.0,2.7254901960784315,6.9163417422592515,8,59.0,0.3843031004164135,9,121.0,0.3702360775046632,17,180.0
100.0,14,162.0,3.4468085106382977,5.611489926663497,6,76.0,0.44086071158366613,8,135.0,0.2760618584084958,14,211.0
105.0,19,229.0,5.204545454545454,6.24563810756915,5,67.0,0.5758287950546455,14,186.0,0.2548862024043235,19,253.0
110.0,13,139.0,3.0217391304347827,5.3501021883346,4,40.0,0.3074190888787128,9,179.0,0.28504902680527605,13,219.0
115.0,15,178.0,3.7872340425531914,7.085319211976013,8,65.0,0.2675958875245231,7,156.0,0.44307826121823607,15,221.0
120.0,11,152.0,3.5348837209302326,6.660826624374976,5,82.0,0.444043873369893,6,144.0,0.37525126749250964,11,226.0
125.0,13,197.0,4.690476190476191,7.4297635215861115,3,82.0,0.6723227264462692,10,152.0,0.2598040434713282,13,234.0
130.0,12,113.0,2.7560975609756095,5.835158633508414,3,39.0,0.4180738965621638,9,150.0,0.2550853400349549,12,189.0
135.0,14,146.0,3.5609756097560976,6.933788546102971,7,70.0,0.45509429682427854,7,132.0,0.32603443728829934,14,202.0
140.0,11,124.0,3.1794871794871793,6.792037142944007,5,80.0,0.5685090788120408,6,116.0,0.2677637008943491,11,196.0
145.0,13,179.0,4.837837837837838,6.636776626677566,5,88.0,0.4977943251045241,8,132.0,0.19660539848424047,13,220.0
150.0,11,139.0,3.5641025641025643,6.8439314955361485,6,69.0,0.3286688258779658,5,133.0,0.2744160890395273,11,202.0
155.0,12,195.0,4.642857142857143,7.412613037505366,7,88.0,0.4045150725017315,5,151.0,0.42208571879824935,12,239.0
160.0,9,116.0,2.761904761904762,7.783033568862245,5,85.0,0.4512641304810954,4,127.0,0.5847460988862684,9,212.0
165.0,10,144.0,4.0,7.317937436444306,5,67.0,0.5812697460435048,5,104.0,0.48735118932176474,10,171.0
