step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.0383772243629212,0,0.0,1.0,1,0.0,0.1837608565496207,1,0.0
10.0,0,0.0,0.0,7.096154613587774,0,0.0,0.43469850573249375,0,0.0,0.6837466231847035,0,0.0
15.0,1,0.0,0.0,9.127116935598723,0,0.0,0.744974378858078,1,0.0,0.6361175423023774,1,0.0
20.0,1,0.0,0.0,9.900671851136815,1,0.0,0.6715282830034147,0,0.0,0.7720544097569654,1,0.0
25.0,0,0.0,0.0,7.5445575441105746,0,0.0,0.452980768182839,0,0.0,0.598530953576399,0,0.0
30.0,6,12.0,0.6,7.233749838022888,4,6.0,0.4240288325028681,2,6.0,0.5473362945944972,6,12.0
35.0,4,17.0,0.7391304347826086,8.32497176211291,2,10.0,0.6066117085173399,2,7.0,0.5814219955027795,4,17.0
40.0,8,44.0,1.6923076923076923,7.0792838623189445,4,29.0,0.5101942475959664,4,18.0,0.38347842085676886,8,47.0
45.0,11,89.0,3.1785714285714284,6.182924493313442,5,52.0,0.28919446664490533,6,40.0,0.49394485597894316,11,92.0
50.0,10,81.0,2.53125,5.163792627029654,8,64.0,0.313513969686947,2,34.0,0.38026163625484816,10,98.0
55.0,13,137.0,4.28125,6.451052150103896,7,95.0,0.40630785287646126,6,51.0,0.4511031472021039,13,146.0
60.0,11,130.0,4.0625,6.332098752930818,4,80.0,0.4616004035014491,7,83.0,0.4062752063609957,11,163.0
65.0,13,187.0,5.3428571428571425,6.325466063352363,6,78.0,0.42768429971520383,7,118.0,0.36792651930442666,13,196.0
70.0,20,269.0,6.725,4.964502957784772,10,116.0,0.2606222143474389,10,162.0,0.3345691368212166,20,278.0
75.0,19,275.0,6.7073170731707314,5.217974382282276,11,168.0,0.2771172579263916,8,146.0,0.43109937374193535,19,314.0
80.0,18,307.0,6.9772727272727275,5.310007591398815,10,182.0,0.30062799278597796,8,153.0,0.4297979797672255,18,335.0
85.0,19,317.0,6.74468085106383,5.805708589997441,11,221.0,0.3900284286012591,8,143.0,0.43759565738083883,19,364.0
90.0,18,254.0,4.980392156862745,5.027792369682796,9,187.0,0.27682283239638367,9,149.0,0.4077161174922047,18,336.0
95.0,11,92.0,1.7692307692307692,5.837440474641359,4,110.0,0.3294441366666235,7,116.0,0.36285199387548434,11,226.0
100.0,12,99.0,1.8679245283018868,6.9819819913363155,5,70.0,0.40498926651128286,7,76.0,0.2640501823425043,12,146.0
105.0,15,167.0,3.150943396226415,7.789840590095661,6,81.0,0.42356974242048984,9,90.0,0.25403715285839984,15,171.0
110.0,17,243.0,4.764705882352941,7.487767972279231,8,110.0,0.1830699942280405,9,133.0,0.3270787446183831,17,243.0
115.0,13,189.0,4.395348837209302,6.8427772765309065,6,85.0,0.2089836903767598,7,146.0,0.3952558224047811,13,231.0
120.0,13,250.0,6.756756756756757,6.707462291795898,5,93.0,0.42168369460242766,8,163.0,0.3623856953329989,13,256.0
125.0,11,213.0,5.916666666666667,6.127183912609667,4,91.0,0.4945032183087725,7,139.0,0.2907759044424326,11,230.0
130.0,12,268.0,7.243243243243243,6.73050893128446,5,120.0,0.42142094896718607,7,141.0,0.3743642959389269,12,261.0
135.0,11,194.0,5.388888888888889,6.9832200470166805,6,134.0,0.5544396872821513,5,99.0,0.34997647996658005,11,233.0
140.0,13,222.0,6.3428571428571425,7.031730136833332,6,165.0,0.5538292135037937,7,69.0,0.25289169297845954,13,234.0
145.0,16,296.0,8.222222222222221,5.024671980559928,8,200.0,0.38791099112713784,8,108.0,0.18014947766725023,16,308.0
150.0,18,307.0,8.078947368421053,4.095962091255467,11,228.0,0.2776156311547371,7,127.0,0.22802554716443627,18,355.0
155.0,21,384.0,9.6,4.564008669889683,14,269.0,0.2869892854144452,7,135.0,0.3038252599062234,21,404.0
160.0,14,312.0,7.428571428571429,5.477418228174973,11,292.0,0.34107226324041834,3,97.0,0.4925936343866197,14,389.0
165.0,11,324.0,7.534883720930233,6.968662796331925,9,284.0,0.3429542203352944,2,58.0,0.5532510395211143,11,342.0
170.0,11,329.0,7.833333333333333,6.557967746766785,8,280.0,0.28693894738171843,3,69.0,0.41439662112074616,11,349.0
175.0,14,380.0,9.268292682926829,7.000492802427378,9,294.0,0.29457124887999,5,95.0,0.564484491028766,14,389.0
180.0,14,171.0,4.071428571428571,5.663485926751071,8,169.0,0.2486926176521906,6,120.0,0.4767185531415177,14,289.0
185.0,16,241.0,5.604651162790698,6.799389916826975,8,96.0,0.3469076664804888,8,157.0,0.5432271204038497,16,253.0
190.0,19,320.0,6.956521739130435,5.47170460327498,9,137.0,0.27938689095605657,10,195.0,0.38359599082779366,19,332.0
195.0,20,296.0,6.040816326530612,4.980179953353764,8,139.0,0.31326733477786906,12,218.0,0.3420704915422808,20,357.0
200.0,12,304.0,6.608695652173913,5.753641046179722,4,114.0,0.37398208974788993,8,211.0,0.3139174906388145,12,325.0
205.0,16,225.0,5.0,6.001841973866411,7,140.0,0.3159342340761299,9,130.0,0.22113293285119778,16,270.0
210.0,23,306.0,6.6521739130434785,5.668300820026966,8,183.0,0.37286050151371575,15,147.0,0.10950894704519382,23,330.0
215.0,21,388.0,9.023255813953488,4.719092895164825,9,225.0,0.39931547606866535,12,191.0,0.0962811516407054,21,416.0
220.0,19,347.0,8.069767441860465,5.188845616164125,8,194.0,0.46041510768626714,11,216.0,0.13360057092353253,19,410.0
225.0,18,347.0,7.543478260869565,5.429774413920332,8,169.0,0.38518235672658385,10,229.0,0.22038837218247315,18,398.0
230.0,14,266.0,5.018867924528302,6.1876320650657854,8,181.0,0.3797590426722633,6,201.0,0.3878268742795168,14,382.0
235.0,17,237.0,4.3090909090909095,6.581896281947882,12,216.0,0.3867171412788119,5,166.0,0.48442747546777043,17,382.0
240.0,21,160.0,2.909090909090909,5.952391642809669,13,186.0,0.36680015094553686,8,133.0,0.4352460918252736,21,319.0
245.0,24,228.0,3.9310344827586206,4.9726220835546995,16,183.0,0.29413227084481086,8,154.0,0.360765904296074,24,337.0
250.0,28,317.0,5.283333333333333,4.943454974193389,16,231.0,0.27778021425044636,12,189.0,0.27249291401235487,28,420.0
255.0,31,425.0,6.746031746031746,4.834922395451435,20,309.0,0.21855371607727708,11,204.0,0.28691364968899,31,513.0
260.0,32,507.0,7.8,5.205164613875031,22,405.0,0.2505637436330808,10,173.0,0.3121562244995166,32,578.0
265.0,32,640.0,9.696969696969697,4.466695900483105,23,512.0,0.2642103001678926,9,206.0,0.2556971077211957,32,718.0
270.0,34,624.0,9.043478260869565,4.049280451563812,22,528.0,0.21186063860773283,12,240.0,0.2513695177612274,34,768.0
275.0,26,373.0,5.109589041095891,5.0854533386199074,16,455.0,0.20407791533819852,10,228.0,0.33369122551644265,26,683.0
280.0,23,325.0,4.333333333333333,5.611690534991704,12,456.0,0.2305061705336786,11,258.0,0.3700483879732599,23,714.0
285.0,27,277.0,3.7945205479452055,5.079587159211861,15,469.0,0.2883827860407246,12,238.0,0.26050840006370724,27,707.0
290.0,31,314.0,4.422535211267606,4.334585553364456,18,523.0,0.22542232527303319,13,223.0,0.33011214702478214,31,746.0
295.0,34,385.0,5.422535211267606,4.1464799709692475,23,602.0,0.1465313682638257,11,213.0,0.38349850790788154,34,815.0
300.0,35,408.0,5.746478873239437,4.264987390230803,28,630.0,0.12771192337628678,7,161.0,0.4095024355286137,35,791.0
