step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.0295435741660186,0,0.0,1.0,1,0.0,0.16854936913612295,1,0.0
10.0,0,0.0,0.0,7.624899621507866,0,0.0,0.504057873870266,0,0.0,0.6931062664711618,0,0.0
15.0,1,0.0,0.0,9.208511617397491,0,0.0,0.7664812904610602,1,0.0,0.6497822597369038,1,0.0
20.0,1,0.0,0.0,9.764630789328429,1,0.0,0.6957114115590035,0,0.0,0.7559155497086092,1,0.0
25.0,0,0.0,0.0,8.119753478764531,0,0.0,0.4882743519830349,0,0.0,0.7005959059007445,0,0.0
30.0,6,14.0,0.7,6.812256979274426,5,11.0,0.4495766820173874,1,3.0,0.5261976057413551,6,14.0
35.0,4,34.0,1.4782608695652173,8.228549534599058,3,26.0,0.6301589538751389,1,8.0,0.6107866651319412,4,34.0
40.0,8,58.0,2.230769230769231,7.21948699395955,4,45.0,0.547483208918953,4,16.0,0.46505375583554986,8,61.0
45.0,11,98.0,3.3793103448275863,6.140321193626773,6,70.0,0.36588898191802804,5,31.0,0.47675325611303465,11,101.0
50.0,11,116.0,3.515151515151515,5.656396905146694,5,67.0,0.31884059817205956,6,58.0,0.3858125697436488,11,125.0
55.0,13,174.0,5.2727272727272725,6.229832726560347,5,83.0,0.3795883415346437,8,91.0,0.29774237568361095,13,174.0
60.0,15,244.0,7.393939393939394,6.376669774013866,5,110.0,0.43302937982981715,10,136.0,0.22537500455979512,15,246.0
65.0,17,326.0,9.588235294117647,4.786515153020059,7,142.0,0.3015165286780925,10,186.0,0.15987009583835313,17,328.0
70.0,21,357.0,10.2,2.9855806543445227,8,138.0,0.24821571509541002,13,248.0,0.17051967740645954,21,386.0
75.0,19,446.0,12.38888888888889,4.122931407221461,6,140.0,0.22766794091422296,13,311.0,0.3323538351441935,19,451.0
80.0,22,550.0,13.75,5.024257252587074,9,182.0,0.30109886885564635,13,376.0,0.37211842911991383,22,558.0
85.0,22,656.0,14.909090909090908,5.18632100580719,8,222.0,0.38089597795608077,14,442.0,0.34770301600342146,22,664.0
90.0,23,644.0,13.702127659574469,4.808017713396197,6,156.0,0.39178455990659017,17,516.0,0.28366822570454736,23,672.0
95.0,25,730.0,15.208333333333334,5.126570042683728,7,136.0,0.40106108107531785,18,603.0,0.25656523619380867,25,739.0
100.0,32,869.0,17.03921568627451,3.4722124186930987,10,179.0,0.31681738067679394,22,702.0,0.15427628128696627,32,881.0
105.0,33,1018.0,19.20754716981132,3.3715006869626727,12,237.0,0.27651681638299297,21,798.0,0.17612679392197902,33,1035.0
110.0,32,1066.0,19.035714285714285,4.202984025090258,12,234.0,0.210556741519942,20,889.0,0.26126027397749924,32,1123.0
115.0,32,1184.0,21.142857142857142,4.182265233248032,12,212.0,0.1446969932049881,20,992.0,0.25169545184233283,32,1204.0
120.0,31,1215.0,21.31578947368421,3.989874631182653,9,184.0,0.20496121251144464,22,1102.0,0.21010854715785696,31,1286.0
125.0,29,930.0,16.90909090909091,4.109957052737306,4,110.0,0.3640611991289973,25,1040.0,0.14543443456880253,29,1150.0
130.0,25,759.0,14.055555555555555,3.6827163092369397,6,101.0,0.1794057347030291,19,904.0,0.1358159238008745,25,1005.0
135.0,28,561.0,10.017857142857142,4.605902464255616,10,143.0,0.3330189069206645,18,833.0,0.16169277192022613,28,976.0
140.0,24,330.0,6.0,5.060019113545517,9,188.0,0.41387707980021626,15,655.0,0.13051321986047645,24,843.0
145.0,28,404.0,7.622641509433962,3.7823999850426597,11,237.0,0.3227232261846738,17,668.0,0.11103517650131048,28,905.0
150.0,32,519.0,9.436363636363636,3.5315662071010023,14,303.0,0.2592001451190965,18,628.0,0.1345996928435622,32,931.0
155.0,33,667.0,11.701754385964913,3.74856965824872,16,381.0,0.27330199367762226,17,639.0,0.1743490747773456,33,1020.0
160.0,32,762.0,13.137931034482758,3.6054695604846585,15,430.0,0.3066134861765,17,630.0,0.1420968288039068,32,1060.0
165.0,33,889.0,15.067796610169491,4.138382959308737,16,497.0,0.30586142334071204,17,583.0,0.2423997240899389,33,1080.0
170.0,35,925.0,15.163934426229508,3.9110520062874317,18,484.0,0.21725365701576207,17,567.0,0.27641048386708533,35,1051.0
175.0,27,959.0,14.984375,4.594830680568073,10,430.0,0.26633656841963904,17,652.0,0.24725066789853742,27,1082.0
180.0,36,1092.0,15.826086956521738,3.7170985451779814,14,473.0,0.20903070449825073,22,745.0,0.15731766666252323,36,1218.0
185.0,41,1282.0,18.056338028169016,3.7039293771663386,17,548.0,0.19414291368985506,24,862.0,0.22411992431861205,41,1410.0
190.0,41,1217.0,17.385714285714286,3.0085740096392732,20,593.0,0.17317973752134658,21,849.0,0.21933509361023026,41,1442.0
195.0,35,1263.0,18.042857142857144,4.115353093616752,12,609.0,0.2737476580211952,23,777.0,0.2167387035608533,35,1386.0
200.0,32,857.0,11.902777777777779,4.131840146866809,9,460.0,0.3178697582235116,23,734.0,0.16717504383700216,32,1194.0
205.0,27,344.0,4.777777777777778,4.80885906180408,11,355.0,0.28379597607365586,16,560.0,0.15861940838966826,27,915.0
210.0,32,310.0,4.428571428571429,4.1795965584192505,18,397.0,0.1276942240853102,14,511.0,0.2240132126727875,32,908.0
215.0,35,312.0,4.333333333333333,3.948791776156573,21,455.0,0.1477005933114842,14,461.0,0.1995359616459841,35,916.0
220.0,38,434.0,6.2898550724637685,3.525192152409667,22,484.0,0.25495573348523415,16,430.0,0.20200065457926847,38,914.0
225.0,33,540.0,7.826086956521739,4.038881357186625,20,458.0,0.24596837745719455,13,384.0,0.25057182000251554,33,842.0
230.0,37,684.0,9.36986301369863,4.052310890457493,23,549.0,0.21107061684652867,14,374.0,0.2815109267963136,37,923.0
235.0,42,843.0,10.807692307692308,4.245694877808089,27,677.0,0.2101659507555063,15,380.0,0.30532552378590644,42,1057.0
240.0,41,1008.0,13.263157894736842,3.396083115898085,25,754.0,0.2053708906231664,16,428.0,0.2701820911373235,41,1182.0
245.0,44,1172.0,14.65,3.2232550369462785,28,866.0,0.1612018987683048,16,462.0,0.18185887964096678,44,1328.0
250.0,49,1399.0,17.271604938271604,3.688041121541237,29,1004.0,0.15804633804485335,20,540.0,0.18103366631802387,49,1544.0
255.0,53,1627.0,18.701149425287355,3.7193047602217346,33,1151.0,0.1436012537817608,20,604.0,0.19208741040259186,53,1755.0
260.0,54,1845.0,22.228915662650603,3.3584919991948987,34,1318.0,0.17497058530084714,20,646.0,0.22995882696514977,54,1964.0
265.0,55,1906.0,22.162790697674417,2.826993275405097,37,1469.0,0.16817667434693664,18,615.0,0.21324447753568887,55,2084.0
270.0,58,2160.0,24.545454545454547,2.807948165167187,39,1636.0,0.183414954766412,19,648.0,0.20219232016528574,58,2284.0
275.0,58,2157.0,23.193548387096776,2.8112614840617245,38,1821.0,0.15923397037633483,20,600.0,0.24603359771388708,58,2421.0
