step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.7794253205531279,0,0.0,1.0,1,0.0,0.1317716256015968,1,0.0
10.0,0,0.0,0.0,6.941608590132091,0,0.0,0.3738957219719623,0,0.0,0.6111576717765834,0,0.0
15.0,1,0.0,0.0,9.565834018422,0,0.0,0.7390257670357896,1,0.0,0.6254060984059755,1,0.0
20.0,1,0.0,0.0,10.02544709617813,1,0.0,0.6933622662888338,0,0.0,0.7483449595340209,1,0.0
25.0,2,3.0,0.2,7.296637610844857,1,1.0,0.5338151822867135,1,2.0,0.5427952101694137,2,3.0
30.0,6,21.0,1.05,6.688976328025397,4,11.0,0.44206735489027166,2,10.0,0.529607996139863,6,21.0
35.0,6,46.0,2.0,7.186199591410479,3,23.0,0.582608747531151,3,23.0,0.4664522551890902,6,46.0
40.0,9,67.0,2.576923076923077,6.04802894343983,3,23.0,0.46003180243118136,6,44.0,0.3714937379794278,9,67.0
45.0,9,91.0,3.25,6.268087301169412,4,43.0,0.35756419543528,5,53.0,0.48843918387877716,9,96.0
50.0,8,107.0,3.34375,6.388240233128482,3,40.0,0.4067476889393278,5,74.0,0.4336632109937756,8,114.0
55.0,7,105.0,3.1818181818181817,7.171298959915679,3,41.0,0.549899229498975,4,69.0,0.450538921190618,7,110.0
60.0,9,110.0,3.4375,7.57037100452607,1,19.0,0.7211613860023097,8,95.0,0.37206524022776893,9,114.0
65.0,12,162.0,4.909090909090909,6.857791958577245,4,31.0,0.5981107232348631,8,138.0,0.3861804531629094,12,169.0
70.0,13,204.0,5.230769230769231,4.85895303897447,5,44.0,0.32805269429718975,8,171.0,0.2832509440562275,13,215.0
75.0,19,284.0,7.282051282051282,5.0032190317293095,7,79.0,0.2864519093819916,12,218.0,0.3813812180586137,19,297.0
80.0,14,148.0,3.5238095238095237,5.190203820669406,6,76.0,0.40979170137915444,8,176.0,0.3643051872965179,14,252.0
85.0,12,124.0,2.7555555555555555,6.850490916555313,3,46.0,0.5615960207267551,9,134.0,0.36288019730046883,12,180.0
90.0,15,145.0,2.9591836734693877,6.5617699889890035,6,49.0,0.4539918737741317,9,161.0,0.30012811009576607,15,210.0
95.0,21,231.0,4.529411764705882,6.609859237082766,9,93.0,0.4304324069118742,12,204.0,0.26777803979121734,21,297.0
100.0,18,189.0,3.9375,4.570624016774487,8,113.0,0.3912554428470977,10,190.0,0.18726373691744075,18,303.0
105.0,16,212.0,4.711111111111111,5.929797050600418,7,120.0,0.44519423062500263,9,155.0,0.25581585054084244,16,275.0
110.0,16,238.0,4.958333333333333,6.827964780612959,9,146.0,0.2814025384983801,7,140.0,0.4014941816069548,16,286.0
115.0,14,265.0,5.408163265306122,7.450017152735029,9,186.0,0.24921630279321547,5,123.0,0.44837770032547003,14,309.0
120.0,17,331.0,7.355555555555555,6.19712672475832,12,241.0,0.30734746853429706,5,120.0,0.33233238749517435,17,361.0
125.0,18,264.0,6.6,4.909511707536081,8,204.0,0.2796357959542938,10,156.0,0.22837162317213486,18,360.0
130.0,20,335.0,8.375,3.996219673242397,8,151.0,0.09510525982145161,12,214.0,0.2641707815543406,20,365.0
135.0,20,224.0,5.209302325581396,4.51680649910926,9,120.0,0.2137997496985669,11,210.0,0.2382588133749193,20,330.0
140.0,18,270.0,6.428571428571429,6.169968275627771,9,135.0,0.3753434277620674,9,194.0,0.3614351614355761,18,329.0
145.0,17,260.0,6.190476190476191,5.483284077262826,9,180.0,0.404092550453883,8,172.0,0.33073460750376465,17,352.0
150.0,20,328.0,7.809523809523809,5.078341862962786,11,234.0,0.35341731587323,9,156.0,0.2477499111444628,20,390.0
155.0,18,270.0,5.869565217391305,4.738098285602102,9,212.0,0.33842947801685436,9,180.0,0.18990761291823313,18,392.0
160.0,17,285.0,6.195652173913044,5.722710115196298,7,134.0,0.39422592434026615,10,193.0,0.20485296252904797,17,327.0
165.0,16,298.0,6.208333333333333,6.4892922139210105,9,170.0,0.45073972001874163,7,189.0,0.28513909184503194,16,359.0
170.0,13,313.0,6.520833333333333,7.41694554581917,10,213.0,0.3411860450330455,3,145.0,0.39454106689379215,13,358.0
175.0,17,391.0,8.5,6.920436724148111,13,270.0,0.16039717692142352,4,142.0,0.3910033096212062,17,412.0
180.0,22,483.0,10.733333333333333,5.6543795209833325,16,338.0,0.15121821544256356,6,166.0,0.36482889340678865,22,504.0
185.0,19,437.0,10.162790697674419,4.873082588974767,12,323.0,0.1875432573644177,7,195.0,0.3853939020316441,19,518.0
190.0,14,435.0,10.357142857142858,6.194833146463511,7,249.0,0.3756861311764914,7,233.0,0.44417542966968104,14,482.0
195.0,17,480.0,11.162790697674419,5.326113765334501,9,273.0,0.26666331405178856,8,259.0,0.476361540456659,17,532.0
200.0,19,563.0,12.511111111111111,5.302998915980393,12,326.0,0.26495624261340334,7,287.0,0.45319317998687575,19,613.0
205.0,21,527.0,11.977272727272727,5.200533709672951,10,308.0,0.3678269986890944,11,336.0,0.3664167123321159,21,644.0
210.0,21,482.0,10.954545454545455,4.485778871762732,8,218.0,0.32043724470394763,13,399.0,0.2588418716651625,21,617.0
215.0,20,292.0,6.083333333333333,4.152042390826731,7,217.0,0.2847412182365397,13,323.0,0.23869049344117327,20,540.0
220.0,19,219.0,4.38,5.71333258775084,10,231.0,0.385156835559715,9,201.0,0.23158491703657175,19,432.0
225.0,15,131.0,2.62,5.7805651196888,6,194.0,0.4916096235971863,9,194.0,0.17027412935132832,15,388.0
230.0,23,226.0,4.035714285714286,6.2234866883902935,8,171.0,0.4746622646632935,15,263.0,0.28076154190941716,23,434.0
235.0,19,233.0,4.017241379310345,5.6100147008981605,7,141.0,0.42003283726568913,12,297.0,0.32790370429236093,19,438.0
