step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.2014676722115833,0,0.0,1.0,1,0.0,0.15715715712424116,1,0.0
10.0,0,0.0,0.0,7.982049037141347,0,0.0,0.42315043797344915,0,0.0,0.7048153687552775,0,0.0
15.0,1,0.0,0.0,10.370526476432724,0,0.0,0.7787492999416528,1,0.0,0.7026757238890486,1,0.0
20.0,1,0.0,0.0,9.374940974380959,1,0.0,0.6625992536330019,0,0.0,0.6757788533027504,1,0.0
25.0,1,1.0,0.06666666666666667,6.662698883878248,0,0.0,0.4526432637952884,1,1.0,0.5171387850111043,1,1.0
30.0,7,21.0,1.05,6.475469684017346,5,12.0,0.35265095496066323,2,9.0,0.5851235048499812,7,21.0
35.0,5,46.0,2.0,7.556403895081878,3,27.0,0.574838607651324,2,19.0,0.5446533441236351,5,46.0
40.0,10,73.0,2.8076923076923075,6.106548015327919,3,33.0,0.47002174982314165,7,40.0,0.4235867128167703,10,73.0
45.0,10,95.0,3.2758620689655173,6.556632044986507,4,50.0,0.3150285157673413,6,45.0,0.49693108768973426,10,95.0
50.0,13,121.0,3.6666666666666665,5.96757755579039,6,52.0,0.3659035700292851,7,72.0,0.320744296032065,13,124.0
55.0,11,126.0,3.7058823529411766,6.879624273836456,6,77.0,0.47605886319278035,5,68.0,0.3832829519042371,11,145.0
60.0,12,181.0,5.65625,6.996385468567189,5,105.0,0.46452722821224823,7,82.0,0.371809733092549,12,187.0
65.0,10,160.0,4.848484848484849,5.932180260350185,7,135.0,0.4137749322452083,3,56.0,0.4042486616849096,10,191.0
70.0,12,144.0,3.6923076923076925,5.798015643478244,7,133.0,0.3750602060234457,5,49.0,0.37144763329847424,12,182.0
75.0,15,213.0,5.325,6.077141941791842,9,146.0,0.34217411259176506,6,82.0,0.44721308613598026,15,228.0
80.0,15,211.0,4.795454545454546,5.229563201739173,8,158.0,0.2986431385979637,7,97.0,0.41503406614106464,15,255.0
85.0,14,259.0,5.630434782608695,5.929226216817814,5,155.0,0.34103758494126046,9,112.0,0.38148537502343427,14,267.0
90.0,15,99.0,1.98,5.8620006123493225,6,93.0,0.3346937223657297,9,106.0,0.34368306362434725,15,199.0
95.0,16,162.0,3.24,6.897917938221006,8,56.0,0.31005864744111356,8,114.0,0.39189068368761365,16,170.0
100.0,16,212.0,4.416666666666667,6.265516041428641,7,78.0,0.35792073295388194,9,157.0,0.31267891999657876,16,235.0
105.0,14,196.0,4.260869565217392,6.3180880705429265,5,69.0,0.36235316515581756,9,162.0,0.2925698090409318,14,231.0
110.0,14,197.0,4.377777777777778,6.238576059262382,5,48.0,0.3918610179034712,9,178.0,0.3150349899302731,14,226.0
115.0,15,181.0,4.209302325581396,6.971604620685055,6,61.0,0.4929111476078659,9,184.0,0.346804222816758,15,245.0
120.0,12,172.0,4.095238095238095,7.0194635864191,4,72.0,0.49961804263850484,8,151.0,0.3879990620881858,12,223.0
125.0,11,143.0,3.4878048780487805,6.444286443111124,3,72.0,0.5228685713730852,8,135.0,0.26023129163095937,11,207.0
130.0,16,132.0,3.142857142857143,5.5216330131303275,4,34.0,0.364636872246682,12,141.0,0.19127133054496517,16,175.0
