step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.043185394362081,0,0.0,1.0,1,0.0,0.18899856172121654,1,0.0
10.0,0,0.0,0.0,7.30458214496273,0,0.0,0.4371073451456084,0,0.0,0.6547907528490022,0,0.0
15.0,1,0.0,0.0,9.66952850829028,0,0.0,0.750201157970286,1,0.0,0.6661327509946313,1,0.0
20.0,1,0.0,0.0,9.669856560458888,1,0.0,0.6545752377350412,0,0.0,0.7615928745346309,1,0.0
25.0,2,2.0,0.13333333333333333,7.916097671365841,1,1.0,0.586418333542221,1,1.0,0.5735379368294649,2,2.0
30.0,6,17.0,0.85,7.573995371136695,4,9.0,0.43671698520732355,2,8.0,0.5827416576741862,6,17.0
35.0,5,39.0,1.6956521739130435,8.504250060956462,3,21.0,0.6555619073383185,2,18.0,0.5548598465213083,5,39.0
40.0,7,65.0,2.6,6.275102665152664,3,36.0,0.4935662016953518,4,29.0,0.4326688855636491,7,65.0
45.0,13,119.0,4.25,4.970513898688064,6,64.0,0.29818042511149523,7,55.0,0.42036255362017416,13,119.0
50.0,15,157.0,4.90625,4.04488445987201,11,106.0,0.1758325233629676,4,56.0,0.3731730299947274,15,162.0
55.0,14,185.0,5.606060606060606,5.117569583618834,6,120.0,0.37067132163724875,8,82.0,0.3482901418801707,14,202.0
60.0,13,240.0,7.0588235294117645,6.175540633500895,6,136.0,0.43808558751695775,7,110.0,0.37388511980908457,13,246.0
65.0,16,314.0,8.486486486486486,5.844979507289183,7,171.0,0.3335737736785279,9,152.0,0.35830952480500405,16,323.0
70.0,18,303.0,7.390243902439025,5.119257133444218,9,168.0,0.3213658023729806,9,171.0,0.3378256634966531,18,339.0
75.0,19,385.0,9.390243902439025,5.5357987309686525,9,175.0,0.2667868288222862,10,219.0,0.39378195302386276,19,394.0
80.0,22,484.0,11.0,5.4007933500958325,11,223.0,0.1905797440731666,11,270.0,0.3999056114318943,22,493.0
85.0,21,555.0,11.808510638297872,5.330809725399245,9,236.0,0.38288618823581827,12,328.0,0.31508553463579203,21,564.0
90.0,22,475.0,9.693877551020408,4.889901594641392,10,282.0,0.3396267271438567,12,287.0,0.3530924787192127,22,569.0
95.0,20,480.0,9.795918367346939,5.244183205630271,11,337.0,0.298800534090889,9,216.0,0.3880172848258883,20,553.0
100.0,24,519.0,9.79245283018868,4.23552614106655,14,402.0,0.3010958071926755,10,226.0,0.1898034999467042,24,628.0
105.0,26,323.0,5.767857142857143,3.954216909752108,13,336.0,0.29229436359144567,13,209.0,0.1349530595826436,26,545.0
