step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.784908198565245,0,0.0,1.0,1,0.0,0.11875345166610646,1,0.0
10.0,0,0.0,0.0,7.3856322045670835,0,0.0,0.4087996852545827,0,0.0,0.6309995242161999,0,0.0
15.0,1,0.0,0.0,9.786229447358055,0,0.0,0.7708840288903128,1,0.0,0.6580378146044904,1,0.0
20.0,1,0.0,0.0,9.355852171594826,1,0.0,0.6842392122490731,0,0.0,0.7184784394868508,1,0.0
25.0,1,3.0,0.2,7.204364368618469,0,0.0,0.4758595508569449,1,3.0,0.6218370290600699,1,3.0
30.0,7,21.0,1.05,6.649712152105613,5,11.0,0.3941727251470628,2,10.0,0.5758287228116252,7,21.0
35.0,5,46.0,2.0,8.129529746026254,3,26.0,0.5376015089676836,2,20.0,0.619673530598682,5,46.0
40.0,5,59.0,2.269230769230769,7.586623330430312,2,29.0,0.6263403828434783,3,30.0,0.5316160345082778,5,59.0
45.0,9,95.0,3.2758620689655173,6.999108729254295,3,43.0,0.43293967628089786,6,52.0,0.4641958932045949,9,95.0
50.0,11,89.0,2.78125,5.396528712180448,5,41.0,0.33338179800775913,6,50.0,0.37683289510062445,11,91.0
55.0,13,150.0,4.6875,6.791716269023695,5,69.0,0.4577232192639775,8,84.0,0.35524798156741827,13,153.0
60.0,9,86.0,2.6875,5.696733794420645,4,61.0,0.4207465637456064,5,74.0,0.3052024883983698,9,135.0
65.0,11,134.0,3.8285714285714287,6.576222980542449,6,73.0,0.44162676315570887,5,70.0,0.36390189955573804,11,143.0
70.0,12,111.0,2.9210526315789473,5.416410764022585,7,61.0,0.3886722363161528,5,63.0,0.38204738606138255,12,124.0
75.0,15,177.0,4.317073170731708,6.2897394731868745,8,93.0,0.41697320725220355,7,93.0,0.41964720666369776,15,186.0
80.0,16,182.0,4.136363636363637,5.79748455865263,7,79.0,0.3358584008348583,9,132.0,0.44262415549235634,16,211.0
85.0,14,238.0,5.173913043478261,6.561794767058571,4,70.0,0.4594709991406359,10,179.0,0.3962847438921187,14,249.0
90.0,17,277.0,5.770833333333333,5.686208392522981,6,87.0,0.4237303856799821,11,206.0,0.26387893319746103,17,293.0
95.0,19,368.0,7.666666666666667,6.410994628124151,6,120.0,0.3944323838241048,13,254.0,0.23900837648164083,19,374.0
100.0,16,344.0,6.88,6.303742915380477,4,110.0,0.470269030499751,12,291.0,0.18689257168678808,16,401.0
105.0,19,395.0,8.404255319148936,5.852899519878801,6,117.0,0.4730198541837913,13,304.0,0.19912994863969213,19,421.0
110.0,15,201.0,4.369565217391305,5.435519979973935,5,55.0,0.42544658833730165,10,246.0,0.3026657896041884,15,301.0
115.0,12,161.0,3.744186046511628,7.087363939409856,6,79.0,0.3693075303407412,6,153.0,0.5144478155299914,12,232.0
120.0,12,88.0,2.046511627906977,5.827567010368136,6,59.0,0.29775800547817177,6,138.0,0.4001757588306157,12,197.0
125.0,20,166.0,3.688888888888889,5.498382619479528,7,75.0,0.3234755966130814,13,166.0,0.2823237308430508,20,241.0
130.0,21,231.0,5.133333333333334,4.621430230853517,9,117.0,0.2626329326249277,12,169.0,0.27015943470480985,21,286.0
135.0,18,293.0,6.813953488372093,5.538388839707356,11,166.0,0.3255274289375594,7,163.0,0.3128099558420568,18,329.0
140.0,19,384.0,9.142857142857142,5.970949939572923,11,219.0,0.30848588759505086,8,186.0,0.24131576219965187,19,405.0
145.0,21,355.0,8.255813953488373,4.893654899103266,13,225.0,0.25617224826082124,8,159.0,0.11440484881700334,21,384.0
150.0,17,358.0,8.731707317073171,5.286004840976131,12,265.0,0.24192703671729188,5,144.0,0.335582309779668,17,409.0
155.0,14,257.0,5.840909090909091,5.614302521114253,10,228.0,0.3510612221452247,4,139.0,0.35820868033367625,14,367.0
160.0,12,185.0,4.3023255813953485,6.957494941832322,6,121.0,0.4753123976602515,6,168.0,0.43185099225480317,12,289.0
165.0,11,92.0,2.0444444444444443,6.080702652072824,5,122.0,0.38309545632775566,6,141.0,0.36020702228915574,11,263.0
170.0,19,168.0,3.574468085106383,5.844135208702025,12,158.0,0.3142442505688031,7,125.0,0.35943973573599397,19,283.0
175.0,20,235.0,5.0,5.800163752120367,11,164.0,0.313941706833647,9,165.0,0.4428897196196931,20,329.0
180.0,13,190.0,3.9583333333333335,5.497162278039576,7,132.0,0.30970433353507487,6,151.0,0.37377516053096865,13,283.0
185.0,12,219.0,4.469387755102041,6.4810747592174085,6,153.0,0.2957555796467944,6,129.0,0.41790572135451637,12,282.0
190.0,18,194.0,3.803921568627451,5.184748539998518,11,194.0,0.17363659721702104,7,77.0,0.33732836856749693,18,271.0
195.0,23,213.0,4.096153846153846,5.605705780189144,14,223.0,0.25172893923179124,9,68.0,0.38390033544380037,23,291.0
200.0,22,293.0,5.979591836734694,5.513462425640404,12,222.0,0.30815364115342797,10,113.0,0.3949881007651463,22,335.0
205.0,21,276.0,5.75,4.959238026470024,10,230.0,0.36699461046663134,11,130.0,0.29394650548591644,21,360.0
210.0,16,238.0,5.288888888888889,4.670250631768418,7,186.0,0.27735638722488326,9,119.0,0.22925941791204052,16,305.0
215.0,13,125.0,2.6595744680851063,4.790256843860206,4,72.0,0.3166905655614746,9,120.0,0.14623195744040013,13,192.0
220.0,22,186.0,3.6470588235294117,5.780014965244381,8,68.0,0.4205603145636045,14,160.0,0.17594492919295335,22,228.0
225.0,21,267.0,5.34,5.846818905519651,7,72.0,0.4756612247363842,14,230.0,0.2494952703129283,21,302.0
230.0,17,303.0,5.826923076923077,5.623882880089486,5,68.0,0.41960426766188746,12,268.0,0.29820116110279893,17,336.0
235.0,16,326.0,6.037037037037037,6.012382254242004,5,66.0,0.38161020366778586,11,285.0,0.33266120070321653,16,351.0
240.0,19,272.0,4.945454545454545,6.307187914708353,9,102.0,0.3616716079805934,10,259.0,0.3568201480571298,19,361.0
245.0,19,279.0,4.810344827586207,5.967223655677284,10,137.0,0.32935140435658533,9,210.0,0.2642027226172429,19,347.0
