step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.5184315925929697,0,0.0,1.0,1,0.0,0.10497246898440346,1,0.0
10.0,0,0.0,0.0,6.288544352084863,0,0.0,0.3256454273293672,0,0.0,0.5919773995467511,0,0.0
15.0,1,0.0,0.0,9.003838925169555,0,0.0,0.6723812708292454,1,0.0,0.604044902396695,1,0.0
20.0,1,0.0,0.0,9.748305293379062,1,0.0,0.6654297558367762,0,0.0,0.6826831133281385,1,0.0
25.0,1,1.0,0.06666666666666667,7.665436234360672,0,0.0,0.4717458413804306,1,1.0,0.5860827762813636,1,1.0
30.0,6,17.0,0.85,6.982588114759963,4,8.0,0.41466847893582776,2,9.0,0.531034757360508,6,17.0
35.0,5,40.0,1.7391304347826086,7.27825105088482,2,18.0,0.6165673612163526,3,22.0,0.45148405812115094,5,40.0
40.0,8,62.0,2.48,6.627556878215294,3,29.0,0.5263414456408996,5,35.0,0.4911554187128706,8,64.0
45.0,11,102.0,3.642857142857143,6.489988215722566,4,52.0,0.4452797074458342,7,58.0,0.4637104625661809,11,110.0
50.0,9,97.0,3.03125,6.035804385619309,4,47.0,0.43053213429241854,5,59.0,0.41374510127154657,9,106.0
55.0,11,150.0,4.838709677419355,7.097521748655454,4,70.0,0.5375913216894452,7,91.0,0.37728106744744344,11,161.0
60.0,12,163.0,5.09375,6.056279476833749,3,58.0,0.46578344095683416,9,132.0,0.27854518309292253,12,190.0
65.0,12,133.0,3.6944444444444446,5.4064905800685095,6,66.0,0.3937269164029206,6,115.0,0.26824556654619786,12,181.0
70.0,14,157.0,4.0256410256410255,5.486552121538592,8,86.0,0.3150768293631159,6,100.0,0.3825767285143841,14,186.0
75.0,16,180.0,4.390243902439025,5.6452725282458545,10,119.0,0.33025786293139814,6,87.0,0.42905314023388846,16,206.0
80.0,16,168.0,3.7333333333333334,6.1058168218265125,9,108.0,0.3606848731009568,7,111.0,0.4677406822293671,16,219.0
85.0,13,192.0,4.173913043478261,6.821689233989075,4,79.0,0.5289931319537864,9,142.0,0.393931826065419,13,221.0
90.0,18,253.0,5.163265306122449,6.0067085291394555,6,81.0,0.43128099854669716,12,196.0,0.2542234782491443,18,277.0
95.0,21,305.0,6.1,5.73525781501371,9,104.0,0.27814471548345737,12,243.0,0.30471611222493283,21,347.0
100.0,23,394.0,8.040816326530612,4.840186465399782,11,161.0,0.2665692641694844,12,267.0,0.26092181701653255,23,428.0
105.0,24,286.0,5.958333333333333,3.7518051067128364,10,190.0,0.32564163036219534,14,214.0,0.17878252431343544,24,404.0
110.0,15,236.0,4.72,5.1802188872035115,7,169.0,0.2681208711961092,8,153.0,0.3134474044429844,15,322.0
115.0,11,165.0,3.36734693877551,6.27087505548649,5,156.0,0.2933172782808539,6,134.0,0.3821992608304137,11,290.0
120.0,19,249.0,4.882352941176471,6.423449019732918,9,187.0,0.34623308960250426,10,153.0,0.33685347209864,19,340.0
125.0,20,282.0,5.875,4.6659006389448185,7,209.0,0.29934055093653017,13,185.0,0.2298035375140704,20,394.0
130.0,20,339.0,7.533333333333333,4.650953897771645,6,201.0,0.3026690328046551,14,205.0,0.2098464753176154,20,406.0
135.0,20,209.0,4.543478260869565,4.862137843868268,8,103.0,0.38267080611009163,12,205.0,0.163821710913552,20,308.0
140.0,18,247.0,5.488888888888889,6.137534549237779,8,111.0,0.4224209161019512,10,177.0,0.27958991452928106,18,288.0
