step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9923814296023923,0,0.0,1.0,1,0.0,0.13253255819306445,1,0.0
10.0,0,0.0,0.0,7.24295594660022,0,0.0,0.3925644444487004,0,0.0,0.6177253906163954,0,0.0
15.0,1,0.0,0.0,9.829948585154934,0,0.0,0.7107005592258915,1,0.0,0.6577169682713523,1,0.0
20.0,1,0.0,0.0,9.759946297529387,1,0.0,0.6755847827615765,0,0.0,0.7093010157826812,1,0.0
25.0,1,3.0,0.2,7.220143599161596,0,0.0,0.5152365442398595,1,3.0,0.5471029926335197,1,3.0
30.0,6,18.0,0.9,7.499159824481552,4,7.0,0.4188472902389823,2,11.0,0.5962742082907917,6,18.0
35.0,4,38.0,1.6521739130434783,8.9542000538053,2,17.0,0.5974640194270177,2,21.0,0.6123598582404645,4,38.0
40.0,7,61.0,2.44,7.295988343204912,2,27.0,0.6733658120431117,5,34.0,0.43609839809152956,7,61.0
45.0,10,98.0,3.5,6.294802439529349,4,41.0,0.41869053167168424,6,57.0,0.46484148817192555,10,98.0
50.0,11,120.0,3.870967741935484,5.961757035692205,5,40.0,0.3940424781824252,6,85.0,0.3888938688110732,11,125.0
55.0,11,116.0,3.625,5.615128662286013,5,56.0,0.3368538279607595,6,84.0,0.3569742569465207,11,140.0
60.0,14,181.0,5.65625,6.054510868711841,6,89.0,0.33931385724888136,8,98.0,0.38040827331187155,14,187.0
65.0,12,167.0,5.0606060606060606,5.411565997256977,8,126.0,0.3588380898951066,4,68.0,0.3674126009376306,12,194.0
70.0,13,155.0,4.078947368421052,4.867266827907577,7,130.0,0.3028159617971195,6,69.0,0.28904357090395383,13,199.0
75.0,14,220.0,5.7894736842105265,6.256426867295088,7,147.0,0.3965533239555769,7,79.0,0.3923394181835302,14,226.0
80.0,11,160.0,3.8095238095238093,6.103364057380867,5,93.0,0.3946453424252235,6,98.0,0.41231310607044436,11,191.0
85.0,15,224.0,5.090909090909091,6.958111277243751,7,90.0,0.46272075998376977,8,137.0,0.41334415749582915,15,227.0
90.0,15,139.0,3.0217391304347827,5.829558235162081,7,86.0,0.2954595213420887,8,110.0,0.4210593025828748,15,196.0
95.0,18,200.0,4.545454545454546,6.2309898937558605,10,101.0,0.33807539310998447,8,110.0,0.4481515107576088,18,211.0
100.0,16,231.0,5.021739130434782,5.233926935374408,7,116.0,0.4459790801452062,9,149.0,0.27568614672868563,16,265.0
105.0,19,223.0,4.645833333333333,5.8707869357330695,6,100.0,0.5475115025607438,13,172.0,0.20826521729254355,19,272.0
110.0,16,177.0,3.54,5.385129655008268,4,68.0,0.3790414686371616,12,176.0,0.24955837944976086,16,244.0
115.0,19,171.0,3.3529411764705883,6.203014771170286,7,55.0,0.3497309084984173,12,185.0,0.3642548282287744,19,240.0
120.0,17,212.0,4.416666666666667,5.808306694666073,6,82.0,0.3977278477228049,11,183.0,0.3563972114128012,17,265.0
125.0,16,175.0,3.5,5.731964429823968,3,84.0,0.498883329215074,13,190.0,0.2192757727184937,16,274.0
130.0,15,158.0,3.2244897959183674,6.366037343789515,6,94.0,0.302932976895944,9,148.0,0.228601562254787,15,242.0
135.0,15,172.0,3.739130434782609,5.7115770127810706,7,113.0,0.2732427178262214,8,141.0,0.1564867773934376,15,254.0
140.0,20,237.0,5.511627906976744,6.040360523620377,8,147.0,0.40851369001256,12,169.0,0.17883968925737212,20,316.0
145.0,17,263.0,6.575,5.028862938174804,7,149.0,0.43502090245266634,10,178.0,0.20477914962747312,17,327.0
150.0,17,306.0,7.463414634146342,6.127915372110304,9,171.0,0.3358120708024354,8,175.0,0.33345878585853955,17,346.0
155.0,13,168.0,3.9069767441860463,6.003945657528681,7,107.0,0.33314259897267695,6,153.0,0.3539248480671521,13,260.0
160.0,15,224.0,4.869565217391305,7.007525881286083,9,148.0,0.34312227532802153,6,122.0,0.45138405361421824,15,270.0
165.0,15,195.0,4.333333333333333,6.197613212646911,7,135.0,0.4837496262427697,8,157.0,0.2757818853050077,15,292.0
170.0,14,169.0,4.023809523809524,5.752965208290901,6,77.0,0.4476420862244565,8,156.0,0.246751718076336,14,233.0
175.0,14,207.0,4.928571428571429,4.560988205226811,4,74.0,0.2905784850901575,10,181.0,0.21931354553015817,14,255.0
180.0,20,233.0,5.065217391304348,5.278009338810663,10,95.0,0.27736533633714516,10,174.0,0.3292161107698391,20,269.0
185.0,18,291.0,6.0625,6.300673168952417,7,127.0,0.3393996525167073,11,208.0,0.45632422214432905,18,335.0
190.0,14,231.0,4.8125,6.016293054125785,6,129.0,0.4020330639850266,8,188.0,0.3496684453038622,14,317.0
195.0,14,193.0,3.86,6.77468416420383,7,150.0,0.41991909841307273,7,103.0,0.34780700336401627,14,253.0
200.0,14,136.0,2.7755102040816326,6.095764923194019,6,127.0,0.3139228473841706,8,118.0,0.2684345954904045,14,245.0
205.0,18,177.0,3.933333333333333,5.884543541710598,7,92.0,0.32735210949277965,11,153.0,0.2741681808914709,18,245.0
210.0,20,252.0,5.8604651162790695,4.955263126388244,9,134.0,0.3704413452380545,11,190.0,0.24115824232467956,20,324.0
215.0,20,321.0,7.642857142857143,4.31564018979026,7,152.0,0.38711244335881045,13,248.0,0.19570717303867724,20,400.0
220.0,21,347.0,7.543478260869565,4.5468731072724715,9,176.0,0.4025466533826768,12,225.0,0.10512565334563491,21,401.0
225.0,15,274.0,6.088888888888889,6.335544803134497,8,163.0,0.4472681440061886,7,184.0,0.27690470640120135,15,347.0
230.0,14,188.0,3.76,6.014332844233046,6,130.0,0.42049827264028966,8,146.0,0.32241518921190887,14,276.0
235.0,21,280.0,5.283018867924528,6.661802462991356,11,165.0,0.40734777408608625,10,160.0,0.45306239222027395,21,325.0
240.0,18,270.0,5.1923076923076925,6.4922640639919456,11,186.0,0.39444885519119227,7,170.0,0.5265977586770764,18,356.0
245.0,22,318.0,5.781818181818182,5.270652945290925,14,232.0,0.30666751495139377,8,149.0,0.33762270687684254,22,381.0
