step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9816062100813725,0,0.0,1.0,1,0.0,0.13692699298122646,1,0.0
10.0,0,0.0,0.0,7.689307047457991,0,0.0,0.4248960252597069,0,0.0,0.6897671495641126,0,0.0
15.0,1,0.0,0.0,9.742067520472986,0,0.0,0.7748100186207189,1,0.0,0.6484700589588082,1,0.0
20.0,1,0.0,0.0,9.31338673461676,1,0.0,0.6713994333594182,0,0.0,0.6666545829179524,1,0.0
25.0,1,1.0,0.06666666666666667,7.1506855985922,0,0.0,0.46042375333157437,1,1.0,0.5553098034297074,1,1.0
30.0,7,17.0,0.85,6.25528033043548,5,9.0,0.40998673762981186,2,8.0,0.4890114225055123,7,17.0
35.0,7,46.0,2.0,6.809025904925013,3,24.0,0.49977976047565154,4,22.0,0.4491875404300433,7,46.0
40.0,7,53.0,2.0384615384615383,7.238349189027716,2,26.0,0.6322925828459063,5,27.0,0.4657274361583873,7,53.0
45.0,10,88.0,3.0344827586206895,6.8810943514467215,3,40.0,0.3594343160956011,7,51.0,0.462513491481998,10,91.0
50.0,13,143.0,4.46875,5.927356593986037,6,61.0,0.33332271530389707,7,85.0,0.42442156991992935,13,146.0
55.0,12,148.0,4.484848484848484,5.723746317561137,6,88.0,0.4150824238387291,6,78.0,0.28984490604828256,12,166.0
60.0,14,213.0,6.870967741935484,6.270064871967198,6,121.0,0.47235255614395916,8,95.0,0.2922861120350286,14,216.0
65.0,10,146.0,4.294117647058823,5.433407625844385,6,120.0,0.401954482245838,4,69.0,0.2381879579797409,10,189.0
70.0,15,213.0,5.325,5.8926266645009555,9,146.0,0.369693727872142,6,79.0,0.3419829251129414,15,225.0
75.0,15,173.0,4.325,5.807106308775218,9,142.0,0.3628354373067821,6,57.0,0.4852811578320323,15,199.0
80.0,16,245.0,5.568181818181818,6.548983074673953,11,172.0,0.2912245667316024,5,82.0,0.5310278685428138,16,254.0
85.0,13,217.0,4.717391304347826,5.848116392256509,8,192.0,0.2611200753859123,5,83.0,0.47962778271723244,13,275.0
90.0,14,247.0,5.145833333333333,7.004585772899077,7,181.0,0.3177239750201396,7,79.0,0.442534717433327,14,260.0
95.0,12,141.0,3.0652173913043477,5.979979964379431,4,100.0,0.3185896176136394,8,116.0,0.29596861704457555,12,216.0
100.0,20,227.0,4.54,6.545478472937466,10,81.0,0.30210322101883325,10,159.0,0.28988748198845116,20,240.0
105.0,18,211.0,4.586956521739131,5.836657792036664,9,94.0,0.3055126084059421,9,166.0,0.3029809073947997,18,260.0
110.0,18,288.0,6.0,6.40640260054936,11,140.0,0.2966238647709289,7,170.0,0.4701144211404601,18,310.0
115.0,15,211.0,4.688888888888889,5.938331190982399,9,149.0,0.34031394715972113,6,157.0,0.4174169861583444,15,306.0
120.0,12,162.0,3.6818181818181817,6.645520941707866,5,112.0,0.4543149143240522,7,114.0,0.38299985562201116,12,226.0
125.0,16,227.0,5.27906976744186,6.366443147600177,5,115.0,0.4421897446687476,11,124.0,0.24640371444015338,16,239.0
130.0,15,152.0,3.3777777777777778,5.645603208811597,5,65.0,0.3546950749245334,10,144.0,0.21574951809707,15,209.0
135.0,16,215.0,5.0,6.291717166557904,8,67.0,0.28958426829201045,8,149.0,0.2999021342584161,16,216.0
140.0,15,197.0,4.804878048780488,6.7932904495106765,7,90.0,0.33609660505951144,8,149.0,0.30717013213502836,15,239.0
145.0,14,220.0,5.641025641025641,6.367965843233941,5,106.0,0.3868693892770233,9,114.0,0.2116844121757956,14,220.0
150.0,13,143.0,3.763157894736842,6.125620414828468,6,90.0,0.38648582154796246,7,108.0,0.21452048811985483,13,198.0
155.0,12,179.0,4.7105263157894735,6.975335180414425,6,96.0,0.5047842714686612,6,92.0,0.2865559489716404,12,188.0
160.0,7,105.0,2.763157894736842,7.57880883382844,3,59.0,0.5467281093033739,4,99.0,0.4671307051010881,7,158.0
165.0,6,127.0,3.3421052631578947,9.085339016918146,2,26.0,0.6300258124296076,4,115.0,0.5828057268944681,6,141.0
170.0,7,159.0,4.297297297297297,8.26990382912331,3,36.0,0.4076921575988394,4,132.0,0.5794808834301625,7,168.0
175.0,13,217.0,5.2926829268292686,7.520810471579789,8,69.0,0.22662948440301586,5,154.0,0.5069893184625134,13,223.0
180.0,12,126.0,3.230769230769231,4.99385266447787,6,86.0,0.1990330673118068,6,109.0,0.38260194615505766,12,195.0
185.0,15,135.0,3.292682926829268,6.265531945925648,5,91.0,0.40873243950027977,10,55.0,0.339518182942406,15,146.0
190.0,16,208.0,4.9523809523809526,6.739892843052189,6,117.0,0.46350486879947744,10,97.0,0.3784459200813643,16,214.0
195.0,15,229.0,5.088888888888889,6.986237744722686,6,147.0,0.5382730366601332,9,107.0,0.33529177877172006,15,254.0
200.0,18,303.0,7.214285714285714,5.909610721914926,6,177.0,0.4058474368210452,12,132.0,0.2709959253648911,18,309.0
205.0,14,209.0,5.225,4.93082483013187,6,134.0,0.3629852805941596,8,137.0,0.22926666110458077,14,271.0
210.0,15,232.0,6.105263157894737,5.7325463859572405,7,140.0,0.3478301380120716,8,107.0,0.24164504405267703,15,247.0
215.0,14,139.0,3.475,5.8006323546716505,6,109.0,0.36422873000465505,8,106.0,0.3083893067714762,14,215.0
220.0,17,207.0,5.048780487804878,6.154987220601693,8,100.0,0.4375481248760715,9,131.0,0.33916962014309604,17,231.0
225.0,14,200.0,4.651162790697675,5.810959574438956,6,118.0,0.4562224557811745,8,144.0,0.3226843902412544,14,262.0
230.0,14,216.0,4.408163265306122,6.426760276993253,6,117.0,0.4937742521675787,8,141.0,0.3336291666278021,14,258.0
235.0,16,211.0,3.981132075471698,5.7784826737139054,8,117.0,0.3863743770763204,8,141.0,0.34753787348891,16,258.0
240.0,17,284.0,5.2592592592592595,6.718728268697327,10,164.0,0.38563858277922614,7,150.0,0.4247092809240092,17,314.0
245.0,15,231.0,4.2,5.8747954175171335,9,195.0,0.301816176100555,6,114.0,0.3676647974092087,15,309.0
250.0,16,253.0,4.517857142857143,7.011652105341547,9,200.0,0.403528044426549,7,115.0,0.3124034910096478,16,315.0
255.0,19,181.0,3.175438596491228,5.772172243251491,10,121.0,0.35488967893273643,9,146.0,0.2526339483315538,19,267.0
260.0,25,292.0,5.214285714285714,5.891300217051188,14,152.0,0.3312476684646281,11,205.0,0.27287924410421416,25,357.0
265.0,21,248.0,4.350877192982456,5.338187095945833,13,155.0,0.27021346209740965,8,207.0,0.3086811607140123,21,362.0
270.0,23,321.0,5.262295081967213,6.103586371712186,14,177.0,0.318716352820384,9,239.0,0.36527415037601946,23,416.0
275.0,22,275.0,4.435483870967742,5.77882367125061,13,198.0,0.31434139399173866,9,227.0,0.3655395664853726,22,425.0
280.0,20,257.0,4.145161290322581,6.521162541863032,13,193.0,0.320926167619812,7,192.0,0.47627376039821234,20,385.0
285.0,22,271.0,4.442622950819672,5.237293714774728,14,176.0,0.2805345879263927,8,202.0,0.26318223941549934,22,378.0
290.0,23,342.0,5.516129032258065,5.8374892360575625,13,216.0,0.2725522540365629,10,249.0,0.32809685222492857,23,465.0
295.0,25,359.0,6.084745762711864,5.175247809867873,12,225.0,0.2629857320165306,13,303.0,0.3525598276359007,25,528.0
300.0,30,455.0,7.583333333333333,5.253464320827728,16,215.0,0.20100053704772683,14,369.0,0.332950066641942,30,584.0
305.0,29,530.0,9.464285714285714,4.12986817256848,17,281.0,0.15982851983505264,12,370.0,0.3018766699118963,29,651.0
