step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.6268650843994696,0,0.0,1.0,1,0.0,0.10940119193300497,1,0.0
10.0,0,0.0,0.0,6.148386360697139,0,0.0,0.33982378955150616,0,0.0,0.5188611711168244,0,0.0
15.0,1,0.0,0.0,9.01922098842254,0,0.0,0.6857535939630863,1,0.0,0.5866698441222855,1,0.0
20.0,0,0.0,0.0,10.687826334029564,0,0.0,0.7915229784551474,0,0.0,0.7167980845026497,0,0.0
25.0,0,0.0,0.0,8.34852558001826,0,0.0,0.5116345536672042,0,0.0,0.6853746652953431,0,0.0
30.0,6,11.0,0.55,7.271370955032333,5,10.0,0.4656769419019952,1,1.0,0.6021415104624305,6,11.0
35.0,4,31.0,1.3478260869565217,8.158960245923698,3,25.0,0.5313360221173721,1,6.0,0.6330456261527453,4,31.0
40.0,6,53.0,2.0384615384615383,7.430756990631839,3,41.0,0.5373321800085035,3,13.0,0.49874058779885855,6,54.0
45.0,10,91.0,3.1379310344827585,6.5399702751680895,5,64.0,0.32291656378949796,5,28.0,0.572009954685768,10,92.0
50.0,11,104.0,3.25,5.564878296121297,5,60.0,0.29638069964968133,6,52.0,0.4282708486010204,11,112.0
55.0,11,158.0,4.787878787878788,6.415472976507773,4,72.0,0.3878881013642814,7,86.0,0.3210158662990337,11,158.0
60.0,14,221.0,6.696969696969697,6.708937301481547,4,94.0,0.4199561709586511,10,129.0,0.2401595799857778,14,223.0
65.0,16,300.0,8.571428571428571,5.137801359696586,6,123.0,0.2930992520775821,10,179.0,0.17717077941974937,16,302.0
70.0,20,325.0,9.027777777777779,3.4734071771366355,7,113.0,0.2212883481704152,13,237.0,0.18324141349287382,20,350.0
75.0,19,413.0,11.472222222222221,4.245213066889691,6,118.0,0.25780667850673045,13,300.0,0.3112500659905477,19,418.0
80.0,21,513.0,12.512195121951219,5.109874215723884,8,156.0,0.341587195547136,13,365.0,0.33892339321932985,21,521.0
85.0,21,615.0,14.30232558139535,5.0742339088282264,7,191.0,0.41420245109751297,14,432.0,0.3190784226331999,21,623.0
90.0,23,608.0,12.936170212765957,4.877303924721738,5,122.0,0.4311682884176933,18,514.0,0.27247541510870044,23,636.0
95.0,24,677.0,14.104166666666666,4.51247215141597,6,94.0,0.27819453687499457,18,596.0,0.23963577189927457,24,690.0
100.0,28,810.0,16.2,4.317244122737101,8,136.0,0.39493390848026105,20,682.0,0.1949515614247861,28,818.0
105.0,30,951.0,18.647058823529413,3.961658723802635,10,181.0,0.35604632911568046,20,778.0,0.20608436802757615,30,959.0
110.0,29,1026.0,19.358490566037737,4.065911521852563,9,176.0,0.2606166830643008,20,878.0,0.22714472059457477,29,1054.0
115.0,30,1163.0,21.537037037037038,4.4176516440035325,10,193.0,0.17014447092402266,20,981.0,0.2757586134135165,30,1174.0
120.0,32,1183.0,21.509090909090908,3.900852027354169,9,155.0,0.23034400087029652,23,1089.0,0.21585631373193678,32,1244.0
125.0,27,919.0,17.673076923076923,3.707894829987868,3,82.0,0.35532595081024504,24,1032.0,0.15437375568541195,27,1114.0
130.0,27,761.0,14.092592592592593,3.905154421892953,8,111.0,0.2141132523736162,19,896.0,0.17401154250625067,27,1007.0
135.0,30,862.0,15.672727272727272,4.4808625971901535,11,160.0,0.3388309454827597,19,868.0,0.16835005294287364,30,1028.0
140.0,30,1010.0,19.056603773584907,4.440565487645052,11,213.0,0.413024448899141,19,875.0,0.14614112207917784,30,1088.0
145.0,29,1066.0,19.74074074074074,3.2136443372395735,10,221.0,0.3457961757519641,19,939.0,0.07033045576258234,29,1160.0
150.0,30,1190.0,22.037037037037038,4.212485712704577,9,212.0,0.3937655071069119,21,1031.0,0.10129427714592677,30,1243.0
155.0,27,958.0,16.23728813559322,4.76440924512698,10,251.0,0.370003832474564,17,924.0,0.1208133307695717,27,1175.0
160.0,23,610.0,10.166666666666666,5.540813248414821,11,306.0,0.336235302451745,12,657.0,0.1650506456600289,23,963.0
165.0,26,676.0,11.655172413793103,5.520291196138542,13,367.0,0.3350458191773662,13,618.0,0.21614032272159492,26,985.0
170.0,28,810.0,14.464285714285714,5.16311786661216,15,436.0,0.2980288506615011,13,536.0,0.23172833043150828,28,972.0
175.0,30,956.0,18.037735849056602,4.611492005818348,17,517.0,0.27768784077139536,13,482.0,0.23106299634622837,30,999.0
180.0,34,1110.0,20.555555555555557,3.8701260703113745,19,604.0,0.20504703310204245,15,549.0,0.23518558069282375,34,1153.0
185.0,31,1123.0,19.70175438596491,3.8265632530704257,18,658.0,0.2491471709469931,13,532.0,0.2309043675048777,31,1190.0
190.0,25,1142.0,19.689655172413794,5.004271493434015,15,733.0,0.32263051774749724,10,485.0,0.2954706358718709,25,1218.0
195.0,26,1073.0,18.1864406779661,4.920942786922992,14,695.0,0.32243171169311313,12,530.0,0.351788338819614,26,1225.0
200.0,24,1090.0,18.166666666666668,5.237768720736412,9,604.0,0.3904945175467711,15,600.0,0.31183472818598623,24,1204.0
205.0,26,910.0,15.689655172413794,4.229537838407985,12,660.0,0.33046179626067596,14,513.0,0.2557905033514042,26,1173.0
210.0,31,807.0,13.229508196721312,3.9476405823093086,20,740.0,0.15116304806124345,11,286.0,0.29182596299172847,31,1026.0
215.0,36,976.0,15.741935483870968,4.057713683971708,24,852.0,0.09365833520568537,12,233.0,0.289972466565403,36,1085.0
220.0,39,1163.0,18.171875,4.293874574020933,26,977.0,0.18029699477959607,13,292.0,0.19723613566268638,39,1269.0
225.0,32,1171.0,18.58730158730159,3.5359396389712066,22,1024.0,0.15737014338561686,10,294.0,0.1804597455730904,32,1318.0
230.0,35,1320.0,20.307692307692307,4.636400822914978,25,1095.0,0.20795975227128705,10,298.0,0.3820185946513326,35,1393.0
235.0,33,1083.0,15.926470588235293,5.094482863024844,22,961.0,0.2606231144094611,11,337.0,0.4525687354490678,33,1298.0
240.0,29,755.0,10.942028985507246,5.337410038132927,18,777.0,0.26666457358110557,11,389.0,0.41556660536822443,29,1166.0
245.0,35,869.0,12.414285714285715,4.426828147812679,20,663.0,0.242048671837718,15,459.0,0.23079528160414575,35,1122.0
250.0,43,1065.0,14.791666666666666,4.054770742254119,24,624.0,0.188575034072866,19,547.0,0.1958601695144617,43,1171.0
255.0,48,1286.0,17.14666666666667,3.2190184567998537,26,698.0,0.1878733117880086,22,647.0,0.16535944628175633,48,1345.0
260.0,47,1467.0,19.051948051948052,3.2354050084994586,28,820.0,0.20953139374137525,19,714.0,0.20381706945738143,47,1534.0
265.0,52,1714.0,21.425,3.258101463931964,30,959.0,0.20687596712753042,22,814.0,0.19031909160068905,52,1773.0
270.0,55,1726.0,19.839080459770116,2.992484964992848,30,1052.0,0.1831816815465088,25,814.0,0.14917764362341582,55,1866.0
275.0,50,1607.0,17.65934065934066,3.9695253884479498,30,1138.0,0.1981237690315537,20,764.0,0.25511927271644985,50,1902.0
280.0,50,1693.0,18.402173913043477,3.5538883514145176,32,1279.0,0.18113918174278748,18,854.0,0.2739881051951819,50,2133.0
285.0,62,1958.0,21.282608695652176,2.5487116161299017,37,1422.0,0.1597339088826409,25,962.0,0.14513622352327993,62,2384.0
290.0,70,1952.0,20.54736842105263,1.400464702490934,40,1446.0,0.07933918352361558,30,1100.0,0.11889380356264242,70,2546.0
295.0,71,1550.0,15.97938144329897,1.5913908854564762,35,1377.0,0.08535755484564422,36,1264.0,0.10420677181483623,71,2641.0
300.0,67,1470.0,14.848484848484848,2.0128786584818488,29,1499.0,0.11522190603818211,38,1450.0,0.10431706409299357,67,2949.0
305.0,59,1446.0,14.46,2.2410984774191136,22,1582.0,0.13695278504610772,37,1529.0,0.08144773527618263,59,3111.0
310.0,58,1526.0,15.108910891089108,2.1651738028427037,23,1514.0,0.1288187977900499,35,1519.0,0.093448644411909,58,3033.0
315.0,54,1335.0,13.217821782178218,2.295304006189299,24,1272.0,0.11714968182191829,30,1507.0,0.11000183814210861,54,2779.0
320.0,44,915.0,9.05940594059406,3.5825105007683353,22,1104.0,0.18877565318293585,22,1354.0,0.14433720783476375,44,2458.0
