step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.841920960356947,0,0.0,1.0,1,0.0,0.13534160086717476,1,0.0
10.0,0,0.0,0.0,7.448054984823604,0,0.0,0.43376218613836537,0,0.0,0.6452659260565419,0,0.0
15.0,1,0.0,0.0,9.888471732472201,0,0.0,0.7584573156835607,1,0.0,0.667672807749221,1,0.0
20.0,0,0.0,0.0,10.64964236093088,0,0.0,0.7870668665560617,0,0.0,0.7072943752396933,0,0.0
25.0,1,3.0,0.2,7.894204224608044,0,0.0,0.4647961748582444,1,3.0,0.5937683622070623,1,3.0
30.0,6,21.0,1.05,7.026239276856769,4,10.0,0.397518366169727,2,11.0,0.5128215158018219,6,21.0
35.0,5,27.0,1.173913043478261,7.6457298806803005,2,14.0,0.5782628137598136,3,13.0,0.5077240424405236,5,27.0
40.0,9,59.0,2.269230769230769,7.043537552666493,3,29.0,0.5125862170848526,6,33.0,0.3852927315989723,9,62.0
45.0,6,57.0,2.0357142857142856,6.608878937811318,2,29.0,0.42963929811378115,4,35.0,0.49059454004569286,6,64.0
50.0,8,86.0,2.774193548387097,7.379204670439403,4,41.0,0.467443906823571,4,51.0,0.4366299687641761,8,92.0
55.0,7,109.0,3.5161290322580645,7.788612085867618,3,45.0,0.5457592286667418,4,71.0,0.47357785652760687,7,116.0
60.0,9,152.0,4.903225806451613,7.809898676480793,3,63.0,0.527896814662116,6,98.0,0.3909257614421729,9,161.0
65.0,13,207.0,6.67741935483871,5.361105257056178,5,79.0,0.4373697785573181,8,131.0,0.1882773213860269,13,210.0
70.0,16,257.0,6.945945945945946,5.395441202678644,5,80.0,0.44730642732997783,11,181.0,0.2189426244804834,16,261.0
75.0,11,202.0,5.611111111111111,5.444440859630273,4,99.0,0.27972289810329815,7,155.0,0.431964544945943,11,254.0
80.0,12,249.0,6.384615384615385,5.937336633284039,5,128.0,0.3539608856341817,7,139.0,0.49055573228352545,12,267.0
85.0,13,264.0,6.439024390243903,6.878337650135659,5,150.0,0.5683684619810621,8,149.0,0.38984193068466766,13,299.0
90.0,14,242.0,5.5,6.491596708700076,4,113.0,0.5112925362252793,10,149.0,0.36032863521825526,14,262.0
95.0,14,112.0,2.4347826086956523,5.6926703392536755,4,85.0,0.45147106681147603,10,116.0,0.2642820081463742,14,201.0
100.0,16,134.0,3.0454545454545454,5.504931553251547,6,76.0,0.40923686620712124,10,118.0,0.2478166254258456,16,194.0
105.0,19,160.0,3.404255319148936,5.477480086690485,8,101.0,0.28391000764926705,11,134.0,0.2922621969599161,19,235.0
110.0,15,186.0,3.72,5.948687510120111,7,109.0,0.20546018923802806,8,146.0,0.43223494497388965,15,255.0
115.0,12,123.0,2.7333333333333334,7.19081424720175,4,93.0,0.46806213440435457,8,130.0,0.443339928152254,12,223.0
120.0,12,125.0,2.840909090909091,7.059655734212151,3,74.0,0.5739617586720231,9,109.0,0.31531483710277775,12,183.0
125.0,14,118.0,2.8095238095238093,6.016687275067265,3,33.0,0.523740931753652,11,131.0,0.21365860462735445,14,164.0
130.0,17,183.0,4.357142857142857,5.592411907076188,6,60.0,0.340097501237735,11,150.0,0.316467701076984,17,210.0
135.0,19,185.0,4.3023255813953485,4.8922932803900165,11,103.0,0.28753063592892125,8,148.0,0.28845653581321684,19,251.0
140.0,16,167.0,4.175,4.64533796607424,8,121.0,0.33614590500142355,8,110.0,0.1736737356506644,16,231.0
145.0,14,210.0,5.0,6.486314670463919,5,97.0,0.3396479197202981,9,136.0,0.11224992322072037,14,233.0
150.0,14,186.0,4.2272727272727275,6.5171604449578675,6,84.0,0.22521773882397084,8,142.0,0.20968826912338062,14,226.0
155.0,18,269.0,5.8478260869565215,6.86535418851293,9,110.0,0.314363086168643,9,186.0,0.30872676003836697,18,296.0
160.0,15,319.0,8.179487179487179,6.17470605512368,6,122.0,0.38061394695670747,9,231.0,0.4037847373086761,15,353.0
165.0,11,239.0,6.128205128205129,6.613172304618468,6,122.0,0.42588873566614927,5,196.0,0.44852798709066966,11,318.0
170.0,14,195.0,4.875,6.191135214151565,7,114.0,0.4423968618372392,7,132.0,0.2983523560991518,14,246.0
175.0,11,195.0,4.642857142857143,5.996294318989282,5,73.0,0.41441096277464096,6,161.0,0.368009845398088,11,234.0
180.0,16,263.0,6.261904761904762,6.08527911579639,8,93.0,0.38294876399313,8,183.0,0.40268681554886404,16,276.0
185.0,15,169.0,3.7555555555555555,5.836920700333394,8,89.0,0.2897017654018437,7,135.0,0.4739696094896813,15,224.0
190.0,12,166.0,3.5319148936170213,6.690729997318318,8,127.0,0.3097820379361635,4,67.0,0.48659692548531525,12,194.0
195.0,14,136.0,2.893617021276596,6.222464861496257,8,145.0,0.390487872287964,6,56.0,0.4201557190003893,14,201.0
200.0,16,177.0,3.847826086956522,6.26367323227748,6,139.0,0.452697950915393,10,69.0,0.30247121353219153,16,208.0
205.0,14,109.0,2.422222222222222,5.363072079897464,5,93.0,0.38822783201201944,9,103.0,0.22850629857172533,14,196.0
210.0,17,146.0,3.106382978723404,6.113478506687142,6,39.0,0.3137441499064475,11,122.0,0.2734350913281338,17,161.0
215.0,17,185.0,4.111111111111111,5.640112597745211,7,64.0,0.3406236868439667,10,152.0,0.30536681791900216,17,216.0
220.0,16,212.0,4.326530612244898,6.558227068295091,8,98.0,0.4108970730210075,8,160.0,0.3716330915271849,16,258.0
225.0,11,171.0,3.717391304347826,5.7016064281891525,6,93.0,0.45440425078369334,5,161.0,0.35023012319127733,11,254.0
230.0,14,198.0,3.8823529411764706,6.217939728241225,4,63.0,0.5412692971725807,10,180.0,0.2578929742360384,14,243.0
235.0,15,202.0,3.607142857142857,6.337450389514941,3,43.0,0.48888731419359055,12,217.0,0.28782577279327254,15,260.0
240.0,19,266.0,4.666666666666667,7.049024891525517,7,41.0,0.4628140988833545,12,243.0,0.37057948589293965,19,284.0
245.0,20,266.0,4.666666666666667,5.102267314623051,10,70.0,0.33758345096957215,10,258.0,0.2585161002466723,20,328.0
250.0,18,285.0,5.181818181818182,5.8511506830259075,7,70.0,0.41034536257355514,11,242.0,0.20339440283204557,18,312.0
255.0,19,127.0,2.189655172413793,5.557663948531855,7,69.0,0.3786922411648242,12,178.0,0.1541344531855977,19,247.0
260.0,21,197.0,3.396551724137931,6.377603224529016,10,92.0,0.4071899855994703,11,140.0,0.2590028312250978,21,232.0
265.0,26,278.0,4.87719298245614,5.444547631678144,16,155.0,0.3779407097211919,10,170.0,0.2959089357677347,26,325.0
270.0,26,343.0,5.532258064516129,5.115628396658347,15,206.0,0.336129897161239,11,185.0,0.3364144527242554,26,391.0
