step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9141693898942322,0,0.0,1.0,1,0.0,0.15099065556993277,1,0.0
10.0,0,0.0,0.0,6.711239306031583,0,0.0,0.35346668086199995,0,0.0,0.5984534941952444,0,0.0
15.0,1,0.0,0.0,9.500570934874581,0,0.0,0.7256924070582833,1,0.0,0.6299667279436066,1,0.0
20.0,0,0.0,0.0,10.803646760322762,0,0.0,0.8007740051415704,0,0.0,0.7679170585452345,0,0.0
25.0,1,1.0,0.06666666666666667,6.868548629729048,0,0.0,0.5234827822754913,1,1.0,0.5175100038135887,1,1.0
30.0,5,13.0,0.65,8.181646857121324,4,7.0,0.5136949931682024,1,6.0,0.663629908436722,5,13.0
35.0,4,29.0,1.2608695652173914,8.306436045058799,3,18.0,0.602838075607188,1,11.0,0.5662597898033217,4,29.0
40.0,9,61.0,2.3461538461538463,6.7103466396961755,5,36.0,0.42058011951031116,4,25.0,0.492479628823012,9,61.0
45.0,14,114.0,3.9310344827586206,5.697039179178722,7,66.0,0.2694969515901148,7,48.0,0.4648412139350995,14,114.0
50.0,11,105.0,3.28125,5.365972016055121,7,73.0,0.29534831646676873,4,44.0,0.4627368490719564,11,117.0
55.0,12,162.0,5.0625,7.3582257874528665,6,95.0,0.4639637186736275,6,70.0,0.44424958669083936,12,165.0
60.0,12,193.0,5.848484848484849,6.250414220459049,7,126.0,0.40901834552099153,5,70.0,0.32732470668560193,12,196.0
65.0,15,261.0,7.457142857142857,5.8536142502017015,8,162.0,0.3265988652659008,7,102.0,0.20058492032748856,15,264.0
70.0,12,126.0,3.4054054054054053,4.866560570635273,7,140.0,0.2513382432452603,5,72.0,0.29369747393801127,12,212.0
75.0,12,167.0,4.282051282051282,6.684073533199166,7,121.0,0.36873006795194657,5,58.0,0.4679363476922717,12,179.0
80.0,9,94.0,2.35,6.6785791976493245,6,77.0,0.4059447491846587,3,62.0,0.5396840592529416,9,139.0
85.0,12,147.0,3.4186046511627906,7.375682559594585,6,80.0,0.48310230570852486,6,85.0,0.5289687304713825,12,165.0
90.0,12,133.0,3.022727272727273,6.092978306438781,6,90.0,0.35344347239685425,6,87.0,0.5008761509326304,12,177.0
95.0,18,162.0,3.5217391304347827,5.840219073180975,10,129.0,0.35214977515788587,8,70.0,0.41258316126081385,18,199.0
100.0,22,154.0,3.2083333333333335,4.546123803489445,10,124.0,0.33723438273961515,12,106.0,0.2769106900635438,22,230.0
105.0,19,182.0,3.64,4.911364785549055,4,78.0,0.4231316641522273,15,171.0,0.16766551646895755,19,249.0
110.0,19,221.0,4.25,5.458494510966261,6,62.0,0.43212555258906904,13,212.0,0.22504936591638264,19,274.0
115.0,13,239.0,4.686274509803922,7.2730468630399345,6,81.0,0.4338563700192832,7,201.0,0.38733380329578276,13,282.0
120.0,10,108.0,2.347826086956522,6.915707835341357,4,60.0,0.4279174813438046,6,154.0,0.3101830031371852,10,214.0
125.0,15,145.0,3.372093023255814,6.9818963299544325,4,70.0,0.490634504793987,11,119.0,0.2544318230273361,15,189.0
130.0,11,92.0,2.358974358974359,6.360273395786139,2,49.0,0.4632473800776057,9,121.0,0.3267903561071113,11,170.0
135.0,9,105.0,2.8378378378378377,7.498099995818126,3,40.0,0.6312743473717384,6,111.0,0.3751684776538619,9,151.0
140.0,13,119.0,3.2162162162162162,5.884646749727144,3,23.0,0.5335884944313763,10,149.0,0.24644669373621142,13,172.0
145.0,20,206.0,5.282051282051282,4.95114662604092,7,43.0,0.4563451367432171,13,212.0,0.19516364732864827,20,255.0
150.0,23,273.0,7.0,2.95916272618958,8,50.0,0.23942744294851132,15,283.0,0.15504093702553626,23,333.0
155.0,19,228.0,5.428571428571429,4.182825165375043,6,50.0,0.346932697837821,13,272.0,0.1481594068672045,19,322.0
160.0,14,245.0,5.444444444444445,6.240265831234169,6,74.0,0.30824122096090456,8,213.0,0.27211040793850094,14,287.0
165.0,15,289.0,6.020833333333333,6.404081019583903,5,84.0,0.37064090924988513,10,257.0,0.2116260546717449,15,341.0
170.0,19,370.0,7.872340425531915,6.294708163924888,5,90.0,0.3974777214751905,14,328.0,0.30058788799283126,19,418.0
175.0,16,274.0,5.956521739130435,6.017283469281931,5,93.0,0.35841167730377665,11,303.0,0.38310559086113366,16,396.0
180.0,21,360.0,8.0,5.842136797215451,7,124.0,0.4052884545992685,14,287.0,0.3767202194947306,21,411.0
185.0,19,254.0,5.183673469387755,5.100904818538156,5,110.0,0.4398718541743598,14,269.0,0.25430563644332843,19,379.0
190.0,19,254.0,4.980392156862745,5.498284036828155,5,71.0,0.4791750878772473,14,249.0,0.26411628447740293,19,320.0
195.0,27,366.0,6.90566037735849,4.930052736463897,10,104.0,0.3525957042028383,17,320.0,0.3090803710514627,27,424.0
200.0,31,506.0,9.2,3.996963227970505,12,158.0,0.33025741259623353,19,409.0,0.2085585369273156,31,567.0
205.0,28,428.0,7.925925925925926,3.631726011530711,10,171.0,0.3105497486383031,18,407.0,0.20092116338590071,28,578.0
210.0,19,250.0,4.545454545454546,4.152844551289655,7,151.0,0.2132420202884457,12,316.0,0.18537185105879125,19,467.0
215.0,16,120.0,2.0338983050847457,4.462000781418822,6,130.0,0.2534422733680292,10,295.0,0.12867169465238554,16,425.0
220.0,27,203.0,3.2222222222222223,5.2555656592034286,14,153.0,0.29031074080952335,13,310.0,0.20347722323804288,27,463.0
225.0,26,269.0,4.409836065573771,4.800276539594994,12,184.0,0.29931413786378763,14,311.0,0.23449886051667782,26,495.0
230.0,16,258.0,4.448275862068965,5.556405427173776,7,179.0,0.38626156731301076,9,246.0,0.2518621444918344,16,425.0
235.0,14,182.0,3.1379310344827585,5.870528951397485,6,111.0,0.381406864619149,8,239.0,0.3335889365113235,14,350.0
240.0,22,250.0,4.237288135593221,6.006540165088355,10,111.0,0.36091134638353817,12,261.0,0.33625506767024516,22,372.0
245.0,27,313.0,5.305084745762712,4.70685731616921,13,149.0,0.3205713997357687,14,299.0,0.24622214488601998,27,448.0
250.0,24,378.0,6.19672131147541,5.419640735234781,10,164.0,0.40245938784104307,14,324.0,0.19139026458709194,24,488.0
255.0,27,240.0,3.6363636363636362,4.633975183414459,12,129.0,0.34331734177753775,15,288.0,0.10735889784234938,27,417.0
260.0,31,352.0,5.415384615384616,5.574279692921742,13,132.0,0.38955037690016775,18,341.0,0.18103038953709633,31,473.0
265.0,30,362.0,5.323529411764706,5.055649434057139,16,175.0,0.31791858138493373,14,328.0,0.26207966872236893,30,503.0
270.0,20,272.0,3.7777777777777777,5.8016230613423225,13,195.0,0.30611602030190943,7,228.0,0.2961325624263903,20,423.0
275.0,20,247.0,3.4788732394366195,5.9219950565280834,12,192.0,0.26694955268765314,8,240.0,0.32036568891654643,20,432.0
280.0,26,317.0,4.402777777777778,5.775956528510364,14,226.0,0.2763438704101739,12,252.0,0.26641291684488794,26,478.0
285.0,35,289.0,4.313432835820896,4.2143752313263265,18,234.0,0.28163819536433576,17,283.0,0.1579531238127034,35,517.0
290.0,35,384.0,5.565217391304348,4.488318835134651,19,291.0,0.2529588651346617,16,313.0,0.22540374283367887,35,604.0
295.0,32,420.0,6.0,4.433908636197755,17,313.0,0.2384655172531448,15,308.0,0.25169100313750215,32,621.0
300.0,24,363.0,5.417910447761194,5.35618022284647,17,337.0,0.23345497020750847,7,226.0,0.3017233415482542,24,563.0
305.0,22,320.0,5.0,4.463339171933839,16,362.0,0.16199910883550467,6,207.0,0.20136682415130422,22,569.0
310.0,31,310.0,4.769230769230769,4.823598256432214,19,388.0,0.25703036776473226,12,244.0,0.13007138347767086,31,632.0
315.0,29,389.0,6.174603174603175,4.196487802609564,15,432.0,0.2557945655716562,14,254.0,0.23444340947407374,29,686.0
320.0,23,436.0,7.266666666666667,5.173210877145252,15,460.0,0.2404291889692982,8,198.0,0.3593501489395136,23,658.0
325.0,21,330.0,5.5,5.259761058705434,14,437.0,0.21956602394033176,7,191.0,0.31934094109649575,21,628.0
330.0,29,351.0,5.661290322580645,5.414576327461051,14,359.0,0.2163353048792352,15,229.0,0.2731527029973044,29,588.0
335.0,27,332.0,5.724137931034483,4.93131765576016,15,366.0,0.2815838393410491,12,253.0,0.31703543091120356,27,619.0
340.0,26,342.0,5.896551724137931,5.190914629355945,15,389.0,0.3345294700397073,11,231.0,0.2911401712273884,26,620.0
345.0,25,338.0,5.633333333333334,4.417130827784364,14,423.0,0.2804869164693504,11,223.0,0.2818565866034709,25,646.0
350.0,19,328.0,5.559322033898305,5.570166677060085,14,433.0,0.24759235480494854,5,177.0,0.3515161323868525,19,610.0
355.0,19,250.0,4.166666666666667,5.050774739270036,14,394.0,0.1656774403206563,5,161.0,0.30187148359732807,19,555.0
360.0,24,225.0,3.4615384615384617,5.4770459001872425,13,332.0,0.2734807140759608,11,190.0,0.24735017535927775,24,522.0
365.0,25,300.0,5.0,5.1924946286508495,14,379.0,0.35731207369372847,11,205.0,0.3529444033410233,25,584.0
370.0,20,335.0,5.775862068965517,5.461300886730209,14,412.0,0.3142819808725005,6,187.0,0.3895043878968489,20,599.0
375.0,20,311.0,5.016129032258065,4.867874256720596,15,455.0,0.19161493021031928,5,134.0,0.38211733387415253,20,589.0
380.0,31,393.0,5.954545454545454,5.390005427821563,22,498.0,0.2530048272252198,9,94.0,0.3846214412670542,31,592.0
385.0,26,459.0,7.061538461538461,5.064172025905257,18,567.0,0.30720846501855015,8,110.0,0.377706499650604,26,677.0
390.0,32,585.0,8.863636363636363,5.2869984867773345,20,635.0,0.331532154896655,12,140.0,0.2850285745672177,32,775.0
395.0,31,634.0,9.323529411764707,4.339815896075497,20,618.0,0.25645173255234666,11,170.0,0.2311278200877899,31,788.0
400.0,37,680.0,9.315068493150685,4.749925609101474,21,602.0,0.25066089574413847,16,242.0,0.2507008476395848,37,844.0
405.0,32,680.0,9.855072463768115,4.226413884967016,20,679.0,0.1959392794518295,12,240.0,0.3726194866811959,32,919.0
410.0,25,638.0,9.382352941176471,4.647637928441345,20,738.0,0.1920216536414293,5,168.0,0.3537757919774962,25,906.0
415.0,29,623.0,9.43939393939394,3.733800168734244,21,789.0,0.17220039207622181,8,171.0,0.1558083236883002,29,960.0
420.0,35,713.0,10.333333333333334,4.142297433706041,23,831.0,0.1760996058250282,12,188.0,0.12598517726901928,35,1019.0
425.0,34,518.0,7.731343283582089,3.880848828469105,22,739.0,0.17160566604735164,12,197.0,0.26498734940449176,34,936.0
430.0,27,388.0,6.0625,5.406400379794887,21,535.0,0.20819637180158715,6,146.0,0.45595743675124256,27,681.0
435.0,26,410.0,6.507936507936508,4.7841722285318005,23,625.0,0.09281486402410942,3,95.0,0.45005638637767803,26,720.0
440.0,33,548.0,8.5625,4.654604624667833,25,722.0,0.08636736088559828,8,88.0,0.3905814330235202,33,810.0
445.0,32,658.0,10.444444444444445,4.115850015256829,23,776.0,0.12005254704789792,9,110.0,0.3882020506349957,32,886.0
450.0,29,783.0,12.629032258064516,4.59261747827689,24,858.0,0.13798678560450356,5,105.0,0.4777226411899075,29,963.0
455.0,31,788.0,12.507936507936508,4.1377936015971715,23,866.0,0.12163800168631421,8,117.0,0.3910352065770816,31,983.0
460.0,34,717.0,11.03076923076923,4.364965942774863,21,832.0,0.1286251052408354,13,176.0,0.3513164328016107,34,1008.0
465.0,33,638.0,9.815384615384616,3.7432048971673724,19,817.0,0.12025174417759156,14,224.0,0.31982302263458406,33,1041.0
470.0,25,342.0,5.516129032258065,4.197074854543563,14,693.0,0.15282035913543296,11,240.0,0.2710891884890933,25,933.0
475.0,18,204.0,3.5172413793103448,4.693479492848185,8,664.0,0.19012275175956947,10,206.0,0.2645790372159373,18,870.0
480.0,25,223.0,3.5396825396825395,4.742027166888593,15,696.0,0.14898097171244265,10,147.0,0.3005105438805635,25,843.0
485.0,29,319.0,5.229508196721311,4.681840312297451,18,757.0,0.24375073904402692,11,184.0,0.2913121733753153,29,941.0
