step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.778396916470956,0,0.0,1.0,1,0.0,0.10998568442495466,1,0.0
10.0,0,0.0,0.0,7.492382801223236,0,0.0,0.4089383995708202,0,0.0,0.6240824386030297,0,0.0
15.0,1,0.0,0.0,10.12159774262144,0,0.0,0.7379536517403371,1,0.0,0.6350073989267959,1,0.0
20.0,0,0.0,0.0,11.04769624129086,0,0.0,0.8328350356483725,0,0.0,0.738495459010127,0,0.0
25.0,0,0.0,0.0,7.5759080993310866,0,0.0,0.491992596466342,0,0.0,0.5641139940043008,0,0.0
30.0,4,9.0,0.45,8.557667316019002,4,9.0,0.521819704268755,0,0.0,0.6726958390143912,4,9.0
35.0,3,23.0,1.0,9.231894547855505,2,20.0,0.5635485938048259,1,4.0,0.5870029957082857,3,24.0
40.0,6,49.0,1.96,7.920745446909831,3,35.0,0.5357758199527816,3,15.0,0.47397112096940586,6,50.0
45.0,10,89.0,3.1785714285714284,7.127840161116417,5,56.0,0.29766892230117226,5,34.0,0.5365122549577896,10,90.0
50.0,11,107.0,3.4516129032258065,6.217857342068898,6,62.0,0.3353751299840487,5,46.0,0.43028617695162785,11,108.0
55.0,14,164.0,5.290322580645161,6.380629761761362,6,88.0,0.33877641846569323,8,77.0,0.3640556784136743,14,165.0
60.0,12,173.0,5.766666666666667,5.949686207549678,2,71.0,0.45644496087929226,10,122.0,0.324743756871018,12,193.0
65.0,15,240.0,7.2727272727272725,5.45963684103018,5,68.0,0.29452967195248675,10,172.0,0.13816625229006213,15,240.0
70.0,14,145.0,4.027777777777778,5.142843273148431,5,48.0,0.2492771761351464,9,157.0,0.22821535607640767,14,205.0
75.0,12,198.0,5.5,6.977552077614624,4,45.0,0.48753726960033406,8,162.0,0.4156473031736706,12,207.0
80.0,14,261.0,7.054054054054054,6.904155748708372,5,65.0,0.5977868888483133,9,205.0,0.4483007897812972,14,270.0
85.0,10,205.0,5.125,6.567971817140989,4,76.0,0.5745503808651489,6,174.0,0.4497254291137957,10,250.0
90.0,14,192.0,4.465116279069767,6.394914900694107,6,96.0,0.4150002598481595,8,137.0,0.41008519495429174,14,233.0
95.0,15,166.0,3.772727272727273,5.792879865648647,5,96.0,0.36122197693085306,10,145.0,0.298376300433858,15,241.0
