step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.0001839394913987,0,0.0,1.0,1,0.0,0.15000179531822944,1,0.0
10.0,0,0.0,0.0,7.387141113009708,0,0.0,0.40475777913382843,0,0.0,0.6237559668776363,0,0.0
15.0,1,0.0,0.0,10.082591014953508,0,0.0,0.7933000094733471,1,0.0,0.6489155040470692,1,0.0
20.0,0,0.0,0.0,10.426290255792928,0,0.0,0.7664992972147572,0,0.0,0.733361673436677,0,0.0
25.0,1,1.0,0.06666666666666667,7.52829779338544,1,1.0,0.5070808294736845,0,0.0,0.6392108107900418,1,1.0
30.0,5,11.0,0.55,7.350774781661751,4,9.0,0.4647355866892186,1,2.0,0.6132562821413511,5,11.0
35.0,6,35.0,1.5217391304347827,7.9151202821814355,3,24.0,0.562915257943335,3,11.0,0.52006555256013,6,35.0
40.0,9,67.0,2.576923076923077,7.081997164586046,4,40.0,0.4650342578224069,5,27.0,0.4523195275000734,9,67.0
45.0,7,68.0,2.3448275862068964,6.350306081892878,3,42.0,0.29743964758973707,4,30.0,0.5141405289610669,7,72.0
50.0,12,109.0,3.40625,6.461568055805327,7,66.0,0.3124407861433597,5,46.0,0.40622247065520317,12,112.0
55.0,12,149.0,4.65625,6.77261962400223,6,96.0,0.4211600527907378,6,63.0,0.35661955931673855,12,159.0
60.0,12,203.0,6.151515151515151,7.0059628847126625,6,126.0,0.4074972385127414,6,80.0,0.3422711387439548,12,206.0
65.0,11,119.0,3.838709677419355,4.915167056430027,7,118.0,0.2969049357939647,4,48.0,0.25631069459382216,11,166.0
70.0,14,179.0,4.972222222222222,5.985319512800828,9,141.0,0.3587895875402259,5,47.0,0.38816167271816326,14,188.0
75.0,10,125.0,3.289473684210526,6.95624131502233,6,111.0,0.4071990717531901,4,54.0,0.5447699305718389,10,165.0
80.0,12,168.0,4.097560975609756,6.99242571922761,8,128.0,0.40642636586238945,4,55.0,0.5723337551861766,12,183.0
85.0,10,149.0,3.4651162790697674,5.843850714625837,6,134.0,0.3983679156843967,4,57.0,0.4632321607621054,10,191.0
90.0,16,207.0,4.404255319148936,6.853976384397452,7,129.0,0.43252796447479763,9,88.0,0.45069286905167444,16,217.0
95.0,13,230.0,4.8936170212765955,5.915070758354261,5,141.0,0.4199853932120804,8,108.0,0.2599318667490498,13,249.0
100.0,22,324.0,6.612244897959184,5.657759576758807,10,183.0,0.4183264156635737,12,160.0,0.1797569848267759,22,343.0
105.0,20,297.0,6.061224489795919,5.110494978067517,9,214.0,0.40993983949947604,11,145.0,0.1981148398258072,20,359.0
