step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.7155356802861206,0,0.0,1.0,1,0.0,0.1125876830314839,1,0.0
10.0,0,0.0,0.0,6.706095941729532,0,0.0,0.3722873417310968,0,0.0,0.604162071866894,0,0.0
15.0,1,0.0,0.0,9.12299707246276,0,0.0,0.7225953243915267,1,0.0,0.6144803814225034,1,0.0
20.0,1,0.0,0.0,9.243613667312003,1,0.0,0.6570404348158515,0,0.0,0.7022548036017078,1,0.0
25.0,1,3.0,0.2,8.085816958050225,0,0.0,0.6161506364774387,1,3.0,0.5718734677266045,1,3.0
30.0,6,18.0,0.9,6.778853206601257,4,8.0,0.39357332860243993,2,10.0,0.5648422468161576,6,18.0
35.0,6,43.0,1.8695652173913044,7.649565788716936,3,21.0,0.5648782476673957,3,22.0,0.504280224014437,6,43.0
40.0,9,66.0,2.5384615384615383,6.4347081965269,3,24.0,0.41929015408210374,6,42.0,0.4307030090084801,9,66.0
45.0,10,94.0,3.357142857142857,6.501728494645623,4,40.0,0.32872147428928966,6,57.0,0.5032317394120368,10,97.0
50.0,12,147.0,4.59375,6.109860823003009,6,69.0,0.38723809806753146,6,87.0,0.41826161270642753,12,156.0
55.0,11,163.0,5.09375,6.236122502364831,6,99.0,0.48301661207291513,5,76.0,0.40411526601723385,11,175.0
60.0,8,136.0,4.387096774193548,6.0794323368212755,2,79.0,0.48737046426583447,6,99.0,0.30208080954069355,8,178.0
65.0,11,84.0,2.4705882352941178,5.781118379610562,5,69.0,0.3680929706941682,6,75.0,0.30127902864557915,11,144.0
70.0,8,43.0,1.1025641025641026,6.7827476696270175,4,37.0,0.34902512053903967,4,43.0,0.47313990149302043,8,80.0
75.0,10,89.0,2.282051282051282,8.21218927057185,6,49.0,0.4736718947124764,4,61.0,0.6005159799794269,10,110.0
80.0,15,149.0,3.5476190476190474,6.831108299154243,8,81.0,0.4244196439966228,7,89.0,0.49680685515754275,15,170.0
85.0,18,191.0,4.441860465116279,5.135729874092723,10,126.0,0.3236302925483759,8,104.0,0.39690464108199475,18,230.0
90.0,21,196.0,4.355555555555555,4.16542428535785,9,128.0,0.24561830345669178,12,123.0,0.3254116582253391,21,251.0
95.0,15,152.0,3.1666666666666665,5.38638209907381,4,84.0,0.4133932988676107,11,128.0,0.24414535678254734,15,212.0
100.0,12,128.0,2.56,6.070405158490298,2,61.0,0.3966718714205444,10,135.0,0.2190436195179316,12,196.0
105.0,20,127.0,2.3962264150943398,5.94384402034594,9,70.0,0.28041989434364384,11,140.0,0.21570335066893123,20,210.0
110.0,19,163.0,3.0185185185185186,6.080468239108905,9,87.0,0.27627886560487813,10,135.0,0.3513327680014354,19,222.0
115.0,13,145.0,3.152173913043478,6.739603336140997,4,65.0,0.4531083547030246,9,148.0,0.4083651063676516,13,213.0
120.0,16,204.0,4.744186046511628,6.677856888031864,5,68.0,0.5777934739919439,11,168.0,0.26985698254671037,16,236.0
125.0,18,168.0,3.7333333333333334,5.012026465891922,5,50.0,0.39887311165826916,13,188.0,0.12942201629500788,18,238.0
130.0,23,246.0,5.590909090909091,4.505108382159185,12,94.0,0.21520593811099772,11,198.0,0.2825149577662212,23,292.0
135.0,19,206.0,4.681818181818182,4.210445667390117,11,129.0,0.28400376405757843,8,180.0,0.228764179946738,19,309.0
140.0,14,198.0,4.714285714285714,6.453201325020141,6,127.0,0.4579731840092407,8,124.0,0.2478385011813638,14,251.0
145.0,14,209.0,5.097560975609756,6.4480273561778985,5,94.0,0.3846980992232536,9,141.0,0.10577047950780906,14,235.0
150.0,12,136.0,3.1627906976744184,6.743718339769381,7,102.0,0.2807091572500826,5,120.0,0.29271472121655245,12,222.0
155.0,11,142.0,3.4634146341463414,7.014465112767245,8,122.0,0.3644402361130036,3,65.0,0.4940972689552459,11,187.0
160.0,13,199.0,5.378378378378378,7.249036206574025,9,153.0,0.4008107130039683,4,81.0,0.514001200011957,13,234.0
165.0,10,154.0,3.948717948717949,6.9387289244172345,6,134.0,0.45642702390583423,4,101.0,0.42703739963305476,10,235.0
170.0,11,187.0,4.675,6.227095930460742,5,100.0,0.3540268659713649,6,134.0,0.42848908156762766,11,234.0
175.0,16,145.0,3.625,5.4024104479653685,11,120.0,0.27231131474366266,5,106.0,0.5412794437406412,16,226.0
180.0,20,195.0,4.431818181818182,5.494229874958659,14,181.0,0.2444708293225709,6,56.0,0.5202222317552105,20,237.0
185.0,19,263.0,5.595744680851064,5.4531865157645685,11,219.0,0.3460078902780645,8,86.0,0.42172934309646337,19,305.0
190.0,19,327.0,6.54,5.265648331177704,11,259.0,0.30790656827109236,8,108.0,0.3692110077471089,19,367.0
195.0,25,360.0,6.923076923076923,5.06175051471152,13,268.0,0.2943515951606775,12,158.0,0.3465940349835224,25,426.0
200.0,25,320.0,5.925925925925926,4.475495104275589,14,252.0,0.23366740049653797,11,158.0,0.31742601353330263,25,410.0
205.0,21,227.0,4.283018867924528,5.017496880091972,14,258.0,0.2210044847509504,7,122.0,0.35102767100029625,21,380.0
210.0,16,163.0,3.26,5.504035010896132,7,187.0,0.18570575194377503,9,116.0,0.3337060040272832,16,303.0
215.0,16,234.0,4.588235294117647,6.463172536229117,6,132.0,0.3885806496830291,10,159.0,0.15003726211703244,16,291.0
220.0,19,300.0,6.0,5.898418423661627,7,109.0,0.32628432633022997,12,218.0,0.10479859047725675,19,327.0
225.0,21,349.0,7.270833333333333,5.66294590414716,11,147.0,0.33179795024069664,10,250.0,0.21264907653679313,21,397.0
230.0,17,332.0,6.64,5.505785051060738,9,155.0,0.34925130228011997,8,249.0,0.34904951278067936,17,404.0
