step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.693625406525098,0,0.0,1.0,1,0.0,0.12282791857341153,1,0.0
10.0,0,0.0,0.0,6.931490366657575,0,0.0,0.39295488674061185,0,0.0,0.5785717558846476,0,0.0
15.0,1,0.0,0.0,9.637428593690272,0,0.0,0.7339307566060996,1,0.0,0.6293613848381012,1,0.0
20.0,0,0.0,0.0,10.884676188625608,0,0.0,0.7933683157794507,0,0.0,0.7278801377660518,0,0.0
25.0,1,0.0,0.0,8.002318017781436,1,0.0,0.4811820707622941,0,0.0,0.6526614538414816,1,0.0
30.0,6,12.0,0.6,7.082278803488514,5,9.0,0.4385470733582029,1,3.0,0.5918214709590292,6,12.0
35.0,4,32.0,1.391304347826087,8.431484135731159,3,24.0,0.632223004191788,1,8.0,0.6576036485761104,4,32.0
40.0,7,57.0,2.1923076923076925,7.4805372948530655,3,39.0,0.570217423465336,4,18.0,0.52417612047911,7,57.0
45.0,11,92.0,3.1724137931034484,6.407396068136698,6,61.0,0.3794705917504673,5,31.0,0.5585813299715705,11,92.0
50.0,10,111.0,3.46875,5.16736927766995,4,60.0,0.3446828618103331,6,56.0,0.3578854006119085,10,116.0
55.0,12,168.0,5.090909090909091,6.266930370354283,5,79.0,0.3616817972730879,7,89.0,0.37304629809349943,12,168.0
60.0,15,235.0,6.911764705882353,6.700650379799311,5,104.0,0.407866171334762,10,131.0,0.24505555177861824,15,235.0
65.0,19,320.0,9.411764705882353,4.694030825148593,8,138.0,0.2604582119284708,11,182.0,0.15575771287759924,19,320.0
70.0,21,354.0,10.114285714285714,3.0776572844170476,8,136.0,0.2250206585740574,13,244.0,0.17958994056145622,21,380.0
75.0,20,444.0,12.333333333333334,4.0740750532751555,7,140.0,0.22682873410686244,13,307.0,0.3224669131190159,20,447.0
80.0,22,549.0,13.725,5.052193965771171,9,183.0,0.34630976744436487,13,372.0,0.3417980180920807,22,555.0
85.0,22,658.0,14.954545454545455,5.197886605697307,8,223.0,0.40737302297500844,14,441.0,0.328153118638667,22,664.0
90.0,23,649.0,13.808510638297872,4.815335363303906,6,159.0,0.43122926833659164,17,519.0,0.23835486115703786,23,678.0
95.0,25,733.0,15.270833333333334,4.771092677428858,7,136.0,0.31534471341483966,18,604.0,0.2609597175426692,25,740.0
100.0,31,877.0,17.19607843137255,3.5831243480463746,11,187.0,0.2852483428204293,20,700.0,0.17051843319580076,31,887.0
105.0,33,1029.0,19.78846153846154,3.583072158621043,12,246.0,0.3062963658671065,21,797.0,0.1878343747926701,33,1043.0
110.0,32,1073.0,19.509090909090908,3.5735419206180894,12,239.0,0.18475536027187567,20,889.0,0.20920019143035815,32,1128.0
115.0,34,1201.0,21.836363636363636,4.1124591358555325,13,227.0,0.1839222873240745,21,993.0,0.230477182014694,34,1220.0
120.0,38,1379.0,24.625,3.7760827466608866,14,283.0,0.17104891997759436,24,1105.0,0.2294770379806465,38,1388.0
125.0,37,1295.0,23.125,3.105516028383048,14,338.0,0.12187282721401918,23,1077.0,0.21241042293636692,37,1415.0
130.0,32,1168.0,20.857142857142858,3.2474031195111137,15,411.0,0.10995399493870821,17,955.0,0.22864434918067816,32,1366.0
135.0,33,1278.0,22.03448275862069,3.448894624594533,16,486.0,0.20171216744790055,17,1017.0,0.14958090517534936,33,1503.0
140.0,38,1459.0,24.728813559322035,3.9382294335788988,16,565.0,0.25556066511377756,22,1117.0,0.09555611712896041,38,1682.0
