step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.3106945689884015,0,0.0,1.0,1,0.0,0.1804106934509602,1,0.0
10.0,0,0.0,0.0,8.226861346201886,0,0.0,0.5135425547659263,0,0.0,0.6992256591580611,0,0.0
15.0,1,0.0,0.0,10.072176399082043,0,0.0,0.7780523594433566,1,0.0,0.6824071621587551,1,0.0
20.0,0,0.0,0.0,10.87937835592697,0,0.0,0.8408041866389995,0,0.0,0.762938417021262,0,0.0
25.0,2,1.0,0.06666666666666667,7.032877227291979,2,1.0,0.43552648559029555,0,0.0,0.619027663101723,2,1.0
30.0,5,14.0,0.7,7.405650265254724,4,10.0,0.4562529683256785,1,4.0,0.6346713599931253,5,14.0
35.0,5,36.0,1.565217391304348,7.692157890580364,3,24.0,0.588026929119568,2,12.0,0.5422681781652972,5,36.0
40.0,7,41.0,1.5769230769230769,6.870545939640552,3,27.0,0.55819024946056,4,14.0,0.4795670846218915,7,41.0
45.0,10,80.0,2.7586206896551726,7.395017739793763,4,47.0,0.38406270974808016,6,36.0,0.5038387339591016,10,83.0
50.0,14,114.0,3.4545454545454546,5.8021759763527,8,73.0,0.33834955863887617,6,44.0,0.34712172019337284,14,117.0
55.0,15,186.0,5.636363636363637,6.123577627046831,7,105.0,0.355051637570234,8,81.0,0.3142587966296033,15,186.0
60.0,15,192.0,6.193548387096774,4.53271768386439,4,88.0,0.30571971969481465,11,127.0,0.20609392185722558,15,215.0
65.0,13,222.0,6.529411764705882,5.16645361287628,5,88.0,0.28251050595972504,8,152.0,0.26181597800147016,13,240.0
70.0,12,188.0,4.947368421052632,5.4954868305518945,3,49.0,0.27836807169562705,9,161.0,0.34173648942334733,12,210.0
75.0,11,202.0,5.17948717948718,7.48463085506221,4,56.0,0.4562555008341522,7,168.0,0.5230638633505275,11,224.0
80.0,12,250.0,5.813953488372093,6.68205138159413,5,79.0,0.4597289828223204,7,188.0,0.40916511627866475,12,267.0
85.0,16,306.0,7.116279069767442,5.974023576012925,5,104.0,0.45035566806668487,11,219.0,0.3815296636470104,16,323.0
90.0,20,350.0,7.608695652173913,4.76764790594619,6,93.0,0.3815257279696077,14,274.0,0.2632072955887506,20,367.0
95.0,23,455.0,9.891304347826088,5.1332222242919645,6,113.0,0.43993761359213135,17,354.0,0.1647462170501812,23,467.0
100.0,22,520.0,11.063829787234043,5.03212752829248,7,138.0,0.3914821665937093,15,401.0,0.14254990612537563,22,539.0
105.0,19,462.0,9.829787234042554,5.574446516347861,5,93.0,0.4200410463553812,14,418.0,0.18105839591701944,19,511.0
110.0,17,260.0,5.531914893617022,5.880973812682775,6,47.0,0.2727890627426121,11,339.0,0.3204697631304446,17,386.0
115.0,9,106.0,2.3555555555555556,7.889156241715416,4,39.0,0.47343930283432933,5,184.0,0.5634919757648478,9,223.0
120.0,12,157.0,3.6511627906976742,8.473561972065749,5,42.0,0.6324346725154566,7,143.0,0.5030297632212694,12,185.0
125.0,16,207.0,5.048780487804878,6.3798386688003,4,57.0,0.6244158559749523,12,168.0,0.24169334712523932,16,225.0
130.0,17,206.0,4.790697674418604,4.726607439950274,7,83.0,0.27370134475643354,10,183.0,0.30969056075372187,17,266.0
135.0,18,214.0,4.863636363636363,4.868581264825011,10,99.0,0.29766416000777723,8,174.0,0.2893137740529534,18,273.0
140.0,12,176.0,4.0,6.049380316868156,4,91.0,0.5290279852255173,8,161.0,0.16676631259727975,12,252.0
145.0,12,203.0,4.511111111111111,7.500638924188461,5,100.0,0.5194298090175725,7,143.0,0.19069995382833774,12,243.0
150.0,15,268.0,5.955555555555556,7.302630586657619,8,121.0,0.3367389294399185,7,161.0,0.23130637397534803,15,282.0
155.0,12,137.0,3.0444444444444443,6.967348429666727,6,84.0,0.31056958213327596,6,142.0,0.2515077023678626,12,226.0
160.0,11,155.0,3.7804878048780486,7.557303065051515,5,62.0,0.46171143177897817,6,126.0,0.35926837335586903,11,188.0
165.0,10,139.0,3.7567567567567566,6.9653689828757885,6,71.0,0.4442477035719291,4,101.0,0.49222131774929245,10,172.0
170.0,14,201.0,5.742857142857143,5.490395133885045,9,111.0,0.3276947522582871,5,126.0,0.4013525638434604,14,237.0
175.0,15,208.0,5.621621621621622,4.970362368873762,7,113.0,0.35363508668695964,8,158.0,0.3121398581553168,15,271.0
180.0,15,160.0,3.902439024390244,5.100092055856463,7,95.0,0.3122810861988659,8,135.0,0.35254696907526745,15,230.0
185.0,15,152.0,3.4545454545454546,6.023244828242526,6,100.0,0.32053734335645323,9,93.0,0.48100182917908574,15,193.0
190.0,14,158.0,3.3617021276595747,6.279362842442533,7,113.0,0.4130404779532322,7,90.0,0.3920462702320068,14,203.0
195.0,15,163.0,3.326530612244898,6.687227717806659,5,97.0,0.41831479666991556,10,105.0,0.34204497987792887,15,202.0
200.0,13,131.0,2.7872340425531914,6.5833784958663735,5,63.0,0.2672874105475466,8,105.0,0.34909392644613774,13,168.0
205.0,14,184.0,4.380952380952381,7.078434486194792,6,92.0,0.35156815720405465,8,108.0,0.3910547152583241,14,200.0
210.0,17,221.0,5.666666666666667,6.0803718407500895,8,123.0,0.3809969893073616,9,131.0,0.2518905078494321,17,254.0
215.0,15,252.0,6.146341463414634,5.451799073290102,8,164.0,0.3587870234460344,7,127.0,0.18998008402508723,15,291.0
220.0,16,182.0,4.439024390243903,4.841711264036676,8,161.0,0.45177929904849407,8,116.0,0.11724246552959536,16,277.0
225.0,19,228.0,5.428571428571429,5.8076580246193314,9,148.0,0.47728312440351356,10,142.0,0.2573852800783006,19,290.0
230.0,19,220.0,4.4,5.075963714243279,8,110.0,0.3602932406392049,11,196.0,0.3317008779035424,19,306.0
235.0,25,328.0,5.963636363636364,5.478094680666261,13,135.0,0.3034040308959712,12,258.0,0.44386744483096024,25,393.0
240.0,28,399.0,7.125,4.815232828741382,14,163.0,0.2769886017630566,14,319.0,0.3587612275727839,28,482.0
245.0,31,481.0,8.016666666666667,4.368689450240269,17,221.0,0.20518054600610514,14,358.0,0.24170151108049676,31,579.0
250.0,32,505.0,8.015873015873016,4.182161002727672,15,250.0,0.28644522859574817,17,377.0,0.14452163644289387,32,627.0
255.0,24,349.0,5.208955223880597,4.774896021107874,9,214.0,0.37115378128892085,15,360.0,0.13381917950629266,24,574.0
260.0,20,255.0,3.8636363636363638,5.851443072944044,9,171.0,0.39117866198912266,11,304.0,0.19590955323741177,20,475.0
265.0,23,237.0,3.4347826086956523,5.581710877706152,13,166.0,0.28886953017233824,10,302.0,0.2600411774894455,23,468.0
270.0,29,205.0,2.808219178082192,5.1330143172511,16,196.0,0.2510780243231387,13,259.0,0.2919309159462006,29,455.0
275.0,21,241.0,3.4927536231884058,5.751920798121176,11,169.0,0.36474175083580374,10,272.0,0.33645112546796135,21,441.0
280.0,24,306.0,4.434782608695652,5.668252613305768,15,219.0,0.30898771755046667,9,260.0,0.34051377873327876,24,479.0
285.0,28,418.0,5.887323943661972,5.679081902808612,16,272.0,0.28617106640468676,12,281.0,0.2893451043018932,28,553.0
290.0,26,393.0,5.614285714285714,4.765952542238824,16,294.0,0.18436452579210055,10,285.0,0.27901284901697304,26,579.0
295.0,34,480.0,7.0588235294117645,4.943159345802108,18,302.0,0.2352077086730688,16,342.0,0.2945067538407073,34,644.0
300.0,33,505.0,7.537313432835821,4.532382107140656,20,343.0,0.24049353951674093,13,334.0,0.2707412325285385,33,677.0
305.0,27,476.0,7.555555555555555,4.360596122392735,14,335.0,0.24522313641105883,13,311.0,0.1834633833069364,27,646.0
310.0,27,512.0,8.258064516129032,3.884397757204038,16,380.0,0.24597728970200197,11,334.0,0.112254403524137,27,714.0
315.0,31,574.0,8.96875,4.501765049892043,19,422.0,0.1982916652567526,12,339.0,0.2160010345132732,31,761.0
320.0,33,639.0,10.306451612903226,4.02851389954756,20,474.0,0.09182757791603587,13,383.0,0.32431882034809406,33,857.0
325.0,34,790.0,12.53968253968254,5.196596128527769,21,537.0,0.18366290034336688,13,441.0,0.422401930417787,34,978.0
330.0,33,844.0,13.612903225806452,4.049997943562128,20,573.0,0.20564459753174005,13,460.0,0.3724090719204776,33,1033.0
335.0,22,753.0,12.344262295081966,5.191448546525695,12,545.0,0.3387496667891341,10,451.0,0.3253202238762451,22,996.0
340.0,19,390.0,6.39344262295082,4.8664970293043215,9,430.0,0.38283779633794424,10,367.0,0.18739941660108508,19,797.0
345.0,23,213.0,3.380952380952381,4.626909964553616,10,309.0,0.2633105504493741,13,226.0,0.25500245231423413,23,535.0
350.0,32,355.0,5.725806451612903,4.606137897718717,18,315.0,0.21051746950418193,14,251.0,0.31643808645097105,32,566.0
355.0,32,411.0,6.421875,3.8649277320482227,20,348.0,0.2060307609230825,12,258.0,0.2709452649730522,32,606.0
360.0,36,561.0,8.373134328358208,4.04010710473253,23,445.0,0.17292882873690818,13,256.0,0.3023816400011722,36,701.0
365.0,36,535.0,7.642857142857143,4.4733923691343795,23,487.0,0.26149962592021986,13,252.0,0.24076956090003435,36,739.0
370.0,22,347.0,4.887323943661972,5.2506865587932525,15,440.0,0.21621487707400885,7,181.0,0.33066921177503267,22,621.0
375.0,19,364.0,5.126760563380282,5.87070427873872,11,424.0,0.24943267181677686,8,158.0,0.3476756325066864,19,582.0
380.0,21,392.0,5.6,6.184269779927887,13,377.0,0.3030450841595874,8,183.0,0.3066433605099086,21,560.0
385.0,26,478.0,7.242424242424242,5.768024384484758,14,392.0,0.3177412676030219,12,234.0,0.30912887738512385,26,626.0
390.0,29,309.0,4.478260869565218,4.401493349774822,18,371.0,0.21743219091389066,11,192.0,0.29744020870712107,29,563.0
395.0,29,315.0,4.7727272727272725,5.125578305453118,19,344.0,0.26397377937934874,10,185.0,0.45014349932735603,29,529.0
400.0,29,370.0,5.285714285714286,4.870787801018256,18,370.0,0.28430022785015224,11,228.0,0.3947298811500125,29,598.0
