step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.836502096708864,0,0.0,1.0,1,0.0,0.1278823615022281,1,0.0
10.0,0,0.0,0.0,7.522731153805694,0,0.0,0.4022006722378702,0,0.0,0.6321044314285732,0,0.0
15.0,1,0.0,0.0,10.193250997098875,0,0.0,0.761257472121809,1,0.0,0.6425798034490745,1,0.0
20.0,1,0.0,0.0,9.785673604113873,1,0.0,0.6762404842577395,0,0.0,0.6848612500400227,1,0.0
25.0,2,6.0,0.4,7.094581373356879,1,2.0,0.4515201636111557,1,4.0,0.5457520835584715,2,6.0
30.0,5,21.0,1.05,7.718216234225639,4,12.0,0.49393021717959035,1,9.0,0.5949619590873048,5,21.0
35.0,5,41.0,1.7826086956521738,7.870528001277876,3,24.0,0.5061868225317911,2,17.0,0.5084242646577789,5,41.0
40.0,5,43.0,1.6538461538461537,7.912545954123136,2,32.0,0.5838520974717356,3,11.0,0.5093469187984054,5,43.0
45.0,9,73.0,2.607142857142857,7.6238009635662864,4,49.0,0.3628993814873434,5,30.0,0.5691522340045676,9,79.0
50.0,11,116.0,3.8666666666666667,6.448151961903309,6,70.0,0.3554662522536734,5,52.0,0.47621292320956504,11,122.0
55.0,12,174.0,5.8,7.1146809790612195,5,95.0,0.4716743731330612,7,85.0,0.4941601570474068,12,180.0
60.0,9,123.0,4.241379310344827,5.265474904334186,4,76.0,0.42670851666873055,5,69.0,0.36575582506128534,9,145.0
65.0,12,178.0,5.5625,6.087580434992235,5,106.0,0.5034040671289112,7,87.0,0.3094737011620585,12,193.0
70.0,17,251.0,6.605263157894737,5.798317880945331,8,134.0,0.4134202826773609,9,132.0,0.35221451256649716,17,266.0
75.0,17,305.0,7.625,5.490065630874272,8,158.0,0.3631370450494595,9,162.0,0.38524013412467106,17,320.0
80.0,23,400.0,9.523809523809524,4.162398302816688,13,210.0,0.2657184830037933,10,211.0,0.3419141016442364,23,421.0
85.0,19,318.0,7.066666666666666,4.383616202085223,8,195.0,0.3494166481025176,11,192.0,0.30604231579330526,19,387.0
90.0,16,313.0,6.387755102040816,5.846419710127294,6,177.0,0.4171627165510084,10,199.0,0.32707149885203335,16,376.0
95.0,15,137.0,2.6862745098039214,5.411892931622189,5,129.0,0.3619220717403252,10,165.0,0.2686112818012123,15,294.0
100.0,18,130.0,2.5,6.295864654516221,7,81.0,0.40990804033973244,11,134.0,0.24173575402727765,18,215.0
105.0,20,172.0,3.2452830188679247,5.159701457229378,8,102.0,0.3080100311246956,12,170.0,0.214782545772131,20,272.0
110.0,23,276.0,5.111111111111111,5.422633260003253,12,154.0,0.18445870200244013,11,210.0,0.38497331805123275,23,364.0
115.0,20,280.0,5.714285714285714,5.546472814941466,10,158.0,0.33923486185152657,10,225.0,0.401261453393918,20,383.0
120.0,14,255.0,5.425531914893617,5.998148611718464,3,112.0,0.5220703810186558,11,235.0,0.31539120401125675,14,347.0
125.0,18,178.0,3.869565217391304,4.3838762505381625,4,107.0,0.4124837442699458,14,217.0,0.15989323503020822,18,324.0
130.0,23,242.0,4.938775510204081,4.966411464911582,11,152.0,0.29836072869338404,12,180.0,0.28789066682724185,23,332.0
135.0,21,212.0,4.326530612244898,4.880440276640662,11,164.0,0.34680589111928223,10,167.0,0.2322957181311212,21,331.0
140.0,12,172.0,3.909090909090909,6.7324642039517615,5,144.0,0.43932767708527787,7,113.0,0.289678447883979,12,257.0
145.0,12,170.0,4.0476190476190474,6.441298580139805,5,77.0,0.39126668677804094,7,101.0,0.1533017174454376,12,178.0
150.0,16,160.0,3.5555555555555554,6.12955747447813,8,69.0,0.2278851915555564,8,145.0,0.2654129145927862,16,214.0
155.0,14,156.0,3.627906976744186,5.538699261369834,8,98.0,0.26876587396951335,6,151.0,0.31251131443663904,14,249.0
160.0,11,155.0,3.875,6.988034941464527,7,107.0,0.35861029802185723,4,115.0,0.5150607711348125,11,222.0
165.0,9,64.0,1.5609756097560976,7.0682112616879955,7,123.0,0.4387936352260828,2,71.0,0.46071271792246465,9,194.0
170.0,11,107.0,2.6097560975609757,7.393960661035255,7,145.0,0.4890362173351161,4,38.0,0.4971483558390289,11,183.0
175.0,10,102.0,2.6153846153846154,6.636211127601933,7,142.0,0.4509229790826439,3,38.0,0.5463588761409536,10,180.0
180.0,13,110.0,2.558139534883721,6.90902061539783,8,106.0,0.34547415658718555,5,55.0,0.5627843605414494,13,161.0
185.0,15,177.0,3.933333333333333,6.18634810102829,9,128.0,0.23501773446576144,6,76.0,0.4964222541166722,15,204.0
190.0,14,169.0,3.840909090909091,5.534512736485088,8,137.0,0.20535562796991896,6,74.0,0.4821154470899792,14,211.0
195.0,11,168.0,3.8181818181818183,6.6661476386803145,5,105.0,0.42855580650646746,6,87.0,0.4790484998920156,11,192.0
200.0,10,69.0,1.5681818181818181,5.527485024181411,4,61.0,0.3572008183644805,6,66.0,0.3031363885961665,10,127.0
205.0,15,126.0,2.9302325581395348,7.208374233654711,7,87.0,0.49510214051943563,8,69.0,0.35666866258424307,15,156.0
210.0,14,105.0,2.441860465116279,5.742287115161771,5,71.0,0.3471420800740168,9,83.0,0.3087283867157915,14,154.0
215.0,20,189.0,4.295454545454546,5.44582640792178,10,105.0,0.34392709845649405,10,123.0,0.35405625298656906,20,228.0
220.0,21,192.0,4.173913043478261,4.447639804960924,10,105.0,0.394203764512606,11,156.0,0.23931229176076957,21,261.0
225.0,15,208.0,4.333333333333333,5.6749558390924095,5,88.0,0.47191631405317797,10,174.0,0.27641897399554727,15,262.0
230.0,12,140.0,2.5925925925925926,5.588142780454368,4,76.0,0.47364990841918564,8,164.0,0.21940781792125857,12,240.0
235.0,15,145.0,2.457627118644068,6.724963888716514,9,91.0,0.4017125123915699,6,116.0,0.3927211686390815,15,207.0
240.0,17,127.0,2.189655172413793,6.2516240667200496,10,94.0,0.30391234019690244,7,120.0,0.4207378722410896,17,214.0
245.0,23,204.0,3.4,6.073303151044182,15,158.0,0.259760681578863,8,111.0,0.360988557554255,23,269.0
250.0,22,216.0,3.6610169491525424,5.271153042028065,13,183.0,0.3430720186617258,9,130.0,0.25741478768340165,22,313.0
255.0,19,182.0,2.9836065573770494,5.601872731537154,7,149.0,0.3708801255237635,12,163.0,0.2723263315666256,19,312.0
260.0,20,199.0,3.316666666666667,5.307538193123196,8,150.0,0.41380978901139204,12,182.0,0.17633550376681165,20,332.0
265.0,28,323.0,5.046875,5.090687647838715,13,204.0,0.3233908038579997,15,249.0,0.13322145406159652,28,453.0
270.0,29,332.0,4.811594202898551,4.566907536834225,17,232.0,0.2609963165329007,12,245.0,0.22775869906587112,29,477.0
275.0,19,263.0,3.925373134328358,5.925108143492028,13,222.0,0.2629838054123121,6,180.0,0.43538287444335033,19,402.0
280.0,17,256.0,3.764705882352941,6.225301843143492,10,205.0,0.28307963379717255,7,144.0,0.42975905263839426,17,349.0
285.0,23,243.0,3.573529411764706,5.520639748177944,15,217.0,0.24244476361690195,8,145.0,0.24318520361372076,23,362.0
290.0,32,327.0,4.880597014925373,5.014556143519651,22,283.0,0.20149012714453718,10,123.0,0.30773906104851834,32,406.0
295.0,24,328.0,5.290322580645161,5.200230603962844,16,318.0,0.23469391835005243,8,111.0,0.3818535016007355,24,429.0
300.0,21,320.0,5.423728813559322,5.642635137012204,16,329.0,0.2769013491752506,5,98.0,0.3692021973428756,21,427.0
305.0,24,360.0,6.101694915254237,4.8079264349405255,16,336.0,0.23078107148654842,8,95.0,0.25576256489406546,24,431.0
310.0,28,476.0,8.206896551724139,5.097680409972105,18,410.0,0.28766591952159115,10,142.0,0.31288246656357394,28,552.0
315.0,25,508.0,9.071428571428571,5.348096633609413,16,455.0,0.31263524608831483,9,138.0,0.34048569023434605,25,593.0
320.0,20,411.0,7.339285714285714,5.68651774652424,14,429.0,0.25224023589738465,6,111.0,0.4030912392464027,20,540.0
325.0,20,261.0,4.578947368421052,5.462623137520111,14,393.0,0.16565366382555224,6,116.0,0.42791796228965384,20,509.0
330.0,25,325.0,5.603448275862069,4.9673370135212815,15,444.0,0.19914321466915047,10,160.0,0.36750128864747855,25,604.0
335.0,24,401.0,7.425925925925926,5.013660348812772,13,474.0,0.28806891844460064,11,208.0,0.2452306319308769,24,682.0
340.0,28,394.0,7.576923076923077,4.069873446646933,14,438.0,0.34566006148849077,14,269.0,0.08969693294262211,28,707.0
345.0,26,432.0,8.0,4.2881154219719075,16,445.0,0.26540914459715637,10,281.0,0.2682984092103299,26,726.0
350.0,23,482.0,9.09433962264151,4.652302816381842,16,493.0,0.17159142747590445,7,239.0,0.38894410688655495,23,732.0
355.0,21,435.0,7.631578947368421,5.065919001657901,16,529.0,0.18097869551369225,5,197.0,0.2980499766934828,21,726.0
360.0,19,377.0,6.614035087719298,5.4869665426838745,14,522.0,0.2168548130801972,5,107.0,0.3216526067455303,19,629.0
365.0,19,335.0,5.775862068965517,6.466873834702392,14,451.0,0.3543338766465715,5,113.0,0.3924058741520267,19,564.0
370.0,23,438.0,7.551724137931035,6.092618566969514,14,404.0,0.35452828146596826,9,147.0,0.44271253557601786,23,551.0
375.0,22,293.0,4.883333333333334,4.657701013214785,13,336.0,0.23835835748783787,9,171.0,0.44611739037640974,22,507.0
380.0,29,345.0,5.476190476190476,5.385792299539696,16,246.0,0.33011504863811625,13,229.0,0.4040051191718944,29,475.0
385.0,31,370.0,5.4411764705882355,4.412779406706236,17,278.0,0.2691730105659775,14,228.0,0.28763713734969426,31,506.0
390.0,32,462.0,6.507042253521127,4.69697666407807,15,303.0,0.32982872701793,17,263.0,0.18346582103858863,32,566.0
395.0,32,388.0,5.388888888888889,4.5470147011735715,15,326.0,0.3094032137794554,17,267.0,0.1733034891710334,32,593.0
400.0,28,313.0,4.22972972972973,5.108318091355132,18,323.0,0.23621337595039682,10,207.0,0.31569647708668735,28,530.0
405.0,27,278.0,4.028985507246377,4.897883057787263,21,355.0,0.14027698005262543,6,154.0,0.45131375865173395,27,509.0
410.0,29,275.0,4.044117647058823,5.0554158586654765,20,396.0,0.18766614442361343,9,126.0,0.38077231773182935,29,522.0
415.0,31,318.0,4.892307692307693,3.7128408274912403,18,439.0,0.20529530870352847,13,154.0,0.23986409269902778,31,593.0
420.0,30,322.0,4.735294117647059,4.169813494943185,14,431.0,0.24383188820093016,16,207.0,0.1525273405568158,30,638.0
425.0,30,369.0,5.590909090909091,3.983975716168456,15,455.0,0.23693349477709338,15,239.0,0.1946632336163815,30,694.0
430.0,24,337.0,5.349206349206349,4.549047762228708,18,477.0,0.16341155470541754,6,210.0,0.35414517382867744,24,687.0
435.0,26,432.0,7.081967213114754,4.341891080512164,20,523.0,0.09991355486178459,6,179.0,0.4382887835666581,26,702.0
440.0,24,492.0,8.065573770491802,4.953656140817981,15,521.0,0.09828793839179165,9,185.0,0.38382477080038346,24,706.0
445.0,25,452.0,7.174603174603175,4.888662224456345,17,524.0,0.08243437754047896,8,170.0,0.31570022144688786,25,694.0
450.0,27,491.0,7.919354838709677,5.34239374769135,18,515.0,0.17538061269475208,9,182.0,0.32766224033417723,27,697.0
455.0,25,286.0,4.766666666666667,5.098663003701524,15,447.0,0.24694957308226567,10,122.0,0.3709734936448685,25,569.0
460.0,30,400.0,7.017543859649122,5.143641092038212,18,435.0,0.2631638743252553,12,164.0,0.390827154798085,30,599.0
465.0,26,387.0,6.672413793103448,4.565182642018037,16,461.0,0.22710377069231763,10,170.0,0.3621104577455954,26,631.0
470.0,24,385.0,6.754385964912281,4.604714658046271,11,417.0,0.2174249238549396,13,175.0,0.29837979257525404,24,592.0
475.0,23,309.0,5.421052631578948,4.788679586168902,10,383.0,0.3057837638616444,13,185.0,0.21808835416557007,23,568.0
480.0,22,230.0,3.9655172413793105,5.02105333723379,13,334.0,0.18591575301015675,9,148.0,0.3471803245060089,22,482.0
485.0,21,295.0,5.267857142857143,4.45934983786218,14,359.0,0.18334040183333036,7,158.0,0.3278340979816451,21,517.0
490.0,19,347.0,6.196428571428571,5.83725931496218,10,376.0,0.30685290554801953,9,191.0,0.3690307703768866,19,567.0
495.0,20,334.0,5.661016949152542,5.367719801469741,9,376.0,0.3597556722034472,11,209.0,0.3156295921454036,20,585.0
500.0,30,455.0,7.583333333333333,4.877348373353654,14,434.0,0.3328545394215122,16,254.0,0.2678804298183037,30,688.0
505.0,26,323.0,5.568965517241379,4.238337139550544,14,374.0,0.30658236537640193,12,240.0,0.2740169350853721,26,614.0
510.0,31,362.0,5.838709677419355,4.401734583728461,17,309.0,0.23890226601875758,14,220.0,0.28324026825846293,31,529.0
515.0,30,381.0,5.7727272727272725,4.418806919948875,16,335.0,0.2502866473347331,14,258.0,0.2809427392106257,30,593.0
520.0,26,402.0,5.911764705882353,5.144487950516831,12,324.0,0.31301172148026535,14,303.0,0.22688571465874663,26,627.0
525.0,25,382.0,5.701492537313433,5.146368937342753,12,319.0,0.3594151472147695,13,289.0,0.19468543752471196,25,608.0
530.0,19,299.0,4.53030303030303,6.321071594341645,13,329.0,0.35248501875824767,6,206.0,0.2559762184722592,19,535.0
535.0,22,304.0,4.983606557377049,5.188983764899907,15,307.0,0.25007361903266284,7,202.0,0.15741505397583405,22,509.0
540.0,29,343.0,5.813559322033898,4.4881109674552375,16,302.0,0.13116314444326418,13,253.0,0.18966462781205345,29,555.0
545.0,30,380.0,7.169811320754717,3.5224767847844918,15,306.0,0.17103573497946778,15,327.0,0.21773661319595475,30,633.0
550.0,27,434.0,8.18867924528302,3.7536877396449966,16,322.0,0.16860636282949734,11,322.0,0.29600733635264354,27,644.0
555.0,21,417.0,7.581818181818182,4.685330810702484,15,365.0,0.1437685800466106,6,235.0,0.3785985317020007,21,600.0
560.0,16,394.0,7.035714285714286,5.496756288420857,13,378.0,0.1440465035087165,3,179.0,0.3886230876468693,16,557.0
565.0,21,387.0,6.45,5.694363875708926,13,385.0,0.1577707503407685,8,176.0,0.3197012796975719,21,561.0
570.0,23,221.0,3.683333333333333,5.812275372444768,12,328.0,0.2569946573379858,11,123.0,0.31276934361470915,23,451.0
575.0,25,271.0,4.593220338983051,5.419289082087389,11,329.0,0.27859480191256686,14,186.0,0.37752956425912854,25,515.0
580.0,22,236.0,4.068965517241379,4.965657186335553,11,299.0,0.30299730564751776,11,192.0,0.356496474266753,22,491.0
