step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.0648955508950166,0,0.0,1.0,1,0.0,0.1511392708595931,1,0.0
10.0,0,0.0,0.0,7.882240569881801,0,0.0,0.4801465154608069,0,0.0,0.6527273311332858,0,0.0
15.0,1,0.0,0.0,10.068185014354427,0,0.0,0.7942867367582368,1,0.0,0.6770394041049166,1,0.0
20.0,0,0.0,0.0,10.681199250262807,0,0.0,0.8250385773160176,0,0.0,0.7518199111970606,0,0.0
25.0,0,0.0,0.0,7.524395941365137,0,0.0,0.47296419397211453,0,0.0,0.6414652916754923,0,0.0
30.0,6,15.0,0.75,7.184688468351354,5,12.0,0.44383144391232976,1,3.0,0.5963718482618843,6,15.0
35.0,5,40.0,1.7391304347826086,8.058361057331787,3,27.0,0.6074379764921364,2,13.0,0.5321322236068269,5,40.0
40.0,8,73.0,2.8076923076923075,6.413219792308988,4,44.0,0.4010632708621547,4,29.0,0.42189890737194174,8,73.0
45.0,7,73.0,2.5172413793103448,6.582254682396554,3,47.0,0.2965619062399639,4,32.0,0.5485900331693851,7,79.0
50.0,11,112.0,3.393939393939394,6.804663709519695,6,69.0,0.3427821509209523,5,46.0,0.38322024119244164,11,115.0
55.0,10,150.0,4.6875,7.0991161355961125,4,84.0,0.5193823223147649,6,71.0,0.3379574397775353,10,155.0
60.0,11,203.0,6.151515151515151,7.528098176924062,4,107.0,0.4952331180106355,7,105.0,0.3523467989450197,11,212.0
65.0,15,266.0,8.580645161290322,5.106055403951808,7,131.0,0.3752849045354409,8,141.0,0.2675577464828036,15,272.0
70.0,11,161.0,4.351351351351352,5.39590125319526,5,103.0,0.3827804331295428,6,112.0,0.3225277460902375,11,215.0
75.0,14,215.0,5.8108108108108105,6.380308813537171,7,126.0,0.39337746532002565,7,104.0,0.48366559963853295,14,230.0
80.0,15,127.0,3.0238095238095237,6.231287382426237,9,112.0,0.4010616039037999,6,75.0,0.47226784155696006,15,187.0
