step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9843703394057228,0,0.0,1.0,1,0.0,0.14552636791115592,1,0.0
10.0,0,0.0,0.0,7.203265016652941,0,0.0,0.3786203970607323,0,0.0,0.6187469007897036,0,0.0
15.0,1,0.0,0.0,9.960461920823839,0,0.0,0.7308141857372492,1,0.0,0.6647652142956652,1,0.0
20.0,0,0.0,0.0,10.881092065750565,0,0.0,0.8132263866855768,0,0.0,0.7318657511188779,0,0.0
25.0,2,1.0,0.06666666666666667,7.184524619663737,2,1.0,0.4002608524050352,0,0.0,0.6585640881477698,2,1.0
30.0,6,15.0,0.75,7.860242664837048,5,13.0,0.5007013379335802,1,2.0,0.6937303321802875,6,15.0
35.0,4,35.0,1.5217391304347827,8.86763363070177,3,28.0,0.6679895047241944,1,7.0,0.6525726196152722,4,35.0
40.0,6,58.0,2.230769230769231,7.8127861896275395,3,43.0,0.6008964727042835,3,15.0,0.5370181181153866,6,58.0
45.0,8,74.0,2.5517241379310347,7.012891661429354,3,42.0,0.4171487548608664,5,32.0,0.5496222137641037,8,74.0
50.0,13,118.0,3.5757575757575757,6.0932358869818,7,62.0,0.2594446954139662,6,56.0,0.352846639799947,13,118.0
55.0,14,184.0,5.75,6.124082531141627,6,92.0,0.3836202606460568,8,92.0,0.30878620556610326,14,184.0
60.0,16,254.0,7.9375,5.085215273738482,6,122.0,0.3429430697749743,10,132.0,0.22753632720816222,16,254.0
65.0,17,281.0,8.264705882352942,3.898062114133572,6,118.0,0.2769667255786494,11,184.0,0.13048347797817908,17,302.0
70.0,21,378.0,10.5,3.4061424971862113,9,134.0,0.18962900103375072,12,247.0,0.26149219327455675,21,381.0
75.0,22,479.0,12.282051282051283,4.553482198249899,8,175.0,0.25362627427371814,14,308.0,0.3428682766269306,22,483.0
