step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.3396499247988687,0,0.0,1.0,1,0.0,0.17974743280330396,1,0.0
10.0,0,0.0,0.0,8.190739436451635,0,0.0,0.5647484960730865,0,0.0,0.6710021887559893,0,0.0
15.0,1,0.0,0.0,9.568514024616672,0,0.0,0.7806627074677014,1,0.0,0.6916288708690602,1,0.0
20.0,0,0.0,0.0,9.853066361848423,0,0.0,0.8315449944363966,0,0.0,0.6853583535400064,0,0.0
25.0,0,0.0,0.0,8.836244898254163,0,0.0,0.6108993476028068,0,0.0,0.6659332666577006,0,0.0
30.0,4,6.0,0.3,7.71855229275747,3,3.0,0.4593030621244649,1,3.0,0.5681660506723885,4,6.0
35.0,5,28.0,1.2173913043478262,8.106833047456659,3,16.0,0.604349391030073,2,12.0,0.5079968052853975,5,28.0
40.0,10,63.0,2.52,5.536115254945913,4,32.0,0.3865609118422997,6,31.0,0.3615669131891987,10,63.0
45.0,11,101.0,3.607142857142857,5.481570733027756,4,41.0,0.2747744866285012,7,61.0,0.4359177191785731,11,102.0
50.0,12,127.0,3.96875,5.6574861958445375,7,66.0,0.2858074991278101,5,61.0,0.35825465840121523,12,127.0
55.0,9,132.0,4.125,6.821271375920971,3,64.0,0.5468846026507597,6,88.0,0.33719784952828774,9,152.0
60.0,8,99.0,3.0,7.714016882761281,3,65.0,0.6463954659246581,5,75.0,0.35869399179079847,8,140.0
65.0,8,74.0,2.176470588235294,7.7924854686716785,4,50.0,0.5046487968544414,4,58.0,0.46600966716841985,8,108.0
70.0,12,119.0,3.1315789473684212,6.87224746583446,7,51.0,0.33835998676538087,5,83.0,0.500113325493068,12,134.0
75.0,15,185.0,4.868421052631579,6.041015813331321,8,90.0,0.39171251296886533,7,110.0,0.4369424864740374,15,200.0
80.0,14,152.0,3.707317073170732,5.052709929712372,8,106.0,0.27284686487553866,6,99.0,0.4445453530991073,14,205.0
85.0,12,184.0,4.181818181818182,6.445793232376102,4,93.0,0.4332606047187068,8,106.0,0.36071401660692726,12,199.0
90.0,18,199.0,4.145833333333333,5.773298021222785,5,33.0,0.38225680185563166,13,160.0,0.26763839910608994,18,193.0
95.0,18,171.0,3.42,6.366023727392274,8,65.0,0.32977956432966576,10,153.0,0.38546910442788374,18,218.0
100.0,16,181.0,3.7708333333333335,5.80626521655856,7,88.0,0.27489423759353204,9,136.0,0.31603111324133315,16,224.0
105.0,14,156.0,3.466666666666667,6.056543244624149,6,83.0,0.3631250117872233,8,124.0,0.25839838323952435,14,207.0
110.0,14,164.0,3.4893617021276597,6.447885352659323,6,87.0,0.3678781441484948,8,112.0,0.2862599583027163,14,199.0
115.0,16,218.0,4.954545454545454,7.153447110645889,7,111.0,0.4579061859129868,9,143.0,0.40988922722332655,16,254.0
120.0,12,173.0,4.435897435897436,6.652730263009867,4,71.0,0.5165159669987544,8,149.0,0.3443032706473095,12,220.0
125.0,16,158.0,3.95,5.617008894806096,5,59.0,0.2616398792755396,11,158.0,0.27694351831343034,16,217.0
130.0,18,226.0,5.512195121951219,5.263646185255676,9,100.0,0.16852196173318187,9,160.0,0.33955414302988063,18,260.0
135.0,16,178.0,4.238095238095238,5.498478196449294,6,100.0,0.3895531005958699,10,169.0,0.294769001136711,16,269.0
140.0,14,181.0,4.7631578947368425,6.5549909510621305,2,71.0,0.6384235726542267,12,159.0,0.27566833812218744,14,230.0
145.0,14,162.0,3.951219512195122,5.83629080959994,3,83.0,0.542377396251237,11,158.0,0.145048218876078,14,241.0
150.0,18,224.0,5.209302325581396,5.956271922690828,7,116.0,0.3797381569123335,11,153.0,0.16463050778703886,18,269.0
155.0,17,195.0,4.333333333333333,5.149210863554017,10,131.0,0.3639788827443915,7,147.0,0.202819842645138,17,278.0
160.0,10,192.0,4.363636363636363,6.969523660653537,6,127.0,0.3907812794059343,4,98.0,0.36237399135268694,10,225.0
165.0,9,133.0,3.325,7.250304612498456,4,88.0,0.417413317823445,5,109.0,0.35477665528548213,9,197.0
170.0,11,159.0,3.7857142857142856,7.5170787310888745,5,46.0,0.37198691984095983,6,142.0,0.4093851228039753,11,188.0
175.0,12,88.0,2.2,6.5196056016462,7,57.0,0.31356898507930353,5,109.0,0.5372525371116057,12,166.0
180.0,14,109.0,2.725,6.099516033223549,9,83.0,0.30541361846501974,5,58.0,0.520583081754767,14,141.0
185.0,14,98.0,2.2790697674418605,5.28068668519769,7,92.0,0.36979793564991525,7,64.0,0.3956928403358351,14,156.0
190.0,16,172.0,3.739130434782609,6.447634056537573,6,94.0,0.5008701806244331,10,110.0,0.33618390739443704,16,204.0
195.0,16,164.0,3.4166666666666665,6.16553391656905,7,112.0,0.4177330447319056,9,101.0,0.27917014972550436,16,213.0
200.0,14,196.0,4.083333333333333,6.820786588937142,8,143.0,0.27388688096298747,6,88.0,0.3668136459286496,14,231.0
205.0,15,215.0,5.0,6.054311884490352,8,159.0,0.22625391028183658,7,90.0,0.2523039661276133,15,249.0
210.0,18,272.0,6.634146341463414,5.412904608632688,11,210.0,0.267400499816288,7,96.0,0.2202224991003808,18,306.0
215.0,16,326.0,8.35897435897436,4.2635747025000805,9,250.0,0.3154664373404323,7,120.0,0.182489244465369,16,370.0
220.0,19,410.0,10.0,5.4994588174765875,11,298.0,0.4039655892481431,8,147.0,0.25103711332349665,19,445.0
225.0,15,317.0,7.372093023255814,5.666529697265242,8,286.0,0.46133023709608084,7,122.0,0.23692951107182494,15,408.0
230.0,17,346.0,7.061224489795919,5.844821658731007,8,271.0,0.4387403062201561,9,135.0,0.2911363690964899,17,406.0
235.0,17,161.0,3.0377358490566038,5.7550222204630685,10,200.0,0.4004857645538727,7,130.0,0.45509534368736126,17,330.0
240.0,18,202.0,3.811320754716981,6.486634125036601,11,113.0,0.34419779811126977,7,129.0,0.5473795580855211,18,242.0
245.0,20,205.0,3.5964912280701755,5.573044031200912,14,151.0,0.25365998600650813,6,126.0,0.48982711199414164,20,277.0
250.0,23,259.0,4.316666666666666,5.6541971548925405,16,213.0,0.284474052803638,7,99.0,0.35685091741589803,23,312.0
255.0,24,242.0,3.903225806451613,4.895511984283385,14,246.0,0.3238597144032325,10,105.0,0.2517629912587085,24,351.0
260.0,24,229.0,3.816666666666667,5.333021207720332,10,218.0,0.38916961299421504,14,145.0,0.20666069230806655,24,363.0
265.0,25,188.0,2.9375,4.780429591862027,11,190.0,0.3415711324183661,14,163.0,0.18367696224147853,25,353.0
270.0,31,287.0,4.159420289855072,5.12864190565157,16,191.0,0.29164710963735135,15,226.0,0.3045322589994902,31,417.0
275.0,27,319.0,4.6231884057971016,4.873967858365535,16,222.0,0.2713607220924347,11,247.0,0.38854704539248747,27,469.0
280.0,17,258.0,3.6857142857142855,5.5423450496310895,11,215.0,0.2423619926944643,6,207.0,0.46988048769988017,17,422.0
285.0,25,287.0,4.1,5.4875954521464205,15,224.0,0.25889570891546787,10,222.0,0.353653226341523,25,446.0
290.0,29,362.0,4.891891891891892,5.707283507603185,19,242.0,0.20134391804265409,10,230.0,0.2786635372525128,29,472.0
295.0,32,344.0,4.845070422535211,4.604472688551963,20,305.0,0.08956135578448196,12,209.0,0.28489242980809376,32,514.0
300.0,32,415.0,6.102941176470588,4.9534884540766555,25,391.0,0.14664499516349744,7,168.0,0.3634600835831311,32,559.0
305.0,30,447.0,7.095238095238095,4.297798938715895,22,454.0,0.19264409502941163,8,148.0,0.31614162841913296,30,602.0
310.0,32,465.0,7.75,4.194015543969269,20,496.0,0.24136432275403594,12,204.0,0.2484080484547018,32,700.0
315.0,31,478.0,7.587301587301587,3.5854843301826116,17,540.0,0.17641056413633735,14,219.0,0.23560014569319934,31,759.0
320.0,36,633.0,9.890625,4.353889189162754,22,612.0,0.22551207909941498,14,273.0,0.3280648721312797,36,885.0
325.0,31,550.0,8.461538461538462,4.060283071571357,20,625.0,0.2036763091002051,11,272.0,0.3717839676575448,31,897.0
330.0,23,274.0,4.2153846153846155,4.487224840192965,16,518.0,0.18842283579610544,7,226.0,0.3513109504657265,23,744.0
335.0,20,320.0,4.776119402985074,5.60755113146999,11,428.0,0.2875565830846623,9,233.0,0.23919842656994153,20,661.0
340.0,23,425.0,6.4393939393939394,6.639027330172371,12,370.0,0.381084432796239,11,275.0,0.14206472847402155,23,645.0
345.0,21,405.0,6.532258064516129,5.836467980851633,13,402.0,0.20002321488125668,8,254.0,0.26254557123129835,21,656.0
350.0,23,367.0,6.553571428571429,5.431287950695733,19,478.0,0.14934610709159782,4,179.0,0.37733557727403105,23,657.0
355.0,23,423.0,7.833333333333333,4.945976573567229,19,533.0,0.22295944314065688,4,177.0,0.4364923590107874,23,710.0
360.0,22,481.0,8.907407407407407,5.344657527041114,13,544.0,0.32224912203316686,9,211.0,0.3711293651776467,22,755.0
365.0,17,347.0,6.547169811320755,5.565468502491521,12,468.0,0.3803778745371988,5,190.0,0.3700885203373057,17,658.0
370.0,18,252.0,4.5,5.995078702588544,10,380.0,0.38352611059410735,8,198.0,0.38716262721597106,18,578.0
375.0,18,176.0,2.8852459016393444,5.175038377854805,11,334.0,0.2754135851485774,7,223.0,0.42211964854768746,18,557.0
380.0,27,275.0,4.296875,5.523052210202712,17,333.0,0.25543076759891886,10,262.0,0.40498790740257345,27,595.0
385.0,29,332.0,5.03030303030303,5.338066635455147,20,380.0,0.22804133326216958,9,294.0,0.37761862990887807,29,674.0
390.0,27,366.0,5.462686567164179,5.172362511065914,13,386.0,0.24396750604837042,14,338.0,0.2492699658965578,27,724.0
395.0,22,291.0,4.546875,5.025658887076844,13,409.0,0.28318356259973293,9,280.0,0.2780932473838749,22,689.0
400.0,25,263.0,3.8676470588235294,5.684861150450679,18,460.0,0.2695580942069046,7,128.0,0.34081149298861657,25,588.0
405.0,32,326.0,5.015384615384615,4.992610990113083,24,456.0,0.19606598980361087,8,149.0,0.44491119167554444,32,605.0
410.0,33,372.0,5.723076923076923,4.332834384144484,22,426.0,0.2165266842040842,11,198.0,0.31015117939209896,33,624.0
415.0,31,292.0,4.5625,3.2788443451908678,18,463.0,0.20402802568601974,13,216.0,0.243465178867083,31,679.0
420.0,25,238.0,3.7777777777777777,4.107623361822342,15,431.0,0.1823001016433388,10,205.0,0.263996080519302,25,636.0
425.0,25,322.0,5.111111111111111,5.276322377414254,14,423.0,0.19519629133770802,11,252.0,0.30292609734432635,25,675.0
430.0,22,322.0,5.366666666666666,6.205903887644805,13,410.0,0.24829269552567793,9,233.0,0.35117663108930813,22,643.0
435.0,22,306.0,5.368421052631579,5.110673805665225,15,425.0,0.2026918860657791,7,187.0,0.3102952711397672,22,612.0
440.0,26,282.0,5.127272727272727,4.2555885938404545,19,472.0,0.16138200332844557,7,154.0,0.3362802691521167,26,626.0
445.0,24,368.0,6.943396226415095,5.061404915582468,14,500.0,0.221167539965165,10,137.0,0.3423332937632359,24,637.0
450.0,25,380.0,6.666666666666667,4.902680598944159,14,469.0,0.20501768431591108,11,176.0,0.28630761037324914,25,645.0
455.0,28,386.0,6.5423728813559325,5.488574542764796,14,422.0,0.26726716714178983,14,242.0,0.31712953268743277,28,664.0
460.0,24,331.0,5.910714285714286,4.202187194729286,13,450.0,0.1783349451414197,11,253.0,0.36241940525325556,24,703.0
465.0,23,379.0,7.018518518518518,4.667599171577841,11,466.0,0.10609739378654766,12,233.0,0.3679394459184894,23,699.0
470.0,23,359.0,6.773584905660377,4.747883287189348,13,487.0,0.1270594703821843,10,224.0,0.26289150694510394,23,711.0
475.0,24,354.0,6.555555555555555,5.609355439962734,12,485.0,0.18943623076176047,12,176.0,0.2917013866506147,24,661.0
480.0,24,382.0,7.346153846153846,4.119010244642802,11,459.0,0.24307793337982003,13,203.0,0.27178084645543826,24,662.0
485.0,23,436.0,8.074074074074074,5.738388555381061,9,364.0,0.40473483953217576,14,251.0,0.33266683419875653,23,615.0
490.0,22,286.0,5.017543859649122,5.046845132764071,9,267.0,0.40808608839612026,13,271.0,0.3066811178554506,22,538.0
495.0,21,341.0,5.683333333333334,5.634835080440558,10,232.0,0.3565477736860522,11,295.0,0.35563801399662887,21,527.0
500.0,24,345.0,5.655737704918033,5.104316859975053,10,222.0,0.24776968811218728,14,335.0,0.3582295341844844,24,557.0
505.0,22,407.0,6.564516129032258,5.759084442148383,8,175.0,0.3308656086379259,14,403.0,0.25584556889963167,22,578.0
510.0,19,331.0,5.426229508196721,5.4842350404755305,6,175.0,0.30256716639500664,13,382.0,0.18769224754920774,19,557.0
515.0,26,396.0,6.6,5.794809578489094,12,219.0,0.31467083051788863,14,348.0,0.3228396332044283,26,567.0
520.0,26,391.0,6.627118644067797,5.202672470756628,13,282.0,0.36569346045465595,13,313.0,0.3113012310173173,26,595.0
525.0,23,336.0,5.6,5.339712486680008,15,353.0,0.35425109842240843,8,233.0,0.3692357850820582,23,586.0
530.0,24,339.0,5.557377049180328,4.9101910053552436,15,385.0,0.33657616497800763,9,246.0,0.3070548612691193,24,631.0
535.0,26,397.0,6.616666666666666,4.605788984919597,11,372.0,0.35753376859474856,15,305.0,0.11587427472257122,26,677.0
540.0,30,360.0,6.315789473684211,3.7090076528517786,14,276.0,0.21277453705942534,16,348.0,0.14001466712295368,30,624.0
545.0,34,376.0,6.482758620689655,3.904730623411162,16,224.0,0.14494951735984854,18,428.0,0.1888428129026758,34,652.0
550.0,27,369.0,6.362068965517241,3.8829484391075595,14,272.0,0.2098375858101981,13,435.0,0.27209326997588107,27,707.0
555.0,23,364.0,6.385964912280702,5.355095475034612,14,307.0,0.23601974574239454,9,396.0,0.33841772169507656,23,703.0
560.0,20,291.0,5.105263157894737,4.688911913916938,13,317.0,0.13779792107477187,7,336.0,0.31438183006657683,20,653.0
565.0,21,232.0,3.80327868852459,5.713157721275584,14,337.0,0.2359396472756303,7,219.0,0.34488923695709217,21,556.0
570.0,21,203.0,3.440677966101695,5.22882536428664,14,336.0,0.27134233710178324,7,212.0,0.35843882585953424,21,548.0
575.0,20,237.0,3.95,6.397413211760489,13,338.0,0.2767596190277451,7,195.0,0.49982280767006376,20,533.0
580.0,19,296.0,4.933333333333334,5.667043788645856,13,373.0,0.2261513726512262,6,143.0,0.452300679853868,19,516.0
585.0,27,396.0,6.6,5.344426321059607,17,452.0,0.2975359217255553,10,95.0,0.31205434920051195,27,547.0
590.0,29,425.0,7.083333333333333,3.973399181706991,14,450.0,0.24254297412860992,15,137.0,0.21357419745035156,29,587.0
595.0,32,407.0,6.564516129032258,4.541868130451205,14,399.0,0.32065316964148416,18,221.0,0.22707827514281922,32,620.0
600.0,25,322.0,5.03125,4.6284027753102235,10,373.0,0.30702323177917484,15,270.0,0.32111173019945066,25,643.0
605.0,20,230.0,3.4328358208955225,5.197252409273053,10,287.0,0.2560663843934247,10,248.0,0.3347589127436571,20,535.0
610.0,21,299.0,4.397058823529412,5.47078197311362,9,295.0,0.2429199465298082,12,246.0,0.34792305164657966,21,541.0
615.0,31,430.0,6.142857142857143,5.331443028001017,17,363.0,0.16236725000636615,14,297.0,0.2911198119386199,31,660.0
620.0,28,414.0,6.369230769230769,5.165942937007539,16,411.0,0.1338659420977504,12,287.0,0.3141970349448652,28,698.0
