step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9401926644844933,0,0.0,1.0,1,0.0,0.1273315380374707,1,0.0
10.0,0,0.0,0.0,6.733778975632352,0,0.0,0.39704727615243934,0,0.0,0.5703231194339092,0,0.0
15.0,1,0.0,0.0,9.381808761592465,0,0.0,0.7171318707468701,1,0.0,0.6238789249569149,1,0.0
20.0,1,0.0,0.0,9.375701387577648,1,0.0,0.6576956927002815,0,0.0,0.6825184851746183,1,0.0
25.0,1,2.0,0.13333333333333333,8.03401598787727,0,0.0,0.6121115634374311,1,2.0,0.5445839703871643,1,2.0
30.0,6,14.0,0.7,7.154680766521193,4,5.0,0.41818192971370177,2,9.0,0.5564167469271633,6,14.0
35.0,6,38.0,1.6521739130434783,7.551865407410131,3,17.0,0.548461050591895,3,21.0,0.5086311491178284,6,38.0
40.0,9,75.0,2.8846153846153846,6.386127784546313,4,34.0,0.41187354443198865,5,41.0,0.3859127182994821,9,75.0
45.0,8,85.0,3.0357142857142856,6.513919986025512,3,38.0,0.3471116112202821,5,51.0,0.5351299988477229,8,89.0
50.0,12,129.0,4.3,5.381717828209216,6,61.0,0.32257934129641364,6,74.0,0.4046707623104288,12,135.0
55.0,14,195.0,6.290322580645161,5.903166858989956,6,91.0,0.4522491802293518,8,110.0,0.36913869787802084,14,201.0
60.0,12,196.0,6.125,5.742322391985476,2,70.0,0.5450800138691535,10,155.0,0.31054910829321103,12,225.0
65.0,15,265.0,8.030303030303031,4.437885273888881,4,64.0,0.3455147989613073,11,207.0,0.23358246756135928,15,271.0
70.0,12,167.0,4.394736842105263,5.009103619147013,3,28.0,0.369449641787465,9,193.0,0.3301212241246973,12,221.0
75.0,13,218.0,5.45,7.109211757830269,4,36.0,0.43148670453533206,9,197.0,0.49088342829602444,13,233.0
80.0,10,99.0,2.25,7.180255568064536,3,23.0,0.5285905186621109,7,147.0,0.48219754424595,10,170.0
85.0,10,75.0,1.6666666666666667,7.7155814173047945,2,27.0,0.6182700273506254,8,122.0,0.4131039144256144,10,149.0
90.0,16,139.0,2.8958333333333335,7.058628796439035,4,36.0,0.5394287019059715,12,120.0,0.3062150011720036,16,156.0
95.0,12,141.0,2.9375,6.910144127138764,1,24.0,0.6031692114146993,11,156.0,0.22330042028050703,12,180.0
100.0,14,183.0,4.159090909090909,6.55952327386953,2,18.0,0.5236816091431037,12,180.0,0.24027010670968277,14,198.0
105.0,17,243.0,5.651162790697675,5.7714455404702125,3,20.0,0.4489900619960799,14,240.0,0.20369413214782006,17,260.0
