step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.0295178357861006,0,0.0,1.0,1,0.0,0.17467255838492782,1,0.0
10.0,0,0.0,0.0,6.638347825668542,0,0.0,0.37791025474956735,0,0.0,0.6133468308109006,0,0.0
15.0,1,0.0,0.0,9.43540434041264,0,0.0,0.7294402885839553,1,0.0,0.6542888827816691,1,0.0
20.0,1,0.0,0.0,10.049895287751655,1,0.0,0.6764734205537001,0,0.0,0.7648469545762066,1,0.0
25.0,1,1.0,0.06666666666666667,8.192075850506471,1,1.0,0.4611828084197072,0,0.0,0.7271989782905678,1,1.0
30.0,5,13.0,0.65,7.829968418494682,4,11.0,0.5033871089553813,1,2.0,0.5850006321430048,5,13.0
35.0,6,35.0,1.5217391304347827,7.989647131021985,3,24.0,0.56113430757313,3,11.0,0.5382927559839079,6,35.0
40.0,9,70.0,2.6923076923076925,6.830705423749906,4,43.0,0.49423159150903856,5,27.0,0.3747895336260706,9,70.0
45.0,14,125.0,4.464285714285714,5.901180807558936,6,67.0,0.2547169292966875,8,58.0,0.43469827193295085,14,125.0
50.0,10,119.0,3.71875,5.737085406298517,5,66.0,0.31819360871876506,5,60.0,0.4215522307747352,10,126.0
55.0,11,166.0,5.354838709677419,6.725374237304245,4,86.0,0.548498931285854,7,89.0,0.38195410508890265,11,175.0
60.0,12,224.0,7.0,7.265013415814266,4,106.0,0.6183355824976823,8,127.0,0.3576998416699194,12,233.0
65.0,8,126.0,3.7058823529411766,6.243881639836557,2,70.0,0.48744950437846485,6,109.0,0.3594895322345813,8,179.0
70.0,13,159.0,4.184210526315789,5.558846794889504,7,93.0,0.23582736777165703,6,85.0,0.42838791087594197,13,178.0
75.0,15,151.0,3.871794871794872,6.456891421645537,6,80.0,0.4286428819823807,9,118.0,0.44590953085507934,15,198.0
80.0,13,154.0,3.5813953488372094,6.992927290336758,6,66.0,0.5038591744956319,7,112.0,0.4879477696344546,13,178.0
85.0,12,143.0,3.1777777777777776,6.224744498230381,4,56.0,0.43364272125985387,8,126.0,0.43012821684013486,12,182.0
90.0,9,74.0,1.574468085106383,7.301643874454959,2,13.0,0.4271293403064613,7,101.0,0.4287433010007029,9,114.0
95.0,11,104.0,2.2127659574468086,7.69260990037976,4,30.0,0.38548192095691874,7,85.0,0.39538653939870033,11,115.0
100.0,15,107.0,2.276595744680851,7.003195049411284,8,65.0,0.42325303406646253,7,79.0,0.2703255160326591,15,144.0
105.0,15,124.0,2.8181818181818183,6.451735135460135,6,84.0,0.48410025530495515,9,75.0,0.2564435047294872,15,159.0
110.0,13,161.0,3.8333333333333335,6.4346967227374545,5,76.0,0.49436018927116115,8,108.0,0.32986896154418693,13,184.0
115.0,13,147.0,3.675,6.3692620908626125,4,51.0,0.43898593053597923,9,132.0,0.4064613560862505,13,183.0
120.0,13,139.0,3.3095238095238093,6.100495663529004,7,57.0,0.357544923250277,6,130.0,0.3793173443881588,13,187.0
