step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.5680464906617997,0,0.0,1.0,1,0.0,0.11128777218292724,1,0.0
10.0,0,0.0,0.0,6.136277388529076,0,0.0,0.3306417647608922,0,0.0,0.5229290496076165,0,0.0
15.0,1,0.0,0.0,9.430465734819444,0,0.0,0.7102012086101379,1,0.0,0.6155908617901609,1,0.0
20.0,1,0.0,0.0,9.747340954274984,1,0.0,0.631956800347938,0,0.0,0.719895571296339,1,0.0
25.0,2,3.0,0.2,8.510869407258042,1,1.0,0.5521293399609538,1,2.0,0.6361748880896116,2,3.0
30.0,6,17.0,0.85,7.249502474544345,5,10.0,0.4142466164472154,1,7.0,0.6154406733795571,6,17.0
35.0,5,41.0,1.7826086956521738,8.274966125093592,3,25.0,0.6185904049402419,2,16.0,0.534126654119611,5,41.0
40.0,7,40.0,1.5384615384615385,7.849179375647477,3,26.0,0.5742655059012102,4,14.0,0.5821774653557801,7,40.0
45.0,8,71.0,2.4482758620689653,6.912615984545805,4,45.0,0.35968255935223237,4,29.0,0.5232708249417704,8,74.0
50.0,13,126.0,4.064516129032258,5.5630414796841725,7,73.0,0.3170070043470847,6,56.0,0.4302148739279063,13,129.0
55.0,11,167.0,5.387096774193548,5.805215236670467,5,95.0,0.42881127975666217,6,75.0,0.4396814121802949,11,170.0
60.0,13,230.0,7.419354838709677,5.643259929366425,6,126.0,0.42901323496025684,7,112.0,0.3691826489653913,13,238.0
65.0,11,158.0,4.647058823529412,4.657905627406222,6,118.0,0.3291787683421322,5,90.0,0.29812959234405717,11,208.0
70.0,16,227.0,5.675,5.7281683291634,8,138.0,0.3870795271385636,8,103.0,0.3892974977917868,16,241.0
75.0,14,235.0,5.7317073170731705,5.879420586815673,6,152.0,0.40776088157570595,8,110.0,0.4401963303059735,14,262.0
80.0,16,306.0,6.8,5.956551145257367,9,194.0,0.3420221671691602,7,135.0,0.4797400556972786,16,329.0
85.0,16,119.0,2.4791666666666665,5.0379171191286956,8,142.0,0.34634498725995877,8,93.0,0.3630087502922399,16,235.0
90.0,11,90.0,1.7647058823529411,6.182569862545514,3,63.0,0.3613504081267763,8,86.0,0.3860454655076654,11,149.0
95.0,12,147.0,2.8823529411764706,7.805568382759272,3,55.0,0.4348771541425183,9,119.0,0.35464739958152514,12,174.0
100.0,16,216.0,4.153846153846154,7.2353098224514545,5,49.0,0.4083235385255248,11,167.0,0.16148063607777668,16,216.0
105.0,16,270.0,5.869565217391305,6.621780030970229,6,78.0,0.38649999109846067,10,207.0,0.1574558345589328,16,285.0
110.0,16,345.0,8.214285714285714,6.45755373659094,7,111.0,0.35030412383054554,9,237.0,0.37118323469337244,16,348.0
115.0,15,327.0,8.837837837837839,5.907332511360614,8,145.0,0.38451453532305935,7,231.0,0.38534818087340666,15,376.0
120.0,11,241.0,6.513513513513513,6.058639488904711,5,117.0,0.48429203299062207,6,187.0,0.3689500019655795,11,304.0
125.0,12,145.0,4.142857142857143,5.657961517247745,4,101.0,0.5368820135214629,8,145.0,0.22208148611617223,12,246.0
130.0,10,160.0,4.444444444444445,7.012770013640088,4,124.0,0.5035267704800453,6,79.0,0.40716202735206725,10,203.0
135.0,14,216.0,5.538461538461538,7.689574978263061,7,150.0,0.5155966978034433,7,107.0,0.4059106750714764,14,257.0
140.0,14,273.0,7.378378378378378,6.85166924714301,7,176.0,0.5600372078902763,7,138.0,0.31704493083513113,14,314.0
145.0,21,357.0,9.153846153846153,4.4934468675742085,11,220.0,0.3189826480653411,10,178.0,0.22123154465061012,21,398.0
150.0,19,320.0,8.0,3.500590601429505,13,237.0,0.17750849466186955,6,163.0,0.32345448975347685,19,400.0
155.0,11,332.0,7.904761904761905,5.903942442554392,6,230.0,0.32255020987336147,5,164.0,0.34026756545350306,11,394.0
160.0,9,117.0,2.659090909090909,6.114497539979921,5,132.0,0.29029906937901506,4,122.0,0.36699084905800755,9,254.0
165.0,14,92.0,1.9166666666666667,7.273357241424385,11,113.0,0.3265132762610327,3,68.0,0.44413238157594914,14,181.0
170.0,15,131.0,3.046511627906977,6.323971371915264,10,138.0,0.3514275092376297,5,89.0,0.4169457198756592,15,227.0
175.0,16,207.0,4.813953488372093,6.240154890107053,10,180.0,0.3373288425634697,6,125.0,0.46881091475962827,16,305.0
180.0,18,150.0,3.3333333333333335,4.776459155344993,12,186.0,0.20175728472900434,6,119.0,0.468678222160055,18,305.0
185.0,11,146.0,3.106382978723404,7.135093976149686,7,136.0,0.3332112136995284,4,96.0,0.5261473328783186,11,232.0
190.0,9,133.0,2.8297872340425534,6.770919888723712,4,144.0,0.31295470860061597,5,64.0,0.37480829531173765,9,208.0
195.0,16,173.0,3.6808510638297873,6.844080943819579,12,186.0,0.2631915649297921,4,35.0,0.5080131104929266,16,221.0
200.0,15,146.0,3.395348837209302,5.981641882565662,11,189.0,0.3091483101591487,4,44.0,0.43063634285449515,15,233.0
205.0,18,202.0,5.17948717948718,5.849322916683099,11,177.0,0.35132038134953786,7,79.0,0.44154941768008765,18,256.0
210.0,20,215.0,5.119047619047619,4.34363218326711,11,188.0,0.23819903602345538,9,95.0,0.30820402343182457,20,283.0
215.0,16,256.0,5.818181818181818,5.127300445310916,7,163.0,0.2943957167693759,9,137.0,0.20869264442357105,16,300.0
220.0,17,274.0,5.956521739130435,6.002378754325959,8,179.0,0.3898526481764921,9,162.0,0.18582832570700908,17,341.0
225.0,15,300.0,6.122448979591836,6.654246386215209,8,205.0,0.40348380028418973,7,163.0,0.2641898656289173,15,368.0
230.0,14,317.0,6.469387755102041,5.673457856905608,8,229.0,0.3770745732338163,6,167.0,0.3548725630566987,14,396.0
235.0,20,406.0,7.96078431372549,6.618273825631638,10,281.0,0.4807930395856292,10,200.0,0.4128858660777333,20,481.0
240.0,18,406.0,7.8076923076923075,5.769677238425094,10,283.0,0.35479683388765226,8,215.0,0.43874434752745406,18,498.0
245.0,18,474.0,8.31578947368421,5.694801619131123,9,273.0,0.2899273463954783,9,254.0,0.3131940862234448,18,527.0
250.0,20,327.0,5.945454545454545,5.474292737075445,10,186.0,0.3293206811015426,10,293.0,0.12587997387499703,20,479.0
255.0,25,415.0,7.033898305084746,5.974373515093323,13,102.0,0.3161552550154654,12,356.0,0.28570383548977923,25,458.0
260.0,21,413.0,7.375,5.922269894175575,11,126.0,0.3749099459016599,10,369.0,0.351074771864097,21,495.0
265.0,21,449.0,7.741379310344827,5.614078423081862,13,155.0,0.362486110507643,8,343.0,0.3466021290425085,21,498.0
270.0,25,238.0,3.71875,5.116551100206237,15,173.0,0.354175040688938,10,236.0,0.3190564895996914,25,409.0
275.0,25,270.0,4.090909090909091,5.854469269364721,15,213.0,0.34058332410729647,10,117.0,0.43660715550956314,25,330.0
280.0,28,244.0,3.4857142857142858,5.031607452919559,19,243.0,0.29423849297059956,9,131.0,0.34686080275003633,28,374.0
285.0,21,215.0,3.0714285714285716,5.405525364597838,13,227.0,0.2654253600512444,8,118.0,0.29734300517791856,21,345.0
290.0,24,246.0,3.464788732394366,4.642167560135659,13,249.0,0.1831446469736382,11,164.0,0.22111683147680536,24,413.0
295.0,36,356.0,4.944444444444445,4.4558297921841055,18,253.0,0.1302299137027861,18,236.0,0.20517744084217343,36,489.0
300.0,40,477.0,7.014705882352941,3.7183229628325,23,307.0,0.11353502938899815,17,292.0,0.24754943568851168,40,599.0
305.0,27,539.0,8.421875,4.574374792468264,15,325.0,0.18411069215200881,12,338.0,0.21533841168138346,27,663.0
310.0,27,434.0,6.78125,4.383784057849978,15,343.0,0.17234581829706125,12,302.0,0.12926324889123494,27,645.0
315.0,28,309.0,4.828125,4.777340415821778,16,349.0,0.1801064597057862,12,248.0,0.1963262214699888,28,597.0
320.0,23,225.0,3.75,5.039394778554618,14,354.0,0.24389288292795452,9,231.0,0.3413091534079071,23,585.0
325.0,28,344.0,5.733333333333333,5.714164726155983,17,419.0,0.31664618890862245,11,220.0,0.37893977823871106,28,639.0
330.0,30,352.0,5.770491803278689,4.341368075313665,18,446.0,0.2853197263817674,12,242.0,0.2967727504013521,30,688.0
335.0,33,482.0,7.901639344262295,4.071028006310572,18,466.0,0.2683394330443416,15,317.0,0.28303289808982335,33,783.0
340.0,36,444.0,6.8307692307692305,3.4395951079436284,21,492.0,0.20741871612887175,15,334.0,0.235582859334036,36,826.0
345.0,23,307.0,4.514705882352941,4.560591715679788,14,428.0,0.2302837060652243,9,288.0,0.24940241933755303,23,716.0
350.0,19,354.0,5.363636363636363,5.838269747214588,10,371.0,0.26017729084994135,9,293.0,0.2768482624514344,19,664.0
355.0,20,292.0,4.358208955223881,5.511037208956843,12,345.0,0.2538521751252995,8,260.0,0.20890658605643683,20,605.0
360.0,23,204.0,3.0,5.326940205796863,13,278.0,0.21085996494397716,10,188.0,0.27413638200709173,23,466.0
365.0,26,203.0,3.2222222222222223,5.188910476619389,16,297.0,0.2924987870711426,10,192.0,0.36258609032421646,26,489.0
370.0,30,328.0,5.290322580645161,5.091589973152638,18,357.0,0.2934685430344881,12,242.0,0.34882426373551056,30,599.0
375.0,32,344.0,4.9855072463768115,4.123116150117265,19,400.0,0.21666020991939883,13,259.0,0.3131409058269441,32,659.0
380.0,27,284.0,4.176470588235294,5.033422075024057,17,375.0,0.2504777269551411,10,223.0,0.34732340012982776,27,598.0
