step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9309201168711296,0,0.0,1.0,1,0.0,0.12373398060039605,1,0.0
10.0,0,0.0,0.0,6.906594891819015,0,0.0,0.34192536193834155,0,0.0,0.5464813316796021,0,0.0
15.0,1,0.0,0.0,10.444193683291855,0,0.0,0.7485358761224349,1,0.0,0.6517880190528771,1,0.0
20.0,0,0.0,0.0,10.636529443557466,0,0.0,0.8112710297281323,0,0.0,0.7204400334968535,0,0.0
25.0,1,1.0,0.06666666666666667,7.72735437345258,1,1.0,0.4992684720419078,0,0.0,0.6338132201733381,1,1.0
30.0,6,18.0,0.9,7.937450362217831,5,14.0,0.48366961844846335,1,4.0,0.6605653169618485,6,18.0
35.0,4,38.0,1.6521739130434783,8.526609610162792,3,29.0,0.637963632840602,1,9.0,0.6234986380315765,4,38.0
40.0,7,62.0,2.3846153846153846,7.30598343856831,4,46.0,0.5228231200893751,3,16.0,0.5539117867204271,7,62.0
45.0,8,76.0,2.6206896551724137,6.584741337465334,3,46.0,0.398139740738581,5,32.0,0.550734322648921,8,78.0
50.0,11,119.0,3.606060606060606,6.31165380451251,5,63.0,0.23994918487569553,6,56.0,0.4292848969571107,11,119.0
55.0,13,179.0,5.59375,5.9563643363279475,6,92.0,0.3836928463343807,7,87.0,0.31302951397552986,13,179.0
60.0,16,251.0,7.606060606060606,5.178094367233188,6,122.0,0.31903791173588286,10,129.0,0.22140053073378332,16,251.0
65.0,18,281.0,8.78125,3.5351174036244015,7,122.0,0.24625677955074984,11,181.0,0.17996949815284335,18,303.0
70.0,21,375.0,10.135135135135135,3.780541822948591,9,136.0,0.18443809865020533,12,242.0,0.2745622383168835,21,378.0
75.0,22,476.0,12.205128205128204,4.654241338203795,8,176.0,0.2579002595142243,14,303.0,0.3475404426022856,22,479.0
80.0,23,585.0,13.928571428571429,4.601776709663258,10,220.0,0.2749761583106267,13,365.0,0.3326619372012466,23,585.0
85.0,21,562.0,12.772727272727273,4.082423303865732,5,167.0,0.31349885049411064,16,439.0,0.27382464434312376,21,606.0
90.0,24,664.0,14.127659574468085,4.690913435985237,7,154.0,0.30775240556422734,17,517.0,0.3202837367836726,24,671.0
95.0,28,792.0,16.163265306122447,4.438361366436334,9,200.0,0.34197190297914665,19,601.0,0.2740010230633214,28,801.0
100.0,29,925.0,17.78846153846154,3.8446555263968474,11,251.0,0.3742551480148651,18,688.0,0.17246745298549646,29,939.0
