step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.4097941165207883,0,0.0,1.0,1,0.0,0.10192514222230041,1,0.0
10.0,0,0.0,0.0,7.088343728257109,0,0.0,0.3751501192356781,0,0.0,0.64581963831777,0,0.0
15.0,1,0.0,0.0,9.682250698025717,0,0.0,0.7416415304821555,1,0.0,0.6595980452778362,1,0.0
20.0,1,0.0,0.0,9.668676320692109,1,0.0,0.6737120569272937,0,0.0,0.7157896700699058,1,0.0
25.0,2,4.0,0.26666666666666666,8.245855147218368,1,1.0,0.5217216295511485,1,3.0,0.6516605887833613,2,4.0
30.0,6,21.0,1.05,7.385485079928115,4,10.0,0.44529132494155355,2,11.0,0.5986170771361292,6,21.0
35.0,6,47.0,2.0434782608695654,6.287541396264417,3,24.0,0.4638069695768896,3,23.0,0.4486733555096888,6,47.0
40.0,11,88.0,3.3846153846153846,5.961216983477464,5,44.0,0.41208546799627377,6,44.0,0.41672268779834487,11,88.0
45.0,9,97.0,3.4642857142857144,5.389678531868976,4,50.0,0.2686955090984116,5,47.0,0.49957229560755173,9,97.0
50.0,10,139.0,4.34375,6.596383268100867,5,73.0,0.3934991912119882,5,72.0,0.4499984243291443,10,145.0
55.0,10,140.0,4.375,7.106075191931422,5,94.0,0.4616286381053582,5,58.0,0.4646187018815051,10,152.0
60.0,10,186.0,5.636363636363637,7.653733161363468,5,122.0,0.46735037834168597,5,73.0,0.5031378443003109,10,195.0
65.0,5,86.0,2.6875,5.236517145008387,4,82.0,0.470128385331041,1,35.0,0.2793827503285451,5,117.0
70.0,12,136.0,3.5789473684210527,6.464728449585915,6,109.0,0.485827555573707,6,36.0,0.3415179997716392,12,145.0
75.0,9,134.0,3.35,6.818224994974057,4,104.0,0.44900214956208895,5,52.0,0.4226356065450257,9,156.0
80.0,14,191.0,4.441860465116279,6.732452825260197,9,129.0,0.35075704061423574,5,74.0,0.45836455709751367,14,203.0
85.0,13,119.0,2.7674418604651163,6.30630020918184,8,111.0,0.2744413234855245,5,79.0,0.4752951871528075,13,190.0
90.0,15,140.0,3.111111111111111,6.767583196696127,9,97.0,0.33003077580659845,6,71.0,0.5396622989020587,15,168.0
95.0,14,113.0,2.5681818181818183,5.684062025776064,7,103.0,0.37820416524768125,7,76.0,0.42744620928944,14,179.0
100.0,13,130.0,2.8260869565217392,6.976693863530167,3,64.0,0.6181474328538601,10,111.0,0.2889762037368408,13,175.0
105.0,14,95.0,2.021276595744681,5.6333903967531525,3,61.0,0.4782799472422559,11,113.0,0.21651537189616005,14,174.0
110.0,18,152.0,2.923076923076923,5.643664360695722,10,100.0,0.27338050886756815,8,107.0,0.36148556488418954,18,207.0
115.0,15,143.0,2.86,5.8502123267785064,9,122.0,0.2633072179657054,6,108.0,0.4439912403106842,15,230.0
120.0,10,136.0,2.9565217391304346,7.554894668280281,5,115.0,0.4190785709542665,5,83.0,0.45533921912820396,10,198.0
125.0,11,58.0,1.3488372093023255,5.952264148453201,3,64.0,0.31845734659824576,8,78.0,0.20621878239594202,11,142.0
130.0,14,108.0,2.347826086956522,6.254602343457565,6,76.0,0.2124884020387514,8,84.0,0.3260445139654593,14,160.0
135.0,15,130.0,3.0952380952380953,5.986092423062177,8,95.0,0.38046375869499105,7,104.0,0.359837422387492,15,199.0
140.0,11,169.0,4.5675675675675675,7.764420258835517,4,70.0,0.6511940112186743,7,131.0,0.29248412612982816,11,201.0
145.0,11,132.0,3.5675675675675675,6.226460669674063,5,55.0,0.5035458135799762,6,125.0,0.21630658096284774,11,180.0
150.0,13,171.0,4.275,7.256730056936331,8,70.0,0.4224358443988003,5,130.0,0.37257095270925467,13,200.0
155.0,10,146.0,3.65,6.329198878774506,7,85.0,0.3143425139674936,3,129.0,0.49651683011512504,10,214.0
160.0,12,176.0,4.4,7.187425950875335,10,99.0,0.3296908253837355,2,106.0,0.6970805981809881,12,205.0
165.0,11,168.0,3.9069767441860463,6.68670928021201,8,105.0,0.39757218698428354,3,117.0,0.5367013120037386,11,222.0
170.0,12,179.0,4.589743589743589,6.125853379577745,5,71.0,0.4385227946875424,7,143.0,0.392398079887954,12,214.0
175.0,9,177.0,4.317073170731708,5.362293518242656,4,68.0,0.2888680238716676,5,160.0,0.35168308667336884,9,228.0
180.0,17,230.0,5.2272727272727275,6.491325673889989,10,88.0,0.18524383395864166,7,166.0,0.48909970435411754,17,254.0
185.0,14,128.0,2.723404255319149,6.707487025804222,9,113.0,0.24932757675964418,5,116.0,0.493029596715303,14,229.0
190.0,15,166.0,3.608695652173913,6.662640723077959,11,152.0,0.2798980161558966,4,50.0,0.5459532135263697,15,202.0
