step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.0371370347449558,0,0.0,1.0,1,0.0,0.1864033217221077,1,0.0
10.0,0,0.0,0.0,7.464073214240099,0,0.0,0.47220965164868894,0,0.0,0.6845586271841962,0,0.0
15.0,1,0.0,0.0,9.626207357911808,0,0.0,0.7803576508426733,1,0.0,0.7036740503833959,1,0.0
20.0,1,0.0,0.0,9.697311649709699,1,0.0,0.6640187571227975,0,0.0,0.7685774236267409,1,0.0
25.0,0,0.0,0.0,7.728163476093375,0,0.0,0.47387967353531574,0,0.0,0.6397458262725972,0,0.0
30.0,6,12.0,0.6,7.334120721893591,5,11.0,0.44341335129821813,1,1.0,0.6308130429302967,6,12.0
35.0,4,32.0,1.391304347826087,8.052924258820354,3,26.0,0.5708531231380978,1,6.0,0.5813467329340508,4,32.0
40.0,7,56.0,2.1538461538461537,7.419025101640908,4,43.0,0.5856290183849556,3,13.0,0.5015660528100334,7,56.0
45.0,9,91.0,3.1379310344827585,6.175835881788763,4,63.0,0.42406137264716237,5,28.0,0.48746217453843504,9,91.0
50.0,10,106.0,3.3125,5.4693516024296756,4,55.0,0.3723172075325376,6,54.0,0.35631944196651116,10,109.0
55.0,12,163.0,4.9393939393939394,6.698103515199256,5,76.0,0.371862783450159,7,87.0,0.3832515876271149,12,163.0
60.0,15,228.0,6.909090909090909,5.884392632480061,5,101.0,0.36783906336957134,10,127.0,0.22584049687810276,15,228.0
65.0,18,311.0,8.885714285714286,4.680247303466815,7,133.0,0.28931576745368487,11,178.0,0.15374738484555112,18,311.0
70.0,21,345.0,9.078947368421053,3.8416595461791125,8,128.0,0.24175502552634986,13,239.0,0.19172667734427293,21,367.0
75.0,20,439.0,11.864864864864865,4.1106141527903315,7,138.0,0.22245831069821706,13,304.0,0.32731268316136863,20,442.0
80.0,22,544.0,13.6,4.68066899534949,9,181.0,0.3313046603491674,13,369.0,0.35308887441372383,22,550.0
85.0,23,654.0,14.863636363636363,4.8101747093235465,8,221.0,0.3775073653841492,15,436.0,0.28727606395281885,23,657.0
90.0,23,649.0,13.520833333333334,4.678008486444376,5,156.0,0.3653712257226503,18,520.0,0.29361356455994664,23,676.0
