step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.7890013510128484,0,0.0,1.0,1,0.0,0.13238543884206921,1,0.0
10.0,0,0.0,0.0,6.74481253733781,0,0.0,0.3915008373831155,0,0.0,0.6076952884088819,0,0.0
15.0,1,0.0,0.0,9.278502840181424,0,0.0,0.6839962555625583,1,0.0,0.653078988271665,1,0.0
20.0,0,0.0,0.0,10.554121548691471,0,0.0,0.768016879361956,0,0.0,0.7541190635744596,0,0.0
25.0,1,3.0,0.2,7.544058176137086,0,0.0,0.49401040586855854,1,3.0,0.598699826501188,1,3.0
30.0,4,13.0,0.65,6.853658640800731,3,5.0,0.4104665352415319,1,8.0,0.5914969125064934,4,13.0
35.0,4,33.0,1.434782608695652,9.228925261269863,2,15.0,0.706414872741693,2,18.0,0.5872600724546454,4,33.0
40.0,7,57.0,2.1923076923076925,7.2025152593748825,2,25.0,0.4721594067360226,5,32.0,0.45997573305388845,7,57.0
45.0,12,106.0,3.7857142857142856,6.239903247246672,6,50.0,0.34414274478939194,6,56.0,0.4631593013588056,12,106.0
50.0,12,119.0,3.838709677419355,5.212709317042685,6,53.0,0.30832669203771257,6,72.0,0.40984231985078756,12,125.0
55.0,13,177.0,5.709677419354839,5.825234927188654,5,72.0,0.4033092843425204,8,108.0,0.32997246598912805,13,180.0
60.0,10,147.0,4.741935483870968,6.16678630901105,3,65.0,0.4897399779846174,7,99.0,0.3610772769562653,10,164.0
65.0,10,184.0,5.411764705882353,6.126576413049354,5,88.0,0.33123510126821315,5,105.0,0.27455464486214076,10,193.0
70.0,14,146.0,3.8421052631578947,5.550998182520516,8,121.0,0.363201446419228,6,70.0,0.2602093972556539,14,191.0
75.0,12,160.0,4.0,7.386508755384149,4,125.0,0.552076386636588,8,61.0,0.3756070183910261,12,186.0
80.0,13,183.0,4.575,7.172364330160406,7,138.0,0.48736734592542263,6,80.0,0.4741329234913205,13,218.0
85.0,11,127.0,3.0238095238095237,7.126299374264273,5,113.0,0.4827871083076333,6,81.0,0.48999952727984103,11,194.0
90.0,13,126.0,2.9302325581395348,5.750104801227793,6,75.0,0.37524495127491503,7,93.0,0.4442612475482954,13,168.0
95.0,19,211.0,4.795454545454546,5.939482894864099,10,111.0,0.3350333082179552,9,115.0,0.36794959397322313,19,226.0
100.0,23,315.0,6.5625,5.2847095677013085,11,163.0,0.2475312568783635,12,167.0,0.2865730678223534,23,330.0
