step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.8963628832600083,0,0.0,1.0,1,0.0,0.1497830010074461,1,0.0
10.0,0,0.0,0.0,7.157546152602205,0,0.0,0.3911506162025693,0,0.0,0.5918049338037287,0,0.0
15.0,1,0.0,0.0,10.420378724671403,0,0.0,0.7546201134128708,1,0.0,0.6828075225371139,1,0.0
20.0,1,0.0,0.0,9.59428504728041,1,0.0,0.6668778770230666,0,0.0,0.6930663460977533,1,0.0
25.0,2,4.0,0.26666666666666666,7.521099402108749,1,2.0,0.5174034640060831,1,2.0,0.5673535283330062,2,4.0
30.0,6,21.0,1.05,6.934507465724151,4,11.0,0.42789361486570693,2,10.0,0.560515690674708,6,21.0
35.0,5,36.0,1.565217391304348,7.586242411501923,2,21.0,0.6122932842060976,3,15.0,0.5542010911069327,5,36.0
40.0,7,62.0,2.3846153846153846,7.554516097985739,3,35.0,0.5586373022542357,4,31.0,0.49255236996307794,7,66.0
45.0,6,54.0,1.9285714285714286,7.569934830407763,2,32.0,0.4876200284755779,4,27.0,0.6238728200534389,6,59.0
50.0,9,85.0,2.65625,7.105462820428457,5,49.0,0.40718784243256123,4,46.0,0.5233904245589145,9,95.0
55.0,13,137.0,4.566666666666666,7.258506662745038,6,75.0,0.48954288314441097,7,72.0,0.47101609425879526,13,147.0
60.0,8,109.0,3.40625,5.810246915042324,4,73.0,0.4062732108984478,4,53.0,0.37363698245853805,8,126.0
65.0,13,166.0,4.882352941176471,5.869349887340857,6,105.0,0.48571622617336163,7,71.0,0.14781539318158757,13,176.0
70.0,9,107.0,2.7435897435897436,6.383999751769358,4,71.0,0.469212943380391,5,68.0,0.30435002620311485,9,139.0
75.0,10,153.0,3.825,8.002376636572269,5,80.0,0.4162761844682699,5,82.0,0.5172805376334405,10,162.0
80.0,11,67.0,1.6341463414634145,6.829336302054967,7,50.0,0.2897207395366393,4,59.0,0.5484797621073294,11,109.0
85.0,12,106.0,2.5853658536585367,7.259234791109929,8,72.0,0.34480039694836867,4,49.0,0.5808568879396058,12,121.0
90.0,10,100.0,2.3255813953488373,5.890449648120875,5,82.0,0.3800265557276762,5,57.0,0.41669547167186394,10,139.0
95.0,14,146.0,3.395348837209302,6.92331375569155,4,71.0,0.5469262517461249,10,98.0,0.33192685024884355,14,169.0
100.0,9,75.0,1.7045454545454546,5.814228737813076,1,49.0,0.5316687549559433,8,101.0,0.1732159366005662,9,150.0
105.0,18,144.0,3.0638297872340425,5.890237909587964,7,57.0,0.3984305680100272,11,116.0,0.24253836318827116,18,173.0
110.0,17,139.0,2.836734693877551,5.383546657798127,9,73.0,0.2782818425849308,8,121.0,0.35705669848391125,17,194.0
115.0,10,142.0,3.1555555555555554,7.750866828359599,5,78.0,0.3813117253155667,5,90.0,0.4976798450273854,10,168.0
120.0,9,72.0,1.7142857142857142,6.665189361261189,5,58.0,0.28516734474865246,4,78.0,0.34314792667762306,9,136.0
125.0,19,139.0,3.3095238095238093,5.756556467615146,10,85.0,0.2253532969021597,9,79.0,0.28378067587769784,19,164.0
130.0,14,154.0,3.7560975609756095,5.064797889598198,8,109.0,0.253645443993888,6,81.0,0.3430840138036348,14,190.0
135.0,14,196.0,5.297297297297297,6.888837212418055,7,102.0,0.4683222913980117,7,110.0,0.4069872947892204,14,212.0
140.0,10,138.0,3.72972972972973,6.3399449749599786,5,84.0,0.5087886775060628,5,112.0,0.19869517796102862,10,196.0
145.0,16,197.0,5.051282051282051,6.441912196852475,6,92.0,0.5071501995801665,10,127.0,0.17499451656837678,16,219.0
150.0,12,146.0,3.8421052631578947,4.715147197275605,6,93.0,0.3018537848239747,6,112.0,0.32893993821959466,12,205.0
155.0,10,176.0,4.4,6.923143106090717,6,100.0,0.409569087084848,4,71.0,0.38989369406543056,10,171.0
160.0,9,127.0,3.2564102564102564,7.747931602871688,4,68.0,0.3563596665763035,5,92.0,0.45614523473060226,9,160.0
165.0,8,161.0,3.8333333333333335,9.133577917941878,3,38.0,0.4848956759475612,5,123.0,0.5141193463258097,8,161.0
170.0,11,207.0,5.914285714285715,7.805992282549643,5,57.0,0.364752293113937,6,150.0,0.5153237601855664,11,207.0
175.0,12,266.0,7.6,6.673765485994503,6,86.0,0.29587788316382224,6,177.0,0.4437639339680412,12,263.0
180.0,14,270.0,7.297297297297297,5.372561534283105,7,89.0,0.23105417859794206,7,196.0,0.3806042417251951,14,285.0
185.0,16,331.0,8.710526315789474,5.9111482071627215,7,96.0,0.3433524071632272,9,235.0,0.3760728075512323,16,331.0
190.0,16,357.0,9.394736842105264,5.65013822542484,7,131.0,0.365401588926273,9,235.0,0.4070377921251265,16,366.0
195.0,16,415.0,10.375,5.849429006659813,6,149.0,0.41935036222441235,10,280.0,0.40279807009547774,16,429.0
200.0,15,315.0,7.5,4.867020319344284,7,180.0,0.3814576189569502,8,214.0,0.2623334766914529,15,394.0
205.0,15,190.0,4.523809523809524,5.207967629204025,7,148.0,0.44014939594097346,8,130.0,0.18100154980294222,15,278.0
210.0,16,204.0,4.636363636363637,5.099278257218379,9,162.0,0.3686158680371719,7,131.0,0.24977067811094575,16,293.0
215.0,18,150.0,3.1914893617021276,5.031631008394412,8,116.0,0.3140800617770063,10,159.0,0.22009382012003645,18,275.0
220.0,24,246.0,5.020408163265306,5.759242424687246,11,93.0,0.3181105983634893,13,222.0,0.2924145387103401,24,315.0
225.0,22,317.0,6.096153846153846,5.224749703307823,11,133.0,0.29971396962095675,11,245.0,0.3126163948720901,22,378.0
230.0,23,376.0,6.836363636363636,4.8585722910010585,14,198.0,0.27871743097706625,9,240.0,0.3526084429404884,23,438.0
235.0,20,261.0,4.5,4.970240225631136,12,221.0,0.35045593739018155,8,205.0,0.3660281569210451,20,426.0
240.0,19,217.0,3.7413793103448274,6.051338982206411,7,174.0,0.4125230417583853,12,176.0,0.3652802136258558,19,350.0
245.0,26,301.0,4.854838709677419,4.570540117927758,12,211.0,0.3428183106709931,14,211.0,0.15965847876137176,26,422.0
250.0,31,423.0,6.507692307692308,4.629181533902883,16,281.0,0.2984143699912595,15,245.0,0.1744687692004414,31,526.0
255.0,32,461.0,6.779411764705882,3.8743436746504663,18,318.0,0.27246656292016497,14,269.0,0.16336982843878825,32,587.0
260.0,26,485.0,7.461538461538462,5.018701023129554,14,333.0,0.2813052352812518,12,258.0,0.24724421205091912,26,591.0
265.0,23,303.0,4.391304347826087,4.619275886365282,14,301.0,0.2338134990995687,9,229.0,0.18306342050016688,23,530.0
270.0,30,321.0,4.28,4.976753616602926,17,250.0,0.21719529037361987,13,258.0,0.19518057722139837,30,508.0
