step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.2678573121782395,0,0.0,1.0,1,0.0,0.17573206830659793,1,0.0
10.0,0,0.0,0.0,7.474020148773831,0,0.0,0.4370684267770784,0,0.0,0.655856198057064,0,0.0
15.0,1,0.0,0.0,9.874574124596768,0,0.0,0.7847674801569738,1,0.0,0.6585555353046129,1,0.0
20.0,0,0.0,0.0,10.748238789702956,0,0.0,0.7823622025083065,0,0.0,0.7440193047900165,0,0.0
25.0,2,1.0,0.06666666666666667,6.856863119757147,2,1.0,0.38839003811983835,0,0.0,0.5605040742519044,2,1.0
30.0,6,17.0,0.85,7.7583682794152224,5,13.0,0.44915026379875234,1,4.0,0.6249623305416112,6,17.0
35.0,4,37.0,1.608695652173913,9.161976859583781,3,28.0,0.6323717738734804,1,9.0,0.6213354440258884,4,37.0
40.0,6,59.0,2.269230769230769,8.331229699917573,3,43.0,0.6048702305220219,3,16.0,0.5211994070333743,6,59.0
45.0,8,75.0,2.586206896551724,6.016151950069564,3,42.0,0.22912365185471392,5,33.0,0.5236352996118468,8,75.0
50.0,12,119.0,3.71875,6.0772986053520865,6,62.0,0.23911148714387118,6,57.0,0.3907966718526326,12,119.0
55.0,14,184.0,5.575757575757576,6.235246320855277,6,91.0,0.3886924247733217,8,93.0,0.2606003372388092,14,184.0
60.0,16,255.0,7.7272727272727275,5.472940049700585,6,121.0,0.3104807703045052,10,134.0,0.22518751732408307,16,255.0
65.0,18,290.0,9.0625,3.3506947264443916,7,121.0,0.2204013812483944,11,187.0,0.12695513854479568,18,308.0
70.0,21,389.0,10.513513513513514,3.4729522700552717,9,142.0,0.14288371658214113,12,250.0,0.25899957646724625,21,392.0
75.0,23,495.0,12.692307692307692,4.631181857441907,9,185.0,0.25423905039299255,14,313.0,0.3512050299939376,23,498.0
80.0,23,605.0,14.404761904761905,4.651867665320773,10,230.0,0.2721522658880187,13,375.0,0.3377299977173771,23,605.0
85.0,21,584.0,12.977777777777778,4.394448025351226,5,178.0,0.3178235688560556,16,450.0,0.29094391426838845,21,628.0
90.0,24,686.0,14.595744680851064,4.863022664463075,8,168.0,0.28096664349964856,16,523.0,0.31745022517873506,24,691.0
95.0,28,814.0,16.958333333333332,4.920734054558992,9,216.0,0.41418128981423785,19,607.0,0.2600725724320143,28,823.0
