step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.91238863467006,0,0.0,1.0,1,0.0,0.12154040185281322,1,0.0
10.0,0,0.0,0.0,6.891006004472729,0,0.0,0.3769500480494192,0,0.0,0.5848587945905558,0,0.0
15.0,1,0.0,0.0,9.486090273677389,0,0.0,0.762688564655756,1,0.0,0.6257663993955067,1,0.0
20.0,1,0.0,0.0,9.13006408437016,1,0.0,0.6821765175522653,0,0.0,0.6606221603921774,1,0.0
25.0,1,3.0,0.2,7.860204389553041,0,0.0,0.6622690572504718,1,3.0,0.5756295087817207,1,3.0
30.0,4,5.0,0.25,7.608915280352153,4,5.0,0.4674123899500141,0,0.0,0.6353953669612141,4,5.0
35.0,3,17.0,0.7391304347826086,8.176848774976241,1,12.0,0.6781728879314399,2,8.0,0.5259846541248225,3,20.0
40.0,8,46.0,1.7692307692307692,7.547498109845373,3,22.0,0.5531269931517911,5,27.0,0.451469683715415,8,49.0
45.0,9,76.0,2.6206896551724137,6.231716878477336,2,25.0,0.3708027501760237,7,54.0,0.38059831969614144,9,79.0
50.0,12,127.0,3.8484848484848486,6.062472845731979,4,39.0,0.32523629430490825,8,94.0,0.337321104978527,12,133.0
55.0,14,189.0,5.90625,5.637439916178192,3,47.0,0.43763600781204637,11,145.0,0.28860364659268756,14,192.0
60.0,13,195.0,6.290322580645161,5.333250685681745,3,62.0,0.3754903461430646,10,152.0,0.28583030075585136,13,214.0
65.0,17,270.0,8.4375,4.647026970970899,6,92.0,0.4008887684388449,11,187.0,0.2020983937331222,17,279.0
70.0,17,273.0,7.184210526315789,4.439251529134561,6,94.0,0.3882446418873979,11,210.0,0.18134741629000603,17,304.0
75.0,16,315.0,8.076923076923077,6.277475641891556,6,122.0,0.4499477123019542,10,220.0,0.37389188779310073,16,342.0
80.0,11,112.0,2.604651162790698,5.527563941475126,5,69.0,0.3197416099401643,6,172.0,0.4069551977839322,11,241.0
85.0,13,116.0,2.577777777777778,6.793013391734372,7,72.0,0.42959062335005244,6,108.0,0.4483033619348414,13,180.0
90.0,12,123.0,2.617021276595745,6.391838004869268,6,78.0,0.4322254139622835,6,130.0,0.4404854809602085,12,208.0
95.0,16,179.0,3.7291666666666665,7.317781731537792,4,72.0,0.5971670389620758,12,171.0,0.3114890096928429,16,243.0
100.0,15,159.0,3.3125,5.624686304719636,4,55.0,0.47189060362440965,11,189.0,0.16444893515438422,15,244.0
105.0,21,244.0,4.88,5.8631561035243855,8,77.0,0.431194248536373,13,222.0,0.2358749690779743,21,299.0
110.0,18,201.0,3.8653846153846154,5.324555057729266,9,104.0,0.29060270636539154,9,218.0,0.36303777106003937,18,322.0
115.0,12,207.0,4.14,6.577926401603882,5,105.0,0.2940549733487975,7,173.0,0.4428738282315198,12,278.0
120.0,12,181.0,3.851063829787234,6.316580959777555,4,63.0,0.2783967611664159,8,191.0,0.3183158637682681,12,254.0
125.0,19,187.0,3.8958333333333335,6.349783691865212,8,50.0,0.21357209780506575,11,192.0,0.22219126007504425,19,242.0
130.0,16,181.0,3.851063829787234,5.915257729023855,9,95.0,0.17074357944987784,7,152.0,0.32700429293788036,16,247.0
135.0,18,210.0,5.0,5.554993403270557,12,148.0,0.29372742802538043,6,140.0,0.34636353534383985,18,288.0
140.0,19,298.0,7.45,5.849130917042202,11,206.0,0.4085183032774596,8,158.0,0.23602058272601031,19,364.0
145.0,20,327.0,8.175,4.228138496904087,12,225.0,0.34854518143104035,8,159.0,0.1269347481831087,20,384.0
150.0,19,402.0,9.571428571428571,5.409086266839399,13,293.0,0.3008953668161604,6,155.0,0.3392996316245723,19,448.0
155.0,21,370.0,8.222222222222221,4.747008901850717,13,287.0,0.2826525254300105,8,188.0,0.37876665054582426,21,475.0
160.0,14,299.0,6.5,5.3733920268234545,5,187.0,0.316789937663334,9,233.0,0.357100245249557,14,420.0
165.0,14,198.0,4.040816326530612,4.765879829547442,5,145.0,0.31431862700349206,9,214.0,0.2217601879024402,14,359.0
170.0,16,223.0,4.46,5.497419058059413,10,127.0,0.22395855843494733,6,199.0,0.34842521583089564,16,326.0
175.0,20,241.0,4.82,4.946098253941924,12,172.0,0.1954188026494937,8,182.0,0.38391444290238497,20,354.0
180.0,25,353.0,6.660377358490566,5.31175631680483,15,239.0,0.16739701593050446,10,204.0,0.4005071022535034,25,443.0
185.0,24,405.0,7.6415094339622645,5.2625891776511,13,250.0,0.2878547157372454,11,251.0,0.4206171200700317,24,501.0
190.0,19,384.0,7.245283018867925,5.059870778522488,5,189.0,0.36873487941674865,14,311.0,0.27874964548454995,19,500.0
195.0,22,252.0,4.666666666666667,4.412119000631832,6,163.0,0.339024416679433,16,292.0,0.23553406706778032,22,455.0
200.0,26,309.0,5.618181818181818,4.472901520510885,11,206.0,0.25538271791356154,15,259.0,0.27376076926770954,26,465.0
205.0,25,291.0,5.388888888888889,4.343610489928545,12,221.0,0.3045270841144247,13,267.0,0.26355908879837187,25,488.0
210.0,18,216.0,4.153846153846154,5.403801922558016,7,161.0,0.3317903553410317,11,216.0,0.2846583978859922,18,377.0
215.0,18,217.0,4.254901960784314,5.038089902744704,6,137.0,0.2544821323232523,12,206.0,0.2234775921931379,18,343.0
220.0,25,266.0,4.925925925925926,5.17224278625309,13,143.0,0.2928340496092619,12,240.0,0.15339165160885299,25,383.0
225.0,21,294.0,5.547169811320755,5.573086497749061,10,167.0,0.3674056991339533,11,247.0,0.2928161754993417,21,414.0
230.0,14,264.0,4.888888888888889,5.599832960391341,5,140.0,0.4179170301488356,9,230.0,0.28010454369528337,14,370.0
235.0,17,247.0,4.490909090909091,6.214731065251664,6,121.0,0.46443696615439417,11,241.0,0.3233621311412677,17,362.0
240.0,20,281.0,5.017857142857143,5.9643114841564175,9,161.0,0.39584188891555616,11,251.0,0.34094354210710454,20,412.0
245.0,23,336.0,5.694915254237288,4.957033410722348,12,187.0,0.2729269561368979,11,266.0,0.2637496081522064,23,453.0
250.0,28,438.0,7.423728813559322,5.278376668228489,14,231.0,0.27716246248271514,14,300.0,0.2679296992426157,28,531.0
255.0,26,389.0,6.174603174603175,5.0396887976075835,14,181.0,0.2747758715259145,12,307.0,0.21114503930201625,26,488.0
260.0,27,357.0,5.758064516129032,5.041108235589856,16,228.0,0.35004161545014584,11,253.0,0.2329649887637143,27,481.0
265.0,28,386.0,5.938461538461539,5.2078726203282075,14,249.0,0.3665728519724319,14,266.0,0.22033217350942896,28,515.0
270.0,20,304.0,4.537313432835821,5.662272519110521,9,195.0,0.3877284355706121,11,294.0,0.2497954701820353,20,489.0
275.0,19,327.0,4.671428571428572,6.408632436746979,9,193.0,0.3356409568636997,10,297.0,0.3773829823591021,19,490.0
280.0,24,333.0,4.690140845070423,5.857430459843016,15,251.0,0.2149314814884815,9,277.0,0.39610761759466234,24,528.0
285.0,25,268.0,3.8840579710144927,5.328127477078169,17,309.0,0.2618859564250342,8,205.0,0.3249006907675351,25,514.0
290.0,32,400.0,5.970149253731344,4.4940231639567,23,378.0,0.20278794267475286,9,242.0,0.3237438148786524,32,620.0
295.0,37,498.0,7.217391304347826,4.037452768550842,21,418.0,0.17508857780188367,16,304.0,0.30461535877096513,37,722.0
300.0,33,453.0,6.7611940298507465,4.151357558979076,18,379.0,0.20541725759877966,15,339.0,0.2951052764150783,33,718.0
305.0,24,401.0,6.265625,4.33011817561513,12,366.0,0.2256412720072927,12,351.0,0.18650172736345463,24,717.0
310.0,28,357.0,5.409090909090909,4.005649384285445,16,338.0,0.18874848700529132,12,343.0,0.10358691828853032,28,681.0
315.0,37,395.0,6.076923076923077,3.7983928634993673,21,381.0,0.13948461119415717,16,309.0,0.2232654217911786,37,690.0
320.0,33,464.0,7.138461538461539,4.512867241306604,20,422.0,0.2173678500875156,13,349.0,0.29459748912041106,33,771.0
325.0,30,521.0,8.140625,4.5612428342556885,19,466.0,0.15115800032428092,11,367.0,0.35226383120121146,30,833.0
330.0,32,636.0,9.636363636363637,4.5694478546554995,23,547.0,0.13947942856042664,9,403.0,0.3675864151356896,32,950.0
335.0,33,697.0,11.063492063492063,4.332681343170518,19,567.0,0.2638899525456927,14,444.0,0.26308987295686764,33,1011.0
340.0,27,574.0,9.258064516129032,4.446443929534886,12,468.0,0.3144331086895329,15,506.0,0.1709677274715027,27,974.0
345.0,20,519.0,8.65,4.210899793006219,7,416.0,0.23555062479320663,13,558.0,0.21623343505282913,20,974.0
350.0,20,466.0,7.639344262295082,4.618919379167022,10,428.0,0.20097502816971388,10,509.0,0.22656856082397314,20,937.0
355.0,20,259.0,4.046875,4.964192410329255,13,408.0,0.17988437452407421,7,378.0,0.3773184938933289,20,786.0
360.0,19,248.0,4.0,5.552953109291511,12,327.0,0.26915765174909195,7,292.0,0.41637193290589714,19,619.0
365.0,18,315.0,5.0,6.303771017840427,10,269.0,0.3885589141034188,8,219.0,0.3327961598784706,18,488.0
370.0,21,407.0,6.4603174603174605,6.055250338503275,10,273.0,0.3595685614228046,11,213.0,0.3217033134818613,21,486.0
375.0,21,418.0,6.852459016393443,6.152078979860837,11,307.0,0.39035647240539434,10,214.0,0.312442162057568,21,521.0
380.0,24,389.0,6.274193548387097,6.1072030042477685,14,283.0,0.3639804074063045,10,198.0,0.3512339449401316,24,481.0
385.0,21,310.0,4.920634920634921,6.0182669121155,13,235.0,0.3498342081877539,8,184.0,0.3335478746975792,21,419.0
390.0,23,273.0,4.333333333333333,5.217281550281829,13,221.0,0.26667581856949935,10,149.0,0.3632384926912808,23,370.0
395.0,27,363.0,5.584615384615384,5.4912054997729225,20,265.0,0.2475324901062755,7,164.0,0.41117528873881815,27,429.0
400.0,31,455.0,6.791044776119403,5.030470626350311,22,347.0,0.24494050346338433,9,192.0,0.31452954220856083,31,539.0
405.0,24,484.0,7.5625,5.441778923999381,16,381.0,0.2568142812032219,8,224.0,0.40124140531222213,24,605.0
410.0,25,471.0,7.721311475409836,4.480938728849994,15,386.0,0.1922355277949251,10,266.0,0.2601322601483477,25,652.0
415.0,26,495.0,8.114754098360656,4.472497773281508,16,367.0,0.1737243986352928,10,318.0,0.18015570684935384,26,685.0
420.0,32,626.0,10.433333333333334,3.6678097516307395,20,432.0,0.17276973464290415,12,378.0,0.19174651053623262,32,810.0
425.0,23,588.0,9.639344262295081,4.671970777082072,14,446.0,0.22272012480847542,9,357.0,0.31764646583083084,23,803.0
430.0,21,540.0,9.152542372881356,5.130416801186167,14,431.0,0.19777862491880402,7,330.0,0.4414804587633635,21,761.0
435.0,25,489.0,8.01639344262295,5.128883342185603,16,402.0,0.21394807833543875,9,373.0,0.32144029971645716,25,775.0
440.0,31,600.0,10.0,3.811729278925177,16,455.0,0.10519472155593367,15,432.0,0.2864281669340289,31,887.0
