step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.240267523995135,0,0.0,1.0,1,0.0,0.1715082505518335,1,0.0
10.0,0,0.0,0.0,7.8720957316904565,0,0.0,0.49631902387724475,0,0.0,0.750819858408411,0,0.0
15.0,1,0.0,0.0,9.328331970472895,0,0.0,0.7877991523617089,1,0.0,0.6461092613117864,1,0.0
20.0,1,0.0,0.0,9.62519713194041,1,0.0,0.6993530940045048,0,0.0,0.7331329812608766,1,0.0
25.0,1,2.0,0.13333333333333333,8.104774287664918,0,0.0,0.6374835875925018,1,2.0,0.5917211046080172,1,2.0
30.0,5,14.0,0.7,6.8697126406609925,4,7.0,0.4287985563426323,1,7.0,0.6031888418286312,5,14.0
35.0,3,22.0,0.9565217391304348,8.018504298823569,2,17.0,0.6603146257690302,1,5.0,0.6002875869199188,3,22.0
40.0,6,44.0,1.6923076923076923,7.52711331806494,2,30.0,0.6358258262854588,4,18.0,0.46907854214107786,6,48.0
45.0,8,74.0,2.5517241379310347,6.832907744479422,3,45.0,0.38441138098308064,5,33.0,0.5822503316493991,8,78.0
50.0,12,121.0,3.6666666666666665,6.023377896924137,7,72.0,0.3135781889635958,5,55.0,0.43364555036367763,12,127.0
55.0,11,129.0,3.909090909090909,5.9132469168836765,4,64.0,0.40826025800369203,7,82.0,0.32707989657345166,11,146.0
60.0,12,187.0,5.5,6.6008909536048845,4,74.0,0.4799509448905439,8,119.0,0.2703295365338527,12,193.0
65.0,14,247.0,7.057142857142857,5.463089015188373,6,97.0,0.4536311462318424,8,156.0,0.14171454669833253,14,253.0
70.0,17,325.0,8.333333333333334,5.469899462338743,8,130.0,0.3991118500928464,9,199.0,0.26067600774839095,17,329.0
75.0,11,185.0,4.625,6.138598030664075,5,92.0,0.41495818861021316,6,157.0,0.44870679529329466,11,249.0
80.0,13,230.0,5.609756097560975,7.2444602046055415,8,114.0,0.4834227151268541,5,129.0,0.5716439688895341,13,243.0
85.0,11,249.0,5.659090909090909,6.4896922747700865,6,129.0,0.4038209445788368,5,149.0,0.5365225815225249,11,278.0
90.0,15,312.0,6.638297872340425,6.445341848617442,6,136.0,0.4272398577449004,9,189.0,0.41950847348851916,15,325.0
