step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.2503975717583673,0,0.0,1.0,1,0.0,0.16279708994522646,1,0.0
10.0,0,0.0,0.0,7.7921655866853365,0,0.0,0.4537408001824667,0,0.0,0.6394465742678243,0,0.0
15.0,1,0.0,0.0,9.918657265912863,0,0.0,0.7492804199115348,1,0.0,0.6632860073920674,1,0.0
20.0,0,0.0,0.0,10.188173412753354,0,0.0,0.8019277726568286,0,0.0,0.6431262588965263,0,0.0
25.0,0,0.0,0.0,8.525814260259468,0,0.0,0.5387715438755184,0,0.0,0.6404155039547516,0,0.0
30.0,5,10.0,0.5,7.5412966197793505,4,6.0,0.41572586790263805,1,4.0,0.6218870594805431,5,10.0
35.0,5,33.0,1.434782608695652,7.513264167090996,3,21.0,0.5517783018288187,2,12.0,0.479734968422882,5,33.0
40.0,6,39.0,1.56,6.085730531308393,3,27.0,0.5410452297369986,3,12.0,0.4199409176412576,6,39.0
45.0,10,77.0,2.75,7.312807805397703,5,49.0,0.3793005125629142,5,34.0,0.5372148337347136,10,83.0
50.0,8,62.0,1.9375,6.804323252411919,6,51.0,0.3622196071009927,2,23.0,0.5003584684010169,8,74.0
55.0,9,103.0,3.121212121212121,7.7195729996597455,5,77.0,0.5091967978973907,4,41.0,0.4991855739413062,9,118.0
60.0,12,124.0,4.133333333333334,5.889725076221634,6,96.0,0.47271326136975683,6,51.0,0.4072558588179606,12,147.0
65.0,12,169.0,5.121212121212121,6.0820953186464255,7,126.0,0.34272426340244694,5,62.0,0.4383928431693778,12,188.0
70.0,12,81.0,2.076923076923077,5.072415999938085,6,90.0,0.25960661482782094,6,47.0,0.4212815384141019,12,137.0
75.0,10,110.0,2.682926829268293,7.692872763494054,3,50.0,0.4700506759512663,7,73.0,0.46385085995346587,10,123.0
80.0,12,160.0,3.8095238095238093,7.904539423997929,5,60.0,0.4537319060442611,7,104.0,0.43918958304593564,12,164.0
85.0,12,119.0,2.7045454545454546,7.116188259371551,3,46.0,0.41850998551068824,9,120.0,0.34429346453584125,12,166.0
90.0,12,156.0,3.8048780487804876,6.6867239818984565,4,46.0,0.5051443722057657,8,122.0,0.3802835984487941,12,168.0
95.0,8,87.0,2.175,6.488306760877774,1,31.0,0.6002075155092891,7,106.0,0.37694497360418716,8,137.0
100.0,10,130.0,3.4210526315789473,7.11518778245521,1,24.0,0.6939690936015103,9,124.0,0.32228845167721604,10,148.0
105.0,15,108.0,2.5714285714285716,5.647719779713883,4,37.0,0.594881204819263,11,125.0,0.21219913413906338,15,162.0
110.0,17,162.0,3.4468085106382977,6.0546007107157935,8,69.0,0.4075065318025751,9,117.0,0.36227536424617823,17,186.0
115.0,14,122.0,2.652173913043478,5.45713875363459,6,62.0,0.36058899911392467,8,120.0,0.37468068706932456,14,182.0
120.0,10,130.0,2.9545454545454546,6.260542306347614,4,65.0,0.35920210293603816,6,108.0,0.33079420599987763,10,173.0
