step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.395749516203068,0,0.0,1.0,1,0.0,0.17677581915884047,1,0.0
10.0,0,0.0,0.0,7.939112475595052,0,0.0,0.4282381257110233,0,0.0,0.7288761380642335,0,0.0
15.0,1,0.0,0.0,10.120458489424731,0,0.0,0.7700096300862143,1,0.0,0.6779344029972223,1,0.0
20.0,1,0.0,0.0,9.305476424218002,1,0.0,0.6359136594322733,0,0.0,0.6807818163722735,1,0.0
25.0,1,1.0,0.06666666666666667,7.928980872260501,0,0.0,0.5429970576116923,1,1.0,0.6117026893722345,1,1.0
30.0,5,14.0,0.7,7.380793901764444,4,8.0,0.4287183782216597,1,6.0,0.5746021942918679,5,14.0
35.0,3,29.0,1.2608695652173914,9.055655333744243,2,18.0,0.6504185612357922,1,11.0,0.6149287452272441,3,29.0
40.0,5,45.0,1.8,7.890700280928473,2,31.0,0.658051999267099,3,20.0,0.4625203947612558,5,51.0
45.0,7,38.0,1.3571428571428572,6.913488198781875,3,29.0,0.4138462384035176,4,16.0,0.551891537230146,7,45.0
50.0,10,75.0,2.34375,6.290623699724421,6,50.0,0.33429466091162097,4,37.0,0.4635121734371694,10,87.0
55.0,12,102.0,3.1875,6.210898414593718,8,83.0,0.4061169808674429,4,38.0,0.46474166611881873,12,121.0
60.0,13,163.0,4.9393939393939394,6.445107710605709,7,121.0,0.41539978532607974,6,60.0,0.41428082927574705,13,181.0
65.0,14,184.0,5.257142857142857,4.770738629008208,8,131.0,0.2988434815897943,6,70.0,0.32735310426153225,14,201.0
70.0,20,270.0,6.585365853658536,4.987200816344956,12,180.0,0.26204303893071784,8,111.0,0.3531142586214192,20,291.0
75.0,18,198.0,4.714285714285714,5.034111158591922,10,157.0,0.26848745346626524,8,116.0,0.4162251100482668,18,273.0
80.0,13,185.0,4.021739130434782,6.867277026763393,5,87.0,0.3739812780521658,8,152.0,0.44890446546099444,13,239.0
85.0,11,128.0,2.723404255319149,7.582820066803012,4,75.0,0.5471488805343615,7,113.0,0.3466977197700658,11,188.0
90.0,13,171.0,3.5625,7.982952002842665,5,92.0,0.41430675228613534,8,82.0,0.3670940422140849,13,174.0
95.0,12,184.0,4.181818181818182,7.250754853347038,3,81.0,0.38661887059058686,9,121.0,0.27072546053198143,12,202.0
