step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.2480501992744397,0,0.0,1.0,1,0.0,0.17124819237586553,1,0.0
10.0,0,0.0,0.0,7.879328579468613,0,0.0,0.46086859850680373,0,0.0,0.6847496370723407,0,0.0
15.0,1,0.0,0.0,10.172871126350254,0,0.0,0.7564599603711541,1,0.0,0.6814194973859062,1,0.0
20.0,0,0.0,0.0,10.955551436510177,0,0.0,0.8084911213200355,0,0.0,0.7353646679385085,0,0.0
25.0,0,0.0,0.0,6.968085314344455,0,0.0,0.436685717946823,0,0.0,0.5542443719220347,0,0.0
30.0,5,13.0,0.65,7.224888394014189,4,8.0,0.4374241105316698,1,5.0,0.6244591800073127,5,13.0
35.0,4,26.0,1.1304347826086956,7.6400802397903895,2,13.0,0.6296130780067775,2,13.0,0.5462236327095545,4,26.0
40.0,6,38.0,1.4615384615384615,7.057877324417918,3,25.0,0.5708434167277958,3,13.0,0.4415643438508364,6,38.0
45.0,8,59.0,2.0344827586206895,7.6513512966539965,2,25.0,0.5268410464422468,6,37.0,0.5317374046374208,8,62.0
50.0,7,84.0,2.5454545454545454,7.135496588230621,3,35.0,0.5299935596963375,4,56.0,0.4157762652193759,7,91.0
55.0,10,128.0,4.0,7.983232426770733,3,45.0,0.5796506298052438,7,86.0,0.4448772654325323,10,131.0
60.0,9,168.0,5.419354838709677,7.226248595058733,3,60.0,0.554000909905178,6,111.0,0.38477558811842694,9,171.0
65.0,13,223.0,6.757575757575758,5.625766772275633,4,79.0,0.4522329017477435,9,148.0,0.17919556834570025,13,227.0
70.0,12,186.0,5.314285714285714,5.240708183227814,6,102.0,0.4076597430184075,6,121.0,0.3055845631988852,12,223.0
75.0,9,146.0,3.8421052631578947,6.545202342595845,3,66.0,0.4874537089783619,6,109.0,0.41479356388570326,9,175.0
80.0,11,106.0,2.5853658536585367,7.559185273007138,8,74.0,0.43722879975476536,3,60.0,0.617173677104751,11,134.0
85.0,11,88.0,2.046511627906977,7.536835430450381,7,72.0,0.3829501930541032,4,39.0,0.5874464946956098,11,111.0
90.0,15,103.0,2.2888888888888888,6.3475459156573635,10,88.0,0.22824935816648195,5,39.0,0.5235767798523224,15,127.0
95.0,19,190.0,4.130434782608695,5.7921660581182035,12,147.0,0.2737136335549924,7,58.0,0.3363198364315328,19,205.0
100.0,20,208.0,4.521739130434782,5.194574097343392,9,154.0,0.341062276166617,11,110.0,0.28986455171995146,20,264.0
105.0,14,140.0,3.0434782608695654,4.928441882565761,3,95.0,0.39580961660903546,11,142.0,0.18539948702913295,14,237.0
110.0,13,155.0,3.297872340425532,5.4486272586608395,4,86.0,0.27539809088867023,9,149.0,0.3188262922971894,13,235.0
115.0,17,127.0,2.6458333333333335,5.7412048968447165,9,111.0,0.19849765127039717,8,136.0,0.3805119707398335,17,247.0
120.0,18,174.0,3.782608695652174,5.790509771196334,9,117.0,0.33981281393248686,9,119.0,0.3672611330459617,18,236.0
125.0,12,159.0,3.697674418604651,6.579583333163099,3,70.0,0.5812123592442345,9,142.0,0.28360372327482275,12,212.0
130.0,13,195.0,4.7560975609756095,6.041847573514395,4,55.0,0.3684441339069096,9,165.0,0.25720032803351306,13,220.0
135.0,19,176.0,4.093023255813954,5.436064960839049,10,86.0,0.20221915650429506,9,161.0,0.24411728904507016,19,247.0
140.0,15,195.0,4.7560975609756095,6.137492925872414,8,115.0,0.3440096428378853,7,135.0,0.253735523090837,15,250.0
