step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.7228567126672716,0,0.0,1.0,1,0.0,0.11093440698614385,1,0.0
10.0,0,0.0,0.0,7.512973438618549,0,0.0,0.43121133790756466,0,0.0,0.6142415520893414,0,0.0
15.0,1,0.0,0.0,9.821750775313156,0,0.0,0.7308578826277767,1,0.0,0.6435476986967545,1,0.0
20.0,1,0.0,0.0,9.490350356295886,1,0.0,0.6770006903455469,0,0.0,0.6940661668385081,1,0.0
25.0,2,5.0,0.3333333333333333,7.2572058811864695,1,1.0,0.4787385360569042,1,4.0,0.591947936328536,2,5.0
30.0,6,23.0,1.15,6.99770636349775,4,10.0,0.42972510708850536,2,13.0,0.5593612839120358,6,23.0
35.0,6,49.0,2.130434782608696,7.5132403645641395,3,24.0,0.5477697297483515,3,25.0,0.5223924088392349,6,49.0
40.0,8,81.0,3.1153846153846154,5.988149245953189,3,39.0,0.382172826496023,5,42.0,0.36897200788897716,8,81.0
45.0,13,137.0,4.892857142857143,5.648415184073083,5,62.0,0.27119865658193254,8,75.0,0.4421312579682813,13,137.0
50.0,12,143.0,4.46875,5.052855914818104,5,63.0,0.2778201752917382,7,84.0,0.3547606756478105,12,147.0
55.0,12,199.0,6.419354838709677,5.795562033036721,4,85.0,0.5282041020090125,8,123.0,0.30211723264188384,12,208.0
60.0,9,133.0,4.15625,6.355861986712767,2,68.0,0.5655659662411482,7,118.0,0.3390645784718211,9,186.0
65.0,11,176.0,5.0285714285714285,7.151044776187982,5,72.0,0.5331935945246609,6,119.0,0.393646158558027,11,191.0
70.0,8,44.0,1.1282051282051282,5.528517599396775,3,32.0,0.4141919440703182,5,73.0,0.3340074185153432,8,105.0
75.0,11,65.0,1.6666666666666667,7.534299190482907,6,48.0,0.44758248755651875,5,51.0,0.518613330458781,11,99.0
80.0,13,109.0,2.5348837209302326,6.652809269742859,7,64.0,0.3553999571615833,6,66.0,0.5058739683697917,13,130.0
85.0,15,170.0,3.6956521739130435,6.145410744328202,9,104.0,0.35696695966710956,6,89.0,0.4309737664036793,15,193.0
90.0,21,246.0,5.23404255319149,4.74452485238576,10,140.0,0.3648958085666179,11,130.0,0.30561677920262365,21,270.0
95.0,25,348.0,7.25,4.6756595698028285,13,187.0,0.3176297312873556,12,190.0,0.28791343361386473,25,377.0
100.0,27,366.0,7.176470588235294,4.117073033030455,13,188.0,0.2791196191293862,14,253.0,0.2147373530639274,27,441.0
105.0,17,220.0,4.0,4.630052042894309,5,127.0,0.29613017751014525,12,256.0,0.15618864166454585,17,383.0
