step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.2851840921561233,0,0.0,1.0,1,0.0,0.1688078114383323,1,0.0
10.0,0,0.0,0.0,7.992393215571352,0,0.0,0.4971147105017633,0,0.0,0.7001616899740046,0,0.0
15.0,1,0.0,0.0,9.932059641456867,0,0.0,0.7843228430810509,1,0.0,0.6717001857486926,1,0.0
20.0,1,0.0,0.0,9.71340741138476,1,0.0,0.6865194381259667,0,0.0,0.6982016310685054,1,0.0
25.0,1,1.0,0.06666666666666667,7.758887356366773,0,0.0,0.4739078556982195,1,1.0,0.5668546915366496,1,1.0
30.0,5,13.0,0.65,7.831380548229421,4,7.0,0.44353207406936973,1,6.0,0.5810455510271985,5,13.0
35.0,6,36.0,1.565217391304348,7.957502468500864,3,21.0,0.5500831547782957,3,15.0,0.5208538416628002,6,36.0
40.0,8,72.0,2.769230769230769,7.070185321862291,4,41.0,0.4306413950613214,4,31.0,0.41790299444134543,8,72.0
45.0,7,68.0,2.4285714285714284,7.1519354301353735,3,39.0,0.3950044045372964,4,29.0,0.5574796675245604,7,68.0
50.0,9,101.0,3.2580645161290325,7.403713443316397,5,58.0,0.43012798061955504,4,49.0,0.4700774252016603,9,107.0
55.0,10,148.0,5.103448275862069,8.191046128618117,4,78.0,0.5679763916520886,6,76.0,0.48223551913830387,10,154.0
60.0,12,200.0,7.142857142857143,5.94701601817175,5,96.0,0.4267371993729596,7,107.0,0.38535893388513937,12,203.0
65.0,10,170.0,5.483870967741935,4.914948609930961,6,119.0,0.3208218613760722,4,79.0,0.3840401193167625,10,198.0
70.0,15,230.0,6.388888888888889,6.09813600657521,8,156.0,0.4263484166250011,7,83.0,0.3133322397248221,15,239.0
75.0,9,164.0,4.4324324324324325,7.27466703674465,5,142.0,0.4708487654891824,4,66.0,0.48154690813262163,9,208.0
80.0,11,203.0,4.951219512195122,7.367844416631049,6,128.0,0.40009393967142814,5,84.0,0.4607787951479082,11,212.0
85.0,13,152.0,3.707317073170732,5.887363519712901,7,69.0,0.3167749733445847,6,112.0,0.4601073036442793,13,181.0
90.0,16,201.0,4.568181818181818,6.547486932400864,8,65.0,0.2948440824326047,8,152.0,0.5080989512588601,16,217.0
95.0,14,124.0,2.8181818181818183,6.3476604488852475,7,80.0,0.38962672950231236,7,111.0,0.484918874513845,14,191.0
100.0,10,97.0,2.2045454545454546,6.233942609590059,4,60.0,0.4230791332874421,6,84.0,0.36830338521681233,10,144.0
105.0,14,106.0,2.3043478260869565,5.0003562996742925,5,52.0,0.42490195902411215,9,111.0,0.19231645827376356,14,163.0
110.0,20,188.0,3.76,6.336259260033983,10,80.0,0.310151230650639,10,151.0,0.3560923366817853,20,231.0
115.0,15,132.0,2.8085106382978724,6.422682123830551,8,89.0,0.298861102356465,7,137.0,0.4226629584619928,15,226.0
120.0,18,193.0,4.195652173913044,6.005773266928242,12,131.0,0.25802689055986755,6,118.0,0.384306382930962,18,249.0
125.0,19,162.0,3.857142857142857,4.518570454913119,8,137.0,0.3295206309134072,11,110.0,0.2478264713137263,19,247.0
130.0,13,170.0,3.953488372093023,6.0898816725312805,4,93.0,0.38956320855935794,9,153.0,0.3453902474251365,13,246.0
135.0,15,172.0,4.3,6.447641523798383,7,89.0,0.4834077677170844,8,141.0,0.2606059328375977,15,230.0
140.0,13,188.0,4.585365853658536,7.458739443563747,6,119.0,0.5732271240012847,7,115.0,0.22586203335659283,13,234.0
145.0,10,125.0,3.289473684210526,5.9381082086343016,5,90.0,0.48130663539390284,5,101.0,0.1644832294194768,10,191.0
150.0,14,141.0,3.810810810810811,5.840564278026047,8,99.0,0.32831866232741375,6,105.0,0.288795122949171,14,204.0
155.0,15,194.0,4.85,5.546987396372259,9,127.0,0.27853429821489456,6,135.0,0.3129246787871649,15,262.0
160.0,14,227.0,5.82051282051282,6.372456915758565,8,152.0,0.2881656481630036,6,123.0,0.41460848917844007,14,275.0
165.0,13,184.0,4.842105263157895,5.5710854464509385,7,129.0,0.36121921339986846,6,153.0,0.3630090089416861,13,282.0
170.0,12,169.0,4.333333333333333,6.011145982699103,6,97.0,0.382082010538168,6,134.0,0.3940259614167695,12,231.0
175.0,16,227.0,5.675,6.078239807318466,7,127.0,0.4261549423861795,9,173.0,0.4432192887285261,16,300.0
180.0,19,280.0,6.511627906976744,5.293642894449901,10,157.0,0.29274317015069345,9,190.0,0.39460976789012253,19,347.0
185.0,18,308.0,6.553191489361702,6.133348921932742,8,159.0,0.33239468977171743,10,220.0,0.33938683765819405,18,379.0
190.0,15,226.0,4.808510638297872,6.103945966574843,7,134.0,0.25879987489077044,8,179.0,0.3907672658006342,15,313.0
