step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.9793246418586932,0,0.0,1.0,1,0.0,0.13062606491510553,1,0.0
10.0,0,0.0,0.0,7.124399578222072,0,0.0,0.4232636643202106,0,0.0,0.5998319717657492,0,0.0
15.0,1,0.0,0.0,9.299168871318622,0,0.0,0.753152460197359,1,0.0,0.6383340611968054,1,0.0
20.0,0,0.0,0.0,9.690990082449824,0,0.0,0.7974494458789424,0,0.0,0.66069736076345,0,0.0
25.0,0,0.0,0.0,8.421704632632766,0,0.0,0.5224038327835574,0,0.0,0.7490008616035747,0,0.0
30.0,6,14.0,0.7,7.499307336313225,5,12.0,0.47093309496679386,1,2.0,0.6524736883914187,6,14.0
35.0,4,34.0,1.4782608695652173,8.071675199014374,3,27.0,0.5273312296965462,1,7.0,0.682162805041751,4,34.0
40.0,7,57.0,2.1923076923076925,7.308395620839165,4,44.0,0.557386276441879,3,13.0,0.47454783680572055,7,57.0
45.0,11,96.0,3.310344827586207,6.873352429075533,6,67.0,0.37976214319658186,5,29.0,0.5618139352888848,11,96.0
50.0,12,109.0,3.40625,5.282523665134335,6,64.0,0.31719871815178896,6,51.0,0.37047944938357136,12,115.0
55.0,13,168.0,5.090909090909091,5.653314328903523,5,83.0,0.36847421837294375,8,85.0,0.26596428712368453,13,168.0
60.0,15,239.0,7.029411764705882,6.448131686032885,5,111.0,0.4203377730688818,10,131.0,0.23526988678506494,15,242.0
65.0,17,318.0,9.085714285714285,5.023257070790291,7,140.0,0.2889184060797641,10,181.0,0.17824212397202255,17,321.0
70.0,20,344.0,9.297297297297296,3.720401227096407,8,134.0,0.23997502824875852,12,238.0,0.1958393092855651,20,372.0
75.0,20,439.0,12.194444444444445,3.8110595417785142,7,142.0,0.2267444834755897,13,304.0,0.3123853324666718,20,446.0
80.0,22,543.0,13.24390243902439,4.826426416866668,9,182.0,0.35708159377712106,13,369.0,0.35451444003537874,22,551.0
85.0,22,651.0,14.795454545454545,4.878337798889711,8,222.0,0.37619506112935225,14,437.0,0.3341513677948582,22,659.0
90.0,24,706.0,14.708333333333334,4.76540329333696,7,224.0,0.38157654506517785,17,514.0,0.3086173540322819,24,738.0
95.0,23,681.0,13.89795918367347,4.878079685335497,8,228.0,0.3493768744119422,15,512.0,0.3019352135939844,23,740.0
100.0,19,476.0,9.153846153846153,5.263565545837649,6,145.0,0.3626667461217076,13,475.0,0.25646876606404356,19,620.0
105.0,22,552.0,10.415094339622641,5.516752327253483,10,118.0,0.35907888660531556,12,518.0,0.2980984688822127,22,636.0
110.0,27,674.0,11.824561403508772,4.904406500425984,11,174.0,0.2880027184770107,16,585.0,0.28463703185036343,27,759.0
115.0,34,815.0,14.818181818181818,3.8994562876178263,14,233.0,0.18479586708525633,20,637.0,0.2713973783269354,34,870.0
120.0,37,967.0,17.581818181818182,2.798737385212266,15,310.0,0.23485096512959547,22,688.0,0.12915538322716102,37,998.0
125.0,42,1089.0,19.446428571428573,2.1074689502471116,17,393.0,0.20760854657268557,25,761.0,0.09643836103557063,42,1154.0
130.0,37,1147.0,19.775862068965516,2.5136949513946347,19,431.0,0.06728320620746774,18,791.0,0.1837374806649482,37,1222.0
135.0,39,1310.0,21.833333333333332,2.987014650722205,22,532.0,0.10977484542460966,17,862.0,0.1509204903225958,39,1394.0
140.0,38,1420.0,23.278688524590162,3.8833679437466033,18,575.0,0.250317323291809,20,952.0,0.08690817536576885,38,1527.0
145.0,36,1539.0,25.65,4.029483946596906,16,613.0,0.30283176775262677,20,1030.0,0.11277186693041352,36,1643.0
150.0,41,1723.0,28.24590163934426,2.6706569688912674,19,698.0,0.17879327493758998,22,1108.0,0.11858822984787382,41,1806.0
155.0,46,1942.0,30.34375,2.7142385940387586,25,812.0,0.18402774398002975,21,1213.0,0.1375217721473158,46,2025.0
160.0,44,2061.0,31.227272727272727,2.430654604488579,24,914.0,0.1432089193034521,20,1252.0,0.15855725678821056,44,2166.0
165.0,42,2210.0,32.5,3.394246480310774,27,1035.0,0.13644519125726645,15,1219.0,0.23627719331897074,42,2254.0
170.0,39,1559.0,22.271428571428572,3.306428837992803,25,976.0,0.12150835469679981,14,1023.0,0.24268042323263345,39,1999.0
175.0,28,567.0,7.875,4.330832972910376,17,780.0,0.16167001053421362,11,671.0,0.27070998303023935,28,1451.0
180.0,22,273.0,3.8450704225352115,5.239105581058278,11,586.0,0.2837102001367703,11,496.0,0.2605450673336216,22,1082.0
185.0,23,382.0,5.305555555555555,5.980706412072659,11,398.0,0.37741125416174526,12,371.0,0.2742318769239,23,769.0
190.0,22,474.0,6.869565217391305,6.847082773350987,9,320.0,0.469024306534061,13,261.0,0.31292517776062034,22,581.0
195.0,28,597.0,9.045454545454545,5.90075432526077,13,351.0,0.3813065268365043,15,287.0,0.2907062142415016,28,638.0
200.0,28,734.0,12.032786885245901,4.975901211343922,13,414.0,0.3179434841902942,15,360.0,0.22741568996703407,28,774.0
205.0,33,894.0,15.413793103448276,4.536895274938485,15,489.0,0.32793413364094276,18,445.0,0.1318140601926776,33,934.0
210.0,32,907.0,15.372881355932204,4.200425070220959,17,568.0,0.2984730454517224,15,436.0,0.08665948676442017,32,1004.0
215.0,25,623.0,10.929824561403509,4.6214121404049,13,497.0,0.252515048631333,12,342.0,0.12217781536560578,25,839.0
220.0,23,519.0,9.436363636363636,5.7732864978809415,10,318.0,0.3559345002696022,13,332.0,0.20576652718631472,23,650.0
225.0,26,638.0,11.392857142857142,6.080179393856002,13,244.0,0.30340768024014136,13,397.0,0.36129956174402206,26,641.0
230.0,27,769.0,13.258620689655173,5.128883240941872,13,308.0,0.2560775487220926,14,464.0,0.39319890229035487,27,772.0
235.0,25,834.0,13.9,5.288400047769688,12,351.0,0.34186178572244025,13,505.0,0.36941265170295307,25,856.0
240.0,29,957.0,16.220338983050848,5.055144270384446,13,389.0,0.3364341375603444,16,571.0,0.27130800302922853,29,960.0
245.0,33,962.0,15.516129032258064,4.147998439998163,13,364.0,0.3423052984945227,20,662.0,0.11280110764090122,33,1026.0
250.0,31,745.0,11.461538461538462,4.662379846787499,11,307.0,0.3500825256775808,20,625.0,0.1313450898371879,31,932.0
255.0,29,626.0,9.343283582089553,4.766018846800791,14,362.0,0.300411324022341,15,537.0,0.24816906913673226,29,899.0
260.0,32,754.0,11.253731343283581,4.959113283607908,18,441.0,0.2801208842264045,14,487.0,0.2646261084709964,32,928.0
265.0,33,662.0,9.068493150684931,4.5932132336056695,17,375.0,0.32875683230387615,16,553.0,0.13940662750644575,33,928.0
