step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.8842797004734169,0,0.0,1.0,1,0.0,0.13246488219042857,1,0.0
10.0,0,0.0,0.0,6.509139014400232,0,0.0,0.4010665505659177,0,0.0,0.563031849419963,0,0.0
15.0,1,0.0,0.0,9.023701381630183,0,0.0,0.7548535964859685,1,0.0,0.6076729358049107,1,0.0
20.0,0,0.0,0.0,10.108247221453048,0,0.0,0.8169862544969246,0,0.0,0.6881017874770761,0,0.0
25.0,1,1.0,0.06666666666666667,8.17929757136521,0,0.0,0.6699558353484897,1,1.0,0.5738296741982045,1,1.0
30.0,5,12.0,0.6,6.642936841608173,3,3.0,0.47218752733352887,2,9.0,0.5280824178206788,5,12.0
35.0,6,36.0,1.565217391304348,7.210799335733241,2,13.0,0.5302825555813355,4,23.0,0.509444427933883,6,36.0
40.0,9,73.0,2.8076923076923075,6.668296864644278,4,30.0,0.4202686459013967,5,43.0,0.4451790072987681,9,73.0
45.0,8,83.0,2.8620689655172415,5.847888490738986,3,36.0,0.3442624341135256,5,50.0,0.4312008041333063,8,86.0
50.0,9,121.0,3.78125,6.7496859294217675,4,54.0,0.39851223766278104,5,73.0,0.428412990747578,9,127.0
55.0,7,86.0,2.606060606060606,7.350314393929811,2,47.0,0.5523712402921402,5,64.0,0.39321284188925426,7,111.0
60.0,7,116.0,3.625,8.247142184392676,2,48.0,0.5901855558568025,5,82.0,0.46901096088204314,7,130.0
65.0,8,70.0,2.2580645161290325,5.486156576144348,4,62.0,0.43232499979636824,4,48.0,0.3421154250726956,8,110.0
70.0,15,130.0,3.5135135135135136,5.435912117728307,8,93.0,0.3645440809979185,7,56.0,0.362162258108927,15,149.0
75.0,18,208.0,5.2,5.786031473592997,9,133.0,0.3676269109297453,9,94.0,0.4016974837346391,18,227.0
80.0,15,223.0,5.309523809523809,5.369515953384629,7,149.0,0.35798749803278307,8,117.0,0.4214931548286893,15,266.0
85.0,17,281.0,6.386363636363637,5.066767441067007,6,160.0,0.3688676888964762,11,135.0,0.2879351741628006,17,295.0
90.0,19,197.0,4.104166666666667,5.647932726595396,8,95.0,0.3727601977934267,11,164.0,0.32576028130038603,19,259.0
95.0,19,221.0,4.42,6.521667367538047,8,85.0,0.4163874777305492,11,169.0,0.35416522294158487,19,254.0
