step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.824730448354967,0,0.0,1.0,1,0.0,0.12112307087861296,1,0.0
10.0,0,0.0,0.0,7.20786604419894,0,0.0,0.38958616824389686,0,0.0,0.6144250889787134,0,0.0
15.0,1,0.0,0.0,9.813432099088343,0,0.0,0.76297729388054,1,0.0,0.6494426538648087,1,0.0
20.0,0,0.0,0.0,10.367840856131282,0,0.0,0.771767650675853,0,0.0,0.6985272306167859,0,0.0
25.0,0,0.0,0.0,8.644281444329597,0,0.0,0.5803927731396604,0,0.0,0.644567121663423,0,0.0
30.0,4,6.0,0.3,7.320542882098218,3,4.0,0.468400822271119,1,2.0,0.5888396900484134,4,6.0
35.0,5,29.0,1.2608695652173914,7.421439031745415,3,18.0,0.5291285151329682,2,11.0,0.5573221908089849,5,29.0
40.0,9,62.0,2.3846153846153846,6.430171658732269,5,36.0,0.4156353294867863,4,26.0,0.47740699919585244,9,62.0
45.0,13,117.0,4.0344827586206895,5.283559297011095,6,63.0,0.2696172778160125,7,54.0,0.41535696742280886,13,117.0
50.0,12,119.0,3.606060606060606,5.146668213759828,8,71.0,0.2711456553640194,4,55.0,0.40877487073967594,12,126.0
55.0,14,181.0,5.484848484848484,6.321654552111731,7,109.0,0.4134321104213618,7,75.0,0.4392267765480857,14,184.0
60.0,8,114.0,3.3529411764705883,6.290971551181621,3,91.0,0.48858798439567136,5,60.0,0.4034272355223376,8,151.0
65.0,11,161.0,4.351351351351352,6.966700868800512,5,98.0,0.4892093716420053,6,75.0,0.37913092591469294,11,173.0
70.0,14,128.0,3.2,5.536774122849755,5,59.0,0.37751718173948,9,114.0,0.3511570953256099,14,173.0
75.0,11,130.0,3.0232558139534884,6.91523155117828,3,36.0,0.48371135911361784,8,121.0,0.41645704429803454,11,157.0
80.0,12,180.0,4.0,7.351054824690175,4,47.0,0.4912254847643468,8,139.0,0.38738526613841273,12,186.0
85.0,10,121.0,2.574468085106383,7.993650715114804,4,64.0,0.5517420788724782,6,101.0,0.3747660486434624,10,165.0
90.0,13,151.0,3.3555555555555556,7.919549249009638,5,86.0,0.46049460325156577,8,83.0,0.37729919819477165,13,169.0
95.0,13,195.0,4.875,6.165282717846168,6,112.0,0.2615938087223832,7,108.0,0.32692425459784835,13,220.0
100.0,17,275.0,6.7073170731707314,6.57832370931749,8,156.0,0.4737370823711995,9,146.0,0.24126959061518283,17,302.0
105.0,12,239.0,6.45945945945946,5.776189450120967,4,140.0,0.506004979661894,8,168.0,0.2803637159244644,12,308.0
110.0,12,289.0,7.225,7.021252319059113,6,135.0,0.4453047619514737,6,184.0,0.47980372391845855,12,319.0
