step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.488062209379859,0,0.0,1.0,1,0.0,0.1710361395812386,1,0.0
10.0,0,0.0,0.0,8.06385365873187,0,0.0,0.523565652166637,0,0.0,0.675673159906903,0,0.0
15.0,1,0.0,0.0,9.551567632899832,0,0.0,0.7475879828902823,1,0.0,0.653914527752258,1,0.0
20.0,0,0.0,0.0,10.279561571994789,0,0.0,0.803294847984216,0,0.0,0.7326526140971744,0,0.0
25.0,0,0.0,0.0,8.428136408700134,0,0.0,0.547151715273059,0,0.0,0.6797684467662817,0,0.0
30.0,5,8.0,0.4,7.255148550139386,5,8.0,0.4043601758215803,0,0.0,0.6599000139550583,5,8.0
35.0,5,28.0,1.2173913043478262,8.607120156929184,3,23.0,0.5541640370072083,2,5.0,0.5958629866921229,5,28.0
40.0,7,56.0,2.1538461538461537,8.133023829794578,4,41.0,0.475790340002491,3,15.0,0.5836782646241562,7,56.0
45.0,8,67.0,2.310344827586207,6.926093724430091,3,40.0,0.3349678847610317,5,30.0,0.5587099177023385,8,70.0
50.0,10,77.0,2.4838709677419355,6.249441938872032,6,58.0,0.24648271058351007,4,19.0,0.45234332883497264,10,77.0
55.0,11,130.0,4.0625,7.265372167344032,6,94.0,0.4598413225581432,5,42.0,0.4187477044149465,11,136.0
60.0,13,190.0,6.333333333333333,6.607650920930123,6,124.0,0.5060642115295158,7,72.0,0.325715063079363,13,196.0
65.0,15,207.0,6.9,3.9954540134904644,6,119.0,0.35364980222903697,9,114.0,0.1911700149653734,15,233.0
70.0,20,291.0,8.083333333333334,3.3973583466546455,10,136.0,0.13263244513272313,10,164.0,0.28801711792348283,20,300.0
75.0,23,395.0,10.394736842105264,4.451465596537675,11,189.0,0.2339513144820665,12,216.0,0.3791436451691841,23,405.0
80.0,24,506.0,12.047619047619047,4.63351264923865,12,244.0,0.23413808167072198,12,272.0,0.38848293673225154,24,516.0
85.0,21,490.0,11.136363636363637,4.245686992804108,7,205.0,0.275388364212119,14,334.0,0.27948352114446423,21,539.0
90.0,25,592.0,12.595744680851064,4.366366530940878,10,205.0,0.22781843766850088,15,401.0,0.3110749224169329,25,606.0
95.0,29,730.0,14.89795918367347,4.508209749215003,11,266.0,0.3330607922364447,18,480.0,0.26688961208542994,29,746.0
100.0,29,863.0,16.596153846153847,3.55099788447132,13,327.0,0.32056311652334396,16,555.0,0.1739146996505358,29,882.0
105.0,30,859.0,15.907407407407407,3.8876551947893296,10,278.0,0.29247174970046125,20,640.0,0.13678314462948468,30,918.0
110.0,31,808.0,14.175438596491228,4.244053174258987,15,273.0,0.13138150828001793,16,607.0,0.2729504529458316,31,880.0
115.0,29,802.0,13.827586206896552,5.431322275506938,16,346.0,0.189423907953487,13,576.0,0.3781750412228982,29,922.0
120.0,27,709.0,13.12962962962963,4.665342882624857,17,429.0,0.24743616571005714,10,502.0,0.3648800175147749,27,931.0
125.0,26,363.0,6.6,3.3426687844043625,13,394.0,0.1491348571134854,13,351.0,0.2218757681666462,26,745.0
130.0,21,225.0,4.017857142857143,3.9646221082282893,9,269.0,0.19064208335507846,12,376.0,0.18341718898936657,21,645.0
135.0,25,336.0,5.894736842105263,6.099523364318203,9,228.0,0.4409008464388968,16,446.0,0.14402744099801823,25,674.0
140.0,21,394.0,7.035714285714286,6.582038110103192,8,226.0,0.5052340281324352,13,483.0,0.09736389484600753,21,709.0
145.0,21,489.0,9.226415094339623,6.740352723776762,8,263.0,0.4294736601911643,13,516.0,0.0858963769397105,21,779.0
150.0,23,559.0,10.75,5.946996079350701,12,310.0,0.24259763811235838,11,497.0,0.15765249371280488,23,807.0
155.0,24,619.0,12.137254901960784,4.990881861594014,15,381.0,0.20640315772876727,9,473.0,0.1987027102171753,24,854.0
160.0,25,628.0,13.652173913043478,4.100124321705032,18,467.0,0.24735775018434286,7,396.0,0.2486961609058103,25,863.0
165.0,21,568.0,12.085106382978724,4.221572587878396,18,560.0,0.2420608024251756,3,281.0,0.3569782510872639,21,841.0
