step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.024633725837339,0,0.0,1.0,1,0.0,0.13860970645008003,1,0.0
10.0,0,0.0,0.0,7.7095147752823925,0,0.0,0.4551835082842739,0,0.0,0.6198470905757375,0,0.0
15.0,1,0.0,0.0,9.918575090344682,0,0.0,0.7344314178637672,1,0.0,0.6618862218635921,1,0.0
20.0,1,0.0,0.0,9.024482070043481,1,0.0,0.667528818644677,0,0.0,0.645993326048114,1,0.0
25.0,0,0.0,0.0,8.200153079713992,0,0.0,0.5236063146469755,0,0.0,0.6562628215572809,0,0.0
30.0,5,8.0,0.4,7.488080354020911,4,6.0,0.4442864544715454,1,2.0,0.627222693809724,5,8.0
35.0,3,21.0,0.9130434782608695,8.935626137781261,2,16.0,0.6853639184642453,1,5.0,0.6307791720017821,3,21.0
40.0,6,42.0,1.6153846153846154,7.4534826311198135,3,30.0,0.5052755673602038,3,16.0,0.46430927795652044,6,46.0
45.0,11,82.0,2.8275862068965516,7.183012143094624,5,49.0,0.40042861145982017,6,37.0,0.494668310980086,11,86.0
50.0,10,118.0,3.6875,6.298601155094736,6,69.0,0.41525837860839876,4,53.0,0.38684100280901274,10,122.0
55.0,13,172.0,5.548387096774194,6.580652194462128,6,96.0,0.3463429256274777,7,83.0,0.4070213731361896,13,179.0
60.0,17,249.0,8.3,4.895373609103901,9,135.0,0.28686585595643005,8,121.0,0.3089020587989392,17,256.0
65.0,12,188.0,5.529411764705882,4.863642798034143,6,123.0,0.3620557629711091,6,116.0,0.22738172163224638,12,239.0
70.0,15,249.0,6.72972972972973,5.465524243658168,7,108.0,0.29441460571573264,8,141.0,0.26428094689629983,15,249.0
75.0,17,325.0,8.333333333333334,6.555545531410885,7,143.0,0.3133470705271896,10,182.0,0.3154816569148183,17,325.0
80.0,10,139.0,3.3095238095238093,6.495820988254379,4,95.0,0.30194093943518646,6,131.0,0.3820389000606241,10,226.0
85.0,9,166.0,4.15,7.696789540193056,5,91.0,0.5232653024332962,4,86.0,0.5039200588773339,9,177.0
90.0,9,91.0,2.275,6.913721987502766,5,78.0,0.5175017319086327,4,81.0,0.48576886824010446,9,159.0
95.0,8,95.0,2.317073170731707,7.180857542757068,4,69.0,0.5424415543180626,4,55.0,0.4684922043022346,8,124.0
100.0,8,50.0,1.1904761904761905,5.620767793890547,3,50.0,0.4462545054727733,5,55.0,0.3743962065200347,8,105.0
105.0,19,123.0,2.7333333333333334,5.497767648237935,8,63.0,0.36749833670628224,11,95.0,0.33494215291583235,19,158.0
110.0,18,131.0,2.62,4.813717479646099,9,68.0,0.2788118597120419,9,126.0,0.3209647623345524,18,194.0
115.0,11,154.0,3.142857142857143,6.927301746569902,4,53.0,0.324106671268403,7,137.0,0.45909070795853685,11,190.0
120.0,13,216.0,4.595744680851064,7.335600825606172,5,63.0,0.46055517917468297,8,171.0,0.3035579059808225,13,234.0
125.0,15,175.0,3.888888888888889,7.135750640547816,5,70.0,0.3266804524185625,10,156.0,0.18643579887343278,15,226.0
130.0,13,210.0,4.883720930232558,7.366911638635638,6,102.0,0.30842493027820506,7,134.0,0.33388461033086675,13,236.0
135.0,11,130.0,3.611111111111111,7.1038296926159665,6,71.0,0.5082934562870869,5,113.0,0.32041881260421085,11,184.0
140.0,9,131.0,3.9696969696969697,7.481806750277646,5,99.0,0.5751715367032655,4,77.0,0.3380752344336478,9,176.0
145.0,13,92.0,2.6285714285714286,5.203686476953736,7,71.0,0.3987753887831844,6,66.0,0.2200268267603013,13,137.0
150.0,17,127.0,3.4324324324324325,5.2977262857912,9,90.0,0.3640530124739895,8,107.0,0.29892453328452595,17,197.0
155.0,18,190.0,4.75,4.743249267646546,11,133.0,0.293422608148183,7,121.0,0.3279924098779981,18,254.0
160.0,19,272.0,6.634146341463414,5.169490314074378,13,193.0,0.2971372108599062,6,128.0,0.4299317308915564,19,321.0
165.0,20,352.0,7.822222222222222,5.600843581423969,12,222.0,0.3466449022326991,8,163.0,0.42304399415643745,20,385.0
170.0,23,457.0,9.934782608695652,4.160777897783229,13,265.0,0.2782057484816013,10,215.0,0.29121191012543024,23,480.0
175.0,24,350.0,7.0,3.865099386307499,14,250.0,0.19338107329970847,10,208.0,0.33917050614487426,24,458.0
180.0,13,209.0,4.098039215686274,5.435742320331428,7,174.0,0.20601969947400312,6,177.0,0.3940065374509595,13,351.0
185.0,11,90.0,1.6981132075471699,6.308085428555753,5,137.0,0.3353230956267145,6,109.0,0.33881122104712713,11,246.0
190.0,19,162.0,3.056603773584906,5.911910571802378,8,151.0,0.2862959326129002,11,109.0,0.3533310320951621,19,260.0
195.0,23,195.0,3.6792452830188678,5.587970833156053,10,152.0,0.3519104036300982,13,160.0,0.36572624421282435,23,312.0
