step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.658514377172105,0,0.0,1.0,1,0.0,0.11367429824615512,1,0.0
10.0,0,0.0,0.0,6.636337474927617,0,0.0,0.3223020109257915,0,0.0,0.6371140252907879,0,0.0
15.0,1,0.0,0.0,9.248302829008333,0,0.0,0.7140309114078952,1,0.0,0.651889034125572,1,0.0
20.0,0,0.0,0.0,10.196993301791197,0,0.0,0.8133980956204446,0,0.0,0.716277336678052,0,0.0
25.0,0,0.0,0.0,7.257626186334062,0,0.0,0.42060498929408374,0,0.0,0.717486473471258,0,0.0
30.0,5,12.0,0.6,8.078896464392486,5,12.0,0.48374899587261044,0,0.0,0.7522581139972029,5,12.0
35.0,6,32.0,1.391304347826087,7.882471334092765,3,27.0,0.540207725733301,3,5.0,0.5633330741853942,6,32.0
40.0,10,65.0,2.5,6.379839095858919,4,43.0,0.49614374829024016,6,22.0,0.4123529937551181,10,65.0
45.0,13,119.0,4.103448275862069,5.54290134216335,6,67.0,0.2679912244430012,7,52.0,0.4285007405797875,13,119.0
50.0,8,103.0,3.121212121212121,6.0530893006720214,5,64.0,0.3049379685639967,3,55.0,0.5006502015589435,8,119.0
55.0,10,148.0,4.484848484848484,7.315379658441023,5,87.0,0.45613109047332895,5,64.0,0.42503973927825234,10,151.0
60.0,8,88.0,2.75,6.915916814955194,3,76.0,0.5306622618438068,5,45.0,0.3147448923498449,8,121.0
65.0,11,135.0,3.9705882352941178,6.4950129342527525,5,86.0,0.4693976411287238,6,61.0,0.3312185052489574,11,147.0
70.0,13,194.0,5.243243243243243,6.233518732010999,8,121.0,0.45907928025089517,5,87.0,0.39581557569170506,13,208.0
75.0,12,160.0,4.102564102564102,5.989749438250827,5,85.0,0.4106437289322554,7,111.0,0.4493844308475673,12,196.0
80.0,16,228.0,5.428571428571429,5.7983721006212,9,99.0,0.3095166505419488,7,147.0,0.4648584946901015,16,246.0
85.0,17,270.0,6.0,5.373825667122047,8,118.0,0.3288834273906482,9,189.0,0.4420429121443327,17,307.0
90.0,13,216.0,4.408163265306122,5.9930075893094505,5,107.0,0.40804375460073194,8,159.0,0.4123104184784114,13,266.0
95.0,13,271.0,5.76595744680851,6.586324553108076,5,113.0,0.4115971111305496,8,163.0,0.32032390414222445,13,276.0
100.0,17,347.0,7.081632653061225,6.939569120835177,7,137.0,0.37297740104952776,10,210.0,0.19131510432791643,17,347.0
105.0,15,182.0,3.9565217391304346,6.245672544788253,5,116.0,0.33107966451105225,10,171.0,0.17538686846106766,15,287.0
110.0,10,142.0,3.021276595744681,7.269044513454972,6,84.0,0.32457359036559424,4,93.0,0.4451805620029777,10,177.0
115.0,11,192.0,4.8,8.047347077254349,7,107.0,0.41316486240398115,4,97.0,0.6178776525618033,11,204.0
120.0,14,256.0,6.564102564102564,7.049474455771544,8,145.0,0.46199726372301364,6,117.0,0.4561743654726875,14,262.0
125.0,12,140.0,3.888888888888889,4.753227094381777,4,100.0,0.4153960875989419,8,116.0,0.2689766423256423,12,216.0
130.0,15,181.0,4.891891891891892,4.619717051081848,6,83.0,0.28257592466700665,9,116.0,0.2482846906537367,15,199.0
135.0,15,167.0,4.394736842105263,5.36181918452391,7,113.0,0.42624576003100667,8,95.0,0.26711789309144357,15,208.0
140.0,13,224.0,5.743589743589744,7.339035712027169,6,146.0,0.5576497423545145,7,100.0,0.41583316797171804,13,246.0
145.0,11,135.0,3.4615384615384617,6.095706767473199,5,134.0,0.5275025227341346,6,84.0,0.34648896418816133,11,218.0
150.0,10,118.0,2.8780487804878048,7.3073778243174194,6,98.0,0.43080137493846377,4,49.0,0.4875238510079118,10,147.0
155.0,11,169.0,4.023809523809524,7.518270694250733,7,105.0,0.4100813685058026,4,69.0,0.3089179538234696,11,174.0
160.0,12,227.0,5.404761904761905,7.55879548021649,7,140.0,0.2934562611150904,5,92.0,0.3358672490755854,12,232.0
165.0,10,170.0,4.358974358974359,7.054889067887098,5,106.0,0.3807812561250221,5,117.0,0.38272412952930246,10,223.0
170.0,10,199.0,5.527777777777778,7.084480580236133,4,64.0,0.448735062670456,6,151.0,0.41522174812986573,10,215.0
175.0,12,223.0,6.5588235294117645,6.377994952153439,6,64.0,0.37170599471905746,6,175.0,0.4959033859745593,12,239.0
180.0,17,292.0,7.684210526315789,5.997793044962598,8,97.0,0.24405300351624762,9,205.0,0.42245099086599,17,302.0
185.0,14,185.0,4.625,5.608960654128895,7,98.0,0.32748215289406224,7,165.0,0.38747848959858006,14,263.0
190.0,15,185.0,4.404761904761905,5.649395905632447,8,96.0,0.3087554029377388,7,107.0,0.384366454613632,15,203.0
195.0,11,137.0,3.261904761904762,6.55962770553712,5,80.0,0.4661865044264758,6,95.0,0.48543673587585545,11,175.0
200.0,15,198.0,4.714285714285714,6.810812422293209,5,89.0,0.4568512688180417,10,129.0,0.44292238143881446,15,218.0
205.0,15,184.0,4.380952380952381,5.4536766253983,4,65.0,0.34324560133,11,166.0,0.3790028144918583,15,231.0
210.0,16,221.0,5.0227272727272725,6.193174542446622,5,42.0,0.4932743371912175,11,198.0,0.2990816968419986,16,240.0
215.0,15,233.0,5.177777777777778,5.284746001472814,5,61.0,0.43794198668283524,10,206.0,0.14679858076889235,15,267.0
220.0,18,300.0,6.382978723404255,6.562849064578704,7,90.0,0.5029371057360565,11,221.0,0.17297593690526183,18,311.0
225.0,13,141.0,3.0,6.4451766969711315,4,71.0,0.5020690180781829,9,153.0,0.17190354781823514,13,224.0
230.0,16,196.0,4.170212765957447,6.503429874532881,5,57.0,0.501539549940024,11,157.0,0.29102042743816914,16,214.0
235.0,15,182.0,3.64,6.708543784625308,5,52.0,0.5136986967592,10,183.0,0.43751916732821255,15,235.0
240.0,15,212.0,4.24,6.945096493625588,7,52.0,0.5078646076077579,8,184.0,0.44952870640970183,15,236.0
245.0,17,179.0,3.314814814814815,4.977884175348019,8,79.0,0.4038027989551674,9,154.0,0.265579299364787,17,233.0
250.0,23,253.0,4.43859649122807,5.85230955764759,12,133.0,0.3956708686527523,11,155.0,0.2908406683125448,23,288.0
255.0,21,180.0,3.0,4.849371935826931,10,137.0,0.35890199196746636,11,150.0,0.21902470762455584,21,287.0
260.0,17,167.0,2.737704918032787,6.023675999544629,8,107.0,0.3890768249745711,9,130.0,0.26463762040378325,17,237.0
265.0,18,186.0,2.90625,5.680350356526361,10,130.0,0.3205624949547307,8,142.0,0.21483824356741557,18,272.0
270.0,28,274.0,4.029411764705882,5.384579002961766,16,186.0,0.2523164046045932,12,161.0,0.2518887014263269,28,347.0
275.0,29,306.0,4.78125,4.87410153483804,18,212.0,0.27807835303057465,11,199.0,0.3463959408309605,29,411.0
280.0,29,399.0,6.234375,5.153166610351817,19,266.0,0.2819253481125095,10,213.0,0.37494129877591853,29,479.0
285.0,33,410.0,6.212121212121212,4.280506096874624,21,307.0,0.2652071119068533,12,224.0,0.21259942415312946,33,531.0
290.0,24,373.0,5.328571428571428,5.054880650906998,15,299.0,0.2152591221290961,9,212.0,0.26247879784429395,24,511.0
