step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.8484734492842105,0,0.0,1.0,1,0.0,0.10859195593072518,1,0.0
10.0,0,0.0,0.0,6.847185071689697,0,0.0,0.3514536990111477,0,0.0,0.5172540646475139,0,0.0
15.0,1,0.0,0.0,10.18191467922654,0,0.0,0.7073197383395978,1,0.0,0.6204989755239361,1,0.0
20.0,0,0.0,0.0,10.872224875550323,0,0.0,0.8004863739222101,0,0.0,0.699761628578918,0,0.0
25.0,0,0.0,0.0,7.608498349553618,0,0.0,0.43906291358618355,0,0.0,0.6177182904632629,0,0.0
30.0,6,13.0,0.65,7.462439687759168,5,11.0,0.48271040937403364,1,2.0,0.583551998881111,6,13.0
35.0,4,33.0,1.434782608695652,7.731788213635399,3,26.0,0.541905664155119,1,7.0,0.6411530932247352,4,33.0
40.0,9,61.0,2.3461538461538463,7.206220492585553,5,45.0,0.48672769436773977,4,16.0,0.5304390558095132,9,61.0
45.0,11,101.0,3.4827586206896552,6.501193673378539,6,72.0,0.37037970681743576,5,29.0,0.549136446242325,11,101.0
50.0,11,112.0,3.393939393939394,5.533304066620087,4,65.0,0.3192980669018185,7,57.0,0.38263653380188106,11,122.0
55.0,12,166.0,5.03030303030303,6.457582747599726,5,79.0,0.35649634472008696,7,87.0,0.36571315469521576,12,166.0
60.0,14,232.0,6.823529411764706,6.694493233427318,5,107.0,0.3458213720542501,9,128.0,0.22751824616339977,14,235.0
65.0,19,318.0,9.352941176470589,4.843139292137213,8,141.0,0.24381307574002012,11,180.0,0.17238591267853487,19,321.0
70.0,21,353.0,9.805555555555555,3.114337363358997,8,140.0,0.18843002025142205,13,242.0,0.1842234544909514,21,382.0
75.0,21,443.0,12.305555555555555,3.91292265523908,8,144.0,0.21507748330791002,13,305.0,0.31959951926880714,21,449.0
80.0,22,548.0,13.7,5.222965341551576,9,187.0,0.34442896081023217,13,370.0,0.38337250980198534,22,557.0
85.0,23,656.0,14.909090909090908,4.797260460587169,8,227.0,0.33971403115430354,15,438.0,0.31600332925667135,23,665.0
90.0,23,653.0,13.893617021276595,4.60207684927891,6,166.0,0.3602223797232499,17,519.0,0.24248028641487446,23,685.0
95.0,25,728.0,14.857142857142858,4.703648916540772,7,144.0,0.2647240462936558,18,594.0,0.2689025647722389,25,738.0
100.0,29,863.0,16.92156862745098,4.266296315419684,10,194.0,0.3367955161075285,19,685.0,0.18478113170486835,29,879.0
105.0,31,1014.0,19.5,4.209225746664288,11,248.0,0.31790899252417665,20,778.0,0.20868928947510149,31,1026.0
110.0,30,1056.0,19.2,4.265872638046432,10,238.0,0.23540288039787421,20,878.0,0.23802563471193217,30,1116.0
115.0,33,1175.0,21.75925925925926,4.269122701564222,12,219.0,0.15667361642250957,21,983.0,0.26219439895662383,33,1202.0
120.0,35,1203.0,21.87272727272727,3.51369926252588,10,185.0,0.25212620520100104,25,1097.0,0.16421802093271387,35,1282.0
125.0,28,935.0,17.98076923076923,4.064061024722422,4,113.0,0.40329793773127504,24,1039.0,0.17361022602518636,28,1152.0
130.0,28,761.0,14.092592592592593,3.555460812164144,10,124.0,0.17134339840537421,18,901.0,0.14697581412704763,28,1025.0
135.0,30,865.0,15.446428571428571,4.623509359017817,11,174.0,0.31083331105177414,19,873.0,0.18993467606714204,30,1047.0
140.0,30,1015.0,18.796296296296298,4.6203306162713,11,229.0,0.4189401144133286,19,879.0,0.16108319505633814,30,1108.0
145.0,34,1178.0,21.418181818181818,3.719927351896903,13,289.0,0.3745038230394595,21,942.0,0.08499528328956081,34,1231.0
150.0,32,1204.0,21.5,3.107703645973783,13,293.0,0.295797584226373,19,1005.0,0.1087993718278182,32,1298.0
155.0,29,1315.0,21.916666666666668,4.116660514268322,10,259.0,0.3300547918356434,19,1075.0,0.11699404135423257,29,1334.0
160.0,25,1005.0,15.952380952380953,4.5918525046584815,9,266.0,0.3424676501692439,16,952.0,0.11834696930107189,25,1218.0
165.0,26,635.0,9.76923076923077,5.37996350838716,14,311.0,0.32385933656609933,12,670.0,0.2371846300295035,26,981.0
