step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.5044311689794996,0,0.0,1.0,1,0.0,0.10614502090962082,1,0.0
10.0,0,0.0,0.0,6.721774502315871,0,0.0,0.3517704258788065,0,0.0,0.6033014494140739,0,0.0
15.0,1,0.0,0.0,9.435249530189227,0,0.0,0.7463252618319576,1,0.0,0.6193084654476173,1,0.0
20.0,0,0.0,0.0,10.284581695999636,0,0.0,0.8026420924569726,0,0.0,0.7056873762018396,0,0.0
25.0,0,0.0,0.0,7.024304366680534,0,0.0,0.4379378164578037,0,0.0,0.5945614423346407,0,0.0
30.0,5,13.0,0.65,7.08679338436811,4,10.0,0.4465676156439958,1,3.0,0.5792078320982346,5,13.0
35.0,5,36.0,1.565217391304348,8.07407647151027,3,25.0,0.6164429378016087,2,11.0,0.5093309180971245,5,36.0
40.0,8,67.0,2.576923076923077,6.69812036178613,4,41.0,0.4225103833025844,4,26.0,0.43343318408496057,8,67.0
45.0,13,117.0,4.0344827586206895,5.845516172187568,6,65.0,0.2525284963483082,7,52.0,0.4487154215585817,13,117.0
50.0,8,102.0,3.1875,5.477311390308009,5,69.0,0.2905214259192356,3,50.0,0.4310898332698568,8,119.0
55.0,12,153.0,4.78125,6.587966791240385,6,94.0,0.42882820375801434,6,65.0,0.4229058762791076,12,159.0
60.0,11,206.0,6.242424242424242,6.55710530045188,6,124.0,0.4069910543028355,5,89.0,0.4765871726954573,11,213.0
65.0,11,212.0,6.057142857142857,5.367323058276988,6,110.0,0.36960069283675434,5,113.0,0.3122938751611966,11,223.0
70.0,19,286.0,7.333333333333333,4.348538484340354,10,143.0,0.2566405097351385,9,155.0,0.2944616739513663,19,298.0
75.0,15,210.0,5.0,5.122078500484094,7,109.0,0.24123197327180707,8,166.0,0.42362275539419963,15,275.0
80.0,13,247.0,5.613636363636363,6.587415552146063,5,69.0,0.3148275487008767,8,191.0,0.4628700924812436,13,260.0
85.0,10,91.0,2.022222222222222,6.326005673654923,3,56.0,0.32634909051140887,7,132.0,0.3392372201649778,10,188.0
90.0,14,123.0,2.510204081632653,7.3463094907583555,7,70.0,0.36104962539258334,7,79.0,0.4665093884861897,14,149.0
95.0,11,123.0,2.7954545454545454,6.700932528784273,5,73.0,0.49001439621567683,6,92.0,0.40856931970529753,11,165.0
100.0,15,192.0,4.571428571428571,6.592772597030084,5,86.0,0.4973113567655542,10,138.0,0.37121045908632866,15,224.0
105.0,15,176.0,3.8260869565217392,4.703824196670483,5,73.0,0.3240610582199679,10,169.0,0.24707904303974898,15,242.0
110.0,14,219.0,4.5625,6.383161657064785,4,31.0,0.34580748207827594,10,207.0,0.36413746725342205,14,238.0
115.0,14,287.0,6.5227272727272725,7.6407401572636635,4,41.0,0.4372253923079625,10,257.0,0.3835858248280672,14,298.0
120.0,16,362.0,8.044444444444444,7.472899577661893,5,60.0,0.4118585410860817,11,309.0,0.2576286498833706,16,369.0
125.0,17,315.0,7.5,5.83898418788853,3,38.0,0.39080064387152263,14,311.0,0.12240887853258507,17,349.0
130.0,16,358.0,9.675675675675675,5.844317749002342,6,65.0,0.33965959521047473,10,304.0,0.29120070580340013,16,369.0
135.0,12,247.0,6.861111111111111,6.242199382922926,4,53.0,0.5439266862116996,8,277.0,0.2873126344730457,12,330.0
140.0,6,129.0,3.6857142857142855,7.898871624328631,2,52.0,0.7494877294344863,4,195.0,0.325717702984597,6,247.0
145.0,10,166.0,4.742857142857143,6.468072425077329,3,63.0,0.4937007300051745,7,153.0,0.3806305310565978,10,216.0
