step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.8522592289955355,0,0.0,1.0,1,0.0,0.1092869991214328,1,0.0
10.0,0,0.0,0.0,7.133633055165411,0,0.0,0.3614656563053922,0,0.0,0.5282418875700843,0,0.0
15.0,1,0.0,0.0,10.493250559322824,0,0.0,0.7217397290619095,1,0.0,0.6262584926907682,1,0.0
20.0,0,0.0,0.0,10.449111426489022,0,0.0,0.7835851754362231,0,0.0,0.6549580695663119,0,0.0
25.0,0,0.0,0.0,8.10501443184119,0,0.0,0.49621000979401714,0,0.0,0.6172437209659177,0,0.0
30.0,5,12.0,0.6,7.680189613254392,4,9.0,0.47517184544616475,1,3.0,0.573728902662847,5,12.0
35.0,5,32.0,1.391304347826087,7.747127203449696,3,22.0,0.5133056243369336,2,10.0,0.4901455999687838,5,32.0
40.0,10,67.0,2.576923076923077,7.453523131766428,4,40.0,0.48460236946975743,6,27.0,0.41681473117772405,10,67.0
45.0,7,68.0,2.4285714285714284,6.901995170783361,3,41.0,0.34360921057674865,4,30.0,0.5117521545554128,7,71.0
50.0,9,102.0,3.2903225806451615,6.972468246915624,5,60.0,0.36259937293021344,4,48.0,0.4356658746725729,9,108.0
55.0,11,152.0,5.066666666666666,7.40331215007202,4,80.0,0.5037693759031193,7,78.0,0.41006067733876256,11,158.0
60.0,9,145.0,4.67741935483871,7.082909110045946,5,101.0,0.4888525214325165,4,64.0,0.4026177410136371,9,165.0
65.0,11,198.0,6.6,5.163351313331665,5,129.0,0.4736723527210157,6,78.0,0.20507334031343316,11,207.0
70.0,13,203.0,5.638888888888889,5.6776025238175665,7,158.0,0.42213139516978754,6,76.0,0.3139840552350865,13,234.0
75.0,8,128.0,3.3684210526315788,6.930755328021287,3,115.0,0.3985349580821955,5,57.0,0.4907536585991346,8,172.0
80.0,13,150.0,3.5714285714285716,6.300271967908248,9,121.0,0.29479022180611975,4,66.0,0.4605010480787433,13,187.0
